VarName;RhoReference;RhoEstimated;k;N;k_N;Smaup;reject
SAR1;0.5;0.479597658;298;30;0.331111111;0.290661579;1
SAR1;0.5;0.513292803;133;30;0.147777778;0.542417583;1
SAR1;0.5;0.459697203;217;30;0.241111111;0.42316396;1
SAR1;0.5;0.503268723;53;30;0.058888889;0.744759268;1
SAR1;0.5;0.533204554;219;30;0.243333333;0.378612183;1
SAR1;0.5;0.482566528;318;30;0.353333333;0.263052906;1
SAR1;0.5;0.534212571;201;30;0.223333333;0.405960418;1
SAR1;0.5;0.569746558;229;30;0.254444444;0.342898148;1
SAR1;0.5;0.456209092;210;30;0.233333333;0.436901324;1
SAR1;0.5;0.524607442;30;30;0.033333333;0.807606251;1
SAR1;0.5;0.46086919;241;30;0.267777778;0.383305178;1
SAR1;0.5;0.500921332;343;30;0.381111111;0.226641839;1
SAR1;0.5;0.527276364;56;30;0.062222222;0.723529244;1
SAR1;0.5;0.465975948;77;30;0.085555556;0.699780667;1
SAR1;0.5;0.477201073;114;30;0.126666667;0.6069672;1
SAR1;0.5;0.482004043;334;30;0.371111111;0.243080786;1
SAR1;0.5;0.36709505;22;30;0.024444444;0.860629883;1
SAR1;0.5;0.37891794;85;30;0.094444444;0.722803774;1
SAR1;0.5;0.440897602;361;30;0.401111111;0.221615306;1
SAR1;0.5;0.501555311;339;30;0.376666667;0.231120798;1
SAR1;0.5;0.43147384;142;30;0.157777778;0.576863303;1
SAR1;0.5;0.505921863;82;30;0.091111111;0.663994091;1
SAR1;0.5;0.495807963;226;30;0.251111111;0.38891614;1
SAR1;0.5;0.524302265;68;30;0.075555556;0.690218498;1
SAR1;0.5;0.46382997;19;30;0.021111111;0.854908188;1
SAR1;0.5;0.397787586;152;30;0.168888889;0.576052273;1
SAR1;0.5;0.561066214;77;30;0.085555556;0.640512559;1
SAR1;0.5;0.387549469;306;30;0.34;0.31183448;1
SAR1;0.5;0.559880507;56;30;0.062222222;0.704697725;1
SAR1;0.5;0.57846507;123;30;0.136666667;0.514604224;1
SAR1;0.5;0.521243845;320;30;0.355555556;0.247328513;1
SAR1;0.5;0.463241777;244;30;0.271111111;0.377377377;1
SAR1;0.5;0.519300543;142;30;0.157777778;0.52014925;1
SAR1;0.5;0.466600281;193;30;0.214444444;0.460391747;1
SAR1;0.5;0.504439894;179;30;0.198888889;0.46168173;1
SAR1;0.5;0.428725312;60;30;0.066666667;0.758940143;1
SAR1;0.5;0.496216398;184;30;0.204444444;0.458161331;1
SAR1;0.5;0.471663978;372;30;0.413333333;0.201515553;1
SAR1;0.5;0.505544617;184;30;0.204444444;0.452272247;1
SAR1;0.5;0.437508595;178;30;0.197777778;0.504298749;1
SAR1;0.5;0.551808212;311;30;0.345555556;0.247050317;1
SAR1;0.5;0.428142256;75;30;0.083333333;0.723455382;1
SAR1;0.5;0.496956453;318;30;0.353333333;0.258139286;1
SAR1;0.5;0.526127698;276;30;0.306666667;0.301181123;1
SAR1;0.5;0.508719344;337;30;0.374444444;0.23128304;1
SAR1;0.5;0.533228319;390;30;0.433333333;0.169417702;1
SAR1;0.5;0.439119926;335;30;0.372222222;0.254715612;1
SAR1;0.5;0.541503484;80;30;0.088888889;0.645919522;1
SAR1;0.5;0.480636129;180;30;0.2;0.474922883;1
SAR1;0.5;0.47589971;139;30;0.154444444;0.555482319;1
SAR1;0.5;0.506961428;272;30;0.302222222;0.315196206;1
SAR1;0.5;0.524757313;98;30;0.108888889;0.6117155;1
SAR1;0.5;0.485139585;220;30;0.244444444;0.404345786;1
SAR1;0.5;0.460058852;228;30;0.253333333;0.404736832;1
SAR1;0.5;0.520184717;147;30;0.163333333;0.509786266;1
SAR1;0.5;0.491634305;72;30;0.08;0.698420703;1
SAR1;0.5;0.449603587;256;30;0.284444444;0.364918815;1
SAR1;0.5;0.49791403;118;30;0.131111111;0.58462015;1
SAR1;0.5;0.497669267;148;30;0.164444444;0.523314513;1
SAR1;0.5;0.528175978;169;30;0.187777778;0.463590774;1
SAR1;0.5;0.444969243;72;30;0.08;0.722684996;1
SAR1;0.5;0.498474962;68;30;0.075555556;0.70523332;1
SAR1;0.5;0.462527488;339;30;0.376666667;0.242723638;1
SAR1;0.5;0.434634783;85;30;0.094444444;0.697063439;1
SAR1;0.5;0.455645359;231;30;0.256666667;0.402089221;1
SAR1;0.5;0.517052166;56;30;0.062222222;0.729012544;1
SAR1;0.5;0.530237667;377;30;0.418888889;0.182521064;1
SAR1;0.5;0.498667774;219;30;0.243333333;0.398412775;1
SAR1;0.5;0.430115202;394;30;0.437777778;0.186451014;1
SAR1;0.5;0.48613135;283;30;0.314444444;0.308819513;1
SAR1;0.5;0.548884154;165;30;0.183333333;0.456296524;1
SAR1;0.5;0.497011479;56;30;0.062222222;0.739196229;1
SAR1;0.5;0.456845206;163;30;0.181111111;0.520827809;1
SAR1;0.5;0.505793312;38;30;0.042222222;0.788625398;1
SAR1;0.5;0.462424754;339;30;0.376666667;0.242753731;1
SAR1;0.5;0.401098574;280;30;0.311111111;0.347362112;1
SAR1;0.5;0.451276519;325;30;0.361111111;0.264173265;1
SAR1;0.5;0.502926686;197;30;0.218888889;0.431810379;1
SAR1;0.5;0.521520472;46;30;0.051111111;0.757184089;1
SAR1;0.5;0.52977634;172;30;0.191111111;0.457220935;1
SAR1;0.5;0.447013882;169;30;0.187777778;0.515469333;1
SAR1;0.5;0.456729331;350;30;0.388888889;0.230794929;1
SAR1;0.5;0.523807952;404;30;0.448888889;0.158535561;1
SAR1;0.5;0.518469122;208;30;0.231111111;0.404439366;1
SAR1;0.5;0.451316024;401;30;0.445555556;0.175103463;1
SAR1;0.5;0.50411974;257;30;0.285555556;0.337819482;1
SAR1;0.5;0.512106337;278;30;0.308888889;0.304664273;1
SAR1;0.5;0.421294559;407;30;0.452222222;0.174399688;1
SAR1;0.5;0.52384126;163;30;0.181111111;0.477312538;1
SAR1;0.5;0.491070905;159;30;0.176666667;0.506697772;1
SAR1;0.5;0.459071229;182;30;0.202222222;0.4843967;1
SAR1;0.5;0.470990291;174;30;0.193333333;0.491708977;1
SAR1;0.5;0.438281014;327;30;0.363333333;0.265573236;1
SAR1;0.5;0.549831073;33;30;0.036666667;0.788226486;1
SAR1;0.5;0.510351021;93;30;0.103333333;0.633647276;1
SAR1;0.5;0.508200963;17;30;0.018888889;0.853595079;1
SAR1;0.5;0.484930726;14;30;0.015555556;0.865715832;1
SAR1;0.5;0.55001519;118;30;0.131111111;0.547333765;1
SAR1;0.5;0.513975173;88;30;0.097777778;0.64361774;1
SAR1;0.5;0.491385071;100;30;0.111111111;0.629383792;1
SAR1;0.5;0.430525065;26;30;0.028888889;0.842511697;1
SAR1;0.5;0.49835073;176;30;0.195555556;0.470891565;1
SAR1;0.5;0.490951154;189;30;0.21;0.452749595;1
SAR1;0.5;0.543314776;391;30;0.434444444;0.166351876;1
SAR1;0.5;0.514411068;73;30;0.081111111;0.682420409;1
SAR1;0.5;0.514098737;134;30;0.148888889;0.53981384;1
SAR1;0.5;0.475599572;195;30;0.216666667;0.451620457;1
SAR1;0.5;0.540754827;450;30;0.5;0.11899611;1
SAR1;0.5;0.520385681;257;30;0.285555556;0.329934;1
SAR1;0.5;0.502696836;189;30;0.21;0.445476218;1
SAR1;0.5;0.464927033;113;30;0.125555556;0.616876014;1
SAR1;0.5;0.364520781;415;30;0.461111111;0.175392093;1
SAR1;0.5;0.530267215;249;30;0.276666667;0.336297184;1
SAR1;0.5;0.457425588;336;30;0.373333333;0.248009246;1
SAR1;0.5;0.52963723;214;30;0.237777778;0.38836458;1
SAR1;0.5;0.483653225;159;30;0.176666667;0.511525366;1
SAR1;0.5;0.4743366;124;30;0.137777778;0.58735058;1
SAR1;0.5;0.52131966;352;30;0.391111111;0.210685613;1
SAR1;0.5;0.440960962;256;30;0.284444444;0.368838784;1
SAR1;0.5;0.493305291;175;30;0.194444444;0.475904658;1
SAR1;0.5;0.495754151;34;30;0.037777778;0.804318796;1
SAR1;0.5;0.529356922;97;30;0.107777778;0.610906021;1
SAR1;0.5;0.485015156;118;30;0.131111111;0.593212632;1
SAR1;0.5;0.440687834;158;30;0.175555556;0.540095307;1
SAR1;0.5;0.516058026;209;30;0.232222222;0.404284023;1
SAR1;0.5;0.526483061;41;30;0.045555556;0.770832397;1
SAR1;0.5;0.474917377;211;30;0.234444444;0.424829514;1
SAR1;0.5;0.506283419;14;30;0.015555556;0.863038467;1
SAR1;0.5;0.515487727;204;30;0.226666667;0.412658819;1
SAR1;0.5;0.538244763;391;30;0.434444444;0.167427015;1
SAR1;0.5;0.55234596;98;30;0.108888889;0.591805365;1
SAR1;0.5;0.481085378;153;30;0.17;0.52461244;1
SAR1;0.5;0.451542153;229;30;0.254444444;0.407471338;1
SAR1;0.5;0.501497448;44;30;0.048888889;0.772104557;1
SAR1;0.5;0.519375236;431;30;0.478888889;0.136381457;1
SAR1;0.5;0.486401093;390;30;0.433333333;0.179286629;1
SAR1;0.5;0.497149615;127;30;0.141111111;0.56596734;1
SAR1;0.5;0.484177571;420;30;0.466666667;0.151264128;1
SAR1;0.5;0.500525351;78;30;0.086666667;0.677603955;1
SAR1;0.5;0.576919327;246;30;0.273333333;0.316008696;1
SAR1;0.5;0.496234367;217;30;0.241111111;0.402983945;1
SAR1;0.5;0.542967273;12;30;0.013333333;0.864558133;1
SAR1;0.5;0.551848894;265;30;0.294444444;0.303834415;1
SAR1;0.5;0.450635417;164;30;0.182222222;0.522705555;1
SAR1;0.5;0.505314058;184;30;0.204444444;0.452418742;1
SAR1;0.5;0.457040082;456;30;0.506666667;0.125011738;1
