VarName;RhoReference;RhoEstimated;k;N;k_N;Smaup;reject
SAR1;-0.9;-0.832378704;14;10;0.14;0.768721343;1
SAR1;-0.9;-0.851799216;10;10;0.1;0.815135742;1
SAR1;-0.9;-0.892159883;29;10;0.29;0.535598023;1
SAR1;-0.9;-0.88930754;24;10;0.24;0.621516231;1
SAR1;-0.9;-0.797585199;24;10;0.24;0.620937144;1
SAR1;-0.9;-0.843211445;48;10;0.48;0.229525426;1
SAR1;-0.9;-0.938402643;17;10;0.17;0.729267027;1
SAR1;-0.9;-0.918706642;15;10;0.15;0.756158259;1
SAR1;-0.9;-0.955481369;72;10;0.72;0.049123739;0
SAR1;-0.9;-0.905870164;3;10;0.03;0.878435705;1
SAR1;-0.9;-0.810902407;27;10;0.27;0.569953473;1
SAR1;-0.9;-0.826280696;44;10;0.44;0.283809356;1
SAR1;-0.9;-0.941733592;23;10;0.23;0.638216216;1
SAR1;-0.9;-0.91229841;6;10;0.06;0.85399452;1
SAR1;-0.9;-0.901217955;47;10;0.47;0.243079354;1
SAR1;-0.9;-0.912691824;14;10;0.14;0.768914969;1
SAR1;-0.9;-0.869237792;31;10;0.31;0.500104214;1
SAR1;-0.9;-0.853423823;16;10;0.16;0.742735936;1
SAR1;-0.9;-0.914796052;39;10;0.39;0.362342959;1
SAR1;-0.9;-0.948201499;8;10;0.08;0.835550653;1
SAR1;-0.9;-0.934282663;18;10;0.18;0.715106972;1
SAR1;-0.9;-0.905775801;27;10;0.27;0.570621548;1
SAR1;-0.9;-0.943092314;28;10;0.28;0.553437501;1
SAR1;-0.9;-0.831725036;31;10;0.31;0.49978063;1
SAR1;-0.9;-0.867184372;32;10;0.32;0.482389356;1
SAR1;-0.9;-0.85008146;18;10;0.18;0.714828849;1
SAR1;-0.9;-0.86221422;49;10;0.49;0.217291239;1
SAR1;-0.9;-0.934603818;7;10;0.07;0.844998138;1
SAR1;-0.9;-0.879074173;22;10;0.22;0.654084659;1
SAR1;-0.9;-0.900261751;28;10;0.28;0.553188731;1
SAR1;-0.9;-0.898886869;50;10;0.5;0.205706424;1
SAR1;-0.9;-0.867501827;38;10;0.38;0.378463529;1
SAR1;-0.9;-0.879964184;34;10;0.34;0.44726009;1
SAR1;-0.9;-0.894005774;49;10;0.49;0.217629163;1
SAR1;-0.9;-0.841341733;25;10;0.25;0.604465787;1
SAR1;-0.9;-0.880305187;52;10;0.52;0.183011123;1
SAR1;-0.9;-0.910663288;5;10;0.05;0.862565125;1
SAR1;-0.9;-0.810279047;7;10;0.07;0.844894138;1
SAR1;-0.9;-0.906750466;39;10;0.39;0.362271296;1
SAR1;-0.9;-0.943557067;5;10;0.05;0.862577673;1
SAR1;-0.9;-0.919856846;36;10;0.36;0.412857961;1
SAR1;-0.9;-0.897504748;13;10;0.13;0.781180844;1
SAR1;-0.9;-0.917040694;2;10;0.02;0.885762746;1
SAR1;-0.9;-0.911523884;29;10;0.29;0.535725154;1
SAR1;-0.9;-0.873292601;8;10;0.08;0.835487826;1
SAR1;-0.9;-0.911865249;23;10;0.23;0.63809036;1
SAR1;-0.9;-0.917626722;60;10;0.6;0.111698225;1
SAR1;-0.9;-0.752582606;18;10;0.18;0.714350802;1
SAR1;-0.9;-0.887724093;17;10;0.17;0.729128194;1
SAR1;-0.9;-0.932120327;6;10;0.06;0.85400465;1
SAR1;-0.9;-0.855905397;25;10;0.25;0.604560829;1
SAR1;-0.9;-0.910786742;14;10;0.14;0.768911149;1
SAR1;-0.9;-0.907629394;22;10;0.22;0.654213198;1
SAR1;-0.9;-0.908349101;45;10;0.45;0.270399401;1
SAR1;-0.9;-0.918081342;11;10;0.11;0.804366604;1
SAR1;-0.9;-0.829343828;18;10;0.18;0.714743331;1
SAR1;-0.9;-0.894085641;45;10;0.45;0.270257654;1
SAR1;-0.9;-0.944163145;7;10;0.07;0.845003788;1
SAR1;-0.9;-0.726631323;49;10;0.49;0.215508676;1
SAR1;-0.9;-0.861747168;37;10;0.37;0.395253422;1
SAR1;-0.9;-0.932492378;30;10;0.3;0.518232183;1
SAR1;-0.9;-0.834166281;9;10;0.09;0.825509726;1
SAR1;-0.9;-0.899502439;46;10;0.46;0.256457221;1
SAR1;-0.9;-0.910442376;5;10;0.05;0.862565034;1
SAR1;-0.9;-0.799378452;11;10;0.11;0.804156079;1
SAR1;-0.9;-0.944291092;53;10;0.53;0.173085499;1
SAR1;-0.9;-0.805872716;28;10;0.28;0.552476538;1
SAR1;-0.9;-0.939377887;60;10;0.6;0.111878358;1
SAR1;-0.9;-0.840399433;46;10;0.46;0.255814289;1
SAR1;-0.9;-0.910698957;26;10;0.26;0.587869918;1
SAR1;-0.9;-0.937854181;10;10;0.1;0.815245914;1
SAR1;-0.9;-0.925205414;38;10;0.38;0.378990509;1
SAR1;-0.9;-0.920163966;39;10;0.39;0.362389783;1
SAR1;-0.9;-0.934734639;39;10;0.39;0.362513009;1
SAR1;-0.9;-0.932178123;39;10;0.39;0.362491791;1
SAR1;-0.9;-0.926556983;4;10;0.04;0.870713277;1
SAR1;-0.9;-0.932388175;53;10;0.53;0.172978316;1
SAR1;-0.9;-0.909245334;28;10;0.28;0.553244277;1
SAR1;-0.9;-0.868108024;14;10;0.14;0.768816268;1
SAR1;-0.9;-0.887632366;5;10;0.05;0.862555008;1
SAR1;-0.9;-0.910228437;8;10;0.08;0.83552168;1
SAR1;-0.9;-0.893340346;20;10;0.2;0.68536648;1
SAR1;-0.9;-0.902082982;8;10;0.08;0.835514731;1
SAR1;-0.9;-0.941288736;24;10;0.24;0.621761788;1
SAR1;-0.9;-0.948514334;23;10;0.23;0.638242732;1
SAR1;-0.9;-0.856884263;39;10;0.39;0.361784827;1
SAR1;-0.9;-0.92215765;29;10;0.29;0.535791192;1
SAR1;-0.9;-0.876300394;27;10;0.27;0.570439198;1
SAR1;-0.9;-0.907189189;10;10;0.1;0.815211739;1
SAR1;-0.9;-0.910091169;34;10;0.34;0.447507451;1
SAR1;-0.9;-0.88480875;28;10;0.28;0.553088689;1
SAR1;-0.9;-0.895644038;24;10;0.24;0.621548958;1
SAR1;-0.9;-0.871177378;33;10;0.33;0.464762741;1
SAR1;-0.9;-0.896936327;31;10;0.31;0.50031677;1
SAR1;-0.9;-0.92318685;16;10;0.16;0.742929565;1
SAR1;-0.9;-0.917484058;46;10;0.46;0.256633422;1
SAR1;-0.9;-0.838046761;22;10;0.22;0.653871538;1
SAR1;-0.9;-0.888511221;31;10;0.31;0.500254331;1
SAR1;-0.9;-0.945006191;7;10;0.07;0.845004274;1
SAR1;-0.9;-0.903309457;33;10;0.33;0.465024733;1
SAR1;-0.9;-0.920994297;27;10;0.27;0.570707975;1
SAR1;-0.9;-0.896599136;6;10;0.06;0.853985752;1
SAR1;-0.9;-0.851880759;16;10;0.16;0.742730938;1
SAR1;-0.9;-0.917423302;13;10;0.13;0.781217;1
SAR1;-0.9;-0.839726365;11;10;0.11;0.804241206;1
SAR1;-0.9;-0.871066932;34;10;0.34;0.447182053;1
SAR1;-0.9;-0.890748112;46;10;0.46;0.256368303;1
SAR1;-0.9;-0.844944718;3;10;0.03;0.878421021;1
SAR1;-0.9;-0.916753665;15;10;0.15;0.756153996;1
SAR1;-0.9;-0.842913163;41;10;0.41;0.32945291;1
SAR1;-0.9;-0.905866132;50;10;0.5;0.205776022;1
SAR1;-0.9;-0.897200867;32;10;0.32;0.482629597;1
SAR1;-0.9;-0.90677434;29;10;0.29;0.535694809;1
SAR1;-0.9;-0.874904176;26;10;0.26;0.587661624;1
SAR1;-0.9;-0.919265417;21;10;0.21;0.670049763;1
SAR1;-0.9;-0.839311851;36;10;0.36;0.412117401;1
SAR1;-0.9;-0.816387836;18;10;0.18;0.714685874;1
SAR1;-0.9;-0.949171534;42;10;0.42;0.314947826;1
SAR1;-0.9;-0.819362209;50;10;0.5;0.204823803;1
SAR1;-0.9;-0.903912082;17;10;0.17;0.729175938;1
SAR1;-0.9;-0.840097211;61;10;0.61;0.103954054;1
SAR1;-0.9;-0.956173724;54;10;0.54;0.163115129;1
SAR1;-0.9;-0.894993926;35;10;0.35;0.42993626;1
SAR1;-0.9;-0.9339174;48;10;0.48;0.230467994;1
SAR1;-0.9;-0.873968172;5;10;0.05;0.862548423;1
SAR1;-0.9;-0.935955896;27;10;0.27;0.570788189;1
SAR1;-0.9;-0.92303179;38;10;0.38;0.378972356;1
SAR1;-0.9;-0.878932415;3;10;0.03;0.878429779;1
SAR1;-0.9;-0.928227768;51;10;0.51;0.194497457;1
SAR1;-0.9;-0.929328497;5;10;0.05;0.862572501;1
SAR1;-0.9;-0.945170169;50;10;0.5;0.206146505;1
SAR1;-0.9;-0.881341079;23;10;0.23;0.637945031;1
SAR1;-0.9;-0.898219877;3;10;0.03;0.878434105;1
SAR1;-0.9;-0.90587795;64;10;0.64;0.085595188;1
SAR1;-0.9;-0.87690732;5;10;0.05;0.862549878;1
SAR1;-0.9;-0.848401606;43;10;0.43;0.298810017;1
SAR1;-0.9;-0.874867296;18;10;0.18;0.714921486;1
SAR1;-0.9;-0.871280097;24;10;0.24;0.621418472;1
SAR1;-0.9;-0.905735069;6;10;0.06;0.853990938;1
SAR1;-0.9;-0.909874302;4;10;0.04;0.870708457;1
SAR1;-0.9;-0.913066312;9;10;0.09;0.825604711;1
SAR1;-0.9;-0.919817255;20;10;0.2;0.685463426;1
SAR1;-0.9;-0.844145647;43;10;0.43;0.298761373;1
SAR1;-0.9;-0.873800814;10;10;0.1;0.815168358;1
SAR1;-0.9;-0.899601265;50;10;0.5;0.205713603;1
SAR1;-0.9;-0.710267344;20;10;0.2;0.684298829;1
SAR1;-0.9;-0.910056548;22;10;0.22;0.654223445;1
SAR1;-0.9;-0.946972618;19;10;0.19;0.700556589;1
SAR1;-0.9;-0.941315744;42;10;0.42;0.314881221;1
SAR1;-0.9;-0.910625444;30;10;0.3;0.518092288;1
SAR1;-0.9;-0.864252297;32;10;0.32;0.482364499;1
SAR1;-0.9;-0.882087489;26;10;0.26;0.58770577;1
SAR1;-0.9;-0.883657949;7;10;0.07;0.844963066;1
SAR1;-0.9;-0.853685078;11;10;0.11;0.804267075;1
