VarName;N;RhoReference;RhoEstimated;k;Theta;counter;Smaup;reject
SAR;30;0.5;0.461935264;781;0.867777778;30;0.012828547;0
SAR;30;0.5;0.482453749;573;0.636666667;30;0.055335304;0
SAR;30;0.5;0.494958354;633;0.703333333;30;0.036324616;0
SAR;30;0.5;0.503948718;853;0.947777778;30;0.007595126;0
SAR;30;0.5;0.476906822;671;0.745555556;30;0.028087599;0
SAR;30;0.5;0.454103462;663;0.736666667;30;0.030045993;0
SAR;30;0.5;0.53569496;487;0.541111111;30;0.092603145;1
SAR;30;0.5;0.517308277;499;0.554444444;30;0.087480255;0
SAR;30;0.5;0.516802282;525;0.583333333;30;0.074056271;0
SAR;30;0.5;0.468679831;803;0.892222222;30;0.010927454;0
SAR;30;0.5;0.541742348;605;0.672222222;30;0.042730939;0
SAR;30;0.5;0.540247927;795;0.883333333;30;0.01145219;0
SAR;30;0.5;0.457933174;631;0.701111111;30;0.037613435;0
SAR;30;0.5;0.509701182;635;0.705555556;30;0.035524484;0
SAR;30;0.5;0.495477414;485;0.538888889;30;0.097685642;1
SAR;30;0.5;0.45824768;751;0.834444444;30;0.015950665;0
SAR;30;0.5;0.505880274;843;0.936666667;30;0.008160926;0
SAR;30;0.5;0.506091135;747;0.83;30;0.016210045;0
SAR;30;0.5;0.501155623;745;0.827777778;30;0.016464263;0
SAR;30;0.5;0.506144106;813;0.903333333;30;0.010121051;0
SAR;30;0.5;0.520711533;783;0.87;30;0.012510143;0
SAR;30;0.5;0.492121062;641;0.712222222;30;0.034412089;0
SAR;30;0.5;0.537457456;749;0.832222222;30;0.015848217;0
SAR;30;0.5;0.505747676;633;0.703333333;30;0.036100779;0
SAR;30;0.5;0.49472677;687;0.763333333;30;0.024889396;0
SAR;30;0.5;0.525572322;727;0.807777778;30;0.018563768;0
SAR;30;0.5;0.503832953;517;0.574444444;30;0.078927215;0
SAR;30;0.5;0.485474601;725;0.805555556;30;0.01907396;0
SAR;30;0.5;0.467149494;797;0.885555556;30;0.011415173;0
SAR;30;0.5;0.492161267;469;0.521111111;30;0.10838275;1
SAR;30;0.5;0.481190242;859;0.954444444;30;0.00727633;0
SAR;30;0.5;0.539647659;873;0.97;30;0.006579415;0
SAR;30;0.5;0.50299205;747;0.83;30;0.016223592;0
SAR;30;0.5;0.506008214;645;0.716666667;30;0.033215601;0
SAR;30;0.5;0.451355647;853;0.947777778;30;0.007605619;0
SAR;30;0.5;0.48626255;811;0.901111111;30;0.010291032;0
SAR;30;0.5;0.487947088;705;0.783333333;30;0.021971929;0
SAR;30;0.5;0.457693668;695;0.772222222;30;0.023870806;0
SAR;30;0.5;0.470510311;887;0.985555556;30;0.005935992;0
SAR;30;0.5;0.535195021;629;0.698888889;30;0.03646861;0
SAR;30;0.5;0.494950723;779;0.865555556;30;0.012934403;0
SAR;30;0.5;0.492685695;701;0.778888889;30;0.022563318;0
SAR;30;0.5;0.505990895;583;0.647777778;30;0.050829911;0
SAR;30;0.5;0.492620544;589;0.654444444;30;0.049261047;0
SAR;30;0.5;0.48571436;583;0.647777778;30;0.051569309;0
SAR;30;0.5;0.495715912;625;0.694444444;30;0.038379882;0
SAR;30;0.5;0.46769097;685;0.761111111;30;0.025534069;0
SAR;30;0.5;0.458524178;655;0.727777778;30;0.031735437;0
SAR;30;0.5;0.501663316;847;0.941111111;30;0.007930917;0
SAR;30;0.5;0.475981494;605;0.672222222;30;0.044619432;0
SAR;30;0.5;0.489846452;691;0.767777778;30;0.024245306;0
SAR;30;0.5;0.484120658;733;0.814444444;30;0.018022974;0
SAR;30;0.5;0.487384989;511;0.567777778;30;0.083303756;0
SAR;30;0.5;0.538044854;431;0.478888889;30;0.129479181;1
SAR;30;0.5;0.517848267;603;0.67;30;0.044015934;0
SAR;30;0.5;0.544176383;589;0.654444444;30;0.047488219;0
SAR;30;0.5;0.516898616;885;0.983333333;30;0.006033711;0
SAR;30;0.5;0.528359714;805;0.894444444;30;0.010686641;0
SAR;30;0.5;0.472874392;683;0.758888889;30;0.025843105;0
SAR;30;0.5;0.478783179;697;0.774444444;30;0.023338712;0
SAR;30;0.5;0.465519897;763;0.847777778;30;0.014600946;0
SAR;30;0.5;0.488627684;873;0.97;30;0.006574584;0
SAR;30;0.5;0.505218276;563;0.625555556;30;0.058192317;0
SAR;30;0.5;0.494783249;697;0.774444444;30;0.023191942;0
SAR;30;0.5;0.489926065;845;0.938888889;30;0.008049975;0
SAR;30;0.5;0.512291697;841;0.934444444;30;0.008276328;0
SAR;30;0.5;0.469284099;461;0.512222222;30;0.116636084;1
SAR;30;0.5;0.523301388;547;0.607777778;30;0.06377365;0
SAR;30;0.5;0.542488475;701;0.778888889;30;0.022127831;0
SAR;30;0.5;0.509963484;647;0.718888889;30;0.032687937;0
SAR;30;0.5;0.523524979;799;0.887777778;30;0.0111599;0
SAR;30;0.5;0.493116345;887;0.985555556;30;0.005941621;0
SAR;30;0.5;0.469106464;813;0.903333333;30;0.010163263;0
SAR;30;0.5;0.52455733;867;0.963333333;30;0.006867014;0
SAR;30;0.5;0.53638612;765;0.85;30;0.01416415;0
SAR;30;0.5;0.462089431;657;0.73;30;0.03123371;0
SAR;30;0.5;0.499774371;867;0.963333333;30;0.006866609;0
SAR;30;0.5;0.48893501;825;0.916666667;30;0.009300487;0
SAR;30;0.5;0.472957664;569;0.632222222;30;0.057259413;0
SAR;30;0.5;0.47708687;687;0.763333333;30;0.0250746;0
SAR;30;0.5;0.467657622;747;0.83;30;0.016377473;0
SAR;30;0.5;0.533793278;435;0.483333333;30;0.127136167;1
SAR;30;0.5;0.497839812;839;0.932222222;30;0.008402658;0
SAR;30;0.5;0.486307783;621;0.69;30;0.039680844;0
SAR;30;0.5;0.520911562;873;0.97;30;0.006577641;0
SAR;30;0.5;0.528262798;853;0.947777778;30;0.00759027;0
SAR;30;0.5;0.513564703;665;0.738888889;30;0.028790967;0
SAR;30;0.5;0.521574737;483;0.536666667;30;0.096341742;1
SAR;30;0.5;0.549588966;747;0.83;30;0.016019073;0
SAR;30;0.5;0.479030705;525;0.583333333;30;0.076562377;0
SAR;30;0.5;0.526680579;759;0.843333333;30;0.014810538;0
SAR;30;0.5;0.485937347;883;0.981111111;30;0.006114659;0
SAR;30;0.5;0.526108408;653;0.725555556;30;0.031090023;0
SAR;30;0.5;0.523733574;865;0.961111111;30;0.006966121;0
SAR;30;0.5;0.468886844;851;0.945555556;30;0.00771346;0
SAR;30;0.5;0.492127004;617;0.685555556;30;0.040651901;0
SAR;30;0.5;0.461824017;573;0.636666667;30;0.056166106;0
SAR;30;0.5;0.504262052;541;0.601111111;30;0.067418294;0
SAR;30;0.5;0.479073876;647;0.718888889;30;0.033228747;0
SAR;30;0.5;0.45334436;781;0.867777778;30;0.012848816;0
SAR;30;0.5;0.511786953;581;0.645555556;30;0.051305571;0
SAR;30;0.5;0.512538238;699;0.776666667;30;0.02270719;0
SAR;30;0.5;0.456233039;569;0.632222222;30;0.05796017;0
SAR;30;0.5;0.502549093;561;0.623333333;30;0.059099905;0
SAR;30;0.5;0.511548914;813;0.903333333;30;0.010114878;0
SAR;30;0.5;0.520532923;733;0.814444444;30;0.017824215;0
SAR;30;0.5;0.509290253;465;0.516666667;30;0.109122698;1
SAR;30;0.5;0.4905549;677;0.752222222;30;0.02675622;0
SAR;30;0.5;0.509764535;483;0.536666667;30;0.097515418;1
SAR;30;0.5;0.456411023;809;0.898888889;30;0.010478184;0
SAR;30;0.5;0.510426131;685;0.761111111;30;0.02507292;0
SAR;30;0.5;0.542726872;645;0.716666667;30;0.032551606;0
SAR;30;0.5;0.511414856;597;0.663333333;30;0.046048509;0
SAR;30;0.5;0.463944488;797;0.885555556;30;0.011420575;0
SAR;30;0.5;0.514853017;869;0.965555556;30;0.006768885;0
SAR;30;0.5;0.510954742;601;0.667777778;30;0.044825688;0
SAR;30;0.5;0.479262936;885;0.983333333;30;0.006025088;0
SAR;30;0.5;0.491189842;523;0.581111111;30;0.076760291;0
SAR;30;0.5;0.491206564;573;0.636666667;30;0.054981022;0
SAR;30;0.5;0.468340211;753;0.836666667;30;0.015682169;0
SAR;30;0.5;0.52418964;609;0.676666667;30;0.04207952;0
SAR;30;0.5;0.482900139;745;0.827777778;30;0.016546507;0
SAR;30;0.5;0.507203249;733;0.814444444;30;0.01789715;0
SAR;30;0.5;0.476994387;571;0.634444444;30;0.056317891;0
SAR;30;0.5;0.489945503;823;0.914444444;30;0.009434725;0
SAR;30;0.5;0.475740788;871;0.967777778;30;0.006669579;0
SAR;30;0.5;0.481334417;699;0.776666667;30;0.02298635;0
SAR;30;0.5;0.510852921;507;0.563333333;30;0.083642551;0
SAR;30;0.5;0.460842828;735;0.816666667;30;0.017889679;0
SAR;30;0.5;0.487231236;637;0.707777778;30;0.0354811;0
SAR;30;0.5;0.493054073;533;0.592222222;30;0.071754978;0
SAR;30;0.5;0.517469593;813;0.903333333;30;0.010108113;0
SAR;30;0.5;0.486606445;683;0.758888889;30;0.025691313;0
SAR;30;0.5;0.512542069;543;0.603333333;30;0.06607188;0
SAR;30;0.5;0.47969641;587;0.652222222;30;0.050387919;0
SAR;30;0.5;0.501064907;679;0.754444444;30;0.026258659;0
SAR;30;0.5;0.509155838;871;0.967777778;30;0.0066719;0
SAR;30;0.5;0.493323639;525;0.583333333;30;0.075617786;0
SAR;30;0.5;0.507561143;851;0.945555556;30;0.00770439;0
SAR;30;0.5;0.518531018;869;0.965555556;30;0.006769045;0
SAR;30;0.5;0.48673218;619;0.687777778;30;0.04022489;0
SAR;30;0.5;0.532103743;563;0.625555556;30;0.056971155;0
SAR;30;0.5;0.528241713;863;0.958888889;30;0.007066471;0
SAR;30;0.5;0.491857898;717;0.796666667;30;0.020148759;0
SAR;30;0.5;0.471828417;745;0.827777778;30;0.016596242;0
SAR;30;0.5;0.538314272;453;0.503333333;30;0.113660666;1
SAR;30;0.5;0.548730311;545;0.605555556;30;0.063220533;0
SAR;30;0.5;0.49165918;651;0.723333333;30;0.032098698;0
SAR;30;0.5;0.538256943;597;0.663333333;30;0.045201747;0
SAR;30;0.5;0.48222241;815;0.905555556;30;0.010002865;0
SAR;30;0.5;0.498218617;623;0.692222222;30;0.038856521;0
SAR;30;0.5;0.48493511;723;0.803333333;30;0.019351306;0
SAR;30;0.5;0.548930433;583;0.647777778;30;0.049249799;0
SAR;30;0.5;0.513436926;697;0.774444444;30;0.023020104;0
SAR;30;0.5;0.505497307;507;0.563333333;30;0.084066958;0
SAR;30;0.5;0.52664743;733;0.814444444;30;0.017790693;0
SAR;30;0.5;0.517567335;537;0.596666667;30;0.068434494;0
SAR;30;0.5;0.489699902;875;0.972222222;30;0.006480185;0
SAR;30;0.5;0.527931817;853;0.947777778;30;0.007590336;0
SAR;30;0.5;0.533857532;563;0.625555556;30;0.056891183;0
SAR;30;0.5;0.512053627;763;0.847777778;30;0.014446473;0
SAR;30;0.5;0.525195089;569;0.632222222;30;0.055045095;0
SAR;30;0.5;0.496044228;841;0.934444444;30;0.00828326;0
SAR;30;0.5;0.508255235;647;0.718888889;30;0.032717967;0
SAR;30;0.5;0.456527482;553;0.614444444;30;0.06463491;0
SAR;30;0.5;0.538615482;655;0.727777778;30;0.030463145;0
SAR;30;0.5;0.484031133;521;0.578888889;30;0.078265375;0
SAR;30;0.5;0.500301691;813;0.903333333;30;0.01012772;0
SAR;30;0.5;0.462616241;547;0.607777778;30;0.066998891;0
SAR;30;0.5;0.519000852;739;0.821111111;30;0.01709312;0
SAR;30;0.5;0.490231864;753;0.836666667;30;0.015595961;0
SAR;30;0.5;0.538641371;611;0.678888889;30;0.041120768;0
SAR;30;0.5;0.467061198;665;0.738888889;30;0.029441415;0
SAR;30;0.5;0.477048526;627;0.696666667;30;0.038265786;0
