VarName;N;RhoReference;RhoEstimated;k;Theta;counter;Smaup;reject
SAR;30;0.3;0.34557039;611;0.678888889;30;0.046183693;0
SAR;30;0.3;0.343437179;648;0.72;30;0.035279929;0
SAR;30;0.3;0.313099506;633;0.703333333;30;0.039974807;0
SAR;30;0.3;0.333317117;773;0.858888889;30;0.013943727;0
SAR;30;0.3;0.281475225;803;0.892222222;30;0.011198915;0
SAR;30;0.3;0.278886338;601;0.667777778;30;0.051500498;0
SAR;30;0.3;0.288201243;600;0.666666667;30;0.05162415;0
SAR;30;0.3;0.331139809;672;0.746666667;30;0.029706391;0
SAR;30;0.3;0.314860471;859;0.954444444;30;0.00729312;0
SAR;30;0.3;0.297750458;575;0.638888889;30;0.061612725;0
SAR;30;0.3;0.276772788;834;0.926666667;30;0.008837755;0
SAR;30;0.3;0.340351133;695;0.772222222;30;0.024950576;0
SAR;30;0.3;0.272104504;838;0.931111111;30;0.008573279;0
SAR;30;0.3;0.319061855;830;0.922222222;30;0.009084689;0
SAR;30;0.3;0.290872525;589;0.654444444;30;0.055871553;0
SAR;30;0.3;0.335300103;702;0.78;30;0.023725585;0
SAR;30;0.3;0.301402461;668;0.742222222;30;0.030979271;0
SAR;30;0.3;0.306684217;580;0.644444444;30;0.059112604;0
SAR;30;0.3;0.279484805;889;0.987777778;30;0.005798666;0
SAR;30;0.3;0.311503235;870;0.966666667;30;0.006708918;0
SAR;30;0.3;0.274073879;866;0.962222222;30;0.006915767;0
SAR;30;0.3;0.283690845;756;0.84;30;0.016023932;0
SAR;30;0.3;0.331813436;857;0.952222222;30;0.007402385;0
SAR;30;0.3;0.255994083;770;0.855555556;30;0.014480321;0
SAR;30;0.3;0.321181995;808;0.897777778;30;0.010728437;0
SAR;30;0.3;0.310873041;821;0.912222222;30;0.00973274;0
SAR;30;0.3;0.290421204;840;0.933333333;30;0.008434642;0
SAR;30;0.3;0.274050533;612;0.68;30;0.047602193;0
SAR;30;0.3;0.263947685;758;0.842222222;30;0.015850168;0
SAR;30;0.3;0.25306055;685;0.761111111;30;0.027761924;0
SAR;30;0.3;0.29157417;646;0.717777778;30;0.036664973;0
SAR;30;0.3;0.292468874;584;0.648888889;30;0.057893405;0
SAR;30;0.3;0.336909721;736;0.817777778;30;0.018392393;0
SAR;30;0.3;0.315681962;618;0.686666667;30;0.044584664;0
SAR;30;0.3;0.288305836;803;0.892222222;30;0.011189122;0
SAR;30;0.3;0.281241376;754;0.837777778;30;0.016278949;0
SAR;30;0.3;0.303270768;578;0.642222222;30;0.060094465;0
SAR;30;0.3;0.291187649;814;0.904444444;30;0.010285063;0
SAR;30;0.3;0.300526707;777;0.863333333;30;0.01361203;0
SAR;30;0.3;0.251826278;652;0.724444444;30;0.035662606;0
SAR;30;0.3;0.285534619;617;0.685555556;30;0.045608516;0
SAR;30;0.3;0.289994403;570;0.633333333;30;0.064174736;0
SAR;30;0.3;0.315151486;608;0.675555556;30;0.047987312;0
SAR;30;0.3;0.256759488;726;0.806666667;30;0.020284238;0
SAR;30;0.3;0.316042459;617;0.685555556;30;0.044904682;0
SAR;30;0.3;0.346939614;734;0.815555556;30;0.018617958;0
SAR;30;0.3;0.299707951;619;0.687777778;30;0.044620147;0
SAR;30;0.3;0.325023933;577;0.641111111;30;0.059751266;0
SAR;30;0.3;0.282974309;880;0.977777778;30;0.006213153;0
SAR;30;0.3;0.264357417;749;0.832222222;30;0.016978872;0
SAR;30;0.3;0.333941707;587;0.652222222;30;0.055305381;0
SAR;30;0.3;0.311326402;804;0.893333333;30;0.011071786;0
SAR;30;0.3;0.287599388;615;0.683333333;30;0.046239603;0
SAR;30;0.3;0.273593675;888;0.986666667;30;0.005841716;0
SAR;30;0.3;0.271564744;876;0.973333333;30;0.006404788;0
SAR;30;0.3;0.297599088;518;0.575555556;30;0.092408272;1
SAR;30;0.3;0.311018603;850;0.944444444;30;0.007809451;0
SAR;30;0.3;0.311263605;830;0.922222222;30;0.009089873;0
SAR;30;0.3;0.259389018;578;0.642222222;30;0.061620047;0
SAR;30;0.3;0.319439473;876;0.973333333;30;0.006411088;0
SAR;30;0.3;0.306815153;675;0.75;30;0.029335314;0
SAR;30;0.3;0.327282588;835;0.927777778;30;0.008742549;0
SAR;30;0.3;0.279559873;590;0.655555556;30;0.055812617;0
SAR;30;0.3;0.317523507;808;0.897777778;30;0.010733101;0
SAR;30;0.3;0.27967318;594;0.66;30;0.054196503;0
SAR;30;0.3;0.313425525;778;0.864444444;30;0.01347759;0
SAR;30;0.3;0.285566689;641;0.712222222;30;0.03816118;0
SAR;30;0.3;0.309189208;731;0.812222222;30;0.019243474;0
SAR;30;0.3;0.339077639;626;0.695555556;30;0.04154473;0
SAR;30;0.3;0.341167695;591;0.656666667;30;0.053505921;0
SAR;30;0.3;0.318093849;652;0.724444444;30;0.034651344;0
SAR;30;0.3;0.279067004;608;0.675555556;30;0.048905613;0
SAR;30;0.3;0.313808462;757;0.841111111;30;0.015795527;0
SAR;30;0.3;0.252395263;624;0.693333333;30;0.043999423;0
SAR;30;0.3;0.313127237;826;0.917777778;30;0.009368628;0
SAR;30;0.3;0.308420929;588;0.653333333;30;0.055725476;0
SAR;30;0.3;0.311714346;851;0.945555556;30;0.007750209;0
SAR;30;0.3;0.331165354;625;0.694444444;30;0.042019082;0
SAR;30;0.3;0.317659366;605;0.672222222;30;0.048984463;0
SAR;30;0.3;0.340656398;582;0.646666667;30;0.057101332;0
SAR;30;0.3;0.308149832;658;0.731111111;30;0.033285304;0
SAR;30;0.3;0.331618003;596;0.662222222;30;0.051892963;0
SAR;30;0.3;0.28742299;723;0.803333333;30;0.02057121;0
SAR;30;0.3;0.291765422;702;0.78;30;0.02408034;0
SAR;30;0.3;0.33953119;551;0.612222222;30;0.071252677;1
SAR;30;0.3;0.273941631;580;0.644444444;30;0.060233665;0
SAR;30;0.3;0.291185335;589;0.654444444;30;0.055861808;0
SAR;30;0.3;0.274637918;736;0.817777778;30;0.018702317;0
SAR;30;0.3;0.260279766;750;0.833333333;30;0.016865574;0
SAR;30;0.3;0.263801026;757;0.841111111;30;0.015972512;0
SAR;30;0.3;0.27196732;651;0.723333333;30;0.0356248;0
SAR;30;0.3;0.299056822;637;0.707777778;30;0.039069163;0
SAR;30;0.3;0.264885272;736;0.817777778;30;0.018750395;0
SAR;30;0.3;0.318063589;647;0.718888889;30;0.035959624;0
SAR;30;0.3;0.259893422;627;0.696666667;30;0.042872;0
SAR;30;0.3;0.271185057;651;0.723333333;30;0.03563681;0
SAR;30;0.3;0.285803813;732;0.813333333;30;0.019222267;0
SAR;30;0.3;0.308691055;734;0.815555556;30;0.018815363;0
SAR;30;0.3;0.28784057;587;0.652222222;30;0.056789199;0
SAR;30;0.3;0.267197955;609;0.676666667;30;0.048840692;0
SAR;30;0.3;0.275828984;695;0.772222222;30;0.025527453;0
SAR;30;0.3;0.290995782;676;0.751111111;30;0.029297288;0
SAR;30;0.3;0.295390374;806;0.895555556;30;0.01092645;0
SAR;30;0.3;0.303852698;701;0.778888889;30;0.024163449;0
SAR;30;0.3;0.257818901;796;0.884444444;30;0.011854033;0
SAR;30;0.3;0.318270122;849;0.943333333;30;0.00786703;0
SAR;30;0.3;0.330394496;840;0.933333333;30;0.008416937;0
SAR;30;0.3;0.261608406;685;0.761111111;30;0.027676359;0
SAR;30;0.3;0.28719846;849;0.943333333;30;0.007875383;0
SAR;30;0.3;0.251751926;671;0.745555556;30;0.030890038;0
SAR;30;0.3;0.316331872;714;0.793333333;30;0.021824144;0
SAR;30;0.3;0.335327279;836;0.928888889;30;0.008672471;0
SAR;30;0.3;0.319402551;810;0.9;30;0.010569524;0
SAR;30;0.3;0.341797728;635;0.705555556;30;0.038842884;0
SAR;30;0.3;0.286536101;637;0.707777778;30;0.039298128;0
SAR;30;0.3;0.289943016;718;0.797777778;30;0.021349347;0
SAR;30;0.3;0.311233972;604;0.671111111;30;0.049515696;0
SAR;30;0.3;0.33528047;791;0.878888889;30;0.012173229;0
SAR;30;0.3;0.278744421;815;0.905555556;30;0.010220068;0
SAR;30;0.3;0.303687428;859;0.954444444;30;0.007294247;0
SAR;30;0.3;0.303633902;696;0.773333333;30;0.025091125;0
SAR;30;0.3;0.25491685;686;0.762222222;30;0.027533353;0
SAR;30;0.3;0.268766847;595;0.661111111;30;0.054115788;0
SAR;30;0.3;0.323974095;820;0.911111111;30;0.009794827;0
SAR;30;0.3;0.263697253;656;0.728888889;30;0.034431359;0
SAR;30;0.3;0.338190572;721;0.801111111;30;0.020568845;0
SAR;30;0.3;0.338857804;765;0.85;30;0.014791087;0
SAR;30;0.3;0.288492682;751;0.834444444;30;0.016626968;0
SAR;30;0.3;0.293653812;862;0.957777778;30;0.007130159;0
SAR;30;0.3;0.34514839;645;0.716666667;30;0.036037291;0
SAR;30;0.3;0.30483929;747;0.83;30;0.017071947;0
SAR;30;0.3;0.264515509;767;0.852222222;30;0.014792584;0
SAR;30;0.3;0.273794528;756;0.84;30;0.016059469;0
SAR;30;0.3;0.269065033;763;0.847777778;30;0.015238409;0
SAR;30;0.3;0.315772515;708;0.786666667;30;0.022833985;0
SAR;30;0.3;0.277701956;715;0.794444444;30;0.021922147;0
SAR;30;0.3;0.260913581;868;0.964444444;30;0.006810088;0
SAR;30;0.3;0.320244033;559;0.621111111;30;0.068172574;1
SAR;30;0.3;0.260622242;860;0.955555556;30;0.007242624;0
SAR;30;0.3;0.304422881;792;0.88;30;0.012138831;0
SAR;30;0.3;0.281675788;794;0.882222222;30;0.011995907;0
SAR;30;0.3;0.309597585;806;0.895555556;30;0.010907458;0
SAR;30;0.3;0.34250955;762;0.846666667;30;0.015115888;0
SAR;30;0.3;0.314222923;757;0.841111111;30;0.015794052;0
SAR;30;0.3;0.270216185;810;0.9;30;0.010628952;0
SAR;30;0.3;0.260544216;610;0.677777778;30;0.048642828;0
SAR;30;0.3;0.34678955;595;0.661111111;30;0.051815105;0
SAR;30;0.3;0.322065678;588;0.653333333;30;0.055289862;0
SAR;30;0.3;0.302197803;633;0.703333333;30;0.040185107;0
SAR;30;0.3;0.26500526;546;0.606666667;30;0.077439289;1
SAR;30;0.3;0.320441786;804;0.893333333;30;0.011058974;0
SAR;30;0.3;0.262402377;613;0.681111111;30;0.04752715;0
SAR;30;0.3;0.296621097;765;0.85;30;0.014922129;0
SAR;30;0.3;0.297922966;833;0.925555556;30;0.008893163;0
SAR;30;0.3;0.337673034;730;0.811111111;30;0.019233174;0
SAR;30;0.3;0.349214272;678;0.753333333;30;0.028207285;0
SAR;30;0.3;0.253351754;741;0.823333333;30;0.018100076;0
SAR;30;0.3;0.318763739;841;0.934444444;30;0.008358524;0
SAR;30;0.3;0.289142814;770;0.855555556;30;0.014387105;0
SAR;30;0.3;0.33032398;798;0.886666667;30;0.011556335;0
SAR;30;0.3;0.319135818;772;0.857777778;30;0.014087859;0
SAR;30;0.3;0.343793296;777;0.863333333;30;0.013504162;0
SAR;30;0.3;0.33359366;666;0.74;30;0.031026274;0
SAR;30;0.3;0.333532268;782;0.868888889;30;0.013030192;0
SAR;30;0.3;0.306686842;578;0.642222222;30;0.059973969;0
SAR;30;0.3;0.337050782;804;0.893333333;30;0.011035592;0
SAR;30;0.3;0.297861182;680;0.755555556;30;0.028355241;0
SAR;30;0.3;0.306806543;621;0.69;30;0.043809873;0
SAR;30;0.3;0.297459135;565;0.627777778;30;0.066234771;1
SAR;30;0.3;0.265217563;730;0.811111111;30;0.019627629;0
SAR;30;0.3;0.288747325;723;0.803333333;30;0.020563245;0
SAR;30;0.3;0.343290599;675;0.75;30;0.028909433;0
SAR;30;0.3;0.250009021;833;0.925555556;30;0.008921588;0
SAR;30;0.3;0.254195009;698;0.775555556;30;0.025137048;0
