VarName;N;RhoReference;RhoEstimated;k;Theta;counter;Smaup;reject
SAR;30;-0.5;-0.495551068;772;0.857777778;30;0.016123537;0
SAR;30;-0.5;-0.472939061;777;0.863333333;30;0.015382828;0
SAR;30;-0.5;-0.487308704;700;0.777777778;30;0.029917143;1
SAR;30;-0.5;-0.490928989;798;0.886666667;30;0.012803718;0
SAR;30;-0.5;-0.460493051;827;0.918888889;30;0.009849662;0
SAR;30;-0.5;-0.530741863;780;0.866666667;30;0.015095791;0
SAR;30;-0.5;-0.505082762;753;0.836666667;30;0.019064;0
SAR;30;-0.5;-0.482232958;836;0.928888889;30;0.009093321;0
SAR;30;-0.5;-0.546134845;702;0.78;30;0.029735452;1
SAR;30;-0.5;-0.487375602;817;0.907777778;30;0.010798599;0
SAR;30;-0.5;-0.518879098;810;0.9;30;0.011532663;0
SAR;30;-0.5;-0.502895394;745;0.827777778;30;0.020427649;0
SAR;30;-0.5;-0.480219522;778;0.864444444;30;0.015263113;0
SAR;30;-0.5;-0.475531602;889;0.987777778;30;0.005590559;0
SAR;30;-0.5;-0.476553712;851;0.945555556;30;0.007931784;0
SAR;30;-0.5;-0.527249664;745;0.827777778;30;0.020507535;0
SAR;30;-0.5;-0.522774742;885;0.983333333;30;0.005790694;0
SAR;30;-0.5;-0.50436848;727;0.807777778;30;0.023859357;0
SAR;30;-0.5;-0.529154825;698;0.775555556;30;0.030662174;1
SAR;30;-0.5;-0.474292599;850;0.944444444;30;0.008003908;0
SAR;30;-0.5;-0.514228096;796;0.884444444;30;0.013067785;0
SAR;30;-0.5;-0.486062464;796;0.884444444;30;0.013026491;0
SAR;30;-0.5;-0.513078857;794;0.882222222;30;0.013301201;0
SAR;30;-0.5;-0.502338488;727;0.807777778;30;0.023850979;0
SAR;30;-0.5;-0.501047175;688;0.764444444;30;0.033172619;1
SAR;30;-0.5;-0.503788641;876;0.973333333;30;0.006301869;0
SAR;30;-0.5;-0.504596396;829;0.921111111;30;0.009702427;0
SAR;30;-0.5;-0.466875963;853;0.947777778;30;0.00778642;0
SAR;30;-0.5;-0.460931042;854;0.948888889;30;0.007714703;0
SAR;30;-0.5;-0.49411564;716;0.795555556;30;0.026161089;0
SAR;30;-0.5;-0.529979874;747;0.83;30;0.020163235;0
SAR;30;-0.5;-0.509770664;750;0.833333333;30;0.019582117;0
SAR;30;-0.5;-0.498810399;793;0.881111111;30;0.013398084;0
SAR;30;-0.5;-0.539501094;821;0.912222222;30;0.010459519;0
SAR;30;-0.5;-0.497745213;883;0.981111111;30;0.005905666;0
SAR;30;-0.5;-0.462519403;728;0.808888889;30;0.023483357;0
SAR;30;-0.5;-0.512283187;738;0.82;30;0.021735154;0
SAR;30;-0.5;-0.520125936;879;0.976666667;30;0.006125727;0
SAR;30;-0.5;-0.54689661;859;0.954444444;30;0.007379467;0
SAR;30;-0.5;-0.491148533;820;0.911111111;30;0.010514293;0
SAR;30;-0.5;-0.464287961;775;0.861111111;30;0.015636753;0
SAR;30;-0.5;-0.533471506;849;0.943333333;30;0.008092618;0
SAR;30;-0.5;-0.462750035;700;0.777777778;30;0.029777807;1
SAR;30;-0.5;-0.466676719;825;0.916666667;30;0.010032824;0
SAR;30;-0.5;-0.519234358;858;0.953333333;30;0.00744518;0
SAR;30;-0.5;-0.486902154;876;0.973333333;30;0.006304128;0
SAR;30;-0.5;-0.516085041;838;0.931111111;30;0.00894544;0
SAR;30;-0.5;-0.529603788;791;0.878888889;30;0.013687841;0
SAR;30;-0.5;-0.50418071;785;0.872222222;30;0.014393076;0
SAR;30;-0.5;-0.461616856;693;0.77;30;0.031572649;1
SAR;30;-0.5;-0.473212686;739;0.821111111;30;0.021408516;0
SAR;30;-0.5;-0.537386474;863;0.958888889;30;0.007109464;0
SAR;30;-0.5;-0.471676281;751;0.834444444;30;0.019296214;0
SAR;30;-0.5;-0.463310432;680;0.755555556;30;0.035200541;1
SAR;30;-0.5;-0.49037595;839;0.932222222;30;0.008852748;0
SAR;30;-0.5;-0.483690056;735;0.816666667;30;0.022197301;0
SAR;30;-0.5;-0.467819262;713;0.792222222;30;0.026707566;1
SAR;30;-0.5;-0.485106776;827;0.918888889;30;0.009866577;0
SAR;30;-0.5;-0.50044397;818;0.908888889;30;0.01071358;0
SAR;30;-0.5;-0.526438514;798;0.886666667;30;0.012853656;0
SAR;30;-0.5;-0.466040028;753;0.836666667;30;0.018947671;0
SAR;30;-0.5;-0.494107987;765;0.85;30;0.017140545;0
SAR;30;-0.5;-0.492022322;704;0.782222222;30;0.02895046;1
SAR;30;-0.5;-0.470186916;700;0.777777778;30;0.029820232;1
SAR;30;-0.5;-0.49802695;671;0.745555556;30;0.038186741;1
SAR;30;-0.5;-0.517812749;835;0.927777778;30;0.009194599;0
SAR;30;-0.5;-0.532099337;665;0.738888889;30;0.040388108;1
SAR;30;-0.5;-0.497650927;868;0.964444444;30;0.006787306;0
SAR;30;-0.5;-0.512207619;802;0.891111111;30;0.012382859;0
SAR;30;-0.5;-0.466795568;771;0.856666667;30;0.016200028;0
SAR;30;-0.5;-0.545431286;863;0.958888889;30;0.007109787;0
SAR;30;-0.5;-0.47953999;846;0.94;30;0.008302455;0
SAR;30;-0.5;-0.473693533;737;0.818888889;30;0.021781829;0
SAR;30;-0.5;-0.544558238;864;0.96;30;0.007043841;0
SAR;30;-0.5;-0.526473222;792;0.88;30;0.013561385;0
SAR;30;-0.5;-0.503880591;829;0.921111111;30;0.009701967;0
SAR;30;-0.5;-0.462417297;713;0.792222222;30;0.026680809;1
SAR;30;-0.5;-0.536220539;808;0.897777778;30;0.011761596;0
SAR;30;-0.5;-0.479210721;677;0.752222222;30;0.036202023;1
SAR;30;-0.5;-0.466705198;720;0.8;30;0.025160625;0
SAR;30;-0.5;-0.529147538;737;0.818888889;30;0.021984585;0
SAR;30;-0.5;-0.538948657;882;0.98;30;0.005952454;0
SAR;30;-0.5;-0.52244984;814;0.904444444;30;0.011128016;0
SAR;30;-0.5;-0.519685228;879;0.976666667;30;0.006125802;0
SAR;30;-0.5;-0.453706146;889;0.987777778;30;0.005596674;0
SAR;30;-0.5;-0.511361679;815;0.905555556;30;0.011017403;0
SAR;30;-0.5;-0.492185393;725;0.805555556;30;0.024219863;0
SAR;30;-0.5;-0.47390635;747;0.83;30;0.019983119;0
SAR;30;-0.5;-0.482591156;865;0.961111111;30;0.006977787;0
SAR;30;-0.5;-0.533625685;812;0.902222222;30;0.011342059;0
SAR;30;-0.5;-0.464980732;664;0.737777778;30;0.040190932;1
SAR;30;-0.5;-0.487620511;862;0.957777778;30;0.007173122;0
SAR;30;-0.5;-0.52568697;788;0.875555556;30;0.014051924;0
SAR;30;-0.5;-0.464370853;815;0.905555556;30;0.010972184;0
SAR;30;-0.5;-0.477375995;709;0.787777778;30;0.027676949;1
SAR;30;-0.5;-0.457903629;727;0.807777778;30;0.02366542;0
SAR;30;-0.5;-0.529116135;721;0.801111111;30;0.025224445;0
SAR;30;-0.5;-0.524453426;737;0.818888889;30;0.021967621;0
SAR;30;-0.5;-0.473297044;769;0.854444444;30;0.016501321;0
SAR;30;-0.5;-0.501454871;740;0.822222222;30;0.021325012;0
SAR;30;-0.5;-0.520237134;750;0.833333333;30;0.019614242;0
SAR;30;-0.5;-0.525792971;812;0.902222222;30;0.01133399;0
SAR;30;-0.5;-0.51425206;878;0.975555556;30;0.006184131;0
SAR;30;-0.5;-0.481438979;752;0.835555556;30;0.019159315;0
SAR;30;-0.5;-0.493250506;756;0.84;30;0.018538811;0
SAR;30;-0.5;-0.48068157;865;0.961111111;30;0.006977765;0
SAR;30;-0.5;-0.537515231;738;0.82;30;0.021825287;0
SAR;30;-0.5;-0.464618115;794;0.882222222;30;0.013227144;0
SAR;30;-0.5;-0.470724508;637;0.707777778;30;0.050137752;1
SAR;30;-0.5;-0.45530171;801;0.89;30;0.012418551;0
SAR;30;-0.5;-0.475815825;815;0.905555556;30;0.010983224;0
SAR;30;-0.5;-0.52525634;765;0.85;30;0.01721794;0
SAR;30;-0.5;-0.479871751;729;0.81;30;0.023354475;0
SAR;30;-0.5;-0.5086019;776;0.862222222;30;0.015593556;0
SAR;30;-0.5;-0.472323175;779;0.865555556;30;0.015113517;0
SAR;30;-0.5;-0.488159214;877;0.974444444;30;0.006245854;0
SAR;30;-0.5;-0.497363261;856;0.951111111;30;0.00758072;0
SAR;30;-0.5;-0.49244145;886;0.984444444;30;0.00574419;0
SAR;30;-0.5;-0.49972787;782;0.868888889;30;0.014771879;0
SAR;30;-0.5;-0.525389133;783;0.87;30;0.014689567;0
SAR;30;-0.5;-0.510534103;846;0.94;30;0.008312161;0
SAR;30;-0.5;-0.480681634;753;0.836666667;30;0.018991498;0
SAR;30;-0.5;-0.538010623;791;0.878888889;30;0.013701309;0
SAR;30;-0.5;-0.496794061;794;0.882222222;30;0.013276399;0
SAR;30;-0.5;-0.530952166;837;0.93;30;0.009034611;0
SAR;30;-0.5;-0.5458393;798;0.886666667;30;0.012880792;0
SAR;30;-0.5;-0.498424027;821;0.912222222;30;0.010425954;0
SAR;30;-0.5;-0.515988824;850;0.944444444;30;0.008014083;0
SAR;30;-0.5;-0.540074012;820;0.911111111;30;0.010555411;0
SAR;30;-0.5;-0.467233423;692;0.768888889;30;0.031872957;1
SAR;30;-0.5;-0.471407518;717;0.796666667;30;0.025833;0
SAR;30;-0.5;-0.49196399;784;0.871111111;30;0.014498691;0
SAR;30;-0.5;-0.492970821;881;0.978888889;30;0.006017537;0
SAR;30;-0.5;-0.504108327;800;0.888888889;30;0.012595445;0
SAR;30;-0.5;-0.522108354;759;0.843333333;30;0.018138879;0
SAR;30;-0.5;-0.49648654;833;0.925555556;30;0.009351835;0
SAR;30;-0.5;-0.516301253;728;0.808888889;30;0.02370424;0
SAR;30;-0.5;-0.507351194;830;0.922222222;30;0.009616512;0
SAR;30;-0.5;-0.494836419;854;0.948888889;30;0.00772074;0
SAR;30;-0.5;-0.505522403;855;0.95;30;0.007651971;0
SAR;30;-0.5;-0.523108696;803;0.892222222;30;0.012286294;0
SAR;30;-0.5;-0.450521732;887;0.985555556;30;0.005701806;0
SAR;30;-0.5;-0.506864567;874;0.971111111;30;0.006419675;0
SAR;30;-0.5;-0.538299796;858;0.953333333;30;0.00744737;0
SAR;30;-0.5;-0.4822139;712;0.791111111;30;0.027006575;1
SAR;30;-0.5;-0.509856566;888;0.986666667;30;0.005633438;0
SAR;30;-0.5;-0.53231887;785;0.872222222;30;0.01444351;0
SAR;30;-0.5;-0.490700087;867;0.963333333;30;0.006850418;0
SAR;30;-0.5;-0.471918441;686;0.762222222;30;0.033542455;1
SAR;30;-0.5;-0.504971483;842;0.935555556;30;0.008619949;0
SAR;30;-0.5;-0.502758548;748;0.831111111;30;0.019902988;0
SAR;30;-0.5;-0.474794503;878;0.975555556;30;0.006190368;0
SAR;30;-0.5;-0.540398086;745;0.827777778;30;0.020550322;0
SAR;30;-0.5;-0.521109985;747;0.83;30;0.020135019;0
SAR;30;-0.5;-0.462218397;768;0.853333333;30;0.016619633;0
SAR;30;-0.5;-0.486601026;749;0.832222222;30;0.019680386;0
SAR;30;-0.5;-0.536806524;639;0.71;30;0.049978312;1
SAR;30;-0.5;-0.529451123;733;0.814444444;30;0.022757371;0
SAR;30;-0.5;-0.531459766;864;0.96;30;0.007043503;0
SAR;30;-0.5;-0.482269501;844;0.937777778;30;0.008455929;0
SAR;30;-0.5;-0.484393265;727;0.807777778;30;0.023776538;0
SAR;30;-0.5;-0.476630154;759;0.843333333;30;0.018015033;0
SAR;30;-0.5;-0.495813656;668;0.742222222;30;0.039127761;1
SAR;30;-0.5;-0.539935758;776;0.862222222;30;0.015658847;0
SAR;30;-0.5;-0.485953676;745;0.827777778;30;0.020371594;0
SAR;30;-0.5;-0.51114089;755;0.838888889;30;0.01875237;0
SAR;30;-0.5;-0.480047314;674;0.748888889;30;0.037119551;1
SAR;30;-0.5;-0.533490425;874;0.971111111;30;0.006416776;0
SAR;30;-0.5;-0.549923523;685;0.761111111;30;0.034326;1
SAR;30;-0.5;-0.513884782;818;0.908888889;30;0.010725515;0
SAR;30;-0.5;-0.530120369;791;0.878888889;30;0.01368867;0
SAR;30;-0.5;-0.461433096;864;0.96;30;0.007041695;0
SAR;30;-0.5;-0.515247455;800;0.888888889;30;0.012610481;0
SAR;30;-0.5;-0.503858144;728;0.808888889;30;0.023653663;0
SAR;30;-0.5;-0.509322038;834;0.926666667;30;0.009274243;0
SAR;30;-0.5;-0.500512271;856;0.951111111;30;0.00758118;0
SAR;30;-0.5;-0.498418556;699;0.776666667;30;0.030233013;1
SAR;30;-0.5;-0.468873149;786;0.873333333;30;0.014203468;0
SAR;30;-0.5;-0.518188998;779;0.865555556;30;0.015205203;0
SAR;30;-0.5;-0.474295485;731;0.812222222;30;0.02293545;0
SAR;30;-0.5;-0.510101695;698;0.775555556;30;0.030554962;1
SAR;30;-0.5;-0.481047401;748;0.831111111;30;0.019833894;0
SAR;30;-0.5;-0.524025761;778;0.864444444;30;0.01535199;0
SAR;30;-0.5;-0.549234468;793;0.881111111;30;0.013476046;0
SAR;30;-0.5;-0.46920464;722;0.802222222;30;0.024746845;0
SAR;30;-0.5;-0.532153898;773;0.858888889;30;0.016062754;0
SAR;30;-0.5;-0.546102026;726;0.806666667;30;0.024236951;0
SAR;30;-0.5;-0.497216341;715;0.794444444;30;0.026399258;0
SAR;30;-0.5;-0.462586617;863;0.958888889;30;0.007106455;0
SAR;30;-0.5;-0.486952266;838;0.931111111;30;0.008932019;0
SAR;30;-0.5;-0.538163082;728;0.808888889;30;0.023792335;0
SAR;30;-0.5;-0.52418016;773;0.858888889;30;0.016045339;0
SAR;30;-0.5;-0.511185346;697;0.774444444;30;0.030819379;1
SAR;30;-0.5;-0.465097847;872;0.968888889;30;0.006543464;0
SAR;30;-0.5;-0.483952129;684;0.76;30;0.03418661;1
SAR;30;-0.5;-0.46425526;835;0.927777778;30;0.00916676;0
SAR;30;-0.5;-0.455505801;724;0.804444444;30;0.024268533;0
SAR;30;-0.5;-0.53676529;734;0.815555556;30;0.02258947;0
SAR;30;-0.5;-0.508891875;876;0.973333333;30;0.006301186;0
SAR;30;-0.5;-0.49205966;773;0.858888889;30;0.015974769;0
SAR;30;-0.5;-0.540098099;864;0.96;30;0.007043726;0
SAR;30;-0.5;-0.525524609;771;0.856666667;30;0.016333686;0
SAR;30;-0.5;-0.460402173;777;0.863333333;30;0.015356713;0
SAR;30;-0.5;-0.468000581;875;0.972222222;30;0.006365024;0
SAR;30;-0.5;-0.531570951;832;0.924444444;30;0.009457403;0
SAR;30;-0.5;-0.520837649;751;0.834444444;30;0.019446169;0
SAR;30;-0.5;-0.534028793;760;0.844444444;30;0.018012586;0
SAR;30;-0.5;-0.505877797;755;0.838888889;30;0.018737251;0
SAR;30;-0.5;-0.526321537;763;0.847777778;30;0.017525412;0
SAR;30;-0.5;-0.488157218;791;0.878888889;30;0.013621071;0
SAR;30;-0.5;-0.520665613;805;0.894444444;30;0.012064794;0
SAR;30;-0.5;-0.480514592;748;0.831111111;30;0.019832191;0
SAR;30;-0.5;-0.457966338;876;0.973333333;30;0.006307997;0
SAR;30;-0.5;-0.522376551;789;0.876666667;30;0.013921924;0
SAR;30;-0.5;-0.516049848;808;0.897777778;30;0.011738765;0
SAR;30;-0.5;-0.528724359;867;0.963333333;30;0.006849795;0
SAR;30;-0.5;-0.512143636;855;0.95;30;0.007653043;0
SAR;30;-0.5;-0.506154133;763;0.847777778;30;0.017473904;0
