VarName;N;RhoReference;RhoEstimated;k;Theta;counter;Smaup;reject
SAR;30;-0.3;-0.344542271;740;0.822222222;30;0.020753532;0
SAR;30;-0.3;-0.27093116;807;0.896666667;30;0.011554719;0
SAR;30;-0.3;-0.267497951;746;0.828888889;30;0.019448347;0
SAR;30;-0.3;-0.349571967;698;0.775555556;30;0.029597362;0
SAR;30;-0.3;-0.287381523;665;0.738888889;30;0.038322085;1
SAR;30;-0.3;-0.273954435;690;0.766666667;30;0.031105961;1
SAR;30;-0.3;-0.27414855;799;0.887777778;30;0.012384235;0
SAR;30;-0.3;-0.307494078;738;0.82;30;0.020965195;0
SAR;30;-0.3;-0.317470593;677;0.752222222;30;0.034977004;1
SAR;30;-0.3;-0.302581623;792;0.88;30;0.013200148;0
SAR;30;-0.3;-0.335564454;694;0.771111111;30;0.030508638;1
SAR;30;-0.3;-0.263068099;754;0.837777778;30;0.018160827;0
SAR;30;-0.3;-0.297127211;854;0.948888889;30;0.007685457;0
SAR;30;-0.3;-0.304538307;695;0.772222222;30;0.030051051;0
SAR;30;-0.3;-0.336454102;843;0.936666667;30;0.008479463;0
SAR;30;-0.3;-0.299247891;699;0.776666667;30;0.029034611;0
SAR;30;-0.3;-0.341336474;742;0.824444444;30;0.020391474;0
SAR;30;-0.3;-0.251377578;789;0.876666667;30;0.013456242;0
SAR;30;-0.3;-0.345653877;791;0.878888889;30;0.013386813;0
SAR;30;-0.3;-0.319669122;740;0.822222222;30;0.020659438;0
SAR;30;-0.3;-0.346271402;877;0.974444444;30;0.006266534;0
SAR;30;-0.3;-0.317715474;761;0.845555556;30;0.017268757;0
SAR;30;-0.3;-0.283370026;844;0.937777778;30;0.008386139;0
SAR;30;-0.3;-0.268672125;668;0.742222222;30;0.037224057;1
SAR;30;-0.3;-0.259171501;737;0.818888889;30;0.0209492;0
SAR;30;-0.3;-0.331338985;715;0.794444444;30;0.025573209;0
SAR;30;-0.3;-0.273273091;848;0.942222222;30;0.008094877;0
SAR;30;-0.3;-0.308240478;719;0.798888889;30;0.024612122;0
SAR;30;-0.3;-0.288573998;662;0.735555556;30;0.039283463;1
SAR;30;-0.3;-0.286933627;713;0.792222222;30;0.025766862;0
SAR;30;-0.3;-0.302080962;741;0.823333333;30;0.020418647;0
SAR;30;-0.3;-0.329345016;754;0.837777778;30;0.018369268;0
SAR;30;-0.3;-0.325457797;845;0.938888889;30;0.00832717;0
SAR;30;-0.3;-0.273243339;650;0.722222222;30;0.043142728;1
SAR;30;-0.3;-0.333357776;792;0.88;30;0.013250818;0
SAR;30;-0.3;-0.253920414;858;0.953333333;30;0.007414626;0
SAR;30;-0.3;-0.259653179;772;0.857777778;30;0.015576565;0
SAR;30;-0.3;-0.263566721;774;0.86;30;0.01532236;0
SAR;30;-0.3;-0.282107566;764;0.848888889;30;0.016734886;0
SAR;30;-0.3;-0.275382576;881;0.978888889;30;0.00605946;0
SAR;30;-0.3;-0.26004067;741;0.823333333;30;0.020258537;0
SAR;30;-0.3;-0.284118492;800;0.888888889;30;0.01229204;0
SAR;30;-0.3;-0.313919389;853;0.947777778;30;0.007756623;0
SAR;30;-0.3;-0.252636026;846;0.94;30;0.00823098;0
SAR;30;-0.3;-0.283445364;773;0.858888889;30;0.015500265;0
SAR;30;-0.3;-0.298356173;694;0.771111111;30;0.030259838;0
SAR;30;-0.3;-0.316804017;800;0.888888889;30;0.012337887;0
SAR;30;-0.3;-0.347152825;685;0.761111111;30;0.032958915;1
SAR;30;-0.3;-0.31577456;659;0.732222222;30;0.040520785;1
SAR;30;-0.3;-0.334161357;725;0.805555556;30;0.023520873;0
SAR;30;-0.3;-0.292928727;860;0.955555556;30;0.007289691;0
SAR;30;-0.3;-0.261575819;847;0.941111111;30;0.008162401;0
SAR;30;-0.3;-0.309370676;837;0.93;30;0.008927635;0
SAR;30;-0.3;-0.311154558;794;0.882222222;30;0.012987676;0
SAR;30;-0.3;-0.344214412;668;0.742222222;30;0.037894516;1
SAR;30;-0.3;-0.262179757;609;0.676666667;30;0.059702802;1
SAR;30;-0.3;-0.307727769;838;0.931111111;30;0.008848875;0
SAR;30;-0.3;-0.342004731;657;0.73;30;0.041441783;1
SAR;30;-0.3;-0.290554772;804;0.893333333;30;0.011882941;0
SAR;30;-0.3;-0.31740646;759;0.843333333;30;0.01756577;0
SAR;30;-0.3;-0.295585631;764;0.848888889;30;0.016771358;0
SAR;30;-0.3;-0.25404713;789;0.876666667;30;0.013460964;0
SAR;30;-0.3;-0.250466167;758;0.842222222;30;0.017517461;0
SAR;30;-0.3;-0.332015071;740;0.822222222;30;0.020706262;0
SAR;30;-0.3;-0.287165001;855;0.95;30;0.007616524;0
SAR;30;-0.3;-0.315267432;876;0.973333333;30;0.006327045;0
SAR;30;-0.3;-0.309906126;834;0.926666667;30;0.009165905;0
SAR;30;-0.3;-0.264544792;734;0.815555556;30;0.021507241;0
SAR;30;-0.3;-0.272896326;841;0.934444444;30;0.008604673;0
SAR;30;-0.3;-0.300324486;719;0.798888889;30;0.024572345;0
SAR;30;-0.3;-0.267163408;758;0.842222222;30;0.017567524;0
SAR;30;-0.3;-0.338327562;795;0.883333333;30;0.012917861;0
SAR;30;-0.3;-0.310408581;868;0.964444444;30;0.006792937;0
SAR;30;-0.3;-0.343563009;849;0.943333333;30;0.008042939;0
SAR;30;-0.3;-0.344577391;814;0.904444444;30;0.01095116;0
SAR;30;-0.3;-0.280053567;722;0.802222222;30;0.023862211;0
SAR;30;-0.3;-0.295813302;885;0.983333333;30;0.00584457;0
SAR;30;-0.3;-0.30859779;638;0.708888889;30;0.047953537;1
SAR;30;-0.3;-0.292242249;883;0.981111111;30;0.005949913;0
SAR;30;-0.3;-0.274803675;849;0.943333333;30;0.008024863;0
SAR;30;-0.3;-0.326798613;651;0.723333333;30;0.043360016;1
SAR;30;-0.3;-0.33726951;696;0.773333333;30;0.030016011;0
SAR;30;-0.3;-0.280496485;840;0.933333333;30;0.008683265;0
SAR;30;-0.3;-0.275522908;682;0.757777778;30;0.033240127;1
SAR;30;-0.3;-0.25593672;867;0.963333333;30;0.006854259;0
SAR;30;-0.3;-0.254871472;779;0.865555556;30;0.014663571;0
SAR;30;-0.3;-0.320557302;888;0.986666667;30;0.005684407;0
SAR;30;-0.3;-0.305658757;685;0.761111111;30;0.032654721;1
SAR;30;-0.3;-0.336846009;861;0.956666667;30;0.007228856;0
SAR;30;-0.3;-0.261574039;745;0.827777778;30;0.019591938;0
SAR;30;-0.3;-0.260805404;646;0.717777778;30;0.044419383;1
SAR;30;-0.3;-0.321063598;857;0.952222222;30;0.00748836;0
SAR;30;-0.3;-0.325047929;808;0.897777778;30;0.011518901;0
SAR;30;-0.3;-0.325956623;711;0.79;30;0.02641697;0
SAR;30;-0.3;-0.29385605;783;0.87;30;0.014248003;0
SAR;30;-0.3;-0.313051206;854;0.948888889;30;0.007688306;0
SAR;30;-0.3;-0.312442329;880;0.977777778;30;0.006106413;0
SAR;30;-0.3;-0.253197107;708;0.786666667;30;0.026668296;0
SAR;30;-0.3;-0.255683508;783;0.87;30;0.014172817;0
SAR;30;-0.3;-0.30648306;836;0.928888889;30;0.009004828;0
SAR;30;-0.3;-0.293231974;720;0.8;30;0.024331609;0
SAR;30;-0.3;-0.252089366;708;0.786666667;30;0.026661761;0
SAR;30;-0.3;-0.274721999;884;0.982222222;30;0.00590139;0
SAR;30;-0.3;-0.277803014;762;0.846666667;30;0.017010482;0
SAR;30;-0.3;-0.318147753;696;0.773333333;30;0.029891782;0
SAR;30;-0.3;-0.320515031;705;0.783333333;30;0.027745505;0
SAR;30;-0.3;-0.27004084;719;0.798888889;30;0.024418736;0
SAR;30;-0.3;-0.271689209;738;0.82;30;0.020823591;0
SAR;30;-0.3;-0.284376748;855;0.95;30;0.00761607;0
SAR;30;-0.3;-0.305430255;673;0.747777778;30;0.036046069;1
SAR;30;-0.3;-0.320469324;821;0.912222222;30;0.010278669;0
SAR;30;-0.3;-0.28252353;849;0.943333333;30;0.008026895;0
SAR;30;-0.3;-0.306011978;726;0.806666667;30;0.023194491;0
SAR;30;-0.3;-0.273497829;816;0.906666667;30;0.010692588;0
SAR;30;-0.3;-0.318865252;845;0.938888889;30;0.00832497;0
SAR;30;-0.3;-0.30168501;817;0.907777778;30;0.010626831;0
SAR;30;-0.3;-0.288030332;812;0.902222222;30;0.011084635;0
SAR;30;-0.3;-0.279136451;804;0.893333333;30;0.011868228;0
SAR;30;-0.3;-0.347484492;797;0.885555556;30;0.012708709;0
SAR;30;-0.3;-0.318633851;786;0.873333333;30;0.013930947;0
SAR;30;-0.3;-0.267993973;696;0.773333333;30;0.029559067;0
SAR;30;-0.3;-0.253041413;711;0.79;30;0.026010007;0
SAR;30;-0.3;-0.329029433;697;0.774444444;30;0.02971424;0
SAR;30;-0.3;-0.281097746;792;0.88;30;0.013164589;0
SAR;30;-0.3;-0.282730173;858;0.953333333;30;0.007417951;0
SAR;30;-0.3;-0.266990715;788;0.875555556;30;0.013599946;0
SAR;30;-0.3;-0.295336666;721;0.801111111;30;0.024138637;0
SAR;30;-0.3;-0.267102962;886;0.984444444;30;0.005800042;0
SAR;30;-0.3;-0.280082636;732;0.813333333;30;0.021939077;0
SAR;30;-0.3;-0.32042089;889;0.987777778;30;0.005633891;0
SAR;30;-0.3;-0.252750567;778;0.864444444;30;0.014784621;0
SAR;30;-0.3;-0.349890353;811;0.901111111;30;0.011248467;0
SAR;30;-0.3;-0.281254913;649;0.721111111;30;0.043581154;1
SAR;30;-0.3;-0.280742107;740;0.822222222;30;0.020510268;0
SAR;30;-0.3;-0.294379456;712;0.791111111;30;0.026024162;0
SAR;30;-0.3;-0.273597992;781;0.867777778;30;0.014453703;0
SAR;30;-0.3;-0.308502436;707;0.785555556;30;0.027216186;0
SAR;30;-0.3;-0.281213281;699;0.776666667;30;0.028918792;0
SAR;30;-0.3;-0.296408737;880;0.977777778;30;0.006109311;0
SAR;30;-0.3;-0.306849363;745;0.827777778;30;0.0197548;0
SAR;30;-0.3;-0.31148474;703;0.781111111;30;0.028158193;0
SAR;30;-0.3;-0.290007508;783;0.87;30;0.014240453;0
SAR;30;-0.3;-0.325538363;889;0.987777778;30;0.005632466;0
SAR;30;-0.3;-0.297366844;833;0.925555556;30;0.009239463;0
SAR;30;-0.3;-0.32469937;846;0.94;30;0.00825376;0
SAR;30;-0.3;-0.303689156;736;0.817777778;30;0.021307717;0
SAR;30;-0.3;-0.317623605;733;0.814444444;30;0.021913226;0
SAR;30;-0.3;-0.304525383;734;0.815555556;30;0.021674457;0
SAR;30;-0.3;-0.264947659;745;0.827777778;30;0.019604169;0
SAR;30;-0.3;-0.295013251;768;0.853333333;30;0.016206263;0
SAR;30;-0.3;-0.349484271;758;0.842222222;30;0.017810404;0
SAR;30;-0.3;-0.339261209;867;0.963333333;30;0.006852896;0
SAR;30;-0.3;-0.299360853;799;0.887777778;30;0.012420448;0
SAR;30;-0.3;-0.333765935;807;0.896666667;30;0.011630123;0
SAR;30;-0.3;-0.336443779;747;0.83;30;0.019524106;0
SAR;30;-0.3;-0.278903649;853;0.947777778;30;0.007749784;0
SAR;30;-0.3;-0.27860935;717;0.796666667;30;0.024875421;0
SAR;30;-0.3;-0.286040543;719;0.798888889;30;0.024500175;0
SAR;30;-0.3;-0.258388825;794;0.882222222;30;0.012903628;0
SAR;30;-0.3;-0.257507284;801;0.89;30;0.012149666;0
SAR;30;-0.3;-0.25234172;889;0.987777778;30;0.005652817;0
SAR;30;-0.3;-0.301173499;745;0.827777778;30;0.019734536;0
SAR;30;-0.3;-0.252704578;853;0.947777778;30;0.007744662;0
SAR;30;-0.3;-0.337262787;778;0.864444444;30;0.014965689;0
SAR;30;-0.3;-0.286904391;831;0.923333333;30;0.009395967;0
SAR;30;-0.3;-0.322650792;886;0.984444444;30;0.005786319;0
SAR;30;-0.3;-0.345465028;748;0.831111111;30;0.019388761;0
SAR;30;-0.3;-0.270587427;726;0.806666667;30;0.02303026;0
SAR;30;-0.3;-0.267275318;750;0.833333333;30;0.018800558;0
SAR;30;-0.3;-0.301837159;812;0.902222222;30;0.011099347;0
SAR;30;-0.3;-0.263392851;735;0.816666667;30;0.021322256;0
SAR;30;-0.3;-0.311029048;630;0.7;30;0.051166019;1
SAR;30;-0.3;-0.307465047;744;0.826666667;30;0.019925426;0
SAR;30;-0.3;-0.327894998;759;0.843333333;30;0.017596109;0
SAR;30;-0.3;-0.281057153;749;0.832222222;30;0.019007343;0
SAR;30;-0.3;-0.259580732;647;0.718888889;30;0.044048289;1
SAR;30;-0.3;-0.273100731;812;0.902222222;30;0.011068696;0
SAR;30;-0.3;-0.33939143;749;0.832222222;30;0.019203677;0
SAR;30;-0.3;-0.335445882;828;0.92;30;0.009677648;0
SAR;30;-0.3;-0.339187645;858;0.953333333;30;0.007424461;0
SAR;30;-0.3;-0.271220895;830;0.922222222;30;0.009468288;0
SAR;30;-0.3;-0.326586248;869;0.965555556;30;0.006732317;0
SAR;30;-0.3;-0.25586789;719;0.798888889;30;0.024346068;0
SAR;30;-0.3;-0.336741914;747;0.83;30;0.019525129;0
SAR;30;-0.3;-0.342290659;723;0.803333333;30;0.02395944;0
SAR;30;-0.3;-0.291859998;834;0.926666667;30;0.009156019;0
SAR;30;-0.3;-0.271847095;747;0.83;30;0.019299907;0
SAR;30;-0.3;-0.343769127;798;0.886666667;30;0.012593062;0
SAR;30;-0.3;-0.280446735;666;0.74;30;0.037946353;1
SAR;30;-0.3;-0.317253653;733;0.814444444;30;0.02191168;0
SAR;30;-0.3;-0.302773907;874;0.971111111;30;0.006441856;0
SAR;30;-0.3;-0.285757877;863;0.958888889;30;0.007099336;0
SAR;30;-0.3;-0.328273604;667;0.741111111;30;0.038066987;1
SAR;30;-0.3;-0.275139768;777;0.863333333;30;0.014960412;0
SAR;30;-0.3;-0.310204145;813;0.903333333;30;0.011011965;0
SAR;30;-0.3;-0.279103451;785;0.872222222;30;0.01397713;0
SAR;30;-0.3;-0.316915334;700;0.777777778;30;0.028905109;0
SAR;30;-0.3;-0.293871631;782;0.868888889;30;0.014371015;0
SAR;30;-0.3;-0.255544003;771;0.856666667;30;0.015699808;0
SAR;30;-0.3;-0.299024872;852;0.946666667;30;0.007822213;0
SAR;30;-0.3;-0.291773863;656;0.728888889;30;0.041282816;1
SAR;30;-0.3;-0.302425174;878;0.975555556;30;0.006217543;0
SAR;30;-0.3;-0.281124658;711;0.79;30;0.026168594;0
SAR;30;-0.3;-0.337340649;829;0.921111111;30;0.009594158;0
SAR;30;-0.3;-0.304170579;685;0.761111111;30;0.032643655;1
SAR;30;-0.3;-0.272547947;717;0.796666667;30;0.024843754;0
SAR;30;-0.3;-0.256506327;673;0.747777778;30;0.03562601;1
SAR;30;-0.3;-0.326992227;671;0.745555556;30;0.036826979;1
SAR;30;-0.3;-0.266658374;878;0.975555556;30;0.006223168;0
SAR;30;-0.3;-0.294286037;740;0.822222222;30;0.020562433;0
SAR;30;-0.3;-0.282935256;858;0.953333333;30;0.007417974;0
SAR;30;-0.3;-0.331275654;850;0.944444444;30;0.007968891;0
SAR;30;-0.3;-0.285875312;779;0.865555556;30;0.014729244;0
SAR;30;-0.3;-0.332709282;738;0.82;30;0.021063677;0
SAR;30;-0.3;-0.34276755;661;0.734444444;30;0.040117389;1
SAR;30;-0.3;-0.274801863;885;0.983333333;30;0.005849536;0
