"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"730";"SAR1_0.5";25;0.5;0.493215061567;419;0.6704;30;0.044628305747665
"731";"SAR0_0.5";25;0.5;0.520285898553;452;0.7232;30;0.0316461621551424
"732";"SAR1_0.5";25;0.5;0.466404064039;570;0.912;30;0.00960695700735355
"733";"SAR0_0.5";25;0.5;0.487041941786;356;0.5696;30;0.0824444765159899
"734";"SAR1_0.5";25;0.5;0.542181825062;535;0.856;30;0.0136179783720778
"735";"SAR0_0.5";25;0.5;0.496526161596;558;0.8928;30;0.0108459810664135
"736";"SAR1_0.5";25;0.5;0.521352461717;354;0.5664;30;0.081360020299834
"737";"SAR0_0.5";25;0.5;0.45145321059;429;0.6864;30;0.041437976511354
"738";"SAR1_0.5";25;0.5;0.516758363632;485;0.776;30;0.0227648653459364
"739";"SAR0_0.5";25;0.5;0.536921709154;555;0.888;30;0.0111223879881855
"740";"SAR1_0.5";25;0.5;0.490088837287;413;0.6608;30;0.0474527914258354
"741";"SAR0_0.5";25;0.5;0.498038312632;601;0.9616;30;0.0069443325406714
"742";"SAR1_0.5";25;0.5;0.545362188282;275;0.44;30;0.156437422567246
"743";"SAR0_0.5";25;0.5;0.462416752133;601;0.9616;30;0.00694452410470506
"744";"SAR1_0.5";25;0.5;0.509092068848;364;0.5824;30;0.074979571642249
"745";"SAR0_0.5";25;0.5;0.542844524795;329;0.5264;30;0.0997262104690569
"746";"SAR1_0.5";25;0.5;0.518736211095;363;0.5808;30;0.0750280078357434
"747";"SAR0_0.5";25;0.5;0.545876098917;337;0.5392;30;0.0926016263280768
"748";"SAR1_0.5";25;0.5;0.539235119095;588;0.9408;30;0.00793514201491019
"749";"SAR0_0.5";25;0.5;0.500412033194;459;0.7344;30;0.0298063503623906
"750";"SAR1_0.5";25;0.5;0.492291089765;559;0.8944;30;0.0107403635613335
"751";"SAR0_0.5";25;0.5;0.525236843613;546;0.8736;30;0.0122156769357271
"752";"SAR1_0.5";25;0.5;0.457934681418;365;0.584;30;0.0776363601848365
"753";"SAR0_0.5";25;0.5;0.503393966625;363;0.5808;30;0.0760734337649344
"754";"SAR1_0.5";25;0.5;0.467391808884;403;0.6448;30;0.0532043304581772
"755";"SAR0_0.5";25;0.5;0.482130001219;573;0.9168;30;0.00929785641454306
"756";"SAR1_0.5";25;0.5;0.523932777826;309;0.4944;30;0.121248757887196
"757";"SAR0_0.5";25;0.5;0.511469682092;346;0.5536;30;0.0884071313274241
"758";"SAR1_0.5";25;0.5;0.527762846237;480;0.768;30;0.0238326200801361
"759";"SAR0_0.5";25;0.5;0.457580229021;488;0.7808;30;0.022586837374522
"760";"SAR1_0.5";25;0.5;0.542468113602;609;0.9744;30;0.0063963825318747
"761";"SAR0_0.5";25;0.5;0.477553914378;504;0.8064;30;0.0190189223907915
"762";"SAR1_0.5";25;0.5;0.515971295576;567;0.9072;30;0.00986158130267549
"763";"SAR0_0.5";25;0.5;0.501304172088;469;0.7504;30;0.0269353422472032
"764";"SAR1_0.5";25;0.5;0.504907842335;406;0.6496;30;0.0503074145208139
"765";"SAR0_0.5";25;0.5;0.491897706386;448;0.7168;30;0.0334410133350623
"766";"SAR1_0.5";25;0.5;0.457883913158;365;0.584;30;0.0776396594464044
"767";"SAR0_0.5";25;0.5;0.496955918914;523;0.8368;30;0.0155560882053011
"768";"SAR1_0.5";25;0.5;0.499632624021;407;0.6512;30;0.0500050205734793
"769";"SAR0_0.5";25;0.5;0.4971403922;418;0.6688;30;0.044955696128444
"770";"SAR1_0.5";25;0.5;0.482011218414;436;0.6976;30;0.0379333069434574
"771";"SAR0_0.5";25;0.5;0.526062197629;579;0.9264;30;0.00870919829873844
"772";"SAR1_0.5";25;0.5;0.479507848246;362;0.5792;30;0.0784310559665544
"773";"SAR0_0.5";25;0.5;0.502412496635;333;0.5328;30;0.100417529538248
"774";"SAR1_0.5";25;0.5;0.510889733941;410;0.656;30;0.0481764832639107
"775";"SAR0_0.5";25;0.5;0.458523525596;502;0.8032;30;0.0195348041939254
"776";"SAR1_0.5";25;0.5;0.49589354449;511;0.8176;30;0.0175995909601386
"777";"SAR0_0.5";25;0.5;0.46426004902;614;0.9824;30;0.00605865458585597
"778";"SAR1_0.5";25;0.5;0.510640966393;566;0.9056;30;0.00996932516431198
"779";"SAR0_0.5";25;0.5;0.486691233189;453;0.7248;30;0.0318849882110798
"780";"SAR1_0.5";25;0.5;0.488550553593;463;0.7408;30;0.0287914604842132
"781";"SAR0_0.5";25;0.5;0.525817438646;614;0.9824;30;0.00607223686810424
"782";"SAR1_0.5";25;0.5;0.469000608145;513;0.8208;30;0.0173761267916135
