"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"894";"SAR1_-0.5";25;-0.5;-0.486191030962;478;0.7648;30;0.0329901509970618
"895";"SAR0_-0.5";25;-0.5;-0.501479479526;538;0.8608;30;0.0157552498115511
"896";"SAR1_-0.5";25;-0.5;-0.524898642595;552;0.8832;30;0.0132149186354309
"897";"SAR0_-0.5";25;-0.5;-0.462619043695;466;0.7456;30;0.0379074063293025
"898";"SAR1_-0.5";25;-0.5;-0.52294312615;459;0.7344;30;0.0416802653773625
"899";"SAR0_-0.5";25;-0.5;-0.488262671162;544;0.8704;30;0.0145740501726371
"900";"SAR1_-0.5";25;-0.5;-0.512585643567;511;0.8176;30;0.0221449313750898
"901";"SAR0_-0.5";25;-0.5;-0.543460337982;475;0.76;30;0.0345730018443956
"902";"SAR1_-0.5";25;-0.5;-0.511540755456;546;0.8736;30;0.014248748087343
"903";"SAR0_-0.5";25;-0.5;-0.453870627161;471;0.7536;30;0.0356511922170404
"904";"SAR1_-0.5";25;-0.5;-0.495901463624;551;0.8816;30;0.0133412880741111
"905";"SAR0_-0.5";25;-0.5;-0.545161012227;613;0.9808;30;0.00591097930661834
"906";"SAR1_-0.5";25;-0.5;-0.473701621875;487;0.7792;30;0.0295203998747592
"907";"SAR0_-0.5";25;-0.5;-0.484111713205;546;0.8736;30;0.0142004146878318
"908";"SAR1_-0.5";25;-0.5;-0.483600053213;595;0.952;30;0.00752337217781972
"909";"SAR0_-0.5";25;-0.5;-0.54190691832;599;0.9584;30;0.00713881242762286
"910";"SAR1_-0.5";25;-0.5;-0.495318234624;480;0.768;30;0.0322608814153278
"911";"SAR0_-0.5";25;-0.5;-0.485798107244;468;0.7488;30;0.037186223710625
"912";"SAR1_-0.5";25;-0.5;-0.467526816585;584;0.9344;30;0.00868702634738855
"913";"SAR0_-0.5";25;-0.5;-0.523240598607;453;0.7248;30;0.0447381310126207
"914";"SAR1_-0.5";25;-0.5;-0.547870297862;607;0.9712;30;0.00641039958812339
"915";"SAR0_-0.5";25;-0.5;-0.468049355467;546;0.8736;30;0.0141719625306191
"916";"SAR1_-0.5";25;-0.5;-0.5150227257;580;0.928;30;0.00917640564564606
"917";"SAR0_-0.5";25;-0.5;-0.534193073399;570;0.912;30;0.0104741844250833
"918";"SAR1_-0.5";25;-0.5;-0.544813426701;582;0.9312;30;0.00895207157435027
"919";"SAR0_-0.5";25;-0.5;-0.499199836699;521;0.8336;30;0.0195088486629437
"920";"SAR1_-0.5";25;-0.5;-0.481054359651;578;0.9248;30;0.00940086073426025
"921";"SAR0_-0.5";25;-0.5;-0.534124728872;549;0.8784;30;0.0137489408612109
"922";"SAR1_-0.5";25;-0.5;-0.452568259154;493;0.7888;30;0.0273350587860434
"923";"SAR0_-0.5";25;-0.5;-0.51060692447;564;0.9024;30;0.0113020382606601
"924";"SAR1_-0.5";25;-0.5;-0.546757762333;528;0.8448;30;0.0179956828545668
"925";"SAR0_-0.5";25;-0.5;-0.536211613842;605;0.968;30;0.0065865670526174
"926";"SAR1_-0.5";25;-0.5;-0.528098872454;545;0.872;30;0.0144616376539773
"927";"SAR0_-0.5";25;-0.5;-0.506673341313;544;0.8704;30;0.0146081884579637
"928";"SAR1_-0.5";25;-0.5;-0.479792281276;495;0.792;30;0.0268120294817103
"929";"SAR0_-0.5";25;-0.5;-0.480240573153;548;0.8768;30;0.013836656706291
"930";"SAR1_-0.5";25;-0.5;-0.527276899659;608;0.9728;30;0.00632702976596492
"931";"SAR0_-0.5";25;-0.5;-0.530529128491;610;0.976;30;0.00615845598313299
"932";"SAR1_-0.5";25;-0.5;-0.527138573324;591;0.9456;30;0.0079403482028383
"933";"SAR0_-0.5";25;-0.5;-0.46884524111;522;0.8352;30;0.0191742086189251
"934";"SAR1_-0.5";25;-0.5;-0.522268144398;407;0.6512;30;0.0757519520465872
"935";"SAR0_-0.5";25;-0.5;-0.455485344823;609;0.9744;30;0.00625292049301747
"936";"SAR1_-0.5";25;-0.5;-0.506374528194;554;0.8864;30;0.0128529765953294
"937";"SAR0_-0.5";25;-0.5;-0.527927315461;528;0.8448;30;0.0179460419462916
"938";"SAR1_-0.5";25;-0.5;-0.516802753499;494;0.7904;30;0.0273245662098102
"939";"SAR0_-0.5";25;-0.5;-0.51790286984;572;0.9152;30;0.0101914602613447
"940";"SAR1_-0.5";25;-0.5;-0.497067508185;555;0.888;30;0.0126760498827004
"941";"SAR0_-0.5";25;-0.5;-0.521407577245;510;0.816;30;0.022454427069803
"942";"SAR1_-0.5";25;-0.5;-0.455400103452;554;0.8864;30;0.0127805464270181
"943";"SAR0_-0.5";25;-0.5;-0.474697368789;602;0.9632;30;0.00685823824775372
"944";"SAR1_-0.5";25;-0.5;-0.533580547172;559;0.8944;30;0.0120847671434495
"945";"SAR0_-0.5";25;-0.5;-0.527879619506;542;0.8672;30;0.0150261865346544
"946";"SAR1_-0.5";25;-0.5;-0.505262989449;587;0.9392;30;0.00836544528240476
"947";"SAR0_-0.5";25;-0.5;-0.509199140165;569;0.9104;30;0.0105905345008051
"948";"SAR1_-0.5";25;-0.5;-0.545668215074;595;0.952;30;0.00753165816090131
"949";"SAR0_-0.5";25;-0.5;-0.458087166508;445;0.712;30;0.0484955521652503
"950";"SAR1_-0.5";25;-0.5;-0.530643092641;505;0.808;30;0.0239259170942796
"951";"SAR0_-0.5";25;-0.5;-0.544689000549;454;0.7264;30;0.0443948474427652
"952";"SAR1_-0.5";25;-0.5;-0.544362725792;571;0.9136;30;0.0103461568015026
"953";"SAR0_-0.5";25;-0.5;-0.529314192055;489;0.7824;30;0.0291093403564303
"954";"SAR1_-0.5";25;-0.5;-0.485659396423;497;0.7952;30;0.0261923134278346
"955";"SAR0_-0.5";25;-0.5;-0.471760262015;514;0.8224;30;0.0211905842137373
"956";"SAR1_-0.5";25;-0.5;-0.478532949111;488;0.7808;30;0.0291910273051945
"957";"SAR0_-0.5";25;-0.5;-0.50464153394;560;0.896;30;0.0118952336506124
"958";"SAR1_-0.5";25;-0.5;-0.52856085565;494;0.7904;30;0.027381925274305
"959";"SAR0_-0.5";25;-0.5;-0.509321904229;465;0.744;30;0.0387156679007056
"960";"SAR1_-0.5";25;-0.5;-0.532113399659;540;0.864;30;0.0154227842115205
"961";"SAR0_-0.5";25;-0.5;-0.541308263647;567;0.9072;30;0.0108989677106047
"962";"SAR1_-0.5";25;-0.5;-0.481765780151;529;0.8464;30;0.0176005588078097
"963";"SAR0_-0.5";25;-0.5;-0.487131555759;471;0.7536;30;0.0358869887294751
"964";"SAR1_-0.5";25;-0.5;-0.52116071862;556;0.8896;30;0.0125463557726373
"965";"SAR0_-0.5";25;-0.5;-0.500788844245;557;0.8912;30;0.0123592290668494
"966";"SAR1_-0.5";25;-0.5;-0.54076033051;591;0.9456;30;0.00794343046195253
"967";"SAR0_-0.5";25;-0.5;-0.546735715243;530;0.848;30;0.0175463305340812
"968";"SAR1_-0.5";25;-0.5;-0.527793422501;614;0.9824;30;0.00583532450779147
"969";"SAR0_-0.5";25;-0.5;-0.487699437631;523;0.8368;30;0.0189926110412715
"970";"SAR1_-0.5";25;-0.5;-0.514685257294;465;0.744;30;0.0387555667424975
"971";"SAR0_-0.5";25;-0.5;-0.464996385279;420;0.672;30;0.0647324685742238
"972";"SAR1_-0.5";25;-0.5;-0.52606080776;603;0.9648;30;0.00676628483049714
"973";"SAR0_-0.5";25;-0.5;-0.499654614806;489;0.7824;30;0.0289522685314828
"974";"SAR1_-0.5";25;-0.5;-0.526886181896;579;0.9264;30;0.00930406887423579
"975";"SAR0_-0.5";25;-0.5;-0.466507666216;580;0.928;30;0.00915137955316895
"976";"SAR1_-0.5";25;-0.5;-0.517049592685;584;0.9344;30;0.00870707211312286
"977";"SAR0_-0.5";25;-0.5;-0.523885867118;546;0.8736;30;0.0142703972354309
"978";"SAR1_-0.5";25;-0.5;-0.520319401203;470;0.752;30;0.0365510522690323
"979";"SAR0_-0.5";25;-0.5;-0.513297403259;566;0.9056;30;0.011015286443921
"980";"SAR1_-0.5";25;-0.5;-0.472119216583;582;0.9312;30;0.008918710682607
"981";"SAR0_-0.5";25;-0.5;-0.47252387037;512;0.8192;30;0.0217251313515949
"982";"SAR1_-0.5";25;-0.5;-0.528524981438;440;0.704;30;0.0521210316059417
"983";"SAR0_-0.5";25;-0.5;-0.528288644913;612;0.9792;30;0.00599495755170352
"984";"SAR1_-0.5";25;-0.5;-0.504382254041;513;0.8208;30;0.0215723214563858
"985";"SAR0_-0.5";25;-0.5;-0.507594363659;599;0.9584;30;0.00713721301502106
"986";"SAR1_-0.5";25;-0.5;-0.506281334418;609;0.9744;30;0.00624553139955168
"987";"SAR0_-0.5";25;-0.5;-0.516553498189;526;0.8416;30;0.0183725365613058
"988";"SAR1_-0.5";25;-0.5;-0.54462760422;597;0.9552;30;0.00733276193755707
"989";"SAR0_-0.5";25;-0.5;-0.504064723795;466;0.7456;30;0.0382188416719122
"990";"SAR1_-0.5";25;-0.5;-0.526524191042;513;0.8208;30;0.0216510411882017
"991";"SAR0_-0.5";25;-0.5;-0.489224363535;521;0.8336;30;0.0194780787822935
"992";"SAR1_-0.5";25;-0.5;-0.464432351622;451;0.7216;30;0.0452705707477325
"993";"SAR0_-0.5";25;-0.5;-0.512492106408;509;0.8144;30;0.0227006243074192
"994";"SAR1_-0.5";25;-0.5;-0.477702929983;606;0.9696;30;0.0065039257271266
"995";"SAR0_-0.5";25;-0.5;-0.523868064729;581;0.9296;30;0.0090609797570342
"996";"SAR1_-0.5";25;-0.5;-0.520190958757;548;0.8768;30;0.013903431908384
"997";"SAR0_-0.5";25;-0.5;-0.476165151899;530;0.848;30;0.0173663302651521
"998";"SAR1_-0.5";25;-0.5;-0.535547942611;539;0.8624;30;0.0156276079459844
"999";"SAR0_-0.5";25;-0.5;-0.520102150613;532;0.8512;30;0.0170428865390485
"1000";"SAR1_-0.5";25;-0.5;-0.509639015057;540;0.864;30;0.0153771205837728
