"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"596";"SAR1_-0.7";25;-0.7;-0.674783840541;482;0.7712;30;0.0324954981316228
"597";"SAR0_-0.7";25;-0.7;-0.693259120057;612;0.9792;30;0.00596242802561944
"598";"SAR1_-0.7";25;-0.7;-0.687727795797;530;0.848;30;0.0178930349292809
"599";"SAR0_-0.7";25;-0.7;-0.684882585036;579;0.9264;30;0.00938933063391763
"600";"SAR1_-0.7";25;-0.7;-0.714661571418;549;0.8784;30;0.0140344813123038
"601";"SAR0_-0.7";25;-0.7;-0.743245971226;551;0.8816;30;0.0137126345584195
"602";"SAR1_-0.7";25;-0.7;-0.695540366872;460;0.736;30;0.0424473822613376
"603";"SAR0_-0.7";25;-0.7;-0.678611961962;590;0.944;30;0.0080842278600081
"604";"SAR1_-0.7";25;-0.7;-0.709745037668;455;0.728;30;0.0451284011185501
"605";"SAR0_-0.7";25;-0.7;-0.738348412498;528;0.8448;30;0.0184818507083348
"606";"SAR1_-0.7";25;-0.7;-0.671956654182;520;0.832;30;0.0202776577780328
"607";"SAR0_-0.7";25;-0.7;-0.65430036723;566;0.9056;30;0.0111490378128334
"608";"SAR1_-0.7";25;-0.7;-0.72357445792;548;0.8768;30;0.0142337676363433
"609";"SAR0_-0.7";25;-0.7;-0.679738580955;603;0.9648;30;0.00676098973686683
"610";"SAR1_-0.7";25;-0.7;-0.699781572678;483;0.7728;30;0.0322313198719603
"611";"SAR0_-0.7";25;-0.7;-0.689862605111;546;0.8736;30;0.0145551157474772
"612";"SAR1_-0.7";25;-0.7;-0.691466428286;518;0.8288;30;0.0208556950338008
"613";"SAR0_-0.7";25;-0.7;-0.688572344395;558;0.8928;30;0.0124329329461519
"614";"SAR1_-0.7";25;-0.7;-0.67138740893;593;0.9488;30;0.00775798485765047
"615";"SAR0_-0.7";25;-0.7;-0.725222106675;573;0.9168;30;0.0102078812289287
"616";"SAR1_-0.7";25;-0.7;-0.68703579729;544;0.8704;30;0.0149341741581225
"617";"SAR0_-0.7";25;-0.7;-0.710718335584;531;0.8496;30;0.0177190197532425
"618";"SAR1_-0.7";25;-0.7;-0.695266605448;576;0.9216;30;0.00978340727914785
"619";"SAR0_-0.7";25;-0.7;-0.731015355444;551;0.8816;30;0.0136947549941716
"620";"SAR1_-0.7";25;-0.7;-0.692946772108;527;0.8432;30;0.0186059688115344
"621";"SAR0_-0.7";25;-0.7;-0.670547507623;503;0.8048;30;0.0250901749399465
"622";"SAR1_-0.7";25;-0.7;-0.741350381597;538;0.8608;30;0.0162510361614951
"623";"SAR0_-0.7";25;-0.7;-0.700160113569;529;0.8464;30;0.0181538786366856
"624";"SAR1_-0.7";25;-0.7;-0.673987911297;609;0.9744;30;0.0062210777533065
"625";"SAR0_-0.7";25;-0.7;-0.67811980069;504;0.8064;30;0.0248091657678871
"626";"SAR1_-0.7";25;-0.7;-0.656360578961;574;0.9184;30;0.0100239979112597
"627";"SAR0_-0.7";25;-0.7;-0.69272543934;539;0.8624;30;0.0159458763718479
"628";"SAR1_-0.7";25;-0.7;-0.694050787095;614;0.9824;30;0.00579711698343932
"629";"SAR0_-0.7";25;-0.7;-0.67621541609;574;0.9184;30;0.0100375603815579
"630";"SAR1_-0.7";25;-0.7;-0.724607812978;580;0.928;30;0.00928345423662616
"631";"SAR0_-0.7";25;-0.7;-0.725435872089;488;0.7808;30;0.0304457181219606
"632";"SAR1_-0.7";25;-0.7;-0.668172855287;499;0.7984;30;0.0263559009786841
"633";"SAR0_-0.7";25;-0.7;-0.711794861064;590;0.944;30;0.00809248778047253
"634";"SAR1_-0.7";25;-0.7;-0.663862464063;613;0.9808;30;0.00588562339581559
"635";"SAR0_-0.7";25;-0.7;-0.725609492792;594;0.9504;30;0.0076609660212719
"636";"SAR1_-0.7";25;-0.7;-0.691695244287;438;0.7008;30;0.054856954782224
"637";"SAR0_-0.7";25;-0.7;-0.674592348867;493;0.7888;30;0.0284084919005918
"638";"SAR1_-0.7";25;-0.7;-0.681452388219;552;0.8832;30;0.0134444671149875
"639";"SAR0_-0.7";25;-0.7;-0.679434165172;563;0.9008;30;0.0116268668639706
"640";"SAR1_-0.7";25;-0.7;-0.686819365321;609;0.9744;30;0.00621920312512482
"641";"SAR0_-0.7";25;-0.7;-0.6886190999;492;0.7872;30;0.0288234878749654
"642";"SAR1_-0.7";25;-0.7;-0.702894637248;582;0.9312;30;0.00902404719048054
"643";"SAR0_-0.7";25;-0.7;-0.729345717903;471;0.7536;30;0.0374300575729295
"644";"SAR1_-0.7";25;-0.7;-0.660468740712;592;0.9472;30;0.00786257101147995
"645";"SAR0_-0.7";25;-0.7;-0.694351295945;571;0.9136;30;0.0104631165346192
"646";"SAR1_-0.7";25;-0.7;-0.713880697369;519;0.8304;30;0.0206593272715673
"647";"SAR0_-0.7";25;-0.7;-0.692155345258;557;0.8912;30;0.0126026074040595
"648";"SAR1_-0.7";25;-0.7;-0.744964449729;520;0.832;30;0.0204875849222282
"649";"SAR0_-0.7";25;-0.7;-0.704009353725;535;0.856;30;0.0168153360902747
"650";"SAR1_-0.7";25;-0.7;-0.699023999264;572;0.9152;30;0.0103271511540747
"651";"SAR0_-0.7";25;-0.7;-0.71512689113;605;0.968;30;0.00657351706606462
"652";"SAR1_-0.7";25;-0.7;-0.699286633588;543;0.8688;30;0.0151516363101234
"653";"SAR0_-0.7";25;-0.7;-0.715270109418;556;0.8896;30;0.0127996024595101
"654";"SAR1_-0.7";25;-0.7;-0.734229043105;548;0.8768;30;0.0142506260895842
"655";"SAR0_-0.7";25;-0.7;-0.698929820851;557;0.8912;30;0.0126110621157333
"656";"SAR1_-0.7";25;-0.7;-0.721671528008;499;0.7984;30;0.0265741254247612
"657";"SAR0_-0.7";25;-0.7;-0.653485329396;438;0.7008;30;0.0545262897563266
"658";"SAR1_-0.7";25;-0.7;-0.680671475765;556;0.8896;30;0.012755165317928
"659";"SAR0_-0.7";25;-0.7;-0.715612730486;479;0.7664;30;0.0339182293642779
"660";"SAR1_-0.7";25;-0.7;-0.744313190404;576;0.9216;30;0.0098138288884035
"661";"SAR0_-0.7";25;-0.7;-0.744392778195;614;0.9824;30;0.0057855060168898
"662";"SAR1_-0.7";25;-0.7;-0.704048200191;493;0.7888;30;0.0285400647981655
"663";"SAR0_-0.7";25;-0.7;-0.730732566943;607;0.9712;30;0.00639026432965252
"664";"SAR1_-0.7";25;-0.7;-0.657403053224;601;0.9616;30;0.00695054342473832
"665";"SAR0_-0.7";25;-0.7;-0.708849232467;552;0.8832;30;0.0134838372506849
"666";"SAR1_-0.7";25;-0.7;-0.677983672059;561;0.8976;30;0.0119374659751848
"667";"SAR0_-0.7";25;-0.7;-0.726189936166;549;0.8784;30;0.0140523024359988
"668";"SAR1_-0.7";25;-0.7;-0.679117758104;577;0.9232;30;0.00964271700890566
"669";"SAR0_-0.7";25;-0.7;-0.724623514291;441;0.7056;30;0.0532547248505166
"670";"SAR1_-0.7";25;-0.7;-0.741517589266;440;0.704;30;0.054007576193043
"671";"SAR0_-0.7";25;-0.7;-0.707846526874;478;0.7648;30;0.0342893826312743
"672";"SAR1_-0.7";25;-0.7;-0.672394759156;612;0.9792;30;0.0059665507230528
"673";"SAR0_-0.7";25;-0.7;-0.691464897438;558;0.8928;30;0.0124364408298923
"674";"SAR1_-0.7";25;-0.7;-0.691828029917;478;0.7648;30;0.034202576335576
"675";"SAR0_-0.7";25;-0.7;-0.690522280957;572;0.9152;30;0.0103208441781788
"676";"SAR1_-0.7";25;-0.7;-0.671694545357;590;0.944;30;0.00808250465410548
"677";"SAR0_-0.7";25;-0.7;-0.689916380665;606;0.9696;30;0.00648448144878885
"678";"SAR1_-0.7";25;-0.7;-0.717773267872;582;0.9312;30;0.00903078090332494
"679";"SAR0_-0.7";25;-0.7;-0.72677533274;582;0.9312;30;0.00903485160614174
"680";"SAR1_-0.7";25;-0.7;-0.666665412738;558;0.8928;30;0.0124063039686381
"681";"SAR0_-0.7";25;-0.7;-0.688948529408;595;0.952;30;0.0075507464866115
"682";"SAR1_-0.7";25;-0.7;-0.718714030589;615;0.984;30;0.0057100512407161
"683";"SAR0_-0.7";25;-0.7;-0.696334414708;547;0.8752;30;0.0143770981519481
"684";"SAR1_-0.7";25;-0.7;-0.724022555011;506;0.8096;30;0.0243664077200229
"685";"SAR0_-0.7";25;-0.7;-0.722523814782;499;0.7984;30;0.0265775457042292
"686";"SAR1_-0.7";25;-0.7;-0.749599242235;540;0.864;30;0.0158498214482885
"687";"SAR0_-0.7";25;-0.7;-0.708227646682;591;0.9456;30;0.00798120746463707
"688";"SAR1_-0.7";25;-0.7;-0.688258601371;572;0.9152;30;0.0103191638324971
"689";"SAR0_-0.7";25;-0.7;-0.701659866766;567;0.9072;30;0.0110448691542513
"690";"SAR1_-0.7";25;-0.7;-0.73254437225;492;0.7872;30;0.029019741436004
"691";"SAR0_-0.7";25;-0.7;-0.723328462595;541;0.8656;30;0.0155956520572832
"692";"SAR1_-0.7";25;-0.7;-0.679269101199;527;0.8432;30;0.0185711453928193
"693";"SAR0_-0.7";25;-0.7;-0.717500277502;537;0.8592;30;0.0164144793210748
"694";"SAR1_-0.7";25;-0.7;-0.703565606932;517;0.8272;30;0.0211577530312198
"695";"SAR0_-0.7";25;-0.7;-0.742180241895;611;0.9776;30;0.00603775745607334
"696";"SAR1_-0.7";25;-0.7;-0.70532934137;522;0.8352;30;0.0198636560270449
"697";"SAR0_-0.7";25;-0.7;-0.690304270258;615;0.984;30;0.00571705358148257
"698";"SAR1_-0.7";25;-0.7;-0.685834470457;512;0.8192;30;0.0224748046117678
"699";"SAR0_-0.7";25;-0.7;-0.690549897341;556;0.8896;30;0.0127678840523644
"700";"SAR1_-0.7";25;-0.7;-0.710406086696;562;0.8992;30;0.0118151414894018
"701";"SAR0_-0.7";25;-0.7;-0.71285366423;570;0.912;30;0.0106191365330367
"702";"SAR1_-0.7";25;-0.7;-0.684964580149;542;0.8672;30;0.015323401729931
"703";"SAR0_-0.7";25;-0.7;-0.714856712434;496;0.7936;30;0.0275500745973322
"704";"SAR1_-0.7";25;-0.7;-0.704623086701;482;0.7712;30;0.0326502994695875
"705";"SAR0_-0.7";25;-0.7;-0.65156627496;610;0.976;30;0.00613870011664905
"706";"SAR1_-0.7";25;-0.7;-0.728023789388;549;0.8784;30;0.0140551327082049
"707";"SAR0_-0.7";25;-0.7;-0.667626023521;535;0.856;30;0.0167366270988954
"708";"SAR1_-0.7";25;-0.7;-0.746441201263;560;0.896;30;0.0121741696020001
"709";"SAR0_-0.7";25;-0.7;-0.687869198392;539;0.8624;30;0.0159362638067164
"710";"SAR1_-0.7";25;-0.7;-0.707485343299;586;0.9376;30;0.00854706218066349
"711";"SAR0_-0.7";25;-0.7;-0.707151027302;532;0.8512;30;0.0174846209306071
"712";"SAR1_-0.7";25;-0.7;-0.695699021007;518;0.8288;30;0.0208683902643715
"713";"SAR0_-0.7";25;-0.7;-0.696397901229;559;0.8944;30;0.0122789258641805
"714";"SAR1_-0.7";25;-0.7;-0.746243437834;552;0.8832;30;0.0135371860798967
"715";"SAR0_-0.7";25;-0.7;-0.733654127507;416;0.6656;30;0.0708619240059394
"716";"SAR1_-0.7";25;-0.7;-0.738437073624;569;0.9104;30;0.010783925704039
"717";"SAR0_-0.7";25;-0.7;-0.681113170218;592;0.9472;30;0.00786673398144446
"718";"SAR1_-0.7";25;-0.7;-0.7178741154;548;0.8768;30;0.014224729775305
"719";"SAR0_-0.7";25;-0.7;-0.699567587658;481;0.7696;30;0.0330227509595023
"720";"SAR1_-0.7";25;-0.7;-0.701983114338;505;0.808;30;0.0245912979742136
"721";"SAR0_-0.7";25;-0.7;-0.685543541683;575;0.92;30;0.00990981737924542
"722";"SAR1_-0.7";25;-0.7;-0.674328463422;536;0.8576;30;0.0165370009222454
"723";"SAR0_-0.7";25;-0.7;-0.749785252816;582;0.9312;30;0.00904524488739857
"724";"SAR1_-0.7";25;-0.7;-0.713412013072;560;0.896;30;0.0121367597712769
"725";"SAR0_-0.7";25;-0.7;-0.729174112502;523;0.8368;30;0.0196773417084268
"726";"SAR1_-0.7";25;-0.7;-0.712789093641;496;0.7936;30;0.0275413634313332
"727";"SAR0_-0.7";25;-0.7;-0.695794487747;463;0.7408;30;0.0409652107055815
"728";"SAR1_-0.7";25;-0.7;-0.729984758117;500;0.8;30;0.0262795150369409
"729";"SAR0_-0.7";25;-0.7;-0.692463877336;532;0.8512;30;0.0174509507787737
"730";"SAR1_-0.7";25;-0.7;-0.713760881398;617;0.9872;30;0.00555180906721799
"731";"SAR0_-0.7";25;-0.7;-0.657224524029;616;0.9856;30;0.00564583071697715
"732";"SAR1_-0.7";25;-0.7;-0.724126759209;533;0.8528;30;0.0172990924948895
"733";"SAR0_-0.7";25;-0.7;-0.662503734958;593;0.9488;30;0.00775639950058551
"734";"SAR1_-0.7";25;-0.7;-0.721201770418;529;0.8464;30;0.0182049153643872
"735";"SAR0_-0.7";25;-0.7;-0.697161037145;579;0.9264;30;0.00939591046772638
"736";"SAR1_-0.7";25;-0.7;-0.744294640786;559;0.8944;30;0.0123349647163555
"737";"SAR0_-0.7";25;-0.7;-0.669341499073;566;0.9056;30;0.0111631480303381
"738";"SAR1_-0.7";25;-0.7;-0.717936294988;582;0.9312;30;0.00903085464654121
"739";"SAR0_-0.7";25;-0.7;-0.695376782367;434;0.6944;30;0.0574714632424616
"740";"SAR1_-0.7";25;-0.7;-0.741081424001;553;0.8848;30;0.0133523662618721
"741";"SAR0_-0.7";25;-0.7;-0.703206886595;545;0.872;30;0.0147689209855681
"742";"SAR1_-0.7";25;-0.7;-0.720241530701;614;0.9824;30;0.00579107871225498
"743";"SAR0_-0.7";25;-0.7;-0.673340205967;508;0.8128;30;0.0235850384142846
"744";"SAR1_-0.7";25;-0.7;-0.705894736064;506;0.8096;30;0.0243007153391388
"745";"SAR0_-0.7";25;-0.7;-0.729171413942;560;0.896;30;0.0121546368843303
"746";"SAR1_-0.7";25;-0.7;-0.706720524542;448;0.7168;30;0.0489630786551236
"747";"SAR0_-0.7";25;-0.7;-0.687428229423;505;0.808;30;0.0245371235619522
"748";"SAR1_-0.7";25;-0.7;-0.695852399389;608;0.9728;30;0.00630542955446959
"749";"SAR0_-0.7";25;-0.7;-0.656763719541;556;0.8896;30;0.0127242802032379
"750";"SAR1_-0.7";25;-0.7;-0.694312846403;574;0.9184;30;0.0100498977293702
"751";"SAR0_-0.7";25;-0.7;-0.680824321346;587;0.9392;30;0.00842239142708853
"752";"SAR1_-0.7";25;-0.7;-0.711860654246;491;0.7856;30;0.0292854878096397
"753";"SAR0_-0.7";25;-0.7;-0.723391734326;585;0.936;30;0.00867052957920835
"754";"SAR1_-0.7";25;-0.7;-0.731168241423;605;0.968;30;0.00657234578008313
"755";"SAR0_-0.7";25;-0.7;-0.735596365308;589;0.9424;30;0.0082108598676699
"756";"SAR1_-0.7";25;-0.7;-0.707958971266;531;0.8496;30;0.0177125856791228
"757";"SAR0_-0.7";25;-0.7;-0.720989798175;554;0.8864;30;0.013149882510332
"758";"SAR1_-0.7";25;-0.7;-0.698739776006;590;0.944;30;0.00808923934274655
"759";"SAR0_-0.7";25;-0.7;-0.707516495857;503;0.8048;30;0.0252325774634398
"760";"SAR1_-0.7";25;-0.7;-0.713132336562;614;0.9824;30;0.00579271825298986
"761";"SAR0_-0.7";25;-0.7;-0.705863328089;546;0.8736;30;0.0145819349670735
"762";"SAR1_-0.7";25;-0.7;-0.67365303521;541;0.8656;30;0.015501909196656
"763";"SAR0_-0.7";25;-0.7;-0.740305566292;587;0.9392;30;0.00844157368249292
"764";"SAR1_-0.7";25;-0.7;-0.7437750997;613;0.9808;30;0.00586850028761125
"765";"SAR0_-0.7";25;-0.7;-0.731520322386;587;0.9392;30;0.00843874408081938
"766";"SAR1_-0.7";25;-0.7;-0.706629174879;501;0.8016;30;0.0258640886542525
"767";"SAR0_-0.7";25;-0.7;-0.684321094321;572;0.9152;30;0.0103162399498553
"768";"SAR1_-0.7";25;-0.7;-0.667155463004;599;0.9584;30;0.00714464738605426
"769";"SAR0_-0.7";25;-0.7;-0.656578733386;561;0.8976;30;0.0119137153904926
"770";"SAR1_-0.7";25;-0.7;-0.707031978497;462;0.7392;30;0.0415280914027845
"771";"SAR0_-0.7";25;-0.7;-0.675179965345;510;0.816;30;0.0230088014328952
"772";"SAR1_-0.7";25;-0.7;-0.685439269663;498;0.7968;30;0.0267560175705372
"773";"SAR0_-0.7";25;-0.7;-0.734602009658;541;0.8656;30;0.0156167379985238
"774";"SAR1_-0.7";25;-0.7;-0.671151322344;615;0.984;30;0.00572177037134777
"775";"SAR0_-0.7";25;-0.7;-0.701723043931;470;0.752;30;0.0377184786077082
"776";"SAR1_-0.7";25;-0.7;-0.660066393155;537;0.8592;30;0.0162955955573969
"777";"SAR0_-0.7";25;-0.7;-0.686391291245;580;0.928;30;0.00926406451175006
"778";"SAR1_-0.7";25;-0.7;-0.704618601512;615;0.984;30;0.00571352631027194
"779";"SAR0_-0.7";25;-0.7;-0.691893674336;501;0.8016;30;0.0258059082643981
"780";"SAR1_-0.7";25;-0.7;-0.698016781266;537;0.8592;30;0.0163743914335677
"781";"SAR0_-0.7";25;-0.7;-0.720753850776;605;0.968;30;0.00657310622736372
"782";"SAR1_-0.7";25;-0.7;-0.724577413627;523;0.8368;30;0.019664923014376
"783";"SAR0_-0.7";25;-0.7;-0.708035119374;484;0.7744;30;0.0318828250968541
"784";"SAR1_-0.7";25;-0.7;-0.716406647015;575;0.92;30;0.00992990301819362
"785";"SAR0_-0.7";25;-0.7;-0.707362472895;513;0.8208;30;0.0222645315550653
"786";"SAR1_-0.7";25;-0.7;-0.666912966988;474;0.7584;30;0.0357490188075203
"787";"SAR0_-0.7";25;-0.7;-0.674269745571;566;0.9056;30;0.0111677646176842
"788";"SAR1_-0.7";25;-0.7;-0.682855408194;588;0.9408;30;0.00830904344935971
"789";"SAR0_-0.7";25;-0.7;-0.726104919896;543;0.8688;30;0.015199755126612
"790";"SAR1_-0.7";25;-0.7;-0.716966138568;514;0.8224;30;0.0220165878499251
"791";"SAR0_-0.7";25;-0.7;-0.709453716316;593;0.9488;30;0.00776477374141849
"792";"SAR1_-0.7";25;-0.7;-0.724056145449;475;0.76;30;0.0356437665066527
"793";"SAR0_-0.7";25;-0.7;-0.746749606325;577;0.9232;30;0.00968273541808016
"794";"SAR1_-0.7";25;-0.7;-0.680516930243;563;0.9008;30;0.0116279900733708
"795";"SAR0_-0.7";25;-0.7;-0.724173266831;514;0.8224;30;0.022039459763773
"796";"SAR1_-0.7";25;-0.7;-0.662664282689;549;0.8784;30;0.0139534836684306
"797";"SAR0_-0.7";25;-0.7;-0.724111028233;485;0.776;30;0.0315754482252797
"798";"SAR1_-0.7";25;-0.7;-0.651945416124;563;0.9008;30;0.0115982861678032
"799";"SAR0_-0.7";25;-0.7;-0.694235305686;567;0.9072;30;0.0110381848124847
"800";"SAR1_-0.7";25;-0.7;-0.686299423972;531;0.8496;30;0.0176618605681422
"801";"SAR0_-0.7";25;-0.7;-0.691647158635;592;0.9472;30;0.00786885715361683
"802";"SAR1_-0.7";25;-0.7;-0.686152516219;474;0.7584;30;0.035860657790905
"803";"SAR0_-0.7";25;-0.7;-0.669315614154;536;0.8576;30;0.0165263390190768
"804";"SAR1_-0.7";25;-0.7;-0.72638521565;563;0.9008;30;0.0116753924665143
"805";"SAR0_-0.7";25;-0.7;-0.706039266816;615;0.984;30;0.00571317613935575
"806";"SAR1_-0.7";25;-0.7;-0.736055046616;601;0.9616;30;0.00695096599553246
"807";"SAR0_-0.7";25;-0.7;-0.695402068757;448;0.7168;30;0.0488770863263215
"808";"SAR1_-0.7";25;-0.7;-0.694732643894;486;0.7776;30;0.0310500761235062
"809";"SAR0_-0.7";25;-0.7;-0.684044151506;528;0.8448;30;0.0183475514693389
"810";"SAR1_-0.7";25;-0.7;-0.654907489823;573;0.9168;30;0.0101578442893251
"811";"SAR0_-0.7";25;-0.7;-0.666268750138;577;0.9232;30;0.00963508596024308
"812";"SAR1_-0.7";25;-0.7;-0.701716149146;441;0.7056;30;0.0530707078744156
"813";"SAR0_-0.7";25;-0.7;-0.65865426823;532;0.8512;30;0.0173727841766159
"814";"SAR1_-0.7";25;-0.7;-0.699160889004;522;0.8352;30;0.0198465058428469
"815";"SAR0_-0.7";25;-0.7;-0.705208038916;577;0.9232;30;0.00965818444274896
"816";"SAR1_-0.7";25;-0.7;-0.705164794457;617;0.9872;30;0.00555419463761378
"817";"SAR0_-0.7";25;-0.7;-0.700493455547;507;0.8112;30;0.0239797015923681
"818";"SAR1_-0.7";25;-0.7;-0.692711149076;500;0.8;30;0.0261311777431717
"819";"SAR0_-0.7";25;-0.7;-0.675164885623;516;0.8256;30;0.0213382675501239
"820";"SAR1_-0.7";25;-0.7;-0.681946767556;499;0.7984;30;0.0264127519794731
"821";"SAR0_-0.7";25;-0.7;-0.712794471534;609;0.9744;30;0.00621540667915043
"822";"SAR1_-0.7";25;-0.7;-0.675783264755;556;0.8896;30;0.0127488623828717
"823";"SAR0_-0.7";25;-0.7;-0.688172136061;597;0.9552;30;0.00734556520952366
"824";"SAR1_-0.7";25;-0.7;-0.692073291931;577;0.9232;30;0.00965040223576995
"825";"SAR0_-0.7";25;-0.7;-0.705444725858;528;0.8448;30;0.0184008075632608
"826";"SAR1_-0.7";25;-0.7;-0.683914377117;434;0.6944;30;0.057370431278404
"827";"SAR0_-0.7";25;-0.7;-0.676313564229;530;0.848;30;0.0178656091872621
"828";"SAR1_-0.7";25;-0.7;-0.659304639302;492;0.7872;30;0.0286893444093102
"829";"SAR0_-0.7";25;-0.7;-0.672301042474;452;0.7232;30;0.0464711420953026
"830";"SAR1_-0.7";25;-0.7;-0.668299342949;517;0.8272;30;0.0210497200859444
"831";"SAR0_-0.7";25;-0.7;-0.710859143274;473;0.7568;30;0.0364371477504306
"832";"SAR1_-0.7";25;-0.7;-0.686002959122;566;0.9056;30;0.0111787426158578
"833";"SAR0_-0.7";25;-0.7;-0.726028603344;498;0.7968;30;0.0269229600721378
"834";"SAR1_-0.7";25;-0.7;-0.694805540115;600;0.96;30;0.00704771794601258
"835";"SAR0_-0.7";25;-0.7;-0.701323764568;595;0.952;30;0.00755239257712849
"836";"SAR1_-0.7";25;-0.7;-0.651060060662;478;0.7648;30;0.0339767627694899
"837";"SAR0_-0.7";25;-0.7;-0.698098500598;570;0.912;30;0.0106072861087065
"838";"SAR1_-0.7";25;-0.7;-0.701709239291;537;0.8592;30;0.0163820078296929
"839";"SAR0_-0.7";25;-0.7;-0.715467968807;577;0.9232;30;0.00966425680586704
"840";"SAR1_-0.7";25;-0.7;-0.721311141997;566;0.9056;30;0.0112116656618147
"841";"SAR0_-0.7";25;-0.7;-0.712323253324;597;0.9552;30;0.00734771690805558
"842";"SAR1_-0.7";25;-0.7;-0.656694058118;589;0.9424;30;0.00818930723417897
"843";"SAR0_-0.7";25;-0.7;-0.714960076315;560;0.896;30;0.0121385180843828
"844";"SAR1_-0.7";25;-0.7;-0.717488781475;497;0.7952;30;0.0272227762465292
"845";"SAR0_-0.7";25;-0.7;-0.717969680256;567;0.9072;30;0.0110595284663674
"846";"SAR1_-0.7";25;-0.7;-0.690198140157;562;0.8992;30;0.0117935502093902
"847";"SAR0_-0.7";25;-0.7;-0.715414631104;575;0.92;30;0.00992925839273281
"848";"SAR1_-0.7";25;-0.7;-0.679075198189;608;0.9728;30;0.00630758237759013
"849";"SAR0_-0.7";25;-0.7;-0.701804482975;472;0.7552;30;0.0368249977298247
"850";"SAR1_-0.7";25;-0.7;-0.725884908464;468;0.7488;30;0.0387780265285985
"851";"SAR0_-0.7";25;-0.7;-0.714571285535;591;0.9456;30;0.00798263419401182
"852";"SAR1_-0.7";25;-0.7;-0.690015899757;507;0.8112;30;0.0239419290005492
"853";"SAR0_-0.7";25;-0.7;-0.687440054616;470;0.752;30;0.0376327506902925
"854";"SAR1_-0.7";25;-0.7;-0.710294733184;541;0.8656;30;0.0155711869423136
"855";"SAR0_-0.7";25;-0.7;-0.650340688192;544;0.8704;30;0.014869101736267
"856";"SAR1_-0.7";25;-0.7;-0.711791130923;531;0.8496;30;0.0177215194969738
"857";"SAR0_-0.7";25;-0.7;-0.714937627625;530;0.848;30;0.0179579570170435
"858";"SAR1_-0.7";25;-0.7;-0.671156140743;544;0.8704;30;0.0149060930872643
"859";"SAR0_-0.7";25;-0.7;-0.728193208065;516;0.8256;30;0.0215023756242705
"860";"SAR1_-0.7";25;-0.7;-0.688899554995;510;0.816;30;0.0230562371802991
"861";"SAR0_-0.7";25;-0.7;-0.703661076645;458;0.7328;30;0.0435189252538951
"862";"SAR1_-0.7";25;-0.7;-0.714623067764;522;0.8352;30;0.0198894112875712
"863";"SAR0_-0.7";25;-0.7;-0.710955633966;617;0.9872;30;0.00555258766287322
"864";"SAR1_-0.7";25;-0.7;-0.73905927149;526;0.8416;30;0.018963253849988
"865";"SAR0_-0.7";25;-0.7;-0.727472097063;496;0.7936;30;0.0276029811754861
"866";"SAR1_-0.7";25;-0.7;-0.726973048699;513;0.8208;30;0.0223279224879503
"867";"SAR0_-0.7";25;-0.7;-0.705406303663;603;0.9648;30;0.00676010492579229
"868";"SAR1_-0.7";25;-0.7;-0.717169789989;580;0.928;30;0.00927968501903662
"869";"SAR0_-0.7";25;-0.7;-0.725239216528;508;0.8128;30;0.0237687757194086
"870";"SAR1_-0.7";25;-0.7;-0.676779602539;585;0.936;30;0.00865311257090407
"871";"SAR0_-0.7";25;-0.7;-0.708060354755;490;0.784;30;0.029629478017469
"872";"SAR1_-0.7";25;-0.7;-0.722622897476;590;0.944;30;0.00809518084309137
"873";"SAR0_-0.7";25;-0.7;-0.749011475261;505;0.808;30;0.0247633927758922
"874";"SAR1_-0.7";25;-0.7;-0.736762516367;505;0.808;30;0.0247190015857007
"875";"SAR0_-0.7";25;-0.7;-0.699624258963;496;0.7936;30;0.0274856336155534
"876";"SAR1_-0.7";25;-0.7;-0.712216238997;557;0.8912;30;0.012627611660585
"877";"SAR0_-0.7";25;-0.7;-0.706873022713;560;0.896;30;0.0121293273462614
"878";"SAR1_-0.7";25;-0.7;-0.72678940409;578;0.9248;30;0.00954055143369621
"879";"SAR0_-0.7";25;-0.7;-0.675693778565;554;0.8864;30;0.0130883106130296
"880";"SAR1_-0.7";25;-0.7;-0.705619552153;593;0.9488;30;0.00776409026082868
"881";"SAR0_-0.7";25;-0.7;-0.676728764179;448;0.7168;30;0.0487329786742736
"882";"SAR1_-0.7";25;-0.7;-0.671721691057;603;0.9648;30;0.00676126606905958
"883";"SAR0_-0.7";25;-0.7;-0.735187620615;537;0.8592;30;0.0164506566822496
"884";"SAR1_-0.7";25;-0.7;-0.735346778288;492;0.7872;30;0.0290320703086454
"885";"SAR0_-0.7";25;-0.7;-0.691754393182;576;0.9216;30;0.00978122325171056
"886";"SAR1_-0.7";25;-0.7;-0.660795447126;462;0.7392;30;0.0412206670573304
"887";"SAR0_-0.7";25;-0.7;-0.746596709021;558;0.8928;30;0.0125029358552617
"888";"SAR1_-0.7";25;-0.7;-0.708043298906;525;0.84;30;0.0191264515692608
"889";"SAR0_-0.7";25;-0.7;-0.68618020357;551;0.8816;30;0.0136287797200045
"890";"SAR1_-0.7";25;-0.7;-0.721201770418;529;0.8464;30;0.0182049153643872
"891";"SAR0_-0.7";25;-0.7;-0.66214598135;485;0.776;30;0.0312672152774972
"892";"SAR1_-0.7";25;-0.7;-0.699205281389;551;0.8816;30;0.013648016114187
"893";"SAR0_-0.7";25;-0.7;-0.692044276883;607;0.9712;30;0.00639452936885455
