"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"640";"SAR1_0.7";25;0.7;0.658583293932;562;0.8992;30;0.0102008306861773
"641";"SAR0_0.7";25;0.7;0.728563615007;291;0.4656;30;0.10566909717354
"642";"SAR1_0.7";25;0.7;0.72316268526;446;0.7136;30;0.0297246149155293
"643";"SAR0_0.7";25;0.7;0.69579227518;511;0.8176;30;0.0165372788690841
"644";"SAR1_0.7";25;0.7;0.707046047765;255;0.408;30;0.14099768258013
"645";"SAR0_0.7";25;0.7;0.713160056386;392;0.6272;30;0.0481713141209235
"646";"SAR1_0.7";25;0.7;0.741943716633;562;0.8992;30;0.0100937628689797
"647";"SAR0_0.7";25;0.7;0.741801304855;399;0.6384;30;0.0441676063840019
"648";"SAR1_0.7";25;0.7;0.691237445029;318;0.5088;30;0.091100413492188
"649";"SAR0_0.7";25;0.7;0.663795798007;275;0.44;30;0.131673540792578
"650";"SAR1_0.7";25;0.7;0.700853603198;253;0.4048;30;0.144508514618327
"651";"SAR0_0.7";25;0.7;0.683825648519;260;0.416;30;0.141878488897296
"652";"SAR1_0.7";25;0.7;0.694612413239;367;0.5872;30;0.0607609579991803
"653";"SAR0_0.7";25;0.7;0.707186437704;419;0.6704;30;0.0382504398636593
"654";"SAR1_0.7";25;0.7;0.710282221682;597;0.9552;30;0.00721979578513335
"655";"SAR0_0.7";25;0.7;0.742377877473;197;0.3152;30;0.188121802311526
"656";"SAR1_0.7";25;0.7;0.707184525246;292;0.4672;30;0.108513642834555
"657";"SAR0_0.7";25;0.7;0.734596743839;227;0.3632;30;0.16023413421504
"658";"SAR1_0.7";25;0.7;0.714963580231;247;0.3952;30;0.146593248903408
"659";"SAR0_0.7";25;0.7;0.668905480827;343;0.5488;30;0.0765442232153326
"660";"SAR1_0.7";25;0.7;0.667809480145;570;0.912;30;0.00942209446927673
"661";"SAR0_0.7";25;0.7;0.706974707928;339;0.5424;30;0.0754808054909373
"662";"SAR1_0.7";25;0.7;0.670621864006;389;0.6224;30;0.051464399582133
"663";"SAR0_0.7";25;0.7;0.708080366785;553;0.8848;30;0.011052930485002
"664";"SAR1_0.7";25;0.7;0.732147082635;463;0.7408;30;0.0253706356055802
"665";"SAR0_0.7";25;0.7;0.74430607837;411;0.6576;30;0.0397777095447866
"666";"SAR1_0.7";25;0.7;0.715875952924;473;0.7568;30;0.0233669883173615
"667";"SAR0_0.7";25;0.7;0.682567773673;394;0.6304;30;0.0487084816844656
"668";"SAR1_0.7";25;0.7;0.692185231913;548;0.8768;30;0.011627938815024
"669";"SAR0_0.7";25;0.7;0.673220066141;579;0.9264;30;0.00862263317720691
"670";"SAR1_0.7";25;0.7;0.687714592387;614;0.9824;30;0.00610779822116054
"671";"SAR0_0.7";25;0.7;0.684990748052;502;0.8032;30;0.0180740055267616
"672";"SAR1_0.7";25;0.7;0.702123656886;544;0.8704;30;0.012060968924765
"673";"SAR0_0.7";25;0.7;0.701659200254;303;0.4848;30;0.100786352121451
"674";"SAR1_0.7";25;0.7;0.718886753546;571;0.9136;30;0.00928493750631107
"675";"SAR0_0.7";25;0.7;0.732723289428;261;0.4176;30;0.129301747360097
"676";"SAR1_0.7";25;0.7;0.712577628849;410;0.656;30;0.0412247163231336
"677";"SAR0_0.7";25;0.7;0.738329816201;547;0.8752;30;0.0116421015363201
"678";"SAR1_0.7";25;0.7;0.656888089545;572;0.9152;30;0.00924847125375724
"679";"SAR0_0.7";25;0.7;0.725602222417;616;0.9856;30;0.00599754171855464
"680";"SAR1_0.7";25;0.7;0.732292585986;365;0.584;30;0.0592579856661134
"681";"SAR0_0.7";25;0.7;0.703975692639;412;0.6592;30;0.0407984658786951
"682";"SAR1_0.7";25;0.7;0.70952274544;336;0.5376;30;0.0770701189674914
"683";"SAR0_0.7";25;0.7;0.738301165207;277;0.4432;30;0.114804962214285
"684";"SAR1_0.7";25;0.7;0.7084635275;566;0.9056;30;0.00975370107967986
"685";"SAR0_0.7";25;0.7;0.685785880194;511;0.8176;30;0.0165913008521624
"686";"SAR1_0.7";25;0.7;0.702860153746;419;0.6704;30;0.0383811189384562
"687";"SAR0_0.7";25;0.7;0.665449470593;435;0.696;30;0.0341328353803729
"688";"SAR1_0.7";25;0.7;0.688355354744;454;0.7264;30;0.0282457170261488
"689";"SAR0_0.7";25;0.7;0.67859142633;600;0.96;30;0.00701219513139452
"690";"SAR1_0.7";25;0.7;0.670778463108;432;0.6912;30;0.034956748548953
"691";"SAR0_0.7";25;0.7;0.696032292228;595;0.952;30;0.00736397914034398
"692";"SAR1_0.7";25;0.7;0.65939951994;295;0.472;30;0.114013119098192
"693";"SAR0_0.7";25;0.7;0.705439964006;473;0.7568;30;0.0234906997440108
"694";"SAR1_0.7";25;0.7;0.720353616004;224;0.3584;30;0.167973498685059
"695";"SAR0_0.7";25;0.7;0.665900102962;537;0.8592;30;0.0129981581777389
"696";"SAR1_0.7";25;0.7;0.693465152112;468;0.7488;30;0.024752977614882
"697";"SAR0_0.7";25;0.7;0.663574063465;457;0.7312;30;0.0278691061977761
"698";"SAR1_0.7";25;0.7;0.747511280185;558;0.8928;30;0.0104762249130344
"699";"SAR0_0.7";25;0.7;0.723723024219;316;0.5056;30;0.088396809043914
"700";"SAR1_0.7";25;0.7;0.651916772962;348;0.5568;30;0.0748587602585796
"701";"SAR0_0.7";25;0.7;0.712321189666;326;0.5216;30;0.0831210232750264
"702";"SAR1_0.7";25;0.7;0.697012853588;443;0.7088;30;0.0310654881792917
"703";"SAR0_0.7";25;0.7;0.708672420825;343;0.5488;30;0.0729252475419345
"704";"SAR1_0.7";25;0.7;0.652784618623;367;0.5872;30;0.0635113656949717
"705";"SAR0_0.7";25;0.7;0.673880130534;561;0.8976;30;0.0102809465164177
"706";"SAR1_0.7";25;0.7;0.710941500073;470;0.752;30;0.0240799361294291
"707";"SAR0_0.7";25;0.7;0.707155984127;178;0.2848;30;0.226568934798007
"708";"SAR1_0.7";25;0.7;0.652028661962;278;0.4448;30;0.131159567509669
"709";"SAR0_0.7";25;0.7;0.733188862778;423;0.6768;30;0.0361793807070307
"710";"SAR1_0.7";25;0.7;0.685027118837;400;0.64;30;0.046097893571642
"711";"SAR0_0.7";25;0.7;0.685543641353;556;0.8896;30;0.0107751710414353
"712";"SAR1_0.7";25;0.7;0.737144203082;521;0.8336;30;0.0148645127372621
"713";"SAR0_0.7";25;0.7;0.71730258472;544;0.8704;30;0.0120256206553242
"714";"SAR1_0.7";25;0.7;0.704014186827;451;0.7216;30;0.0287583480886421
"715";"SAR0_0.7";25;0.7;0.667009345838;500;0.8;30;0.0185424731589181
"716";"SAR1_0.7";25;0.7;0.715817363598;452;0.7232;30;0.0282925571209211
"717";"SAR0_0.7";25;0.7;0.71071413365;510;0.816;30;0.016611802440422
"718";"SAR1_0.7";25;0.7;0.694667335448;415;0.664;30;0.0400308000194889
"719";"SAR0_0.7";25;0.7;0.678212473937;499;0.7984;30;0.018641545744582
"720";"SAR1_0.7";25;0.7;0.694514621108;318;0.5088;30;0.0906905853108269
"721";"SAR0_0.7";25;0.7;0.702627710357;591;0.9456;30;0.0076564086977246
"722";"SAR1_0.7";25;0.7;0.651565038687;342;0.5472;30;0.0787891204903184
"723";"SAR0_0.7";25;0.7;0.683335106498;444;0.7104;30;0.0310572868726262
"724";"SAR1_0.7";25;0.7;0.672762980564;505;0.808;30;0.0176431512248572
"725";"SAR0_0.7";25;0.7;0.688059360185;371;0.5936;30;0.0591406818408878
"726";"SAR1_0.7";25;0.7;0.742711105738;420;0.672;30;0.0368563864921428
"727";"SAR0_0.7";25;0.7;0.697279712225;445;0.712;30;0.0305005661997658
"728";"SAR1_0.7";25;0.7;0.721458324571;525;0.84;30;0.0143807695165775
"729";"SAR0_0.7";25;0.7;0.714257954734;245;0.392;30;0.148725085699816
"730";"SAR1_0.7";25;0.7;0.679615563249;285;0.456;30;0.119298609079919
"731";"SAR0_0.7";25;0.7;0.712626962109;579;0.9264;30;0.00859932089817516
"732";"SAR1_0.7";25;0.7;0.724160024656;435;0.696;30;0.0327683805769893
"733";"SAR0_0.7";25;0.7;0.739177716044;274;0.4384;30;0.117030493351689
"734";"SAR1_0.7";25;0.7;0.740411083346;262;0.4192;30;0.126661396233696
"735";"SAR0_0.7";25;0.7;0.742192831214;485;0.776;30;0.0206763026991492
"736";"SAR1_0.7";25;0.7;0.671335363216;358;0.5728;30;0.0672734622608937
"737";"SAR0_0.7";25;0.7;0.665026108682;375;0.6;30;0.0585013912292643
"738";"SAR1_0.7";25;0.7;0.72765666193;442;0.7072;30;0.0307151321347997
"739";"SAR0_0.7";25;0.7;0.657059566039;587;0.9392;30;0.00797658416368711
"740";"SAR1_0.7";25;0.7;0.666729510346;439;0.7024;30;0.0328706109216262
"741";"SAR0_0.7";25;0.7;0.72003379935;228;0.3648;30;0.163960638349342
"742";"SAR1_0.7";25;0.7;0.706631828555;389;0.6224;30;0.049740488892723
"743";"SAR0_0.7";25;0.7;0.715321926571;509;0.8144;30;0.0167423080344981
"744";"SAR1_0.7";25;0.7;0.698650367772;590;0.944;30;0.00773251585062332
"745";"SAR0_0.7";25;0.7;0.705533906689;200;0.32;30;0.200165064806991
"746";"SAR1_0.7";25;0.7;0.673770601049;454;0.7264;30;0.0284897466896235
"747";"SAR0_0.7";25;0.7;0.652143595886;406;0.6496;30;0.0449284961759059
"748";"SAR1_0.7";25;0.7;0.713850995554;270;0.432;30;0.125691654401557
"749";"SAR0_0.7";25;0.7;0.737539564861;397;0.6352;30;0.0451039858474982
"750";"SAR1_0.7";25;0.7;0.695798754289;266;0.4256;30;0.133298283639229
"751";"SAR0_0.7";25;0.7;0.712266077769;485;0.776;30;0.0209579385140675
"752";"SAR1_0.7";25;0.7;0.682833976165;464;0.7424;30;0.0258336123503073
"753";"SAR0_0.7";25;0.7;0.682585515351;317;0.5072;30;0.0929164710984744
"754";"SAR1_0.7";25;0.7;0.709649853932;528;0.8448;30;0.0140226884188133
"755";"SAR0_0.7";25;0.7;0.726319851905;279;0.4464;30;0.115538964006011
"756";"SAR1_0.7";25;0.7;0.725951033807;320;0.512;30;0.0854579457754697
"757";"SAR0_0.7";25;0.7;0.66295824488;276;0.4416;30;0.130879742550895
"758";"SAR1_0.7";25;0.7;0.743819810687;362;0.5792;30;0.0599263252104099
"759";"SAR0_0.7";25;0.7;0.664259791907;489;0.7824;30;0.0206103233888156
"760";"SAR1_0.7";25;0.7;0.668475047684;474;0.7584;30;0.0237036440490702
"761";"SAR0_0.7";25;0.7;0.70796858811;441;0.7056;30;0.0314043373616772
"762";"SAR1_0.7";25;0.7;0.715347855201;294;0.4704;30;0.105571575149895
"763";"SAR0_0.7";25;0.7;0.705779952817;190;0.304;30;0.21212488694479
"764";"SAR1_0.7";25;0.7;0.718432352467;537;0.8592;30;0.0128492680438845
"765";"SAR0_0.7";25;0.7;0.739295697425;462;0.7392;30;0.0254963882208225
"766";"SAR1_0.7";25;0.7;0.707747313573;554;0.8864;30;0.0109479968194517
"767";"SAR0_0.7";25;0.7;0.711933264291;250;0.4;30;0.144519289319684
"768";"SAR1_0.7";25;0.7;0.652669285452;448;0.7168;30;0.0305075531800537
"769";"SAR0_0.7";25;0.7;0.74284630864;532;0.8512;30;0.0133926574893487
"770";"SAR1_0.7";25;0.7;0.699185982005;579;0.9264;30;0.00860727844562228
"771";"SAR0_0.7";25;0.7;0.706494604747;263;0.4208;30;0.133630547336843
"772";"SAR1_0.7";25;0.7;0.722698819466;522;0.8352;30;0.0147870759186888
"773";"SAR0_0.7";25;0.7;0.72631987812;458;0.7328;30;0.0266310579657538
"774";"SAR1_0.7";25;0.7;0.726919082463;269;0.4304;30;0.123737774026366
"775";"SAR0_0.7";25;0.7;0.74484649002;316;0.5056;30;0.0857250013505801
"776";"SAR1_0.7";25;0.7;0.67038483724;498;0.7968;30;0.0188750430212416
"777";"SAR0_0.7";25;0.7;0.668048117765;408;0.6528;30;0.0435509101105142
"778";"SAR1_0.7";25;0.7;0.685188735355;492;0.7872;30;0.0198614052683675
"779";"SAR0_0.7";25;0.7;0.71775327525;525;0.84;30;0.0143951808691647
"780";"SAR1_0.7";25;0.7;0.676719101851;341;0.5456;30;0.0770976967020826
"781";"SAR0_0.7";25;0.7;0.65283627022;559;0.8944;30;0.0105132300398378
"782";"SAR1_0.7";25;0.7;0.688937329575;608;0.9728;30;0.00648076061456937
"783";"SAR0_0.7";25;0.7;0.713412420226;413;0.6608;30;0.0401264316966191
"784";"SAR1_0.7";25;0.7;0.659645780495;337;0.5392;30;0.0813673292029125
"785";"SAR0_0.7";25;0.7;0.670232911259;459;0.7344;30;0.0272515146562647
"786";"SAR1_0.7";25;0.7;0.699640842871;538;0.8608;30;0.012779936368078
"787";"SAR0_0.7";25;0.7;0.65974254167;509;0.8144;30;0.0170560379282083
"788";"SAR1_0.7";25;0.7;0.672308456684;329;0.5264;30;0.0855418189526912
"789";"SAR0_0.7";25;0.7;0.727120659102;311;0.4976;30;0.0913629590738344
"790";"SAR1_0.7";25;0.7;0.685006327182;314;0.5024;30;0.0948224171610492
"791";"SAR0_0.7";25;0.7;0.72796143691;431;0.6896;30;0.0338571256674944
"792";"SAR1_0.7";25;0.7;0.694344515258;421;0.6736;30;0.0379536448141924
"793";"SAR0_0.7";25;0.7;0.71468809908;491;0.7856;30;0.0198041249704543
"794";"SAR1_0.7";25;0.7;0.670427303308;552;0.8832;30;0.0112277818238151
"795";"SAR0_0.7";25;0.7;0.714752200056;517;0.8272;30;0.0155346003226699
"796";"SAR1_0.7";25;0.7;0.676996658787;611;0.9776;30;0.00628967714085982
"797";"SAR0_0.7";25;0.7;0.722396080196;511;0.8176;30;0.0163932736650851
"798";"SAR1_0.7";25;0.7;0.733630711893;503;0.8048;30;0.0175893981781446
"799";"SAR0_0.7";25;0.7;0.729547790966;251;0.4016;30;0.138970530029638
"800";"SAR1_0.7";25;0.7;0.65691588974;400;0.64;30;0.0472384454151456
"801";"SAR0_0.7";25;0.7;0.697570566534;251;0.4016;30;0.147337029098121
"802";"SAR1_0.7";25;0.7;0.699337825089;260;0.416;30;0.138133717430003
"803";"SAR0_0.7";25;0.7;0.687108711758;346;0.5536;30;0.0730546426396184
"804";"SAR1_0.7";25;0.7;0.692118379797;374;0.5984;30;0.0573999702736041
"805";"SAR0_0.7";25;0.7;0.663856682981;454;0.7264;30;0.0286553644461245
"806";"SAR1_0.7";25;0.7;0.707320804491;253;0.4048;30;0.142841342790405
"807";"SAR0_0.7";25;0.7;0.724238523299;441;0.7056;30;0.0310619847779252
"808";"SAR1_0.7";25;0.7;0.69540254468;406;0.6496;30;0.0433278653835466
"809";"SAR0_0.7";25;0.7;0.712647775948;360;0.576;30;0.0631481046572985
"810";"SAR1_0.7";25;0.7;0.727395929331;544;0.8704;30;0.0120020801114664
"811";"SAR0_0.7";25;0.7;0.714743415394;588;0.9408;30;0.00787991151900432
"812";"SAR1_0.7";25;0.7;0.684450408364;591;0.9456;30;0.0076606846442772
"813";"SAR0_0.7";25;0.7;0.685115530231;403;0.6448;30;0.0448873666376287
"814";"SAR1_0.7";25;0.7;0.74576768575;615;0.984;30;0.00606122823646685
"815";"SAR0_0.7";25;0.7;0.670864227711;431;0.6896;30;0.0352758082362712
"816";"SAR1_0.7";25;0.7;0.693577816179;206;0.3296;30;0.197920901419884
"817";"SAR0_0.7";25;0.7;0.666913763191;604;0.9664;30;0.00674012970082895
"818";"SAR1_0.7";25;0.7;0.651455276516;289;0.4624;30;0.120790910427393
"819";"SAR0_0.7";25;0.7;0.687209801839;603;0.9648;30;0.00680794081303141
"820";"SAR1_0.7";25;0.7;0.654991738795;366;0.5856;30;0.0639189376028488
"821";"SAR0_0.7";25;0.7;0.681867713766;600;0.96;30;0.00701211016692444
"822";"SAR1_0.7";25;0.7;0.700632792203;290;0.464;30;0.111259648359217
"823";"SAR0_0.7";25;0.7;0.701249093941;528;0.8448;30;0.0140529328183123
"824";"SAR1_0.7";25;0.7;0.707308084426;267;0.4272;30;0.129794193846421
"825";"SAR0_0.7";25;0.7;0.722969234777;237;0.3792;30;0.154035347214368
"826";"SAR1_0.7";25;0.7;0.683410338545;500;0.8;30;0.0184299694160467
"827";"SAR0_0.7";25;0.7;0.691183651018;512;0.8192;30;0.0164059397897856
"828";"SAR1_0.7";25;0.7;0.668129319198;440;0.704;30;0.0325391596476206
"829";"SAR0_0.7";25;0.7;0.655519004571;315;0.504;30;0.0979245945770021
"830";"SAR1_0.7";25;0.7;0.730334744428;582;0.9312;30;0.00834429010787798
"831";"SAR0_0.7";25;0.7;0.65441032386;318;0.5088;30;0.0957248488219006
"832";"SAR1_0.7";25;0.7;0.722501144973;409;0.6544;30;0.041236322550834
"833";"SAR0_0.7";25;0.7;0.663454655994;303;0.4848;30;0.10652667688466
"834";"SAR1_0.7";25;0.7;0.68246910401;550;0.88;30;0.0114248966135585
"835";"SAR0_0.7";25;0.7;0.743059807702;611;0.9776;30;0.00630115026360071
"836";"SAR1_0.7";25;0.7;0.707634585514;559;0.8944;30;0.0104348244698248
"837";"SAR0_0.7";25;0.7;0.688541868128;501;0.8016;30;0.0182219002649866
"838";"SAR1_0.7";25;0.7;0.718342775365;429;0.6864;30;0.0347074022203115
"839";"SAR0_0.7";25;0.7;0.680439446105;293;0.4688;30;0.112215897672299
"840";"SAR1_0.7";25;0.7;0.660416693529;574;0.9184;30;0.00906549475267254
"841";"SAR0_0.7";25;0.7;0.719302477273;285;0.456;30;0.112002911522933
"842";"SAR1_0.7";25;0.7;0.736873800769;563;0.9008;30;0.0100045427364861
"843";"SAR0_0.7";25;0.7;0.670389199523;261;0.4176;30;0.144118658115429
"844";"SAR1_0.7";25;0.7;0.699428979655;457;0.7312;30;0.0273004440762148
"845";"SAR0_0.7";25;0.7;0.696630900816;394;0.6304;30;0.0480834748756871
"846";"SAR1_0.7";25;0.7;0.706605698515;539;0.8624;30;0.0126396381323747
"847";"SAR0_0.7";25;0.7;0.695398797889;294;0.4704;30;0.108876926361221
"848";"SAR1_0.7";25;0.7;0.684215149406;386;0.6176;30;0.0521614133271893
"849";"SAR0_0.7";25;0.7;0.676449456984;414;0.6624;30;0.0409837129895059
"850";"SAR1_0.7";25;0.7;0.71598997887;309;0.4944;30;0.094287343657368
"851";"SAR0_0.7";25;0.7;0.667886798642;462;0.7392;30;0.0265337435217401
"852";"SAR1_0.7";25;0.7;0.727520786108;167;0.2672;30;0.230152163197145
"853";"SAR0_0.7";25;0.7;0.72336288611;512;0.8192;30;0.0162357154289841
"854";"SAR1_0.7";25;0.7;0.735120853801;448;0.7168;30;0.0289726950665171
"855";"SAR0_0.7";25;0.7;0.676454549239;245;0.392;30;0.159320806109927
"856";"SAR1_0.7";25;0.7;0.726400349729;454;0.7264;30;0.0276072983117334
"857";"SAR0_0.7";25;0.7;0.73344607733;411;0.6576;30;0.0401498145957716
"858";"SAR1_0.7";25;0.7;0.654286779181;404;0.6464;30;0.0456676944634433
"859";"SAR0_0.7";25;0.7;0.706574953001;274;0.4384;30;0.123720870584604
"860";"SAR1_0.7";25;0.7;0.717255164118;393;0.6288;30;0.0475740143670862
"861";"SAR0_0.7";25;0.7;0.702401786042;376;0.6016;30;0.0558310763366555
"862";"SAR1_0.7";25;0.7;0.743082361198;478;0.7648;30;0.0220246250413204
"863";"SAR0_0.7";25;0.7;0.660111533408;450;0.72;30;0.0298094156958228
"864";"SAR1_0.7";25;0.7;0.683873798819;611;0.9776;30;0.00629087258044685
"865";"SAR0_0.7";25;0.7;0.684565004887;522;0.8352;30;0.0149464094598065
"866";"SAR1_0.7";25;0.7;0.662421113683;216;0.3456;30;0.197709640035798
"867";"SAR0_0.7";25;0.7;0.703219569623;324;0.5184;30;0.085486887212499
"868";"SAR1_0.7";25;0.7;0.697813718232;403;0.6448;30;0.0443949476279479
"869";"SAR0_0.7";25;0.7;0.712079230459;497;0.7952;30;0.0187498154820405
"870";"SAR1_0.7";25;0.7;0.709711942245;501;0.8016;30;0.0180792497003843
"871";"SAR0_0.7";25;0.7;0.656744420418;545;0.872;30;0.0120482525251303
"872";"SAR1_0.7";25;0.7;0.702475703824;474;0.7584;30;0.0233094923030876
"873";"SAR0_0.7";25;0.7;0.719799851836;326;0.5216;30;0.0822793537666448
"874";"SAR1_0.7";25;0.7;0.69894475947;572;0.9152;30;0.00921288427921506
"875";"SAR0_0.7";25;0.7;0.668159342897;572;0.9152;30;0.00923894500015817
"876";"SAR1_0.7";25;0.7;0.689700323697;526;0.8416;30;0.0143662803708943
"877";"SAR0_0.7";25;0.7;0.744769981343;515;0.824;30;0.015680666413755
"878";"SAR1_0.7";25;0.7;0.722881784301;565;0.904;30;0.00983165798325352
"879";"SAR0_0.7";25;0.7;0.724417323124;590;0.944;30;0.00772577731862738
"880";"SAR1_0.7";25;0.7;0.676414926949;318;0.5088;30;0.0929578806541741
"881";"SAR0_0.7";25;0.7;0.678947425682;365;0.584;30;0.0628552884993434
"882";"SAR1_0.7";25;0.7;0.659253260552;494;0.7904;30;0.0196925106095462
"883";"SAR0_0.7";25;0.7;0.743294263868;501;0.8016;30;0.0178520986399158
"884";"SAR1_0.7";25;0.7;0.712398258433;374;0.5984;30;0.0561940219045681
"885";"SAR0_0.7";25;0.7;0.692814761013;509;0.8144;30;0.0168696650622463
"886";"SAR1_0.7";25;0.7;0.692656787594;235;0.376;30;0.165297646276863
"887";"SAR0_0.7";25;0.7;0.714176308234;363;0.5808;30;0.0614906042804014
"888";"SAR1_0.7";25;0.7;0.703621647994;251;0.4016;30;0.14574268835579
"889";"SAR0_0.7";25;0.7;0.700856572518;404;0.6464;30;0.0438902439133554
"890";"SAR1_0.7";25;0.7;0.72843304136;402;0.6432;30;0.0435809248811238
"891";"SAR0_0.7";25;0.7;0.712585902187;590;0.944;30;0.00772887214253775
"892";"SAR1_0.7";25;0.7;0.735253569262;331;0.5296;30;0.0774892252555732
"893";"SAR0_0.7";25;0.7;0.728634557558;594;0.9504;30;0.00743120842078082
"894";"SAR1_0.7";25;0.7;0.690072388972;535;0.856;30;0.0131800844310325
"895";"SAR0_0.7";25;0.7;0.745156936969;458;0.7328;30;0.0263359172548074
"896";"SAR1_0.7";25;0.7;0.666663197075;450;0.72;30;0.0296920411751945
"897";"SAR0_0.7";25;0.7;0.745066921016;361;0.5776;30;0.0603251853233742
"898";"SAR1_0.7";25;0.7;0.689799080329;388;0.6208;30;0.0509880714217981
"899";"SAR0_0.7";25;0.7;0.696571304025;358;0.5728;30;0.065394627189506
"900";"SAR1_0.7";25;0.7;0.690454006742;300;0.48;30;0.104835926855741
"901";"SAR0_0.7";25;0.7;0.721959007976;539;0.8624;30;0.0125983502702805
"902";"SAR1_0.7";25;0.7;0.684574916911;255;0.408;30;0.14669679803187
"903";"SAR0_0.7";25;0.7;0.683208208169;381;0.6096;30;0.0545317683339632
"904";"SAR1_0.7";25;0.7;0.74460224777;242;0.3872;30;0.143076457516729
"905";"SAR0_0.7";25;0.7;0.685751377923;486;0.7776;30;0.0210085554803219
"906";"SAR1_0.7";25;0.7;0.68227960585;271;0.4336;30;0.131585997014752
"907";"SAR0_0.7";25;0.7;0.712076212542;299;0.4784;30;0.102249042958691
"908";"SAR1_0.7";25;0.7;0.720378793817;290;0.464;30;0.107842370161649
"909";"SAR0_0.7";25;0.7;0.700643302073;612;0.9792;30;0.00623215440343315
"910";"SAR1_0.7";25;0.7;0.707588809623;227;0.3632;30;0.169081775263716
"911";"SAR0_0.7";25;0.7;0.719720629168;608;0.9728;30;0.00648460228706842
"912";"SAR1_0.7";25;0.7;0.694513349522;601;0.9616;30;0.00694327584754224
"913";"SAR0_0.7";25;0.7;0.659107191976;280;0.448;30;0.127815169214533
"914";"SAR1_0.7";25;0.7;0.73300634547;361;0.5776;30;0.0611799846934368
"915";"SAR0_0.7";25;0.7;0.66659645245;303;0.4848;30;0.106052606064531
"916";"SAR1_0.7";25;0.7;0.695049428596;566;0.9056;30;0.00976844350290972
"917";"SAR0_0.7";25;0.7;0.719193720775;290;0.464;30;0.10804666945275
"918";"SAR1_0.7";25;0.7;0.686821826507;532;0.8512;30;0.0135747764950228
"919";"SAR0_0.7";25;0.7;0.708173759266;492;0.7872;30;0.0196743966121723
"920";"SAR1_0.7";25;0.7;0.700640329246;498;0.7968;30;0.0186581600139745
"921";"SAR0_0.7";25;0.7;0.710704963531;594;0.9504;30;0.00743408608332215
"922";"SAR1_0.7";25;0.7;0.666280124362;373;0.5968;30;0.0594531953953525
"923";"SAR0_0.7";25;0.7;0.671125805119;392;0.6272;30;0.0500958359657865
"924";"SAR1_0.7";25;0.7;0.737657463403;308;0.4928;30;0.0919797552995675
"925";"SAR0_0.7";25;0.7;0.716919039747;452;0.7232;30;0.0282733884567508
"926";"SAR1_0.7";25;0.7;0.679999283383;459;0.7344;30;0.0271022127707092
"927";"SAR0_0.7";25;0.7;0.723894353052;281;0.4496;30;0.1143800462432
"928";"SAR1_0.7";25;0.7;0.691749589565;503;0.8048;30;0.0178602090837206
"929";"SAR0_0.7";25;0.7;0.677620685559;418;0.6688;30;0.0394975840254908
"930";"SAR1_0.7";25;0.7;0.685007314242;391;0.6256;30;0.0498952983956482
"931";"SAR0_0.7";25;0.7;0.719252117277;412;0.6592;30;0.0402829862481124
"932";"SAR1_0.7";25;0.7;0.732908292562;405;0.648;30;0.0423012392514205
"933";"SAR0_0.7";25;0.7;0.737942906733;595;0.952;30;0.00735825068988798
"934";"SAR1_0.7";25;0.7;0.663068575937;274;0.4384;30;0.132797168200905
"935";"SAR0_0.7";25;0.7;0.719806344814;531;0.8496;30;0.013595570473408
"936";"SAR1_0.7";25;0.7;0.715830138106;470;0.752;30;0.0240185941191786
"937";"SAR0_0.7";25;0.7;0.655465926786;279;0.4464;30;0.129497065897478
"938";"SAR1_0.7";25;0.7;0.741903217797;422;0.6752;30;0.0362459023593921
"939";"SAR0_0.7";25;0.7;0.744823001176;329;0.5264;30;0.0776715447518847
"940";"SAR1_0.7";25;0.7;0.685714690474;288;0.4608;30;0.115569584536515
"941";"SAR0_0.7";25;0.7;0.735719573046;267;0.4272;30;0.123510064782881
"942";"SAR1_0.7";25;0.7;0.740623857594;505;0.808;30;0.0172234390368766
"943";"SAR0_0.7";25;0.7;0.652019350541;411;0.6576;30;0.0429385530290091
"944";"SAR1_0.7";25;0.7;0.734281738545;525;0.84;30;0.0143308360190342
"945";"SAR0_0.7";25;0.7;0.664125093548;262;0.4192;30;0.144595712184278
"946";"SAR1_0.7";25;0.7;0.726403630043;343;0.5488;30;0.0713201075589357
"947";"SAR0_0.7";25;0.7;0.694498517876;437;0.6992;30;0.0328583144299341
"948";"SAR1_0.7";25;0.7;0.674586075841;260;0.416;30;0.144120174447609
"949";"SAR0_0.7";25;0.7;0.722356710667;401;0.6416;30;0.0441998940371504
"950";"SAR1_0.7";25;0.7;0.716594550919;315;0.504;30;0.0899912061260977
"951";"SAR0_0.7";25;0.7;0.710577693902;275;0.44;30;0.122028046266118
"952";"SAR1_0.7";25;0.7;0.728702014612;534;0.8544;30;0.0131879570359496
"953";"SAR0_0.7";25;0.7;0.673281663045;579;0.9264;30;0.00862259678058822
"954";"SAR1_0.7";25;0.7;0.686481558817;541;0.8656;30;0.012451812240194
"955";"SAR0_0.7";25;0.7;0.696861589795;266;0.4256;30;0.133057772120615
"956";"SAR1_0.7";25;0.7;0.745971694721;421;0.6736;30;0.0364428339024187
"957";"SAR0_0.7";25;0.7;0.678121379773;411;0.6576;30;0.0420456123502573
"958";"SAR1_0.7";25;0.7;0.676367031714;383;0.6128;30;0.0539509532709968
"959";"SAR0_0.7";25;0.7;0.692444364696;429;0.6864;30;0.0353727745020996
