"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"598";"SAR1_-0.9";25;-0.9;-0.899408349809;554;0.8864;30;0.0133866538154709
"599";"SAR0_-0.9";25;-0.9;-0.894084987271;597;0.9552;30;0.00736388809095959
"600";"SAR1_-0.9";25;-0.9;-0.88166261981;567;0.9072;30;0.0112047834291154
"601";"SAR0_-0.9";25;-0.9;-0.89751777297;549;0.8784;30;0.014311259387928
"602";"SAR1_-0.9";25;-0.9;-0.930769893344;536;0.8576;30;0.0170595664826252
"603";"SAR0_-0.9";25;-0.9;-0.915191925491;580;0.928;30;0.00937927258296514
"604";"SAR1_-0.9";25;-0.9;-0.923210122554;588;0.9408;30;0.00838025929862122
"605";"SAR0_-0.9";25;-0.9;-0.888890776006;549;0.8784;30;0.0142984847026458
"606";"SAR1_-0.9";25;-0.9;-0.923559233256;548;0.8768;30;0.0145427072096949
"607";"SAR0_-0.9";25;-0.9;-0.917323433892;581;0.9296;30;0.00924956239242541
"608";"SAR1_-0.9";25;-0.9;-0.894629015992;539;0.8624;30;0.0163330012840222
"609";"SAR0_-0.9";25;-0.9;-0.880950166815;516;0.8256;30;0.0219526210481358
"610";"SAR1_-0.9";25;-0.9;-0.896955936875;570;0.912;30;0.0107651407496827
"611";"SAR0_-0.9";25;-0.9;-0.86401944776;558;0.8928;30;0.0126422359356696
"612";"SAR1_-0.9";25;-0.9;-0.892764505554;507;0.8112;30;0.0246358192248656
"613";"SAR0_-0.9";25;-0.9;-0.873244557542;585;0.936;30;0.0087262045852267
"614";"SAR1_-0.9";25;-0.9;-0.891518149864;548;0.8768;30;0.0144942769932938
"615";"SAR0_-0.9";25;-0.9;-0.891935231884;566;0.9056;30;0.0113683645036172
"616";"SAR1_-0.9";25;-0.9;-0.923457566107;482;0.7712;30;0.0336846680272906
"617";"SAR0_-0.9";25;-0.9;-0.917968784866;433;0.6928;30;0.0598577506814902
"618";"SAR1_-0.9";25;-0.9;-0.892769713669;545;0.872;30;0.0150858332398009
"619";"SAR0_-0.9";25;-0.9;-0.915789530975;565;0.904;30;0.0115471717606181
"620";"SAR1_-0.9";25;-0.9;-0.900157447413;542;0.8672;30;0.0157095883229853
"621";"SAR0_-0.9";25;-0.9;-0.879667057438;495;0.792;30;0.0285597974452329
"622";"SAR1_-0.9";25;-0.9;-0.897532137015;506;0.8096;30;0.024962717510856
"623";"SAR0_-0.9";25;-0.9;-0.906633098948;552;0.8832;30;0.0137608998019996
"624";"SAR1_-0.9";25;-0.9;-0.876803367091;605;0.968;30;0.0065617027011894
"625";"SAR0_-0.9";25;-0.9;-0.898041233175;582;0.9312;30;0.00911180359089081
"626";"SAR1_-0.9";25;-0.9;-0.902103236518;562;0.8992;30;0.0120163247057842
"627";"SAR0_-0.9";25;-0.9;-0.90914705295;523;0.8368;30;0.0201449007084385
"628";"SAR1_-0.9";25;-0.9;-0.897591660013;553;0.8848;30;0.0135653131182187
"629";"SAR0_-0.9";25;-0.9;-0.908964553096;525;0.84;30;0.0196323290175694
"630";"SAR1_-0.9";25;-0.9;-0.874568499718;431;0.6896;30;0.0609269285370476
"631";"SAR0_-0.9";25;-0.9;-0.919296435435;527;0.8432;30;0.0191558274016443
"632";"SAR1_-0.9";25;-0.9;-0.900239891655;494;0.7904;30;0.0289941041492015
"633";"SAR0_-0.9";25;-0.9;-0.888939262486;552;0.8832;30;0.0137366283522819
"634";"SAR1_-0.9";25;-0.9;-0.903247262565;539;0.8624;30;0.0163489806517707
"635";"SAR0_-0.9";25;-0.9;-0.870895012407;548;0.8768;30;0.0144628891826272
"636";"SAR1_-0.9";25;-0.9;-0.923632931259;591;0.9456;30;0.00802947821040491
"637";"SAR0_-0.9";25;-0.9;-0.867206196964;451;0.7216;30;0.0483586970848802
"638";"SAR1_-0.9";25;-0.9;-0.919546448786;535;0.856;30;0.0172623094662672
"639";"SAR0_-0.9";25;-0.9;-0.897134263319;605;0.968;30;0.00656021558227522
"640";"SAR1_-0.9";25;-0.9;-0.903358482746;525;0.84;30;0.0196187844974617
"641";"SAR0_-0.9";25;-0.9;-0.860584151495;594;0.9504;30;0.00768190483568389
"642";"SAR1_-0.9";25;-0.9;-0.928137260128;509;0.8144;30;0.0241335750516704
"643";"SAR0_-0.9";25;-0.9;-0.902837923052;407;0.6512;30;0.0798721648625848
"644";"SAR1_-0.9";25;-0.9;-0.906914223705;514;0.8224;30;0.0225929513411588
"645";"SAR0_-0.9";25;-0.9;-0.894142380403;568;0.9088;30;0.0110629422409826
"646";"SAR1_-0.9";25;-0.9;-0.906425302127;518;0.8288;30;0.0214701312173679
"647";"SAR0_-0.9";25;-0.9;-0.900203604572;516;0.8256;30;0.0220070231559239
"648";"SAR1_-0.9";25;-0.9;-0.864417207592;382;0.6112;30;0.104119868023693
"649";"SAR0_-0.9";25;-0.9;-0.91165120263;517;0.8272;30;0.0217601435708557
"650";"SAR1_-0.9";25;-0.9;-0.904026360583;545;0.872;30;0.0151041341158659
"651";"SAR0_-0.9";25;-0.9;-0.883854609563;436;0.6976;30;0.0576188220893543
"652";"SAR1_-0.9";25;-0.9;-0.882642939207;610;0.976;30;0.00610082419389293
"653";"SAR0_-0.9";25;-0.9;-0.908159547203;576;0.9216;30;0.00991440017383917
"654";"SAR1_-0.9";25;-0.9;-0.907448007529;573;0.9168;30;0.010335734584769
"655";"SAR0_-0.9";25;-0.9;-0.888424881063;591;0.9456;30;0.00802161315464473
"656";"SAR1_-0.9";25;-0.9;-0.918859797121;571;0.9136;30;0.0106342752161904
"657";"SAR0_-0.9";25;-0.9;-0.872553853833;487;0.7792;30;0.0314812880127026
"658";"SAR1_-0.9";25;-0.9;-0.885079119398;570;0.912;30;0.0107558260620653
"659";"SAR0_-0.9";25;-0.9;-0.909122394497;511;0.8176;30;0.0234746031898567
"660";"SAR1_-0.9";25;-0.9;-0.883462820932;513;0.8208;30;0.0228120676073761
"661";"SAR0_-0.9";25;-0.9;-0.901791005264;602;0.9632;30;0.00685195316030148
"662";"SAR1_-0.9";25;-0.9;-0.883928073482;501;0.8016;30;0.0265255641395794
"663";"SAR0_-0.9";25;-0.9;-0.901072212553;509;0.8144;30;0.0240496231074597
"664";"SAR1_-0.9";25;-0.9;-0.865434225734;559;0.8944;30;0.0124744846121736
"665";"SAR0_-0.9";25;-0.9;-0.853343251171;605;0.968;30;0.00656341830547335
"666";"SAR1_-0.9";25;-0.9;-0.90879833801;581;0.9296;30;0.00924553536761416
"667";"SAR0_-0.9";25;-0.9;-0.904903996411;556;0.8896;30;0.0130376790494414
"668";"SAR1_-0.9";25;-0.9;-0.884904128912;400;0.64;30;0.0860489663066041
"669";"SAR0_-0.9";25;-0.9;-0.946978430323;595;0.952;30;0.00758498277500795
"670";"SAR1_-0.9";25;-0.9;-0.901892374697;593;0.9488;30;0.00779898601115016
"671";"SAR0_-0.9";25;-0.9;-0.910189841681;525;0.84;30;0.0196352850372945
"672";"SAR1_-0.9";25;-0.9;-0.911138002294;491;0.7856;30;0.0301288391065064
"673";"SAR0_-0.9";25;-0.9;-0.907172366549;486;0.7776;30;0.0320155714875852
"674";"SAR1_-0.9";25;-0.9;-0.909919378771;593;0.9488;30;0.00780040914057378
"675";"SAR0_-0.9";25;-0.9;-0.898295891975;565;0.904;30;0.0115308012056548
"676";"SAR1_-0.9";25;-0.9;-0.898081881335;560;0.896;30;0.0123430718357406
"677";"SAR0_-0.9";25;-0.9;-0.917330870648;595;0.952;30;0.00758105820151442
"678";"SAR1_-0.9";25;-0.9;-0.890363474;600;0.96;30;0.00705276074798783
"679";"SAR0_-0.9";25;-0.9;-0.89040241063;597;0.9552;30;0.00736356085109693
"680";"SAR1_-0.9";25;-0.9;-0.873906709567;484;0.7744;30;0.0326612501732137
"681";"SAR0_-0.9";25;-0.9;-0.891534042587;588;0.9408;30;0.00837091934662805
"682";"SAR1_-0.9";25;-0.9;-0.889201184172;600;0.96;30;0.00705273078764103
"683";"SAR0_-0.9";25;-0.9;-0.875165293468;504;0.8064;30;0.0255205485049038
"684";"SAR1_-0.9";25;-0.9;-0.869764083911;534;0.8544;30;0.017387302244402
"685";"SAR0_-0.9";25;-0.9;-0.910823978442;573;0.9168;30;0.0103380782077799
"686";"SAR1_-0.9";25;-0.9;-0.898414699923;513;0.8208;30;0.0228563265943498
"687";"SAR0_-0.9";25;-0.9;-0.90098926551;532;0.8512;30;0.0179127685982801
"688";"SAR1_-0.9";25;-0.9;-0.868111363323;542;0.8672;30;0.0156536223566362
"689";"SAR0_-0.9";25;-0.9;-0.914949364734;576;0.9216;30;0.00991853252013258
"690";"SAR1_-0.9";25;-0.9;-0.923851316989;585;0.936;30;0.00874489593685417
"691";"SAR0_-0.9";25;-0.9;-0.919884574266;556;0.8896;30;0.0130560887557958
"692";"SAR1_-0.9";25;-0.9;-0.88377547336;528;0.8448;30;0.0188278947112474
"693";"SAR0_-0.9";25;-0.9;-0.922627652021;390;0.624;30;0.0961596618847072
"694";"SAR1_-0.9";25;-0.9;-0.919296435435;527;0.8432;30;0.0191558274016443
"695";"SAR0_-0.9";25;-0.9;-0.915755182106;506;0.8096;30;0.0250219858818994
"696";"SAR1_-0.9";25;-0.9;-0.907241018514;502;0.8032;30;0.0262775384195925
"697";"SAR0_-0.9";25;-0.9;-0.894082170553;532;0.8512;30;0.0178980296526668
"698";"SAR1_-0.9";25;-0.9;-0.881233383788;470;0.752;30;0.0387105946612458
"699";"SAR0_-0.9";25;-0.9;-0.892721182695;611;0.9776;30;0.00601045200979642
"700";"SAR1_-0.9";25;-0.9;-0.924724798703;590;0.944;30;0.00814524044642388
"701";"SAR0_-0.9";25;-0.9;-0.916619786223;604;0.9664;30;0.00665517602714771
"702";"SAR1_-0.9";25;-0.9;-0.883126637498;524;0.8384;30;0.0198231259544514
"703";"SAR0_-0.9";25;-0.9;-0.88907201557;578;0.9248;30;0.00963117035682647
"704";"SAR1_-0.9";25;-0.9;-0.886793655577;585;0.936;30;0.00873121437842394
"705";"SAR0_-0.9";25;-0.9;-0.884259433318;593;0.9488;30;0.00779585870937214
"706";"SAR1_-0.9";25;-0.9;-0.911782708333;498;0.7968;30;0.0276353623965521
"707";"SAR0_-0.9";25;-0.9;-0.918858679474;508;0.8128;30;0.0244105186339561
"708";"SAR1_-0.9";25;-0.9;-0.904322202333;553;0.8848;30;0.0135743022792826
"709";"SAR0_-0.9";25;-0.9;-0.919542611047;507;0.8112;30;0.0247217113106751
"710";"SAR1_-0.9";25;-0.9;-0.91546113809;560;0.896;30;0.0123621286071498
"711";"SAR0_-0.9";25;-0.9;-0.911890438157;571;0.9136;30;0.0106290334652791
"712";"SAR1_-0.9";25;-0.9;-0.887082002604;570;0.912;30;0.0107573978874952
"713";"SAR0_-0.9";25;-0.9;-0.919082734143;597;0.9552;30;0.00736610899853906
"714";"SAR1_-0.9";25;-0.9;-0.891035963676;502;0.8032;30;0.0262215831010131
"715";"SAR0_-0.9";25;-0.9;-0.896978314155;555;0.888;30;0.0132046392622875
"716";"SAR1_-0.9";25;-0.9;-0.881100283298;560;0.896;30;0.0123243911352267
"717";"SAR0_-0.9";25;-0.9;-0.882850555057;525;0.84;30;0.0195689589052276
"718";"SAR1_-0.9";25;-0.9;-0.86972023376;591;0.9456;30;0.00801743080354671
"719";"SAR0_-0.9";25;-0.9;-0.869984177603;568;0.9088;30;0.0110425049380164
"720";"SAR1_-0.9";25;-0.9;-0.875970816647;522;0.8352;30;0.020320490491253
"721";"SAR0_-0.9";25;-0.9;-0.883049007963;512;0.8192;30;0.0231014063125439
"722";"SAR1_-0.9";25;-0.9;-0.887477811628;535;0.856;30;0.017197897200136
"723";"SAR0_-0.9";25;-0.9;-0.87827046603;580;0.928;30;0.00936082478465448
"724";"SAR1_-0.9";25;-0.9;-0.893979795685;580;0.928;30;0.00936868073257866
"725";"SAR0_-0.9";25;-0.9;-0.881371569816;530;0.848;30;0.0183410715444203
"726";"SAR1_-0.9";25;-0.9;-0.907919294853;497;0.7952;30;0.0279661368050365
"727";"SAR0_-0.9";25;-0.9;-0.913629182818;544;0.8704;30;0.0153217194689793
"728";"SAR1_-0.9";25;-0.9;-0.93058657659;615;0.984;30;0.00565761114518528
"729";"SAR0_-0.9";25;-0.9;-0.891456975221;563;0.9008;30;0.0118430656831106
"730";"SAR1_-0.9";25;-0.9;-0.909777107538;589;0.9424;30;0.00825818469614872
"731";"SAR0_-0.9";25;-0.9;-0.882952716902;508;0.8128;30;0.024296648192122
"732";"SAR1_-0.9";25;-0.9;-0.932647083951;586;0.9376;30;0.00862490591635485
"733";"SAR0_-0.9";25;-0.9;-0.901131445531;616;0.9856;30;0.00558172173878001
"734";"SAR1_-0.9";25;-0.9;-0.889268635833;604;0.9664;30;0.00665665263972532
"735";"SAR0_-0.9";25;-0.9;-0.870326515247;577;0.9232;30;0.0097552086029915
"736";"SAR1_-0.9";25;-0.9;-0.914416235501;580;0.928;30;0.00937888558092155
"737";"SAR0_-0.9";25;-0.9;-0.900943074886;607;0.9712;30;0.00637146841070033
"738";"SAR1_-0.9";25;-0.9;-0.874111251436;541;0.8656;30;0.0158718911231386
"739";"SAR0_-0.9";25;-0.9;-0.895877082228;524;0.8384;30;0.0198546978986005
"740";"SAR1_-0.9";25;-0.9;-0.863628205853;524;0.8384;30;0.0197745068102543
"741";"SAR0_-0.9";25;-0.9;-0.904397578218;547;0.8752;30;0.0147084513010388
"742";"SAR1_-0.9";25;-0.9;-0.884504371702;616;0.9856;30;0.0055861101575568
"743";"SAR0_-0.9";25;-0.9;-0.883941937798;569;0.9104;30;0.0109037118378673
"744";"SAR1_-0.9";25;-0.9;-0.903336910979;561;0.8976;30;0.0121822194313122
"745";"SAR0_-0.9";25;-0.9;-0.864587492548;616;0.9856;30;0.00559136341371474
"746";"SAR1_-0.9";25;-0.9;-0.905719986793;572;0.9152;30;0.010478571689151
"747";"SAR0_-0.9";25;-0.9;-0.869064858151;559;0.8944;30;0.0124786169105715
"748";"SAR1_-0.9";25;-0.9;-0.881905802462;517;0.8272;30;0.0216776730121228
"749";"SAR0_-0.9";25;-0.9;-0.880592425577;591;0.9456;30;0.00801986215483907
"750";"SAR1_-0.9";25;-0.9;-0.90533463277;555;0.888;30;0.0132152192372127
"751";"SAR0_-0.9";25;-0.9;-0.91713755321;578;0.9248;30;0.00964670844550802
"752";"SAR1_-0.9";25;-0.9;-0.908093584241;546;0.8736;30;0.0149112832287484
"753";"SAR0_-0.9";25;-0.9;-0.892991586439;510;0.816;30;0.023723301252121
"754";"SAR1_-0.9";25;-0.9;-0.887499710992;546;0.8736;30;0.0148785618778195
"755";"SAR0_-0.9";25;-0.9;-0.923155742601;593;0.9488;30;0.0078027551608976
"756";"SAR1_-0.9";25;-0.9;-0.917528219373;613;0.9808;30;0.00583112511476807
"757";"SAR0_-0.9";25;-0.9;-0.89385860093;555;0.888;30;0.0132006844457893
"758";"SAR1_-0.9";25;-0.9;-0.896478123182;603;0.9648;30;0.00675351467821198
"759";"SAR0_-0.9";25;-0.9;-0.896307947412;516;0.8256;30;0.021996057691666
"760";"SAR1_-0.9";25;-0.9;-0.900545376311;531;0.8496;30;0.0181463812233915
"761";"SAR0_-0.9";25;-0.9;-0.907010093309;617;0.9872;30;0.00549796903720052
"762";"SAR1_-0.9";25;-0.9;-0.915169814412;584;0.9344;30;0.00886603896508009
"763";"SAR0_-0.9";25;-0.9;-0.910290108366;508;0.8128;30;0.0243835542922923
"764";"SAR1_-0.9";25;-0.9;-0.920377749087;542;0.8672;30;0.0157446231126191
"765";"SAR0_-0.9";25;-0.9;-0.881375891711;592;0.9472;30;0.00790697960378459
"766";"SAR1_-0.9";25;-0.9;-0.883437171898;489;0.7824;30;0.0307647198323569
"767";"SAR0_-0.9";25;-0.9;-0.866342851257;536;0.8576;30;0.0169324987008251
"768";"SAR1_-0.9";25;-0.9;-0.889259447829;476;0.7616;30;0.0360590618713097
"769";"SAR0_-0.9";25;-0.9;-0.897504026973;580;0.928;30;0.00937044175664589
"770";"SAR1_-0.9";25;-0.9;-0.91319819696;609;0.9744;30;0.00618604564446845
"771";"SAR0_-0.9";25;-0.9;-0.902389843501;607;0.9712;30;0.00637130842693596
"772";"SAR1_-0.9";25;-0.9;-0.859244217288;460;0.736;30;0.0434671695931308
"773";"SAR0_-0.9";25;-0.9;-0.90612586457;532;0.8512;30;0.0179237047940574
"774";"SAR1_-0.9";25;-0.9;-0.905148701899;596;0.9536;30;0.00747147257262242
"775";"SAR0_-0.9";25;-0.9;-0.901632446055;594;0.9504;30;0.00768825932926513
"776";"SAR1_-0.9";25;-0.9;-0.885909417029;520;0.832;30;0.0208740114908015
"777";"SAR0_-0.9";25;-0.9;-0.927627626878;599;0.9584;30;0.00715676559435301
"778";"SAR1_-0.9";25;-0.9;-0.895760503409;468;0.7488;30;0.039721217646365
"779";"SAR0_-0.9";25;-0.9;-0.895718398528;560;0.896;30;0.0123404754226469
"780";"SAR1_-0.9";25;-0.9;-0.868229195868;559;0.8944;30;0.0124776660344521
"781";"SAR0_-0.9";25;-0.9;-0.918273436729;530;0.848;30;0.0184227677519529
"782";"SAR1_-0.9";25;-0.9;-0.914724967425;547;0.8752;30;0.0147244286125757
"783";"SAR0_-0.9";25;-0.9;-0.889410501441;552;0.8832;30;0.0137372760879641
"784";"SAR1_-0.9";25;-0.9;-0.893277711844;583;0.9328;30;0.00898274940727818
"785";"SAR0_-0.9";25;-0.9;-0.928724284468;547;0.8752;30;0.0147460155867876
"786";"SAR1_-0.9";25;-0.9;-0.889224902406;502;0.8032;30;0.0262152948985613
"787";"SAR0_-0.9";25;-0.9;-0.916957274668;539;0.8624;30;0.0163743088873063
"788";"SAR1_-0.9";25;-0.9;-0.925538747882;520;0.832;30;0.0209782304310099
"789";"SAR0_-0.9";25;-0.9;-0.859031393379;557;0.8912;30;0.0128076267554916
"790";"SAR1_-0.9";25;-0.9;-0.928025138329;489;0.7824;30;0.0309455724034131
"791";"SAR0_-0.9";25;-0.9;-0.861653482972;509;0.8144;30;0.0239250707998916
"792";"SAR1_-0.9";25;-0.9;-0.926070814016;565;0.904;30;0.0115567717760134
"793";"SAR0_-0.9";25;-0.9;-0.887783072656;515;0.824;30;0.0222530791747107
"794";"SAR1_-0.9";25;-0.9;-0.911340945819;571;0.9136;30;0.0106286199883031
"795";"SAR0_-0.9";25;-0.9;-0.91039878004;534;0.8544;30;0.0174709458214992
"796";"SAR1_-0.9";25;-0.9;-0.915487827448;607;0.9712;30;0.00636985988230302
"797";"SAR0_-0.9";25;-0.9;-0.892573222237;488;0.7808;30;0.0311819849790169
"798";"SAR1_-0.9";25;-0.9;-0.901017336931;529;0.8464;30;0.0186247704580012
"799";"SAR0_-0.9";25;-0.9;-0.894414619529;522;0.8352;30;0.0203678446115267
"800";"SAR1_-0.9";25;-0.9;-0.869862574792;440;0.704;30;0.0549446403136223
"801";"SAR0_-0.9";25;-0.9;-0.898606585555;449;0.7184;30;0.049692883320738
"802";"SAR1_-0.9";25;-0.9;-0.90141310481;559;0.8944;30;0.0125153079468607
"803";"SAR0_-0.9";25;-0.9;-0.908355021991;568;0.9088;30;0.0110749332087656
"804";"SAR1_-0.9";25;-0.9;-0.88648689359;557;0.8912;30;0.0128407060198047
"805";"SAR0_-0.9";25;-0.9;-0.880790714738;492;0.7872;30;0.0296409365356819
"806";"SAR1_-0.9";25;-0.9;-0.918352126869;564;0.9024;30;0.0117087863106948
"807";"SAR0_-0.9";25;-0.9;-0.904662919644;485;0.776;30;0.0323979539480912
"808";"SAR1_-0.9";25;-0.9;-0.891658239549;537;0.8592;30;0.0167617834890488
"809";"SAR0_-0.9";25;-0.9;-0.918265714697;580;0.928;30;0.00938080589585504
"810";"SAR1_-0.9";25;-0.9;-0.894844498899;523;0.8368;30;0.020109068249487
"811";"SAR0_-0.9";25;-0.9;-0.901691755376;437;0.6992;30;0.0570841885195826
"812";"SAR1_-0.9";25;-0.9;-0.855890452837;575;0.92;30;0.0100198918733406
"813";"SAR0_-0.9";25;-0.9;-0.905153277461;561;0.8976;30;0.0121841525584919
"814";"SAR1_-0.9";25;-0.9;-0.904398731608;616;0.9856;30;0.00558085908988218
"815";"SAR0_-0.9";25;-0.9;-0.885161942338;556;0.8896;30;0.0130133286412291
"816";"SAR1_-0.9";25;-0.9;-0.881693902655;511;0.8176;30;0.0233911158708479
"817";"SAR0_-0.9";25;-0.9;-0.891946885769;556;0.8896;30;0.0130217088283815
"818";"SAR1_-0.9";25;-0.9;-0.915043931582;603;0.9648;30;0.00675287398148893
"819";"SAR0_-0.9";25;-0.9;-0.915019147841;513;0.8208;30;0.0229050734057988
"820";"SAR1_-0.9";25;-0.9;-0.893173118399;580;0.928;30;0.00936827757266063
"821";"SAR0_-0.9";25;-0.9;-0.927177615874;547;0.8752;30;0.0147436346429291
"822";"SAR1_-0.9";25;-0.9;-0.913558625041;596;0.9536;30;0.00747240172764205
"823";"SAR0_-0.9";25;-0.9;-0.917810760437;599;0.9584;30;0.00715630927741249
"824";"SAR1_-0.9";25;-0.9;-0.917458490395;454;0.7264;30;0.0469878456034159
"825";"SAR0_-0.9";25;-0.9;-0.89335462949;516;0.8256;30;0.0219877305193398
"826";"SAR1_-0.9";25;-0.9;-0.866108144012;558;0.8928;30;0.0126446849945636
"827";"SAR0_-0.9";25;-0.9;-0.904327498193;564;0.9024;30;0.0116952293260606
"828";"SAR1_-0.9";25;-0.9;-0.881726721904;558;0.8928;30;0.0126629662350656
"829";"SAR0_-0.9";25;-0.9;-0.891536917239;531;0.8496;30;0.0181267789590124
"830";"SAR1_-0.9";25;-0.9;-0.897470280642;568;0.9088;30;0.0110657521026697
"831";"SAR0_-0.9";25;-0.9;-0.931040978759;577;0.9232;30;0.00979050557651211
"832";"SAR1_-0.9";25;-0.9;-0.892923637353;485;0.776;30;0.0323477957227003
"833";"SAR0_-0.9";25;-0.9;-0.867127250598;572;0.9152;30;0.0104505808515845
"834";"SAR1_-0.9";25;-0.9;-0.914402507317;411;0.6576;30;0.0765293593278662
"835";"SAR0_-0.9";25;-0.9;-0.898248389643;553;0.8848;30;0.0135661908447396
"836";"SAR1_-0.9";25;-0.9;-0.894615006051;525;0.84;30;0.0195975948753664
"837";"SAR0_-0.9";25;-0.9;-0.887827459916;520;0.832;30;0.0208791001649614
"838";"SAR1_-0.9";25;-0.9;-0.897749404242;585;0.936;30;0.00873526233822017
"839";"SAR0_-0.9";25;-0.9;-0.928656823741;472;0.7552;30;0.0380268703479102
"840";"SAR1_-0.9";25;-0.9;-0.912365524868;544;0.8704;30;0.0153196266042704
"841";"SAR0_-0.9";25;-0.9;-0.882184703195;577;0.9232;30;0.00976211859325149
"842";"SAR1_-0.9";25;-0.9;-0.890888475903;555;0.888;30;0.0131969167688028
"843";"SAR0_-0.9";25;-0.9;-0.892315538946;553;0.8848;30;0.0135582567122233
"844";"SAR1_-0.9";25;-0.9;-0.891572550899;564;0.9024;30;0.0116828725408614
"845";"SAR0_-0.9";25;-0.9;-0.873321605204;504;0.8064;30;0.0255142621932845
"846";"SAR1_-0.9";25;-0.9;-0.928486438444;589;0.9424;30;0.00826324710388936
"847";"SAR0_-0.9";25;-0.9;-0.88809383985;609;0.9744;30;0.00618973048269172
"848";"SAR1_-0.9";25;-0.9;-0.894892058138;574;0.9184;30;0.0101850464743531
"849";"SAR0_-0.9";25;-0.9;-0.936795012388;585;0.936;30;0.0087496675987317
"850";"SAR1_-0.9";25;-0.9;-0.899407649728;567;0.9072;30;0.0112203236584557
"851";"SAR0_-0.9";25;-0.9;-0.897042963207;465;0.744;30;0.0411711905647537
"852";"SAR1_-0.9";25;-0.9;-0.924646097392;511;0.8176;30;0.0235213088350896
"853";"SAR0_-0.9";25;-0.9;-0.919663653996;544;0.8704;30;0.0153317031394563
"854";"SAR1_-0.9";25;-0.9;-0.904556217843;560;0.896;30;0.0123501783614711
"855";"SAR0_-0.9";25;-0.9;-0.912080601581;512;0.8192;30;0.0231883554051301
"856";"SAR1_-0.9";25;-0.9;-0.891313871594;613;0.9808;30;0.00583677651559933
"857";"SAR0_-0.9";25;-0.9;-0.907889246811;484;0.7744;30;0.0328090233548427
"858";"SAR1_-0.9";25;-0.9;-0.912627268604;581;0.9296;30;0.00924734437855614
"859";"SAR0_-0.9";25;-0.9;-0.894499460545;568;0.9088;30;0.0110632437996041
"860";"SAR1_-0.9";25;-0.9;-0.906903027988;596;0.9536;30;0.00747166640711779
"861";"SAR0_-0.9";25;-0.9;-0.90124054203;505;0.808;30;0.0252900087792433
"862";"SAR1_-0.9";25;-0.9;-0.907800202029;541;0.8656;30;0.0159318997578383
"863";"SAR0_-0.9";25;-0.9;-0.892995163706;576;0.9216;30;0.00990516078219711
"864";"SAR1_-0.9";25;-0.9;-0.888015388148;521;0.8336;30;0.0206140222833234
"865";"SAR0_-0.9";25;-0.9;-0.853574681416;606;0.9696;30;0.0064694477137264
"866";"SAR1_-0.9";25;-0.9;-0.927999174039;609;0.9744;30;0.00618387223563522
"867";"SAR0_-0.9";25;-0.9;-0.88392015599;569;0.9104;30;0.0109036940808677
"868";"SAR1_-0.9";25;-0.9;-0.886413362977;551;0.8816;30;0.013918150246669
"869";"SAR0_-0.9";25;-0.9;-0.90496597312;602;0.9632;30;0.00685190641551241
"870";"SAR1_-0.9";25;-0.9;-0.930889931694;574;0.9184;30;0.010208990086616
"871";"SAR0_-0.9";25;-0.9;-0.89869339428;568;0.9088;30;0.01106678448692
"872";"SAR1_-0.9";25;-0.9;-0.872851129129;593;0.9488;30;0.00779383457025731
"873";"SAR0_-0.9";25;-0.9;-0.877253471024;505;0.808;30;0.0252100765775648
"874";"SAR1_-0.9";25;-0.9;-0.883217849641;470;0.752;30;0.0387207091968326
"875";"SAR0_-0.9";25;-0.9;-0.920275148963;432;0.6912;30;0.0605566878439146
"876";"SAR1_-0.9";25;-0.9;-0.910269255315;594;0.9504;30;0.00768959555554378
"877";"SAR0_-0.9";25;-0.9;-0.869145336459;588;0.9408;30;0.00836430947968466
"878";"SAR1_-0.9";25;-0.9;-0.910913138115;529;0.8464;30;0.0186470325052254
"879";"SAR0_-0.9";25;-0.9;-0.899164614602;555;0.888;30;0.0132074092064663
"880";"SAR1_-0.9";25;-0.9;-0.903831747286;464;0.7424;30;0.0416986493603744
"881";"SAR0_-0.9";25;-0.9;-0.938942241508;508;0.8128;30;0.0244732068369865
"882";"SAR1_-0.9";25;-0.9;-0.893117633763;539;0.8624;30;0.0163301943829941
"883";"SAR0_-0.9";25;-0.9;-0.915909240487;519;0.8304;30;0.0212229160316126
"884";"SAR1_-0.9";25;-0.9;-0.899468452406;506;0.8096;30;0.0249690450542741
"885";"SAR0_-0.9";25;-0.9;-0.910539844677;507;0.8112;30;0.0246929817869077
"886";"SAR1_-0.9";25;-0.9;-0.923048083913;523;0.8368;30;0.0201795095857826
"887";"SAR0_-0.9";25;-0.9;-0.907276191141;481;0.7696;30;0.0340244905284177
"888";"SAR1_-0.9";25;-0.9;-0.905544949583;530;0.848;30;0.0183947211472497
"889";"SAR0_-0.9";25;-0.9;-0.873814817482;575;0.92;30;0.0100313618171335
"890";"SAR1_-0.9";25;-0.9;-0.902076219441;513;0.8208;30;0.0228671124553959
"891";"SAR0_-0.9";25;-0.9;-0.880986030764;579;0.9264;30;0.00949361329699226
"892";"SAR1_-0.9";25;-0.9;-0.913003045611;530;0.848;30;0.0184111716397725
"893";"SAR0_-0.9";25;-0.9;-0.897190769334;497;0.7952;30;0.0279266425952217
"894";"SAR1_-0.9";25;-0.9;-0.878142420246;597;0.9552;30;0.00736247128986901
"895";"SAR0_-0.9";25;-0.9;-0.883755702885;615;0.984;30;0.00566923497297987
