"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"596";"SAR1_-0.3";25;-0.3;-0.316595913213;502;0.8032;30;0.0238621781707225
"597";"SAR0_-0.3";25;-0.3;-0.335480996745;559;0.8944;30;0.0118410366147908
"598";"SAR1_-0.3";25;-0.3;-0.289881002863;602;0.9632;30;0.006860956161331
"599";"SAR0_-0.3";25;-0.3;-0.274348250717;506;0.8096;30;0.0225423886488026
"600";"SAR1_-0.3";25;-0.3;-0.258641054018;590;0.944;30;0.00797879496440195
"601";"SAR0_-0.3";25;-0.3;-0.303514973715;442;0.7072;30;0.0484824630271235
"602";"SAR1_-0.3";25;-0.3;-0.309991958217;591;0.9456;30;0.0078910225400806
"603";"SAR0_-0.3";25;-0.3;-0.310954206268;469;0.7504;30;0.0353991218552567
"604";"SAR1_-0.3";25;-0.3;-0.268539143496;526;0.8416;30;0.017655374480696
"605";"SAR0_-0.3";25;-0.3;-0.295342495524;465;0.744;30;0.0369773594567875
"606";"SAR1_-0.3";25;-0.3;-0.32917521723;517;0.8272;30;0.0199220598748284
"607";"SAR0_-0.3";25;-0.3;-0.327443244506;605;0.968;30;0.00660176231493291
"608";"SAR1_-0.3";25;-0.3;-0.336753974331;542;0.8672;30;0.0146474209196393
"609";"SAR0_-0.3";25;-0.3;-0.349265427165;452;0.7232;30;0.0436322114507872
"610";"SAR1_-0.3";25;-0.3;-0.343738934994;473;0.7568;30;0.0340088955834868
"611";"SAR0_-0.3";25;-0.3;-0.287292939654;541;0.8656;30;0.0147271824353389
"612";"SAR1_-0.3";25;-0.3;-0.317976818417;570;0.912;30;0.0102945686467007
"613";"SAR0_-0.3";25;-0.3;-0.310276112369;538;0.8608;30;0.0153346348578471
"614";"SAR1_-0.3";25;-0.3;-0.259928970524;437;0.6992;30;0.0507925045037736
"615";"SAR0_-0.3";25;-0.3;-0.279275236986;521;0.8336;30;0.0188026027054991
"616";"SAR1_-0.3";25;-0.3;-0.289890557055;613;0.9808;30;0.00596518361584843
"617";"SAR0_-0.3";25;-0.3;-0.305625384039;452;0.7232;30;0.0431815671512971
"618";"SAR1_-0.3";25;-0.3;-0.317744142639;418;0.6688;30;0.06404201202588
"619";"SAR0_-0.3";25;-0.3;-0.30365792761;494;0.7904;30;0.0262150957017372
"620";"SAR1_-0.3";25;-0.3;-0.29304235075;557;0.8912;30;0.0120852563140629
"621";"SAR0_-0.3";25;-0.3;-0.252965140988;584;0.9344;30;0.00859949780651969
"622";"SAR1_-0.3";25;-0.3;-0.264684591229;550;0.88;30;0.0131373181648152
"623";"SAR0_-0.3";25;-0.3;-0.268923190207;502;0.8032;30;0.0236326863454181
"624";"SAR1_-0.3";25;-0.3;-0.320933408169;468;0.7488;30;0.0359035363690866
"625";"SAR0_-0.3";25;-0.3;-0.285285501236;590;0.944;30;0.00798553265472011
"626";"SAR1_-0.3";25;-0.3;-0.251091872548;533;0.8528;30;0.0161600477500946
"627";"SAR0_-0.3";25;-0.3;-0.319457251085;616;0.9856;30;0.00573363676638872
"628";"SAR1_-0.3";25;-0.3;-0.314492200414;438;0.7008;30;0.0509153595436454
"629";"SAR0_-0.3";25;-0.3;-0.288477201666;496;0.7936;30;0.0255093565965259
"630";"SAR1_-0.3";25;-0.3;-0.304208012194;525;0.84;30;0.0179817066756244
"631";"SAR0_-0.3";25;-0.3;-0.335533503464;542;0.8672;30;0.0146449427083618
"632";"SAR1_-0.3";25;-0.3;-0.329680010981;581;0.9296;30;0.00896589428465547
"633";"SAR0_-0.3";25;-0.3;-0.328898553877;554;0.8864;30;0.012597690218321
"634";"SAR1_-0.3";25;-0.3;-0.312603966916;585;0.936;30;0.00851544427680013
"635";"SAR0_-0.3";25;-0.3;-0.289269245463;423;0.6768;30;0.0600744916809039
"636";"SAR1_-0.3";25;-0.3;-0.287555459904;531;0.8496;30;0.0166584375758261
"637";"SAR0_-0.3";25;-0.3;-0.271553812888;538;0.8608;30;0.0152467625119494
"638";"SAR1_-0.3";25;-0.3;-0.289969576991;529;0.8464;30;0.0170794227474067
"639";"SAR0_-0.3";25;-0.3;-0.289957726033;561;0.8976;30;0.0114937122814852
"640";"SAR1_-0.3";25;-0.3;-0.339843989512;590;0.944;30;0.00799930870002212
"641";"SAR0_-0.3";25;-0.3;-0.299569227388;584;0.9344;30;0.00861860251459584
"642";"SAR1_-0.3";25;-0.3;-0.300662081791;532;0.8512;30;0.0164892158421829
"643";"SAR0_-0.3";25;-0.3;-0.34772807747;523;0.8368;30;0.0185655861984244
"644";"SAR1_-0.3";25;-0.3;-0.261344660584;519;0.8304;30;0.0192044396037515
"645";"SAR0_-0.3";25;-0.3;-0.306683622621;509;0.8144;30;0.0218747960379684
"646";"SAR1_-0.3";25;-0.3;-0.336175929815;438;0.7008;30;0.0511853349065687
"647";"SAR0_-0.3";25;-0.3;-0.260945368088;581;0.9296;30;0.00893192740734554
"648";"SAR1_-0.3";25;-0.3;-0.338236592507;459;0.7344;30;0.0400884921156269
"649";"SAR0_-0.3";25;-0.3;-0.295130513305;604;0.9664;30;0.00668864867229503
"650";"SAR1_-0.3";25;-0.3;-0.299702177736;445;0.712;30;0.0467807710979449
"651";"SAR0_-0.3";25;-0.3;-0.328636386484;519;0.8304;30;0.0194375906039848
"652";"SAR1_-0.3";25;-0.3;-0.31421832758;501;0.8016;30;0.0241416466696102
"653";"SAR0_-0.3";25;-0.3;-0.313513860651;525;0.84;30;0.0180099950600158
"654";"SAR1_-0.3";25;-0.3;-0.27919478153;451;0.7216;30;0.0434037625534229
"655";"SAR0_-0.3";25;-0.3;-0.286967352722;487;0.7792;30;0.0284122844341874
"656";"SAR1_-0.3";25;-0.3;-0.267608068274;570;0.912;30;0.0102520810566166
"657";"SAR0_-0.3";25;-0.3;-0.306364045115;564;0.9024;30;0.0110887208999791
"658";"SAR1_-0.3";25;-0.3;-0.331224745261;451;0.7216;30;0.0439587733962883
"659";"SAR0_-0.3";25;-0.3;-0.348689779047;611;0.9776;30;0.00610861853376072
"660";"SAR1_-0.3";25;-0.3;-0.262382973311;601;0.9616;30;0.0069484207092348
"661";"SAR0_-0.3";25;-0.3;-0.256841986098;540;0.864;30;0.0148440510954079
"662";"SAR1_-0.3";25;-0.3;-0.27204264078;500;0.8;30;0.0242253313730068
"663";"SAR0_-0.3";25;-0.3;-0.329333335827;547;0.8752;30;0.0137493064502718
"664";"SAR1_-0.3";25;-0.3;-0.263553555071;579;0.9264;30;0.00915955582609302
"665";"SAR0_-0.3";25;-0.3;-0.335074630915;481;0.7696;30;0.03085235304993
"666";"SAR1_-0.3";25;-0.3;-0.25449186228;605;0.968;30;0.00660706388431614
"667";"SAR0_-0.3";25;-0.3;-0.273753845795;535;0.856;30;0.0158249330920098
"668";"SAR1_-0.3";25;-0.3;-0.336114335481;495;0.792;30;0.0260755166367833
"669";"SAR0_-0.3";25;-0.3;-0.269639042678;523;0.8368;30;0.0183178624898242
"670";"SAR1_-0.3";25;-0.3;-0.332078318214;456;0.7296;30;0.0414673577679072
"671";"SAR0_-0.3";25;-0.3;-0.311244227661;520;0.832;30;0.0191420091130616
"672";"SAR1_-0.3";25;-0.3;-0.331751809421;581;0.9296;30;0.00896691561349959
"673";"SAR0_-0.3";25;-0.3;-0.268928536544;523;0.8368;30;0.0183155776605001
"674";"SAR1_-0.3";25;-0.3;-0.347430777433;611;0.9776;30;0.00610884405094265
"675";"SAR0_-0.3";25;-0.3;-0.290744302544;495;0.792;30;0.0258307973507094
"676";"SAR1_-0.3";25;-0.3;-0.262131704085;509;0.8144;30;0.0216858547966756
"677";"SAR0_-0.3";25;-0.3;-0.322927118116;489;0.7824;30;0.0279551958676366
"678";"SAR1_-0.3";25;-0.3;-0.273846862614;471;0.7536;30;0.0342706437534505
"679";"SAR0_-0.3";25;-0.3;-0.298750342801;502;0.8032;30;0.0237768772991031
"680";"SAR1_-0.3";25;-0.3;-0.327850379012;556;0.8896;30;0.0122847689598997
"681";"SAR0_-0.3";25;-0.3;-0.267977512754;470;0.752;30;0.0346296882919944
"682";"SAR1_-0.3";25;-0.3;-0.288867624036;539;0.8624;30;0.0150987449847764
"683";"SAR0_-0.3";25;-0.3;-0.280410889543;527;0.8432;30;0.0174757611137975
"684";"SAR1_-0.3";25;-0.3;-0.26460709211;466;0.7456;30;0.0362739734591888
"685";"SAR0_-0.3";25;-0.3;-0.270939946651;612;0.9792;30;0.00604538779389625
"686";"SAR1_-0.3";25;-0.3;-0.260839242122;595;0.952;30;0.00749354978781884
"687";"SAR0_-0.3";25;-0.3;-0.283231462227;492;0.7872;30;0.0267367928265932
"688";"SAR1_-0.3";25;-0.3;-0.321489012188;467;0.7472;30;0.036335760232362
"689";"SAR0_-0.3";25;-0.3;-0.311451710392;519;0.8304;30;0.019378600753175
"690";"SAR1_-0.3";25;-0.3;-0.344475443999;576;0.9216;30;0.00956167134075445
"691";"SAR0_-0.3";25;-0.3;-0.324899623611;406;0.6496;30;0.0734164379918304
"692";"SAR1_-0.3";25;-0.3;-0.29828657281;540;0.864;30;0.0149338610910899
"693";"SAR0_-0.3";25;-0.3;-0.252289603371;586;0.9376;30;0.00838681990188136
"694";"SAR1_-0.3";25;-0.3;-0.263884696818;506;0.8096;30;0.0224951025440479
"695";"SAR0_-0.3";25;-0.3;-0.278988241504;552;0.8832;30;0.0128389153659461
"696";"SAR1_-0.3";25;-0.3;-0.317119642389;586;0.9376;30;0.0084098719935057
"697";"SAR0_-0.3";25;-0.3;-0.282378605832;587;0.9392;30;0.00829245095633076
"698";"SAR1_-0.3";25;-0.3;-0.255136097551;517;0.8272;30;0.0196545813429424
"699";"SAR0_-0.3";25;-0.3;-0.267618141547;475;0.76;30;0.0326362458653139
"700";"SAR1_-0.3";25;-0.3;-0.263241541003;486;0.7776;30;0.0286022461070054
"701";"SAR0_-0.3";25;-0.3;-0.32104160342;577;0.9232;30;0.00942674458782707
"702";"SAR1_-0.3";25;-0.3;-0.265647137478;535;0.856;30;0.0158050409814326
"703";"SAR0_-0.3";25;-0.3;-0.295570164215;507;0.8112;30;0.0223646266074113
"704";"SAR1_-0.3";25;-0.3;-0.339468909144;478;0.7648;30;0.0320100286970336
"705";"SAR0_-0.3";25;-0.3;-0.25970804978;554;0.8864;30;0.0124958283073142
"706";"SAR1_-0.3";25;-0.3;-0.335278132926;584;0.9344;30;0.00863320615088803
"707";"SAR0_-0.3";25;-0.3;-0.320119879583;517;0.8272;30;0.0198897509436213
"708";"SAR1_-0.3";25;-0.3;-0.296383729153;507;0.8112;30;0.0223681921646076
"709";"SAR0_-0.3";25;-0.3;-0.329965409277;555;0.888;30;0.012442531123273
"710";"SAR1_-0.3";25;-0.3;-0.347548315983;466;0.7456;30;0.0369877834515511
"711";"SAR0_-0.3";25;-0.3;-0.268675140068;585;0.936;30;0.0084986502331167
"712";"SAR1_-0.3";25;-0.3;-0.316180545822;555;0.888;30;0.0124229436636168
"713";"SAR0_-0.3";25;-0.3;-0.265059246365;536;0.8576;30;0.0156107900832908
"714";"SAR1_-0.3";25;-0.3;-0.272959067049;568;0.9088;30;0.010515781482351
"715";"SAR0_-0.3";25;-0.3;-0.278098396645;484;0.7744;30;0.0293919989697918
"716";"SAR1_-0.3";25;-0.3;-0.345134913832;489;0.7824;30;0.0280862710808471
"717";"SAR0_-0.3";25;-0.3;-0.335518917193;611;0.9776;30;0.00611097736256353
"718";"SAR1_-0.3";25;-0.3;-0.329291972226;505;0.808;30;0.0230660409649041
"719";"SAR0_-0.3";25;-0.3;-0.258780936178;584;0.9344;30;0.00860188470775869
"720";"SAR1_-0.3";25;-0.3;-0.308851473649;569;0.9104;30;0.0104169499077735
"721";"SAR0_-0.3";25;-0.3;-0.334302023705;542;0.8672;30;0.0146424413856742
"722";"SAR1_-0.3";25;-0.3;-0.298714223145;614;0.9824;30;0.00588761396853819
"723";"SAR0_-0.3";25;-0.3;-0.320106243515;599;0.9584;30;0.00712846685930172
"724";"SAR1_-0.3";25;-0.3;-0.302914225868;551;0.8816;30;0.0130375352373427
"725";"SAR0_-0.3";25;-0.3;-0.309327453624;574;0.9184;30;0.00978244679085849
"726";"SAR1_-0.3";25;-0.3;-0.276741556812;467;0.7472;30;0.035954425857654
"727";"SAR0_-0.3";25;-0.3;-0.343745912659;596;0.9536;30;0.00740914845208578
"728";"SAR1_-0.3";25;-0.3;-0.298962727004;603;0.9648;30;0.006774101988902
"729";"SAR0_-0.3";25;-0.3;-0.273924296847;578;0.9248;30;0.00928085876722391
"730";"SAR1_-0.3";25;-0.3;-0.324148813183;556;0.8896;30;0.0122796704758101
"731";"SAR0_-0.3";25;-0.3;-0.328969054775;468;0.7488;30;0.0359697645688568
"732";"SAR1_-0.3";25;-0.3;-0.338935313848;548;0.8768;30;0.0135955818041795
"733";"SAR0_-0.3";25;-0.3;-0.289563020373;477;0.7632;30;0.0320332587104775
"734";"SAR1_-0.3";25;-0.3;-0.299303304571;483;0.7728;30;0.0298868212897611
"735";"SAR0_-0.3";25;-0.3;-0.281407938843;541;0.8656;30;0.0147147681575822
"736";"SAR1_-0.3";25;-0.3;-0.311983452447;586;0.9376;30;0.00840804843043942
"737";"SAR0_-0.3";25;-0.3;-0.346815668508;523;0.8368;30;0.0185627307396334
"738";"SAR1_-0.3";25;-0.3;-0.291620251721;441;0.7056;30;0.0489006769851452
"739";"SAR0_-0.3";25;-0.3;-0.348902125839;557;0.8912;30;0.0121599043305385
"740";"SAR1_-0.3";25;-0.3;-0.261467435288;542;0.8672;30;0.0144931565805647
"741";"SAR0_-0.3";25;-0.3;-0.332640266305;426;0.6816;30;0.058694367293793
"742";"SAR1_-0.3";25;-0.3;-0.316449875212;512;0.8192;30;0.0211288063175335
"743";"SAR0_-0.3";25;-0.3;-0.266581721173;528;0.8448;30;0.0172231160419216
"744";"SAR1_-0.3";25;-0.3;-0.320671042545;562;0.8992;30;0.0113861327940076
"745";"SAR0_-0.3";25;-0.3;-0.313138300716;451;0.7216;30;0.0437685953138834
"746";"SAR1_-0.3";25;-0.3;-0.346528229466;468;0.7488;30;0.0361131506684274
"747";"SAR0_-0.3";25;-0.3;-0.346944871941;547;0.8752;30;0.013780669054396
"748";"SAR1_-0.3";25;-0.3;-0.28425696479;512;0.8192;30;0.0210008056197478
"749";"SAR0_-0.3";25;-0.3;-0.269791529522;612;0.9792;30;0.006045611965655
"750";"SAR1_-0.3";25;-0.3;-0.337808875369;610;0.976;30;0.0061897918428185
"751";"SAR0_-0.3";25;-0.3;-0.292251301745;534;0.8544;30;0.0160668421931482
"752";"SAR1_-0.3";25;-0.3;-0.314087995559;591;0.9456;30;0.00789195627596687
"753";"SAR0_-0.3";25;-0.3;-0.261790178308;508;0.8128;30;0.021948388891894
"754";"SAR1_-0.3";25;-0.3;-0.329644097493;596;0.9536;30;0.00740757542326298
"755";"SAR0_-0.3";25;-0.3;-0.254464153341;474;0.7584;30;0.0329221574219732
"756";"SAR1_-0.3";25;-0.3;-0.331076680233;452;0.7232;30;0.0434464061178678
"757";"SAR0_-0.3";25;-0.3;-0.304955690727;546;0.8736;30;0.0138769281338985
"758";"SAR1_-0.3";25;-0.3;-0.345038641736;571;0.9136;30;0.0101875644337068
"759";"SAR0_-0.3";25;-0.3;-0.336895357243;555;0.888;30;0.012452359707478
"760";"SAR1_-0.3";25;-0.3;-0.302541673105;542;0.8672;30;0.0145776690014592
"761";"SAR0_-0.3";25;-0.3;-0.272083223573;553;0.8848;30;0.0126701793897706
"762";"SAR1_-0.3";25;-0.3;-0.315244086431;488;0.7808;30;0.0282468494848815
"763";"SAR0_-0.3";25;-0.3;-0.278339149771;567;0.9072;30;0.0106528526546466
"764";"SAR1_-0.3";25;-0.3;-0.326762041774;486;0.7776;30;0.0290051529920346
"765";"SAR0_-0.3";25;-0.3;-0.294526533512;487;0.7792;30;0.0284595597257881
"766";"SAR1_-0.3";25;-0.3;-0.329188493848;480;0.768;30;0.0311835431047203
"767";"SAR0_-0.3";25;-0.3;-0.266148434409;501;0.8016;30;0.0239057190413769
"768";"SAR1_-0.3";25;-0.3;-0.28397950983;479;0.7664;30;0.0312396538973071
"769";"SAR0_-0.3";25;-0.3;-0.293706747225;557;0.8912;30;0.0120861483653213
"770";"SAR1_-0.3";25;-0.3;-0.312954227982;585;0.936;30;0.00851557802168738
"771";"SAR0_-0.3";25;-0.3;-0.322172130323;446;0.7136;30;0.0464958950031887
"772";"SAR1_-0.3";25;-0.3;-0.331386981005;581;0.9296;30;0.00896673577567315
"773";"SAR0_-0.3";25;-0.3;-0.295296858123;553;0.8848;30;0.0127054589328549
"774";"SAR1_-0.3";25;-0.3;-0.32717934362;551;0.8816;30;0.0130763885125522
"775";"SAR0_-0.3";25;-0.3;-0.338731586438;550;0.88;30;0.0132596321402681
"776";"SAR1_-0.3";25;-0.3;-0.316303228865;506;0.8096;30;0.0227297896935028
"777";"SAR0_-0.3";25;-0.3;-0.307018718792;553;0.8848;30;0.0127232151086137
"778";"SAR1_-0.3";25;-0.3;-0.251169625572;589;0.9424;30;0.00807742479097689
"779";"SAR0_-0.3";25;-0.3;-0.250837106158;537;0.8592;30;0.0153868840406298
"780";"SAR1_-0.3";25;-0.3;-0.274860664022;449;0.7184;30;0.0443780640501194
"781";"SAR0_-0.3";25;-0.3;-0.320283687417;536;0.8576;30;0.0157422661391022
"782";"SAR1_-0.3";25;-0.3;-0.309222304674;445;0.712;30;0.0468910152267281
"783";"SAR0_-0.3";25;-0.3;-0.259937996353;452;0.7232;30;0.0426918932412709
"784";"SAR1_-0.3";25;-0.3;-0.291618915165;444;0.7104;30;0.0472311324857966
"785";"SAR0_-0.3";25;-0.3;-0.345345037918;499;0.7984;30;0.0248886102317917
"786";"SAR1_-0.3";25;-0.3;-0.349183011865;506;0.8096;30;0.0228741862989805
"787";"SAR0_-0.3";25;-0.3;-0.257003898125;516;0.8256;30;0.0199016836223004
"788";"SAR1_-0.3";25;-0.3;-0.284309827342;611;0.9776;30;0.00612014049443054
"789";"SAR0_-0.3";25;-0.3;-0.263160967171;510;0.816;30;0.0214291846227169
"790";"SAR1_-0.3";25;-0.3;-0.298268656061;515;0.824;30;0.020300817997959
"791";"SAR0_-0.3";25;-0.3;-0.290423422096;513;0.8208;30;0.0207711610205684
"792";"SAR1_-0.3";25;-0.3;-0.276356138671;505;0.808;30;0.0228259757361307
"793";"SAR0_-0.3";25;-0.3;-0.32532237319;605;0.968;30;0.00660191650444565
"794";"SAR1_-0.3";25;-0.3;-0.313690147252;435;0.696;30;0.0526959576782849
"795";"SAR0_-0.3";25;-0.3;-0.315934227304;536;0.8576;30;0.0157319833375744
"796";"SAR1_-0.3";25;-0.3;-0.272036685334;563;0.9008;30;0.0111906798876385
"797";"SAR0_-0.3";25;-0.3;-0.299663025482;473;0.7568;30;0.0336711082516013
"798";"SAR1_-0.3";25;-0.3;-0.320282026216;495;0.792;30;0.025990781168135
"799";"SAR0_-0.3";25;-0.3;-0.316970799606;520;0.832;30;0.0191613108031575
"800";"SAR1_-0.3";25;-0.3;-0.339603958609;579;0.9264;30;0.00920159569855286
"801";"SAR0_-0.3";25;-0.3;-0.282529199404;554;0.8864;30;0.0125295683363228
"802";"SAR1_-0.3";25;-0.3;-0.298946463456;547;0.8752;30;0.0136949067356273
"803";"SAR0_-0.3";25;-0.3;-0.29561631188;451;0.7216;30;0.0435815582539423
"804";"SAR1_-0.3";25;-0.3;-0.305631565029;537;0.8592;30;0.0155147255471685
"805";"SAR0_-0.3";25;-0.3;-0.320473788482;523;0.8368;30;0.0184798929985597
"806";"SAR1_-0.3";25;-0.3;-0.271534172302;502;0.8032;30;0.0236453891653219
"807";"SAR0_-0.3";25;-0.3;-0.289136366954;552;0.8832;30;0.0128547975383805
"808";"SAR1_-0.3";25;-0.3;-0.340551156928;530;0.848;30;0.0170084314908725
"809";"SAR0_-0.3";25;-0.3;-0.328172719402;550;0.88;30;0.0132423033069587
"810";"SAR1_-0.3";25;-0.3;-0.342289626198;534;0.8544;30;0.0161908803521856
"811";"SAR0_-0.3";25;-0.3;-0.328664641297;519;0.8304;30;0.0194376872818545
"812";"SAR1_-0.3";25;-0.3;-0.322130731722;551;0.8816;30;0.0130683201834142
"813";"SAR0_-0.3";25;-0.3;-0.297661365504;488;0.7808;30;0.0281396641890998
"814";"SAR1_-0.3";25;-0.3;-0.33205003857;577;0.9232;30;0.00943348514049595
"815";"SAR0_-0.3";25;-0.3;-0.289217655167;505;0.808;30;0.0228848362239184
"816";"SAR1_-0.3";25;-0.3;-0.345851361358;531;0.8496;30;0.0168132899878311
"817";"SAR0_-0.3";25;-0.3;-0.317127783863;523;0.8368;30;0.0184693156867943
"818";"SAR1_-0.3";25;-0.3;-0.342605692318;530;0.848;30;0.0170139703740283
"819";"SAR0_-0.3";25;-0.3;-0.292905369698;614;0.9824;30;0.00588893444820414
"820";"SAR1_-0.3";25;-0.3;-0.266791227268;567;0.9072;30;0.010641854307322
"821";"SAR0_-0.3";25;-0.3;-0.337820023935;476;0.7616;30;0.0327715811823027
"822";"SAR1_-0.3";25;-0.3;-0.342568066984;532;0.8512;30;0.016597866413098
"823";"SAR0_-0.3";25;-0.3;-0.253420524012;559;0.8944;30;0.011737719012725
"824";"SAR1_-0.3";25;-0.3;-0.250255141519;597;0.9552;30;0.00730642881801439
"825";"SAR0_-0.3";25;-0.3;-0.348238194051;569;0.9104;30;0.0104514051289064
"826";"SAR1_-0.3";25;-0.3;-0.339813830151;506;0.8096;30;0.0228332615353666
"827";"SAR0_-0.3";25;-0.3;-0.317321182282;463;0.7408;30;0.0380571751627681
"828";"SAR1_-0.3";25;-0.3;-0.292749626327;480;0.768;30;0.0309312875517551
"829";"SAR0_-0.3";25;-0.3;-0.285988740557;616;0.9856;30;0.00574227361307068
"830";"SAR1_-0.3";25;-0.3;-0.327446203882;580;0.928;30;0.00907914077730942
"831";"SAR0_-0.3";25;-0.3;-0.291305492544;485;0.776;30;0.0291286211572809
"832";"SAR1_-0.3";25;-0.3;-0.280240322411;534;0.8544;30;0.0160368034065487
"833";"SAR0_-0.3";25;-0.3;-0.29192360518;613;0.9808;30;0.00596475369151661
"834";"SAR1_-0.3";25;-0.3;-0.293142059537;524;0.8384;30;0.0181692383310747
"835";"SAR0_-0.3";25;-0.3;-0.315327371441;383;0.6128;30;0.0943199048072939
"836";"SAR1_-0.3";25;-0.3;-0.33916936412;489;0.7824;30;0.0280512246917651
"837";"SAR0_-0.3";25;-0.3;-0.321340128769;545;0.872;30;0.0140811658687244
"838";"SAR1_-0.3";25;-0.3;-0.320238849252;546;0.8736;30;0.0139050453304301
"839";"SAR0_-0.3";25;-0.3;-0.312859236602;482;0.7712;30;0.0303373296709473
"840";"SAR1_-0.3";25;-0.3;-0.293613772998;498;0.7968;30;0.0249283220995367
"841";"SAR0_-0.3";25;-0.3;-0.266208527864;514;0.8224;30;0.0204264004472373
"842";"SAR1_-0.3";25;-0.3;-0.345611467475;588;0.9408;30;0.00820779855898176
"843";"SAR0_-0.3";25;-0.3;-0.29350336588;466;0.7456;30;0.0365275477732034
"844";"SAR1_-0.3";25;-0.3;-0.348708900413;551;0.8816;30;0.0131107038035302
"845";"SAR0_-0.3";25;-0.3;-0.321469158059;480;0.768;30;0.031130585626339
"846";"SAR1_-0.3";25;-0.3;-0.264397861193;435;0.696;30;0.0520354902060193
"847";"SAR0_-0.3";25;-0.3;-0.335813174704;457;0.7312;30;0.04101919200005
"848";"SAR1_-0.3";25;-0.3;-0.334047326767;510;0.816;30;0.0217223316307322
"849";"SAR0_-0.3";25;-0.3;-0.263878825181;560;0.896;30;0.0116060707740123
"850";"SAR1_-0.3";25;-0.3;-0.326649016967;511;0.8176;30;0.021429061031573
"851";"SAR0_-0.3";25;-0.3;-0.270904515038;567;0.9072;30;0.0106457736500455
"852";"SAR1_-0.3";25;-0.3;-0.32586743069;610;0.976;30;0.00619172858915016
"853";"SAR0_-0.3";25;-0.3;-0.341687092293;484;0.7744;30;0.0298051194214843
"854";"SAR1_-0.3";25;-0.3;-0.289211520383;561;0.8976;30;0.0114928324780069
"855";"SAR0_-0.3";25;-0.3;-0.32588609686;551;0.8816;30;0.0130743225155809
"856";"SAR1_-0.3";25;-0.3;-0.259047498075;599;0.9584;30;0.00712561605848759
"857";"SAR0_-0.3";25;-0.3;-0.265704267358;444;0.7104;30;0.0469199433647036
"858";"SAR1_-0.3";25;-0.3;-0.309836403714;487;0.7792;30;0.0285546825548094
"859";"SAR0_-0.3";25;-0.3;-0.287783957906;591;0.9456;30;0.00788595778713951
"860";"SAR1_-0.3";25;-0.3;-0.306550056987;595;0.952;30;0.00749968008611562
"861";"SAR0_-0.3";25;-0.3;-0.31848434667;492;0.7872;30;0.0269383305561068
"862";"SAR1_-0.3";25;-0.3;-0.347128857768;545;0.872;30;0.0141296475111045
"863";"SAR0_-0.3";25;-0.3;-0.331991669191;590;0.944;30;0.00799732767595274
"864";"SAR1_-0.3";25;-0.3;-0.340682123993;430;0.688;30;0.0561801098729507
"865";"SAR0_-0.3";25;-0.3;-0.316170458033;599;0.9584;30;0.00712828313600231
"866";"SAR1_-0.3";25;-0.3;-0.264760552982;580;0.928;30;0.00904633494813837
"867";"SAR0_-0.3";25;-0.3;-0.317662367326;436;0.6976;30;0.0521439491061634
"868";"SAR1_-0.3";25;-0.3;-0.334712378949;572;0.9152;30;0.0100514313636595
"869";"SAR0_-0.3";25;-0.3;-0.332586912349;470;0.752;30;0.0351555916961666
"870";"SAR1_-0.3";25;-0.3;-0.328918260668;604;0.9664;30;0.00668683321861945
"871";"SAR0_-0.3";25;-0.3;-0.287786104327;564;0.9024;30;0.0110690102318597
"872";"SAR1_-0.3";25;-0.3;-0.33619548928;573;0.9168;30;0.00992624906884535
"873";"SAR0_-0.3";25;-0.3;-0.285629597808;553;0.8848;30;0.0126907855150909
"874";"SAR1_-0.3";25;-0.3;-0.330053347467;488;0.7808;30;0.0283362944490616
"875";"SAR0_-0.3";25;-0.3;-0.324540084005;582;0.9312;30;0.00885048177573702
"876";"SAR1_-0.3";25;-0.3;-0.292946882165;474;0.7584;30;0.0332220333705171
"877";"SAR0_-0.3";25;-0.3;-0.3274740579;563;0.9008;30;0.0112515980861507
"878";"SAR1_-0.3";25;-0.3;-0.343336377555;605;0.968;30;0.00660060675329499
"879";"SAR0_-0.3";25;-0.3;-0.281264910779;565;0.904;30;0.0109249643096606
"880";"SAR1_-0.3";25;-0.3;-0.326834368114;421;0.6736;30;0.0620420079851444
"881";"SAR0_-0.3";25;-0.3;-0.263764853994;594;0.9504;30;0.0075888142625997
"882";"SAR1_-0.3";25;-0.3;-0.342508214534;544;0.8704;30;0.0142982216681668
"883";"SAR0_-0.3";25;-0.3;-0.339476863543;501;0.8016;30;0.0242634374276987
"884";"SAR1_-0.3";25;-0.3;-0.308865018372;568;0.9088;30;0.0105486054317323
"885";"SAR0_-0.3";25;-0.3;-0.327991623558;491;0.7856;30;0.0273193416783622
"886";"SAR1_-0.3";25;-0.3;-0.324832403585;457;0.7312;30;0.0409136196663787
"887";"SAR0_-0.3";25;-0.3;-0.310823960649;390;0.624;30;0.0873029264201538
"888";"SAR1_-0.3";25;-0.3;-0.28387642519;509;0.8144;30;0.0217785214372127
"889";"SAR0_-0.3";25;-0.3;-0.32847249734;477;0.7632;30;0.0323159949578459
"890";"SAR1_-0.3";25;-0.3;-0.317021192565;541;0.8656;30;0.0147896174979665
"891";"SAR0_-0.3";25;-0.3;-0.301758883618;540;0.864;30;0.0149413430679621
"892";"SAR1_-0.3";25;-0.3;-0.295034127835;535;0.856;30;0.015876938169345
"893";"SAR0_-0.3";25;-0.3;-0.310540898004;465;0.744;30;0.0371104070267003
