"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"677";"SAR0_0";25;0;0.0393474956343;604;0.9664;30;0.00670659359494688
"678";"SAR1_0";25;0;0.0494278326233;462;0.7392;30;0.0347256722353077
"679";"SAR0_0";25;0;-0.00655885151859;398;0.6368;30;0.0725091515871934
"680";"SAR1_0";25;0;0.019178957095;485;0.776;30;0.0269421900595172
"681";"SAR0_0";25;0;-0.0106647885647;609;0.9744;30;0.00631727197273644
"682";"SAR1_0";25;0;-0.0367727614475;597;0.9552;30;0.00728726748965679
"683";"SAR0_0";25;0;0.0266112658249;511;0.8176;30;0.0199088977655836
"684";"SAR1_0";25;0;-0.0251504591902;481;0.7696;30;0.0285704658954144
"685";"SAR0_0";25;0;-0.00380568459741;453;0.7248;30;0.0391560752877143
"686";"SAR1_0";25;0;0.0289776184749;561;0.8976;30;0.0111088360398421
"687";"SAR0_0";25;0;-0.040489008624;466;0.7456;30;0.0341296664933717
"688";"SAR1_0";25;0;-0.00807778492608;543;0.8688;30;0.0137904770437001
"689";"SAR0_0";25;0;0.0200179268297;469;0.7504;30;0.0323678309176846
"690";"SAR1_0";25;0;0.0117065253707;449;0.7184;30;0.0407640241357467
"691";"SAR0_0";25;0;0.0449940179085;451;0.7216;30;0.0393940044982894
"692";"SAR1_0";25;0;0.0339158812331;434;0.6944;30;0.0478941551112013
"693";"SAR0_0";25;0;0.0182391231368;614;0.9824;30;0.00595926176896182
"694";"SAR1_0";25;0;-0.0495545317694;538;0.8608;30;0.0147260267431223
"695";"SAR0_0";25;0;0.047815216581;479;0.7664;30;0.0286234260972488
"696";"SAR1_0";25;0;-0.00634373063283;507;0.8112;30;0.0210172144209016
"697";"SAR0_0";25;0;0.014616560554;408;0.6528;30;0.0644257196797662
"698";"SAR1_0";25;0;0.0119710263015;553;0.8848;30;0.012226320243669
"699";"SAR0_0";25;0;0.0170306476455;548;0.8768;30;0.0129556268728063
"700";"SAR1_0";25;0;-0.0287791690787;537;0.8592;30;0.0148500492862076
"701";"SAR0_0";25;0;0.0397390000026;595;0.952;30;0.00745310260244711
"702";"SAR1_0";25;0;-0.0155127083264;617;0.9872;30;0.00574285168649561
"703";"SAR0_0";25;0;0.00469684273748;455;0.728;30;0.0381664564607821
"704";"SAR1_0";25;0;0.0213359458482;497;0.7952;30;0.0234438177670466
"705";"SAR0_0";25;0;-0.0355528853565;584;0.9344;30;0.00850970216941976
"706";"SAR1_0";25;0;-0.0232204357407;536;0.8576;30;0.0150121018346497
"707";"SAR0_0";25;0;-0.0489151406879;550;0.88;30;0.012770595690005
"708";"SAR1_0";25;0;0.0468674759464;469;0.7504;30;0.0320946495124352
"709";"SAR0_0";25;0;0.00038521761975;584;0.9344;30;0.00849475396285331
"710";"SAR1_0";25;0;0.0113441791097;535;0.856;30;0.0150992272177032
"711";"SAR0_0";25;0;-0.0257677889019;575;0.92;30;0.00946586615065598
"712";"SAR1_0";25;0;-0.0321300736647;533;0.8528;30;0.015576514354468
"713";"SAR0_0";25;0;-0.00472964347822;529;0.8464;30;0.0162455615258794
"714";"SAR1_0";25;0;-0.0438651007692;491;0.7856;30;0.025564255828975
"715";"SAR0_0";25;0;-0.0238563822607;519;0.8304;30;0.0183361704450228
"716";"SAR1_0";25;0;0.0363961300133;388;0.6208;30;0.0794007751722881
"717";"SAR0_0";25;0;0.0378099999608;491;0.7856;30;0.0250136936797294
"718";"SAR1_0";25;0;-0.0420928945028;438;0.7008;30;0.0470364025463617
"719";"SAR0_0";25;0;0.0436663159382;472;0.7552;30;0.0310465149450003
"720";"SAR1_0";25;0;0.0363054164669;578;0.9248;30;0.00909739699695609
"721";"SAR0_0";25;0;0.00867598390342;462;0.7392;30;0.0351913212094355
"722";"SAR1_0";25;0;0.0149680327332;384;0.6144;30;0.0836594954956208
"723";"SAR0_0";25;0;0.00333843859505;466;0.7456;30;0.0336740068655877
"724";"SAR1_0";25;0;-0.0268206508217;391;0.6256;30;0.0788895700003733
"725";"SAR0_0";25;0;0.0232111947138;538;0.8608;30;0.014549245587059
"726";"SAR1_0";25;0;-0.00910067830179;592;0.9472;30;0.007729886381292
"727";"SAR0_0";25;0;-0.0265131925909;565;0.904;30;0.0106593848059523
"728";"SAR1_0";25;0;-0.0229660757038;552;0.8832;30;0.0124281788249844
"729";"SAR0_0";25;0;0.000721874015111;574;0.9184;30;0.00955967127296869
"730";"SAR1_0";25;0;-0.0378736766582;456;0.7296;30;0.0382560096607204
"731";"SAR0_0";25;0;-0.0443343768606;491;0.7856;30;0.0255673613575454
"732";"SAR1_0";25;0;0.00453630386332;502;0.8032;30;0.0222180508835899
"733";"SAR0_0";25;0;-0.0251488163061;459;0.7344;30;0.0368146996929263
"734";"SAR1_0";25;0;0.0113857959396;498;0.7968;30;0.023233421287004
"735";"SAR0_0";25;0;0.0113108630357;502;0.8032;30;0.0221809398291323
"736";"SAR1_0";25;0;-0.012162699073;439;0.7024;30;0.0460313235840032
"737";"SAR0_0";25;0;-0.0425871773477;412;0.6592;30;0.0629975894366224
"738";"SAR1_0";25;0;-0.0205489591158;540;0.864;30;0.0143145182084242
"739";"SAR0_0";25;0;-0.00239425823977;519;0.8304;30;0.0182543160422646
"740";"SAR1_0";25;0;-0.0385737205783;439;0.7024;30;0.0464506261871536
"741";"SAR0_0";25;0;-0.0405681511106;554;0.8864;30;0.0121648322130206
"742";"SAR1_0";25;0;-0.0122564512644;511;0.8176;30;0.0200860632007891
"743";"SAR0_0";25;0;-0.0406575884682;587;0.9392;30;0.00821242274822466
"744";"SAR1_0";25;0;-0.0325683846843;469;0.7504;30;0.0328913101116191
"745";"SAR0_0";25;0;-0.0331160463738;586;0.9376;30;0.00830833407860514
"746";"SAR1_0";25;0;0.0180554162849;577;0.9232;30;0.00921608237958974
"747";"SAR0_0";25;0;0.0237554707383;467;0.7472;30;0.0330777322460377
"748";"SAR1_0";25;0;0.0436634393159;490;0.784;30;0.0252621570846368
"749";"SAR0_0";25;0;-0.0191727510716;527;0.8432;30;0.0166767793488913
"750";"SAR1_0";25;0;-0.0253964774563;569;0.9104;30;0.0101643550008806
"751";"SAR0_0";25;0;-0.0108808541698;602;0.9632;30;0.00686505704087406
"752";"SAR1_0";25;0;0.018520877689;507;0.8112;30;0.0208941453786086
"753";"SAR0_0";25;0;0.0123174150667;506;0.8096;30;0.0211694202194864
"754";"SAR1_0";25;0;0.00381214659278;518;0.8288;30;0.0184445785031473
"755";"SAR0_0";25;0;-0.0129519974812;571;0.9136;30;0.00991560305906327
"756";"SAR1_0";25;0;-0.0133207995035;577;0.9232;30;0.00923581698215184
"757";"SAR0_0";25;0;-0.0247375535578;417;0.6672;30;0.0591983290641311
"758";"SAR1_0";25;0;-0.0254077366183;460;0.736;30;0.0363980150677519
"759";"SAR0_0";25;0;0.0239023983816;606;0.9696;30;0.00654965963400975
"760";"SAR1_0";25;0;0.0313642000641;578;0.9248;30;0.00910035323286811
"761";"SAR0_0";25;0;0.0130559981139;513;0.8208;30;0.0195117174502846
"762";"SAR1_0";25;0;0.034773111137;405;0.648;30;0.0660430476965799
"763";"SAR0_0";25;0;-0.0309648598715;495;0.792;30;0.0243187648384077
"764";"SAR1_0";25;0;-0.0413585559049;515;0.824;30;0.0192890669372615
"765";"SAR0_0";25;0;0.0286200037783;394;0.6304;30;0.0746569141223966
"766";"SAR1_0";25;0;-0.00640692146557;430;0.688;30;0.0508417830250261
"767";"SAR0_0";25;0;-0.00311417191187;450;0.72;30;0.0405068334253468
"768";"SAR1_0";25;0;-0.01494735297;463;0.7408;30;0.0350519601921544
"769";"SAR0_0";25;0;-0.0357486885231;404;0.6464;30;0.0686564861381741
"770";"SAR1_0";25;0;0.0163873830343;450;0.72;30;0.040239687216836
"771";"SAR0_0";25;0;-0.0402114682268;483;0.7728;30;0.0280318941624509
"772";"SAR1_0";25;0;0.0123084378788;525;0.84;30;0.0169679543304297
"773";"SAR0_0";25;0;0.0193793502418;504;0.8064;30;0.0216294525208417
"774";"SAR1_0";25;0;-0.0280633370484;534;0.8544;30;0.0153829670958761
"775";"SAR0_0";25;0;0.0365054856913;444;0.7104;30;0.0427615135015425
"776";"SAR1_0";25;0;0.00390797606326;610;0.976;30;0.00624498437368759
"777";"SAR0_0";25;0;-0.0309186186038;390;0.624;30;0.0798796302406227
"778";"SAR1_0";25;0;0.00415985672588;575;0.92;30;0.00944509151590298
"779";"SAR0_0";25;0;0.0299383777915;497;0.7952;30;0.0233914656647117
"780";"SAR1_0";25;0;-0.0321332425294;577;0.9232;30;0.00924762607374055
"781";"SAR0_0";25;0;0.0474299005289;602;0.9632;30;0.0068659138006706
"782";"SAR1_0";25;0;-0.020545673477;454;0.7264;30;0.0389249615610829
"783";"SAR0_0";25;0;-0.0263202130257;510;0.816;30;0.0203868994650764
"784";"SAR1_0";25;0;-0.0241979298698;552;0.8832;30;0.0124302003856675
"785";"SAR0_0";25;0;-0.00130754935124;578;0.9248;30;0.00911987273312432
"786";"SAR1_0";25;0;-0.0291782465147;589;0.9424;30;0.00801540600983993
"787";"SAR0_0";25;0;0.0211850447818;589;0.9424;30;0.0080012612607235
"788";"SAR1_0";25;0;0.0150104624568;528;0.8448;30;0.0163754309756903
"789";"SAR0_0";25;0;-0.0213122417122;391;0.6256;30;0.0787188221548197
"790";"SAR1_0";25;0;-0.0240872284371;607;0.9712;30;0.00646773779723867
"791";"SAR0_0";25;0;0.0287532241317;461;0.7376;30;0.0353637481737001
"792";"SAR1_0";25;0;0.0413837105255;475;0.76;30;0.0300217232849222
"793";"SAR0_0";25;0;0.0287705073648;428;0.6848;30;0.05131938359643
"794";"SAR1_0";25;0;-0.0230538114372;575;0.92;30;0.00946398440587244
"795";"SAR0_0";25;0;-0.0492750768614;597;0.9552;30;0.00728839112813929
"796";"SAR1_0";25;0;-0.0150866526272;410;0.656;30;0.0637524338221023
"797";"SAR0_0";25;0;0.0349991057014;594;0.9504;30;0.00754173003417931
"798";"SAR1_0";25;0;0.000314062553793;567;0.9072;30;0.0103831329443437
"799";"SAR0_0";25;0;-0.0149670249748;606;0.9696;30;0.00654612718255624
"800";"SAR1_0";25;0;0.0466304146541;539;0.8624;30;0.0143242656710343
"801";"SAR0_0";25;0;-0.01182188609;564;0.9024;30;0.010770372931368
"802";"SAR1_0";25;0;0.0354949953598;497;0.7952;30;0.02335755329107
"803";"SAR0_0";25;0;-0.0180113037682;415;0.664;30;0.0603796357059214
"804";"SAR1_0";25;0;-0.0354036442219;468;0.7488;30;0.0333009428178173
"805";"SAR0_0";25;0;-0.0063430890961;615;0.984;30;0.00588344295878191
"806";"SAR1_0";25;0;0.019926888756;596;0.9536;30;0.00736846522908728
"807";"SAR0_0";25;0;0.0349980885591;421;0.6736;30;0.0553475169130863
"808";"SAR1_0";25;0;-0.0122053557193;506;0.8096;30;0.0212930220977273
"809";"SAR0_0";25;0;-0.0450947143155;534;0.8544;30;0.0154284871959264
"810";"SAR1_0";25;0;0.0312591879822;566;0.9056;30;0.0104745925610028
"811";"SAR0_0";25;0;-0.0248893582058;447;0.7152;30;0.0422197126663706
"812";"SAR1_0";25;0;-0.0150667913024;530;0.848;30;0.016086889549593
"813";"SAR0_0";25;0;0.0171978164303;450;0.72;30;0.0402285110279977
"814";"SAR1_0";25;0;-0.0345941601171;603;0.9648;30;0.00678319047524162
"815";"SAR0_0";25;0;0.0333475383306;395;0.632;30;0.0737031473397759
"816";"SAR1_0";25;0;0.0415633551703;535;0.856;30;0.0150192436297416
"817";"SAR0_0";25;0;0.00719904697702;605;0.968;30;0.00662604643170984
"818";"SAR1_0";25;0;0.00935774841705;613;0.9808;30;0.00602814764065668
"819";"SAR0_0";25;0;-0.0286049405379;564;0.9024;30;0.0107888416300133
"820";"SAR1_0";25;0;0.0402119327972;463;0.7408;30;0.0344380002468716
"821";"SAR0_0";25;0;-0.0298887491698;532;0.8512;30;0.0157549960938848
"822";"SAR1_0";25;0;0.0271113823622;589;0.9424;30;0.00799959502659082
"823";"SAR0_0";25;0;0.0153666780185;531;0.8496;30;0.0158106419674646
"824";"SAR1_0";25;0;0.0306413812979;440;0.704;30;0.0448270313965652
"825";"SAR0_0";25;0;0.0217368920415;571;0.9136;30;0.00988665550896415
"826";"SAR1_0";25;0;0.0331455479459;537;0.8592;30;0.0146951461021566
"827";"SAR0_0";25;0;0.0273172820253;499;0.7984;30;0.0228727200620139
"828";"SAR1_0";25;0;0.022024260778;502;0.8032;30;0.0221220547482933
"829";"SAR0_0";25;0;0.0320909979337;514;0.8224;30;0.0192041408583624
"830";"SAR1_0";25;0;0.0200963283207;513;0.8208;30;0.0194808547229955
"831";"SAR0_0";25;0;-0.0369779818598;558;0.8928;30;0.0115956516924021
"832";"SAR1_0";25;0;-0.00576515913426;424;0.6784;30;0.0543656478129427
"833";"SAR0_0";25;0;0.0475027482284;569;0.9104;30;0.0100981114263778
"834";"SAR1_0";25;0;0.047942967347;465;0.744;30;0.0335782093947231
"835";"SAR0_0";25;0;-0.0204909258544;572;0.9152;30;0.00980493699184288
"836";"SAR1_0";25;0;0.0446150651256;598;0.9568;30;0.00719519394902436
"837";"SAR0_0";25;0;-0.0434136851366;605;0.968;30;0.00662237939297249
"838";"SAR1_0";25;0;0.00121704741798;406;0.6496;30;0.0662110123717799
"839";"SAR0_0";25;0;-0.0418576687567;522;0.8352;30;0.0177655637304525
"840";"SAR1_0";25;0;0.0161603452341;552;0.8832;30;0.0123637478056847
"841";"SAR0_0";25;0;0.019008315298;552;0.8832;30;0.0123590412256177
"842";"SAR1_0";25;0;0.0109810595504;487;0.7792;30;0.0263883527473878
"843";"SAR0_0";25;0;0.0343392451906;594;0.9504;30;0.00754183437573403
"844";"SAR1_0";25;0;-0.0445843889135;495;0.792;30;0.0244026335232995
"845";"SAR0_0";25;0;0.0116603029917;485;0.776;30;0.0269992988303829
"846";"SAR1_0";25;0;-0.0299857051262;568;0.9088;30;0.0102899847616254
"847";"SAR0_0";25;0;-0.0299891900654;568;0.9088;30;0.0102899880453307
"848";"SAR1_0";25;0;-0.0101758588687;419;0.6704;30;0.0575810937542734
"849";"SAR0_0";25;0;-0.0410827413304;448;0.7168;30;0.0419645299043635
"850";"SAR1_0";25;0;0.032388773074;495;0.792;30;0.0239221673284691
"851";"SAR0_0";25;0;-0.00887524386493;445;0.712;30;0.0429578588880039
"852";"SAR1_0";25;0;-0.0251566618554;500;0.8;30;0.0229080663987372
"853";"SAR0_0";25;0;-0.0152061322484;402;0.6432;30;0.0696350741206681
"854";"SAR1_0";25;0;-0.0371202779192;480;0.768;30;0.0290004416958979
"855";"SAR0_0";25;0;-0.0410869377008;505;0.808;30;0.0216898575831905
"856";"SAR1_0";25;0;-0.01371131094;587;0.9392;30;0.00820344663708613
"857";"SAR0_0";25;0;-0.00523667957107;523;0.8368;30;0.0174301145863411
"858";"SAR1_0";25;0;0.0308092132529;437;0.6992;30;0.0463621236047475
"859";"SAR0_0";25;0;0.024744662778;570;0.912;30;0.0100008126462035
"860";"SAR1_0";25;0;-0.0220851687348;432;0.6912;30;0.0499902175380071
"861";"SAR0_0";25;0;-0.0237775646094;595;0.952;30;0.00746166933617533
"862";"SAR1_0";25;0;-0.0146643682612;606;0.9696;30;0.0065461546954771
"863";"SAR0_0";25;0;-0.019988357095;447;0.7152;30;0.0421507150190264
"864";"SAR1_0";25;0;0.033822706804;606;0.9696;30;0.00655056088031597
"865";"SAR0_0";25;0;0.00168626368725;449;0.7184;30;0.0409034845725516
"866";"SAR1_0";25;0;-0.00800888012565;588;0.9408;30;0.00810494151363384
"867";"SAR0_0";25;0;0.0123218995608;441;0.7056;30;0.044617042265234
"868";"SAR1_0";25;0;-0.00498691042249;570;0.912;30;0.0100267218763034
"869";"SAR0_0";25;0;-0.0452672339956;457;0.7312;30;0.037907729411277
"870";"SAR1_0";25;0;-0.00568128759638;444;0.7104;30;0.0434003175703611
"871";"SAR0_0";25;0;-0.0405352670835;564;0.9024;30;0.0108019465014435
"872";"SAR1_0";25;0;0.0437327154365;564;0.9024;30;0.0107089624128935
"873";"SAR0_0";25;0;0.0458133736072;554;0.8864;30;0.0120309648961214
"874";"SAR1_0";25;0;0.0168350293275;477;0.7632;30;0.0295595178586291
"875";"SAR0_0";25;0;-0.0371119473542;448;0.7168;30;0.0419101255310153
"876";"SAR1_0";25;0;0.0327443975022;488;0.7808;30;0.0259285519181409
"877";"SAR0_0";25;0;-0.0350413006347;554;0.8864;30;0.0121563234379217
"878";"SAR1_0";25;0;-0.0203939150276;554;0.8864;30;0.0121337358156987
"879";"SAR0_0";25;0;0.0127163746379;428;0.6848;30;0.0516305358264368
"880";"SAR1_0";25;0;0.0487718128589;501;0.8016;30;0.022228623186284
"881";"SAR0_0";25;0;0.0117776657017;428;0.6848;30;0.0516486086660556
"882";"SAR1_0";25;0;-0.00694633069781;475;0.76;30;0.0304610931793162
"883";"SAR0_0";25;0;-0.0484372343504;476;0.7616;30;0.0304741531511035
"884";"SAR1_0";25;0;-0.0423259331188;617;0.9872;30;0.00573562154130358
"885";"SAR0_0";25;0;0.0397475495852;461;0.7376;30;0.035235621983447
"886";"SAR1_0";25;0;-0.000151085993355;410;0.656;30;0.0633869703757901
"887";"SAR0_0";25;0;0.0174722174046;535;0.856;30;0.0150830535592455
"888";"SAR1_0";25;0;0.00625694361195;541;0.8656;30;0.0140864781549269
"889";"SAR0_0";25;0;0.00838458757228;420;0.672;30;0.056545613432468
"890";"SAR1_0";25;0;-0.00466951350029;593;0.9488;30;0.0076379564982736
"891";"SAR0_0";25;0;0.0463265077344;507;0.8112;30;0.0207552162376406
"892";"SAR1_0";25;0;-0.0154598721359;489;0.7824;30;0.0259709480629556
"893";"SAR0_0";25;0;-0.041594528674;517;0.8272;30;0.0188416425568456
"894";"SAR1_0";25;0;0.0137846067631;472;0.7552;30;0.031334478530113
"895";"SAR0_0";25;0;0.0266528263139;470;0.752;30;0.0319334648018406
"896";"SAR1_0";25;0;0.00275138026425;469;0.7504;30;0.0325414118047917
"897";"SAR0_0";25;0;0.016308383315;401;0.6416;30;0.0695255023714133
"898";"SAR1_0";25;0;0.0362910813068;477;0.7632;30;0.0293879457859422
"899";"SAR0_0";25;0;0.014438834105;590;0.944;30;0.00790936726342916
"900";"SAR1_0";25;0;-0.0487033790519;463;0.7408;30;0.0354178794074238
"901";"SAR0_0";25;0;0.0190674800855;520;0.832;30;0.0179615999687303
"902";"SAR1_0";25;0;-0.0166639385935;561;0.8976;30;0.0111649783917007
"903";"SAR0_0";25;0;-0.0126224553158;492;0.7872;30;0.0250633886358174
"904";"SAR1_0";25;0;-0.0310994182002;600;0.96;30;0.0070305746369511
"905";"SAR0_0";25;0;-0.0352487386954;518;0.8288;30;0.0185967286710768
"906";"SAR1_0";25;0;0.0380619683567;443;0.7088;30;0.0432218132482765
"907";"SAR0_0";25;0;-0.0152734043855;575;0.92;30;0.00945858740639538
"908";"SAR1_0";25;0;-0.0430225802768;445;0.712;30;0.0434524500618585
"909";"SAR0_0";25;0;-0.0159471894872;491;0.7856;30;0.0253783066922328
"910";"SAR1_0";25;0;-0.0248662498623;464;0.7424;30;0.0347586608952938
"911";"SAR0_0";25;0;-0.0125220038696;449;0.7184;30;0.0410996349946547
"912";"SAR1_0";25;0;0.00708352736567;447;0.7152;30;0.0417653526415223
"913";"SAR0_0";25;0;0.0208984299606;613;0.9808;30;0.00603056311306288
"914";"SAR1_0";25;0;-0.0463965267136;465;0.744;30;0.0345867598138414
"915";"SAR0_0";25;0;-0.0375975966435;417;0.6672;30;0.0594778442676478
"916";"SAR1_0";25;0;0.0215759824742;562;0.8992;30;0.0109883232257758
"917";"SAR0_0";25;0;0.0307452837748;461;0.7376;30;0.0353405937362791
"918";"SAR1_0";25;0;0.0295132565559;440;0.704;30;0.04484539390935
"919";"SAR0_0";25;0;-0.00105430337354;457;0.7312;30;0.0373765136543949
"920";"SAR1_0";25;0;-0.0267997848426;422;0.6752;30;0.0560259733825387
"921";"SAR0_0";25;0;-0.00372177197127;564;0.9024;30;0.0107614453582937
"922";"SAR1_0";25;0;0.037275142993;478;0.7648;30;0.0290446844941761
"923";"SAR0_0";25;0;0.0165174920629;516;0.8256;30;0.0188279259297421
"924";"SAR1_0";25;0;-0.00950150245979;450;0.72;30;0.0405935829024612
"925";"SAR0_0";25;0;-0.0498944468883;570;0.912;30;0.0100657055404194
"926";"SAR1_0";25;0;-0.00693258488466;456;0.7296;30;0.037878048061088
"927";"SAR0_0";25;0;-0.018595161998;597;0.9552;30;0.00728563346055418
"928";"SAR1_0";25;0;0.0379405908771;460;0.736;30;0.0356598008779777
"929";"SAR0_0";25;0;0.00452776036872;487;0.7792;30;0.0264354366062316
"930";"SAR1_0";25;0;0.0227638203546;533;0.8528;30;0.0154249403596442
"931";"SAR0_0";25;0;-0.0291074251012;566;0.9056;30;0.0105363502359865
"932";"SAR1_0";25;0;0.0431569566876;477;0.7632;30;0.0293270011721009
"933";"SAR0_0";25;0;0.00373633773771;523;0.8368;30;0.0173987017223681
"934";"SAR1_0";25;0;-0.000487573554366;594;0.9504;30;0.00754733923926864
"935";"SAR0_0";25;0;-0.0369231034407;540;0.864;30;0.0143521501526932
"936";"SAR1_0";25;0;0.0305108279118;538;0.8608;30;0.0145313505310819
"937";"SAR0_0";25;0;-0.0282208092527;457;0.7312;30;0.0377046936758434
"938";"SAR1_0";25;0;0.0285024366621;590;0.944;30;0.00790577350705649
"939";"SAR0_0";25;0;-0.0114140355827;508;0.8128;30;0.0207980849356175
"940";"SAR1_0";25;0;-0.0328718013683;437;0.6992;30;0.0474231574930181
"941";"SAR0_0";25;0;-0.0120590898884;497;0.7952;30;0.0236453225567521
"942";"SAR1_0";25;0;-0.0235851930819;504;0.8064;30;0.0218547364880236
"943";"SAR0_0";25;0;0.024025181407;468;0.7488;30;0.0326990557443867
"944";"SAR1_0";25;0;-0.026229388175;608;0.9728;30;0.00639081711495719
"945";"SAR0_0";25;0;-0.0155478292833;483;0.7728;30;0.0278416527616257
"946";"SAR1_0";25;0;-0.0181864312766;565;0.904;30;0.0106505597796061
"947";"SAR0_0";25;0;0.0471809395141;532;0.8512;30;0.0155361787751905
"948";"SAR1_0";25;0;0.0123237704823;441;0.7056;30;0.0446170126512126
"949";"SAR0_0";25;0;-0.0405277251939;454;0.7264;30;0.0391756335464343
"950";"SAR1_0";25;0;-0.0426021698011;567;0.9072;30;0.0104252525870212
"951";"SAR0_0";25;0;-0.0109128433251;524;0.8384;30;0.0172466345908955
"952";"SAR1_0";25;0;0.0230862286576;443;0.7088;30;0.0434545556955816
"953";"SAR0_0";25;0;0.0259824234556;590;0.944;30;0.00790641759133752
"954";"SAR1_0";25;0;-0.0318294384952;612;0.9792;30;0.00609189213457257
"955";"SAR0_0";25;0;0.0213655635696;528;0.8448;30;0.0163555141629813
"956";"SAR1_0";25;0;0.00329422930255;422;0.6752;30;0.055406080584072
"957";"SAR0_0";25;0;-0.0241125490716;493;0.7888;30;0.024848144803388
"958";"SAR1_0";25;0;-0.038481661425;614;0.9824;30;0.00594650083059708
"959";"SAR0_0";25;0;-0.0277680219813;583;0.9328;30;0.00860827389476968
"960";"SAR1_0";25;0;-0.0296295713814;594;0.9504;30;0.00755194223648648
"961";"SAR0_0";25;0;0.0164841075317;491;0.7856;30;0.0251593631844201
"962";"SAR1_0";25;0;-0.0368338818967;402;0.6432;30;0.0702145363969363
"963";"SAR0_0";25;0;0.0409843159175;435;0.696;30;0.047235313367268
"964";"SAR1_0";25;0;0.0342809401016;602;0.9632;30;0.0068657206126893
"965";"SAR0_0";25;0;-0.0497594962907;474;0.7584;30;0.0312005641383652
"966";"SAR1_0";25;0;0.0211653701931;526;0.8416;30;0.0167419516402557
"967";"SAR0_0";25;0;0.00912284202146;580;0.928;30;0.00890127310944285
"968";"SAR1_0";25;0;0.0473172670572;560;0.896;30;0.0112162041213489
"969";"SAR0_0";25;0;0.00746238230192;485;0.776;30;0.0270310975537267
"970";"SAR1_0";25;0;0.0156986427856;597;0.9552;30;0.00728254964957843
"971";"SAR0_0";25;0;-0.00325064481362;488;0.7808;30;0.0261871865512702
"972";"SAR1_0";25;0;0.0292327642055;399;0.6384;30;0.0706844814857981
"973";"SAR0_0";25;0;0.027165168021;516;0.8256;30;0.0187840875610939
"974";"SAR1_0";25;0;0.038906776192;500;0.8;30;0.0225431396731305
"975";"SAR0_0";25;0;-0.0462622964474;602;0.9632;30;0.00686453712746304
"976";"SAR1_0";25;0;-0.0385714102107;615;0.984;30;0.00587570018241936
"977";"SAR0_0";25;0;0.0413155867291;469;0.7504;30;0.0321514611370227
"978";"SAR1_0";25;0;0.0469255638463;468;0.7488;30;0.0324617650978804
"979";"SAR0_0";25;0;-0.0424549435808;446;0.7136;30;0.0429520584904803
"980";"SAR1_0";25;0;-0.00327389477089;458;0.7328;30;0.0369788675568824
"981";"SAR0_0";25;0;-0.00740408391024;559;0.8944;30;0.0114199889116151
"982";"SAR1_0";25;0;0.0344715531394;527;0.8432;30;0.0165051362484859
"983";"SAR0_0";25;0;-0.0405367099035;586;0.9376;30;0.00831100522087737
"984";"SAR1_0";25;0;0.0171964774474;521;0.8336;30;0.0177605550357396
"985";"SAR0_0";25;0;-0.0373454397343;485;0.776;30;0.027366594511727
"986";"SAR1_0";25;0;-0.0333721718637;482;0.7712;30;0.0283059197984366
"987";"SAR0_0";25;0;-0.000216339398372;452;0.7232;30;0.0395572035501116
"988";"SAR1_0";25;0;-0.0364390573468;557;0.8912;30;0.0117333540743305
"989";"SAR0_0";25;0;0.0336618821239;496;0.7936;30;0.0236398898905936
"990";"SAR1_0";25;0;-0.0250608421055;494;0.7904;30;0.0245666368818315
"991";"SAR0_0";25;0;-0.0389345447581;567;0.9072;30;0.010421661139231
"992";"SAR1_0";25;0;0.0174818348094;610;0.976;30;0.00624716684989227
"993";"SAR0_0";25;0;-0.0485965613405;588;0.9408;30;0.00811738534932983
"994";"SAR1_0";25;0;0.044668358045;536;0.8576;30;0.0148375502366344
"995";"SAR0_0";25;0;-0.0250315091947;536;0.8576;30;0.0150167203967339
"996";"SAR1_0";25;0;0.00306610532354;439;0.7024;30;0.0457857895217114
"997";"SAR0_0";25;0;-0.0163084368922;473;0.7568;30;0.0312575851408415
"998";"SAR1_0";25;0;-0.00300429520435;481;0.7696;30;0.028392218539601
"999";"SAR0_0";25;0;0.0375273349739;475;0.76;30;0.0300571827347017
"1000";"SAR1_0";25;0;0.00691304319111;529;0.8464;30;0.0162100908856945
