VarName;RhoReference;RhoEstimated;k;N;k_N;Smaup;reject
SAR1;0.3;0.201958402;38;20;0.095;0.775356424;1
SAR1;0.3;0.231206421;154;20;0.385;0.290183536;1
SAR1;0.3;0.281124054;113;20;0.2825;0.435609152;1
SAR1;0.3;0.213625171;10;20;0.025;0.87189309;1
SAR1;0.3;0.215794011;80;20;0.2;0.599218154;1
SAR1;0.3;0.320493678;93;20;0.2325;0.504226032;1
SAR1;0.3;0.262273185;103;20;0.2575;0.484143784;1
SAR1;0.3;0.377801338;189;20;0.4725;0.162807015;1
SAR1;0.3;0.332659675;50;20;0.125;0.685770725;1
SAR1;0.3;0.275947743;172;20;0.43;0.223247237;1
SAR1;0.3;0.244090202;91;20;0.2275;0.542107181;1
SAR1;0.3;0.350186758;56;20;0.14;0.65132952;1
SAR1;0.3;0.166966469;62;20;0.155;0.68916704;1
SAR1;0.3;0.376321909;29;20;0.0725;0.766314666;1
SAR1;0.3;0.334221023;125;20;0.3125;0.369584942;1
SAR1;0.3;0.26612836;124;20;0.31;0.395523544;1
SAR1;0.3;0.267760516;54;20;0.135;0.692729359;1
SAR1;0.3;0.344396483;165;20;0.4125;0.230854499;1
SAR1;0.3;0.278093657;188;20;0.47;0.179125443;1
SAR1;0.3;0.289796739;31;20;0.0775;0.78295227;1
SAR1;0.3;0.336414041;60;20;0.15;0.639755837;1
SAR1;0.3;0.309366682;60;20;0.15;0.651303142;1
SAR1;0.3;0.233230929;74;20;0.185;0.619296022;1
SAR1;0.3;0.320664236;63;20;0.1575;0.633455515;1
SAR1;0.3;0.290781575;171;20;0.4275;0.223595448;1
SAR1;0.3;0.241680783;67;20;0.1675;0.64638335;1
SAR1;0.3;0.397079562;106;20;0.265;0.417679448;1
SAR1;0.3;0.416813997;103;20;0.2575;0.420040326;1
SAR1;0.3;0.323762714;79;20;0.1975;0.562567322;1
SAR1;0.3;0.206929267;58;20;0.145;0.694896017;1
SAR1;0.3;0.269946613;118;20;0.295;0.418731487;1
SAR1;0.3;0.259609975;101;20;0.2525;0.493610675;1
SAR1;0.3;0.239028687;187;20;0.4675;0.186823561;1
SAR1;0.3;0.318282717;90;20;0.225;0.517867722;1
SAR1;0.3;0.310821681;44;20;0.11;0.720690043;1
SAR1;0.3;0.316301726;52;20;0.13;0.683528407;1
SAR1;0.3;0.345807451;16;20;0.04;0.835587193;1
SAR1;0.3;0.24171076;132;20;0.33;0.370494604;1
SAR1;0.3;0.285742657;79;20;0.1975;0.578481251;1
SAR1;0.3;0.342172585;138;20;0.345;0.319171103;1
SAR1;0.3;0.209745855;90;20;0.225;0.557814098;1
SAR1;0.3;0.332446293;40;20;0.1;0.730629142;1
SAR1;0.3;0.282837178;38;20;0.095;0.755480487;1
SAR1;0.3;0.200297396;37;20;0.0925;0.77947334;1
SAR1;0.3;0.229129555;158;20;0.395;0.276649821;1
SAR1;0.3;0.306350824;101;20;0.2525;0.476312386;1
SAR1;0.3;0.353102612;149;20;0.3725;0.278525595;1
SAR1;0.3;0.392660115;21;20;0.0525;0.801081412;1
SAR1;0.3;0.267101963;29;20;0.0725;0.796466509;1
SAR1;0.3;0.306693262;115;20;0.2875;0.418507984;1
SAR1;0.3;0.253134305;132;20;0.33;0.367394146;1
SAR1;0.3;0.294523456;89;20;0.2225;0.531910635;1
SAR1;0.3;0.265742821;74;20;0.185;0.607779702;1
SAR1;0.3;0.386151174;131;20;0.3275;0.329621438;1
SAR1;0.3;0.3455241;119;20;0.2975;0.388579485;1
SAR1;0.3;0.315009035;83;20;0.2075;0.549167288;1
SAR1;0.3;0.273357598;73;20;0.1825;0.609227489;1
SAR1;0.3;0.225158473;174;20;0.435;0.225568353;1
SAR1;0.3;0.276048626;140;20;0.35;0.330565525;1
SAR1;0.3;0.377666419;175;20;0.4375;0.196688712;1
SAR1;0.3;0.356939938;19;20;0.0475;0.819683907;1
SAR1;0.3;0.274577881;19;20;0.0475;0.834549096;1
SAR1;0.3;0.183498506;113;20;0.2825;0.465483137;1
SAR1;0.3;0.28552173;41;20;0.1025;0.74201526;1
SAR1;0.3;0.352020081;161;20;0.4025;0.241079487;1
SAR1;0.3;0.401674324;58;20;0.145;0.616741175;1
SAR1;0.3;0.267786655;11;20;0.0275;0.86507487;1
SAR1;0.3;0.270671265;53;20;0.1325;0.695983381;1
SAR1;0.3;0.317724902;44;20;0.11;0.718201912;1
SAR1;0.3;0.33783041;41;20;0.1025;0.724126914;1
SAR1;0.3;0.295885733;52;20;0.13;0.691334955;1
SAR1;0.3;0.382658452;201;20;0.5025;0.136916541;1
SAR1;0.3;0.316108458;104;20;0.26;0.459995811;1
SAR1;0.3;0.327423332;4;20;0.01;0.886817017;1
SAR1;0.3;0.357861009;106;20;0.265;0.434838496;1
SAR1;0.3;0.291222207;89;20;0.2225;0.533224499;1
SAR1;0.3;0.261025327;82;20;0.205;0.574975212;1
SAR1;0.3;0.343625904;127;20;0.3175;0.358818133;1
SAR1;0.3;0.249254167;169;20;0.4225;0.236941145;1
SAR1;0.3;0.300438374;146;20;0.365;0.30249211;1
SAR1;0.3;0.375812632;114;20;0.285;0.396037922;1
SAR1;0.3;0.353880598;35;20;0.0875;0.745689756;1
SAR1;0.3;0.388141073;216;20;0.54;0.109503643;1
SAR1;0.3;0.298137073;54;20;0.135;0.681834;1
SAR1;0.3;0.255853415;113;20;0.2825;0.444017252;1
SAR1;0.3;0.337706353;35;20;0.0875;0.751353788;1
SAR1;0.3;0.265680328;40;20;0.1;0.752034547;1
SAR1;0.3;0.26264898;166;20;0.415;0.243921539;1
SAR1;0.3;0.237800944;176;20;0.44;0.217654323;1
SAR1;0.3;0.365381586;165;20;0.4125;0.226404432;1
SAR1;0.3;0.344330038;121;20;0.3025;0.381315456;1
SAR1;0.3;0.301081582;75;20;0.1875;0.589554261;1
SAR1;0.3;0.323409064;54;20;0.135;0.671847277;1
SAR1;0.3;0.27220541;50;20;0.125;0.708185424;1
SAR1;0.3;0.293303602;120;20;0.3;0.402977245;1
SAR1;0.3;0.353695838;73;20;0.1825;0.574720304;1
SAR1;0.3;0.215566311;122;20;0.305;0.418398289;1
SAR1;0.3;0.271366477;86;20;0.215;0.553828884;1
SAR1;0.3;0.416984897;7;20;0.0175;0.868658671;1
SAR1;0.3;0.324965779;41;20;0.1025;0.728863394;1
SAR1;0.3;0.238238396;14;20;0.035;0.857084295;1
SAR1;0.3;0.248652412;65;20;0.1625;0.65253367;1
SAR1;0.3;0.370272831;43;20;0.1075;0.70174045;1
SAR1;0.3;0.319721758;99;20;0.2475;0.479340641;1
SAR1;0.3;0.207613948;56;20;0.14;0.702900972;1
SAR1;0.3;0.308690497;39;20;0.0975;0.743249848;1
SAR1;0.3;0.316739295;150;20;0.375;0.284573081;1
SAR1;0.3;0.280472529;89;20;0.2225;0.537424679;1
SAR1;0.3;0.290550168;102;20;0.255;0.478160063;1
SAR1;0.3;0.246428765;99;20;0.2475;0.506743615;1
SAR1;0.3;0.297934429;75;20;0.1875;0.590852763;1
SAR1;0.3;0.238529427;10;20;0.025;0.870487338;1
SAR1;0.3;0.316488743;101;20;0.2525;0.472303042;1
