"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"675";"SAR1_0";20;0.5;0.488624679652;223;0.5575;30;0.0883482480591
"676";"SAR1_0";20;0.5;0.515778045429;305;0.7625;30;0.0247970640600737
"677";"SAR1_0";20;0.5;0.480936865187;288;0.72;30;0.0329641420531278
"678";"SAR1_0";20;0.5;0.461115661096;302;0.755;30;0.0266291396654197
"679";"SAR1_0";20;0.5;0.510327360625;304;0.76;30;0.0252503127199603
"680";"SAR1_0";20;0.5;0.497746651003;220;0.55;30;0.0914631475770327
"681";"SAR1_0";20;0.5;0.477691190193;300;0.75;30;0.0272940029026364
"682";"SAR1_0";20;0.5;0.494297290434;349;0.8725;30;0.0123693359561618
"683";"SAR1_0";20;0.5;0.539472069023;390;0.975;30;0.00637133563578953
"684";"SAR1_0";20;0.5;0.536056983757;206;0.515;30;0.106959308829433
"685";"SAR1_0";20;0.5;0.489091877328;386;0.965;30;0.00679230298681106
"686";"SAR1_0";20;0.5;0.446105834482;332;0.83;30;0.016470801223345
"687";"SAR1_0";20;0.5;0.33703862952;280;0.7;30;0.0403877076932386
"688";"SAR1_0";20;0.5;0.459769827738;381;0.9525;30;0.00737196304474
"689";"SAR1_0";20;0.5;0.466639924834;362;0.905;30;0.0100560619367806
"690";"SAR1_0";20;0.5;0.460912370834;334;0.835;30;0.0158824222283012
"691";"SAR1_0";20;0.5;0.490594980075;273;0.6825;30;0.0414710958864567
"692";"SAR1_0";20;0.5;0.525891835424;224;0.56;30;0.0840363363125898
"693";"SAR1_0";20;0.5;0.381061347218;245;0.6125;30;0.0691357220083326
"694";"SAR1_0";20;0.5;0.473241328336;245;0.6125;30;0.0645651991853057
"695";"SAR1_0";20;0.5;0.470482466731;327;0.8175;30;0.0177432518548431
"696";"SAR1_0";20;0.5;0.50717745498;331;0.8275;30;0.0164662679226324
"697";"SAR1_0";20;0.5;0.473041082799;195;0.4875;30;0.133223891194816
"698";"SAR1_0";20;0.5;0.539628063981;208;0.52;30;0.103660839322357
"699";"SAR1_0";20;0.5;0.453276818846;368;0.92;30;0.00912713646821788
"700";"SAR1_0";20;0.5;0.36395539583;342;0.855;30;0.0142274370164931
"701";"SAR1_0";20;0.5;0.466035688351;364;0.91;30;0.00973363436359374
"702";"SAR1_0";20;0.5;0.533552224296;321;0.8025;30;0.0191422950403374
"703";"SAR1_0";20;0.5;0.338937874757;254;0.635;30;0.0616247174735627
"704";"SAR1_0";20;0.5;0.464911697527;384;0.96;30;0.00701773423288858
"705";"SAR1_0";20;0.5;0.597411022356;231;0.5775;30;0.0709020627348624
"706";"SAR1_0";20;0.5;0.52902355857;373;0.9325;30;0.00837308897638969
"707";"SAR1_0";20;0.5;0.363668110273;222;0.555;30;0.0998976706052188
"708";"SAR1_0";20;0.5;0.504026426872;314;0.785;30;0.0216096494840813
"709";"SAR1_0";20;0.5;0.512841089919;387;0.9675;30;0.00668416152295353
"710";"SAR1_0";20;0.5;0.474377781805;190;0.475;30;0.142345082302612
"711";"SAR1_0";20;0.5;0.512773956878;309;0.7725;30;0.0233108361162029
"712";"SAR1_0";20;0.5;0.584380971937;368;0.92;30;0.0090322264809445
"713";"SAR1_0";20;0.5;0.557992680938;258;0.645;30;0.0497286732622927
"714";"SAR1_0";20;0.5;0.42449716627;343;0.8575;30;0.0138220789048843
"715";"SAR1_0";20;0.5;0.480344112762;211;0.5275;30;0.105806335349039
"716";"SAR1_0";20;0.5;0.466205244766;303;0.7575;30;0.0261483383563191
"717";"SAR1_0";20;0.5;0.511563280167;361;0.9025;30;0.0101692659905305
"718";"SAR1_0";20;0.5;0.493948607685;330;0.825;30;0.0167935054462079
"719";"SAR1_0";20;0.5;0.561226943618;224;0.56;30;0.0811276237028111
"720";"SAR1_0";20;0.5;0.547739865217;192;0.48;30;0.127212430650311
"721";"SAR1_0";20;0.5;0.333120343785;225;0.5625;30;0.0976941743311176
"722";"SAR1_0";20;0.5;0.465523359383;337;0.8425;30;0.0151101279759246
"723";"SAR1_0";20;0.5;0.523104196748;390;0.975;30;0.00636890749036127
"724";"SAR1_0";20;0.5;0.510798084971;314;0.785;30;0.0215549520482436
"725";"SAR1_0";20;0.5;0.49808952607;370;0.925;30;0.00880504828336239
"726";"SAR1_0";20;0.5;0.555691448878;388;0.97;30;0.00658093365371827
"727";"SAR1_0";20;0.5;0.412207047463;275;0.6875;30;0.0420908241265791
"728";"SAR1_0";20;0.5;0.516510565622;224;0.56;30;0.0848042523500459
"729";"SAR1_0";20;0.5;0.450694189502;293;0.7325;30;0.0309091613977107
"730";"SAR1_0";20;0.5;0.51106052775;324;0.81;30;0.0183890381146745
"731";"SAR1_0";20;0.5;0.517966653984;366;0.915;30;0.00937725884204397
"732";"SAR1_0";20;0.5;0.498367335434;289;0.7225;30;0.0321546314388253
"733";"SAR1_0";20;0.5;0.472557198444;197;0.4925;30;0.129694635800242
"734";"SAR1_0";20;0.5;0.498435244676;355;0.8875;30;0.0112206324268187
"735";"SAR1_0";20;0.5;0.435221162286;240;0.6;30;0.07177098375132
"736";"SAR1_0";20;0.5;0.417928574557;292;0.73;30;0.0319063940821639
"737";"SAR1_0";20;0.5;0.446887036937;279;0.6975;30;0.0387237761272603
"738";"SAR1_0";20;0.5;0.472786882578;372;0.93;30;0.00853735298049836
"739";"SAR1_0";20;0.5;0.361702310867;360;0.9;30;0.010518150251476
"740";"SAR1_0";20;0.5;0.521333363385;308;0.77;30;0.0235982386875337
"741";"SAR1_0";20;0.5;0.427822087792;282;0.705;30;0.0373000436174209
"742";"SAR1_0";20;0.5;0.427912542192;192;0.48;30;0.14556469833158
"743";"SAR1_0";20;0.5;0.513321613277;245;0.6125;30;0.0625250679207191
"744";"SAR1_0";20;0.5;0.551702597623;220;0.55;30;0.0866527457928211
"745";"SAR1_0";20;0.5;0.477071070585;198;0.495;30;0.12730906510396
"746";"SAR1_0";20;0.5;0.499035319196;242;0.605;30;0.0661609651741212
"747";"SAR1_0";20;0.5;0.477034160471;297;0.7425;30;0.0286374281136943
"748";"SAR1_0";20;0.5;0.385846129205;258;0.645;30;0.0561162284051245
"749";"SAR1_0";20;0.5;0.499170038473;243;0.6075;30;0.065172122728564
"750";"SAR1_0";20;0.5;0.539003362649;214;0.535;30;0.0954844275608997
"751";"SAR1_0";20;0.5;0.439944782045;330;0.825;30;0.0170455250047006
"752";"SAR1_0";20;0.5;0.454724739754;344;0.86;30;0.0135148432581627
"753";"SAR1_0";20;0.5;0.569415108851;211;0.5275;30;0.0962495154888566
"754";"SAR1_0";20;0.5;0.46557820862;374;0.935;30;0.0082661351166317
"755";"SAR1_0";20;0.5;0.464080536623;372;0.93;30;0.00854180063175002
"756";"SAR1_0";20;0.5;0.530566894528;395;0.9875;30;0.0058767575405346
"757";"SAR1_0";20;0.5;0.461340588983;269;0.6725;30;0.0449563833434913
"758";"SAR1_0";20;0.5;0.498294581794;317;0.7925;30;0.0206455078669409
"759";"SAR1_0";20;0.5;0.375055754738;367;0.9175;30;0.00933869090911934
"760";"SAR1_0";20;0.5;0.437148895282;342;0.855;30;0.014014635233771
"761";"SAR1_0";20;0.5;0.554561907836;258;0.645;30;0.0498593109650917
"762";"SAR1_0";20;0.5;0.524515073148;265;0.6625;30;0.0458679578164251
"763";"SAR1_0";20;0.5;0.523233968341;219;0.5475;30;0.0904742556431626
"764";"SAR1_0";20;0.5;0.494869121502;301;0.7525;30;0.0266575163659756
"765";"SAR1_0";20;0.5;0.402362118349;292;0.73;30;0.0321412004914078
"766";"SAR1_0";20;0.5;0.539923429697;302;0.755;30;0.0257121508650535
"767";"SAR1_0";20;0.5;0.485634501565;296;0.74;30;0.0289778880134173
"768";"SAR1_0";20;0.5;0.462755146101;247;0.6175;30;0.0631385927406349
"769";"SAR1_0";20;0.5;0.473066820996;216;0.54;30;0.0992121872017593
"770";"SAR1_0";20;0.5;0.519072726843;326;0.815;30;0.0177694205207376
"771";"SAR1_0";20;0.5;0.517343176557;392;0.98;30;0.00616537740985188
"772";"SAR1_0";20;0.5;0.446954461668;328;0.82;30;0.0175765627827992
"773";"SAR1_0";20;0.5;0.444666890924;218;0.545;30;0.0989683414687141
"774";"SAR1_0";20;0.5;0.563770445446;266;0.665;30;0.0439515153883928
"775";"SAR1_0";20;0.5;0.498015995364;278;0.695;30;0.0381951707946506
"776";"SAR1_0";20;0.5;0.532586479864;268;0.67;30;0.0435810243905901
"777";"SAR1_0";20;0.5;0.399844355331;334;0.835;30;0.0161266545238158
"778";"SAR1_0";20;0.5;0.419579301808;355;0.8875;30;0.0113482583528291
"779";"SAR1_0";20;0.5;0.423137755474;333;0.8325;30;0.0162996633945267
"780";"SAR1_0";20;0.5;0.477664331664;324;0.81;30;0.0185825361265048
"781";"SAR1_0";20;0.5;0.487413732141;326;0.815;30;0.017940935392003
"782";"SAR1_0";20;0.5;0.461108275238;381;0.9525;30;0.0073717906829721
"783";"SAR1_0";20;0.5;0.460397324218;265;0.6625;30;0.0478880528296439
"784";"SAR1_0";20;0.5;0.404262112041;308;0.77;30;0.0247250348770386
"785";"SAR1_0";20;0.5;0.455130758796;349;0.8725;30;0.0124543908536917
"786";"SAR1_0";20;0.5;0.613025166332;385;0.9625;30;0.00690453883868955
"787";"SAR1_0";20;0.5;0.54577386211;235;0.5875;30;0.0704009569361039
"788";"SAR1_0";20;0.5;0.441218773942;328;0.82;30;0.0176051701564124
"789";"SAR1_0";20;0.5;0.494378145873;349;0.8725;30;0.0123691598706531
"790";"SAR1_0";20;0.5;0.525519115771;272;0.68;30;0.0411940711730268
"791";"SAR1_0";20;0.5;0.52469935995;360;0.9;30;0.010317949362672
"792";"SAR1_0";20;0.5;0.50158351002;274;0.685;30;0.0405551068821989
"793";"SAR1_0";20;0.5;0.500909098993;250;0.625;30;0.0585833569464971
"794";"SAR1_0";20;0.5;0.409898941517;325;0.8125;30;0.0186608800524939
"795";"SAR1_0";20;0.5;0.517992951043;374;0.935;30;0.00824432783161116
"796";"SAR1_0";20;0.5;0.541030117831;341;0.8525;30;0.0139268470141988
"797";"SAR1_0";20;0.5;0.469391175122;290;0.725;30;0.032126613976309
"798";"SAR1_0";20;0.5;0.466184753377;211;0.5275;30;0.107299639627607
"799";"SAR1_0";20;0.5;0.431008515393;319;0.7975;30;0.0204554186302212
"800";"SAR1_0";20;0.5;0.541687701724;316;0.79;30;0.0206473915629148
"801";"SAR1_0";20;0.5;0.55548607119;276;0.69;30;0.0380201055314106
"802";"SAR1_0";20;0.5;0.49624562406;190;0.475;30;0.138866629639566
"803";"SAR1_0";20;0.5;0.539768926054;296;0.74;30;0.0282258140250588
"804";"SAR1_0";20;0.5;0.382732201182;271;0.6775;30;0.0456457824347282
"805";"SAR1_0";20;0.5;0.532424651904;327;0.8175;30;0.0174193409587658
"806";"SAR1_0";20;0.5;0.540361395706;298;0.745;30;0.0273556390019205
"807";"SAR1_0";20;0.5;0.384090460533;356;0.89;30;0.0112162818519958
"808";"SAR1_0";20;0.5;0.469229845483;318;0.795;30;0.0205243019703066
"809";"SAR1_0";20;0.5;0.445681231551;371;0.9275;30;0.00869301210684605
"810";"SAR1_0";20;0.5;0.466723413146;190;0.475;30;0.143554532390779
"811";"SAR1_0";20;0.5;0.48382403221;327;0.8175;30;0.0176738345117168
"812";"SAR1_0";20;0.5;0.523603161007;270;0.675;30;0.0425271059823158
"813";"SAR1_0";20;0.5;0.527072112003;221;0.5525;30;0.0876054810509875
"814";"SAR1_0";20;0.5;0.445708929769;389;0.9725;30;0.00646309220359184
"815";"SAR1_0";20;0.5;0.526740594353;330;0.825;30;0.0166391363401533
"816";"SAR1_0";20;0.5;0.44557265195;275;0.6875;30;0.0412924447491425
"817";"SAR1_0";20;0.5;0.441596891699;323;0.8075;30;0.0190986258402026
"818";"SAR1_0";20;0.5;0.408062624295;208;0.52;30;0.118373241455066
"819";"SAR1_0";20;0.5;0.355339021152;309;0.7725;30;0.0247688948850885
"820";"SAR1_0";20;0.5;0.515810126005;318;0.795;30;0.0201946543937885
"821";"SAR1_0";20;0.5;0.514395636792;361;0.9025;30;0.010165963748304
"822";"SAR1_0";20;0.5;0.510063265519;202;0.505;30;0.116270920193498
"823";"SAR1_0";20;0.5;0.4528784302;342;0.855;30;0.0139685418165163
"824";"SAR1_0";20;0.5;0.484481330497;308;0.77;30;0.0239566581670013
"825";"SAR1_0";20;0.5;0.451784906858;359;0.8975;30;0.0105798996623286
"826";"SAR1_0";20;0.5;0.557637313882;248;0.62;30;0.0576545284976378
"827";"SAR1_0";20;0.5;0.52449575866;287;0.7175;30;0.0327125712606684
"828";"SAR1_0";20;0.5;0.528211979165;268;0.67;30;0.0437102895251991
"829";"SAR1_0";20;0.5;0.275758548027;373;0.9325;30;0.00848978797778731
"830";"SAR1_0";20;0.5;0.535811913905;191;0.4775;30;0.130779327937846
"831";"SAR1_0";20;0.5;0.403787278676;251;0.6275;30;0.0619381290897968
"832";"SAR1_0";20;0.5;0.439247812771;195;0.4875;30;0.138054013369461
"833";"SAR1_0";20;0.5;0.555122717068;222;0.555;30;0.0839604899610718
"834";"SAR1_0";20;0.5;0.571630289265;343;0.8575;30;0.0134048607117841
"835";"SAR1_0";20;0.5;0.504926771564;355;0.8875;30;0.0112100703486213
"836";"SAR1_0";20;0.5;0.511563841447;209;0.5225;30;0.105386636861915
"837";"SAR1_0";20;0.5;0.479927529676;247;0.6175;30;0.0623103439858612
"838";"SAR1_0";20;0.5;0.548474897951;341;0.8525;30;0.0139037348188403
"839";"SAR1_0";20;0.5;0.468168571121;266;0.665;30;0.0469090811173634
"840";"SAR1_0";20;0.5;0.523958365413;348;0.87;30;0.0125027114576145
"841";"SAR1_0";20;0.5;0.518248327474;315;0.7875;30;0.0211577131580885
"842";"SAR1_0";20;0.5;0.494913385436;280;0.7;30;0.0370900127156129
"843";"SAR1_0";20;0.5;0.38431463968;360;0.9;30;0.0104905872554166
"844";"SAR1_0";20;0.5;0.56435327953;334;0.835;30;0.0154621197213714
"845";"SAR1_0";20;0.5;0.560816071746;314;0.785;30;0.0211483756469097
"846";"SAR1_0";20;0.5;0.346138412272;346;0.865;30;0.0133473348712132
"847";"SAR1_0";20;0.5;0.527683115338;213;0.5325;30;0.0979898426164992
"848";"SAR1_0";20;0.5;0.497487421485;217;0.5425;30;0.0955036245025075
"849";"SAR1_0";20;0.5;0.472878671301;197;0.4925;30;0.129650027342312
"850";"SAR1_0";20;0.5;0.468570980874;271;0.6775;30;0.0433738964379209
"851";"SAR1_0";20;0.5;0.393744371491;226;0.565;30;0.0917862158419416
"852";"SAR1_0";20;0.5;0.453296891703;238;0.595;30;0.07293566701395
"853";"SAR1_0";20;0.5;0.554243787311;368;0.92;30;0.00905412372274191
"854";"SAR1_0";20;0.5;0.525727093089;266;0.665;30;0.0451377875872364
"855";"SAR1_0";20;0.5;0.56237108135;229;0.5725;30;0.075513593801239
"856";"SAR1_0";20;0.5;0.443657201913;342;0.855;30;0.0139955786775838
"857";"SAR1_0";20;0.5;0.45275241326;337;0.8425;30;0.0151559459442632
"858";"SAR1_0";20;0.5;0.493352402322;217;0.5425;30;0.0958926285361835
"859";"SAR1_0";20;0.5;0.465349606495;365;0.9125;30;0.00957657676579812
"860";"SAR1_0";20;0.5;0.44440945552;316;0.79;30;0.0213819298173819
"861";"SAR1_0";20;0.5;0.399121361044;215;0.5375;30;0.107710752661344
"862";"SAR1_0";20;0.5;0.467382106471;254;0.635;30;0.0565197904733004
"863";"SAR1_0";20;0.5;0.496248152197;311;0.7775;30;0.0227323530166625
"864";"SAR1_0";20;0.5;0.454479495181;296;0.74;30;0.0294057542040719
"865";"SAR1_0";20;0.5;0.460602458083;288;0.72;30;0.0333134209441927
"866";"SAR1_0";20;0.5;0.458800006637;202;0.505;30;0.122762521343355
"867";"SAR1_0";20;0.5;0.458671235661;237;0.5925;30;0.0737229681242127
"868";"SAR1_0";20;0.5;0.496587746489;300;0.75;30;0.0270616362170708
"869";"SAR1_0";20;0.5;0.348603647621;251;0.6275;30;0.0642625014202624
"870";"SAR1_0";20;0.5;0.409293831732;304;0.76;30;0.0263462974933707
"871";"SAR1_0";20;0.5;0.597876383149;303;0.7575;30;0.0246497659016667
"872";"SAR1_0";20;0.5;0.463036076086;370;0.925;30;0.00882654025584244
"873";"SAR1_0";20;0.5;0.56559102833;190;0.475;30;0.12766597992701
"874";"SAR1_0";20;0.5;0.504557557084;395;0.9875;30;0.00586985839504828
"875";"SAR1_0";20;0.5;0.573990869204;382;0.955;30;0.00724134700057976
"876";"SAR1_0";20;0.5;0.459995419031;348;0.87;30;0.0126484653755145
"877";"SAR1_0";20;0.5;0.575572268505;244;0.61;30;0.0601741282705011
"878";"SAR1_0";20;0.5;0.390612475396;194;0.485;30;0.146885272514389
"879";"SAR1_0";20;0.5;0.486897387053;285;0.7125;30;0.0344500637339053
"880";"SAR1_0";20;0.5;0.411057810412;361;0.9025;30;0.0102858327847166
"881";"SAR1_0";20;0.5;0.529803708151;333;0.8325;30;0.0158528115748559
"882";"SAR1_0";20;0.5;0.564448492097;394;0.985;30;0.00598054507907031
"883";"SAR1_0";20;0.5;0.441000938784;375;0.9375;30;0.00814108294644467
"884";"SAR1_0";20;0.5;0.514277124559;300;0.75;30;0.0268430702271732
"885";"SAR1_0";20;0.5;0.514128337551;337;0.8425;30;0.0149347659768653
"886";"SAR1_0";20;0.5;0.520085947388;237;0.5925;30;0.0699789156227313
"887";"SAR1_0";20;0.5;0.477408729304;325;0.8125;30;0.0182871375252735
"888";"SAR1_0";20;0.5;0.462204345539;389;0.9725;30;0.00646510841604752
"889";"SAR1_0";20;0.5;0.38858889503;212;0.53;30;0.113615748967572
"890";"SAR1_0";20;0.5;0.537609731346;301;0.7525;30;0.0261432720095575
"891";"SAR1_0";20;0.5;0.561200231257;243;0.6075;30;0.0618301555097154
"892";"SAR1_0";20;0.5;0.439341571449;330;0.825;30;0.0170483240085249
"893";"SAR1_0";20;0.5;0.464293523588;248;0.62;30;0.0621086642610787
"894";"SAR1_0";20;0.5;0.489629461647;205;0.5125;30;0.11402922106322
"895";"SAR1_0";20;0.5;0.442156729571;367;0.9175;30;0.0092867160621247
"896";"SAR1_0";20;0.5;0.543776256067;294;0.735;30;0.0290547928415503
"897";"SAR1_0";20;0.5;0.534072755587;227;0.5675;30;0.0798677845105583
"898";"SAR1_0";20;0.5;0.37905684382;210;0.525;30;0.117976899819309
"899";"SAR1_0";20;0.5;0.500389437751;375;0.9375;30;0.0081190903128647
"900";"SAR1_0";20;0.5;0.505549395707;361;0.9025;30;0.0101762744740756
"901";"SAR1_0";20;0.5;0.559114067955;381;0.9525;30;0.00735915865246741
"902";"SAR1_0";20;0.5;0.455400369467;319;0.7975;30;0.0202902889190212
"903";"SAR1_0";20;0.5;0.516607304793;388;0.97;30;0.00657723366680825
"904";"SAR1_0";20;0.5;0.434169240203;193;0.4825;30;0.142657869586265
"905";"SAR1_0";20;0.5;0.416087897569;278;0.695;30;0.0400261658188269
"906";"SAR1_0";20;0.5;0.412199788192;307;0.7675;30;0.0250562537472387
"907";"SAR1_0";20;0.5;0.526588609241;382;0.955;30;0.0072457724126869
"908";"SAR1_0";20;0.5;0.587375329276;389;0.9725;30;0.00648038605485413
"909";"SAR1_0";20;0.5;0.59841954533;286;0.715;30;0.0318502581120807
"910";"SAR1_0";20;0.5;0.478468283121;330;0.825;30;0.0168660330484262
"911";"SAR1_0";20;0.5;0.453179969352;229;0.5725;30;0.0834980883676032
"912";"SAR1_0";20;0.5;0.524433006461;301;0.7525;30;0.026302386588783
"913";"SAR1_0";20;0.5;0.402533505673;284;0.71;30;0.0365972678806604
"914";"SAR1_0";20;0.5;0.518466168457;261;0.6525;30;0.0489503131905168
"915";"SAR1_0";20;0.5;0.39165898689;297;0.7425;30;0.0297646961114819
"916";"SAR1_0";20;0.5;0.613948030385;260;0.65;30;0.0462300256488263
"917";"SAR1_0";20;0.5;0.503294390508;356;0.89;30;0.0110335142961825
"918";"SAR1_0";20;0.5;0.566453862149;284;0.71;30;0.0334484704358175
"919";"SAR1_0";20;0.5;0.570940466647;248;0.62;30;0.0570108240670491
"920";"SAR1_0";20;0.5;0.501358643857;370;0.925;30;0.00880304140409498
"921";"SAR1_0";20;0.5;0.413459775245;323;0.8075;30;0.0192647583743795
"922";"SAR1_0";20;0.5;0.42783463913;237;0.5925;30;0.0755695445943729
"923";"SAR1_0";20;0.5;0.521259171539;373;0.9325;30;0.00837669018243608
"924";"SAR1_0";20;0.5;0.522987685141;369;0.9225;30;0.00893213308724372
"925";"SAR1_0";20;0.5;0.425885070536;261;0.6525;30;0.052147772731129
"926";"SAR1_0";20;0.5;0.471040856567;303;0.7575;30;0.0260941610089125
"927";"SAR1_0";20;0.5;0.471425079027;262;0.655;30;0.0498101058249233
"928";"SAR1_0";20;0.5;0.43866109421;354;0.885;30;0.0115050627212317
"929";"SAR1_0";20;0.5;0.470398982567;319;0.7975;30;0.020188265746168
"930";"SAR1_0";20;0.5;0.473937881225;331;0.8275;30;0.0166165816393032
"931";"SAR1_0";20;0.5;0.456581230937;229;0.5725;30;0.0832539719467584
"932";"SAR1_0";20;0.5;0.508625382124;289;0.7225;30;0.0319815906082308
"933";"SAR1_0";20;0.5;0.526011741026;330;0.825;30;0.0166425780689986
"934";"SAR1_0";20;0.5;0.467412171595;328;0.82;30;0.0174742384180546
"935";"SAR1_0";20;0.5;0.349023059667;304;0.76;30;0.0269845819646339
"936";"SAR1_0";20;0.5;0.445915898858;346;0.865;30;0.0131025545231045
"937";"SAR1_0";20;0.5;0.429739089928;385;0.9625;30;0.00690344610889041
"938";"SAR1_0";20;0.5;0.580896167367;225;0.5625;30;0.0784011822433755
"939";"SAR1_0";20;0.5;0.571754335965;318;0.795;30;0.019794292732185
"940";"SAR1_0";20;0.5;0.401484428424;330;0.825;30;0.0172232578283535
"941";"SAR1_0";20;0.5;0.577012940531;295;0.7375;30;0.0281284076032778
"942";"SAR1_0";20;0.5;0.582375254228;198;0.495;30;0.112696321861851
"943";"SAR1_0";20;0.5;0.45520684519;249;0.6225;30;0.0615824480559548
"944";"SAR1_0";20;0.5;0.554510051632;333;0.8325;30;0.0157480198902617
"945";"SAR1_0";20;0.5;0.572852944903;261;0.6525;30;0.0470305457859649
"946";"SAR1_0";20;0.5;0.403924775984;319;0.7975;30;0.0206375950399686
"947";"SAR1_0";20;0.5;0.470617236746;381;0.9525;30;0.00737056602599907
"948";"SAR1_0";20;0.5;0.54838061632;366;0.915;30;0.00935166521651698
"949";"SAR1_0";20;0.5;0.571371557538;202;0.505;30;0.10836760619118
"950";"SAR1_0";20;0.5;0.528669109339;353;0.8825;30;0.0115340142772616
"951";"SAR1_0";20;0.5;0.466235465292;346;0.865;30;0.013052217097997
"952";"SAR1_0";20;0.5;0.403926217973;198;0.495;30;0.137100108207268
"953";"SAR1_0";20;0.5;0.47823257455;350;0.875;30;0.0122047273255561
"954";"SAR1_0";20;0.5;0.603379595807;260;0.65;30;0.0466170873384504
"955";"SAR1_0";20;0.5;0.465910322999;272;0.68;30;0.0427695682971403
"956";"SAR1_0";20;0.5;0.510757146219;223;0.5575;30;0.0865099579341081
"957";"SAR1_0";20;0.5;0.612054150213;191;0.4775;30;0.118593328863685
"958";"SAR1_0";20;0.5;0.425158227762;280;0.7;30;0.0385706428915769
"959";"SAR1_0";20;0.5;0.390162195818;371;0.9275;30;0.00872405555855222
"960";"SAR1_0";20;0.5;0.411090439677;246;0.615;30;0.0666247610202581
"961";"SAR1_0";20;0.5;0.459265338383;219;0.5475;30;0.0962356267462754
"962";"SAR1_0";20;0.5;0.471808084979;272;0.68;30;0.0426149797486506
"963";"SAR1_0";20;0.5;0.484644771084;192;0.48;30;0.136990889277379
"964";"SAR1_0";20;0.5;0.526448081744;371;0.9275;30;0.00864766036605138
"965";"SAR1_0";20;0.5;0.514183827125;195;0.4875;30;0.127242883155587
"966";"SAR1_0";20;0.5;0.534091758482;240;0.6;30;0.0661490329507359
"967";"SAR1_0";20;0.5;0.447348419226;269;0.6725;30;0.0453502052327693
"968";"SAR1_0";20;0.5;0.542009783828;307;0.7675;30;0.0237635567255607
"969";"SAR1_0";20;0.5;0.373071100326;357;0.8925;30;0.0110462827390562
"970";"SAR1_0";20;0.5;0.549626475944;226;0.565;30;0.0797928975529241
"971";"SAR1_0";20;0.5;0.449792248817;363;0.9075;30;0.00991050993531772
"972";"SAR1_0";20;0.5;0.52724804933;237;0.5925;30;0.0695374723181169
"973";"SAR1_0";20;0.5;0.505083823061;335;0.8375;30;0.0154545965074757
"974";"SAR1_0";20;0.5;0.510695821426;233;0.5825;30;0.0748280123986313
"975";"SAR1_0";20;0.5;0.519304811894;345;0.8625;30;0.013128150946066
"976";"SAR1_0";20;0.5;0.553960334772;292;0.73;30;0.0298065249545562
"977";"SAR1_0";20;0.5;0.481109635482;249;0.6225;30;0.0603914498780475
"978";"SAR1_0";20;0.5;0.626581193015;323;0.8075;30;0.0179808746102307
"979";"SAR1_0";20;0.5;0.512247251546;227;0.5675;30;0.081543783152986
"980";"SAR1_0";20;0.5;0.515896507347;325;0.8125;30;0.0180715684160143
"981";"SAR1_0";20;0.5;0.468077439444;240;0.6;30;0.069925039092089
"982";"SAR1_0";20;0.5;0.539223174292;274;0.685;30;0.0396033771902491
"983";"SAR1_0";20;0.5;0.381423057988;388;0.97;30;0.00656441910167329
"984";"SAR1_0";20;0.5;0.484092461346;299;0.7475;30;0.0276511707060141
"985";"SAR1_0";20;0.5;0.597238917342;348;0.87;30;0.0123340864759038
"986";"SAR1_0";20;0.5;0.615333833859;316;0.79;30;0.0200809843101499
"987";"SAR1_0";20;0.5;0.470528653889;380;0.95;30;0.00749210533081986
"988";"SAR1_0";20;0.5;0.525041319602;331;0.8275;30;0.0163850834445574
"989";"SAR1_0";20;0.5;0.541524049339;316;0.79;30;0.0206486408775092
"990";"SAR1_0";20;0.5;0.53938949393;395;0.9875;30;0.00587909573019797
"991";"SAR1_0";20;0.5;0.355153239668;191;0.4775;30;0.158322276079639
"992";"SAR1_0";20;0.5;0.416379221363;251;0.6275;30;0.0613988200806405
"993";"SAR1_0";20;0.5;0.52471018656;248;0.62;30;0.0592394615769579
"994";"SAR1_0";20;0.5;0.489234614432;236;0.59;30;0.0729465162059888
"995";"SAR1_0";20;0.5;0.403953202486;343;0.8575;30;0.0138795268913117
"996";"SAR1_0";20;0.5;0.516880832436;381;0.9525;30;0.00736460480464931
"997";"SAR1_0";20;0.5;0.442749390193;284;0.71;30;0.0358394417864347
"998";"SAR1_0";20;0.5;0.457233806713;291;0.7275;30;0.0318120754325551
"999";"SAR1_0";20;0.5;0.531448390433;332;0.83;30;0.0160989036503375
