"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"642";"SAR1_0";20;-0.7;-0.663383191398;393;0.9825;30;0.00579911904170571
"643";"SAR1_0";20;-0.7;-0.572791741363;295;0.7375;30;0.0411140325107432
"644";"SAR1_0";20;-0.7;-0.649742944358;361;0.9025;30;0.0114342859891571
"645";"SAR1_0";20;-0.7;-0.614310166633;323;0.8075;30;0.0243527115761521
"646";"SAR1_0";20;-0.7;-0.704768186613;378;0.945;30;0.00802163285974509
"647";"SAR1_0";20;-0.7;-0.638509958961;337;0.8425;30;0.0185693011610867
"648";"SAR1_0";20;-0.7;-0.725021182995;381;0.9525;30;0.0075229004657163
"649";"SAR1_0";20;-0.7;-0.768318551231;386;0.965;30;0.0067460243805529
"650";"SAR1_0";20;-0.7;-0.699771271546;337;0.8425;30;0.0187276349478317
"651";"SAR1_0";20;-0.7;-0.697752177244;354;0.885;30;0.0132702621833148
"652";"SAR1_0";20;-0.7;-0.768378116962;392;0.98;30;0.0059052550132079
"653";"SAR1_0";20;-0.7;-0.762054840099;277;0.6925;30;0.058826223386154
"654";"SAR1_0";20;-0.7;-0.65297723159;340;0.85;30;0.0175269384503785
"655";"SAR1_0";20;-0.7;-0.760778107895;359;0.8975;30;0.0120385724731664
"656";"SAR1_0";20;-0.7;-0.666800710495;364;0.91;30;0.0107598790650903
"657";"SAR1_0";20;-0.7;-0.652126790287;356;0.89;30;0.0126766227866477
"658";"SAR1_0";20;-0.7;-0.728819977873;369;0.9225;30;0.00972973615746618
"659";"SAR1_0";20;-0.7;-0.657779654055;329;0.8225;30;0.0218086025164412
"660";"SAR1_0";20;-0.7;-0.706197835782;284;0.71;30;0.0514415142884772
"661";"SAR1_0";20;-0.7;-0.755286897187;325;0.8125;30;0.023929033767625
"662";"SAR1_0";20;-0.7;-0.718242886395;269;0.6725;30;0.0673697536381669
"663";"SAR1_0";20;-0.7;-0.774472530872;310;0.775;30;0.0320593914528102
"664";"SAR1_0";20;-0.7;-0.761046814642;379;0.9475;30;0.00786231068157377
"665";"SAR1_0";20;-0.7;-0.618157099931;309;0.7725;30;0.031876440631394
"666";"SAR1_0";20;-0.7;-0.730991320069;289;0.7225;30;0.0471398914610149
"667";"SAR1_0";20;-0.7;-0.770763051481;321;0.8025;30;0.0259294593239618
"668";"SAR1_0";20;-0.7;-0.626949798217;352;0.88;30;0.0137178541649221
"669";"SAR1_0";20;-0.7;-0.700753752805;332;0.83;30;0.0206862582311813
"670";"SAR1_0";20;-0.7;-0.712744212833;393;0.9825;30;0.00578769648223506
"671";"SAR1_0";20;-0.7;-0.615604425306;289;0.7225;30;0.0462704292468408
"672";"SAR1_0";20;-0.7;-0.739999994548;386;0.965;30;0.00674707019629036
"673";"SAR1_0";20;-0.7;-0.70113354615;334;0.835;30;0.0198835477819973
"674";"SAR1_0";20;-0.7;-0.795261896784;366;0.915;30;0.0104158318444097
"675";"SAR1_0";20;-0.7;-0.667583561105;373;0.9325;30;0.00890965244312186
"676";"SAR1_0";20;-0.7;-0.619182008704;351;0.8775;30;0.0139866641632418
"677";"SAR1_0";20;-0.7;-0.686464036792;281;0.7025;30;0.0541446966239687
"678";"SAR1_0";20;-0.7;-0.755700580073;316;0.79;30;0.0285002764890171
"679";"SAR1_0";20;-0.7;-0.720754319493;307;0.7675;30;0.0336638968360066
"680";"SAR1_0";20;-0.7;-0.673017999601;382;0.955;30;0.00735683932433954
"681";"SAR1_0";20;-0.7;-0.70396038873;311;0.7775;30;0.0311188905583784
"682";"SAR1_0";20;-0.7;-0.654413447355;319;0.7975;30;0.0264821174058035
"683";"SAR1_0";20;-0.7;-0.705302931249;389;0.9725;30;0.00632078923980669
"684";"SAR1_0";20;-0.7;-0.725570372289;393;0.9825;30;0.0057847253287924
"685";"SAR1_0";20;-0.7;-0.70306032382;351;0.8775;30;0.0141201108235277
"686";"SAR1_0";20;-0.7;-0.715359184997;366;0.915;30;0.0103566679195869
"687";"SAR1_0";20;-0.7;-0.704890835615;320;0.8;30;0.0261800094397775
"688";"SAR1_0";20;-0.7;-0.750632502873;291;0.7275;30;0.0455762306162743
"689";"SAR1_0";20;-0.7;-0.695418470708;317;0.7925;30;0.0277016420963962
"690";"SAR1_0";20;-0.7;-0.605539498852;300;0.75;30;0.0376804111037325
"691";"SAR1_0";20;-0.7;-0.682302458514;369;0.9225;30;0.00970160448848657
"692";"SAR1_0";20;-0.7;-0.674774532848;350;0.875;30;0.0143651118240484
"693";"SAR1_0";20;-0.7;-0.746129107618;354;0.885;30;0.0133372914675576
"694";"SAR1_0";20;-0.7;-0.672046918211;346;0.865;30;0.0155742471047622
"695";"SAR1_0";20;-0.7;-0.686659353168;364;0.91;30;0.0107766791214735
"696";"SAR1_0";20;-0.7;-0.720571821571;332;0.83;30;0.0207444698041759
"697";"SAR1_0";20;-0.7;-0.66935859834;291;0.7275;30;0.0450050864824173
"698";"SAR1_0";20;-0.7;-0.728401562239;319;0.7975;30;0.0267871005267301
"699";"SAR1_0";20;-0.7;-0.670497556243;301;0.7525;30;0.0373894638352382
"700";"SAR1_0";20;-0.7;-0.711951446727;370;0.925;30;0.00951606664263343
"701";"SAR1_0";20;-0.7;-0.713054956442;333;0.8325;30;0.0203159390301262
"702";"SAR1_0";20;-0.7;-0.753409065436;285;0.7125;30;0.0508733932769159
"703";"SAR1_0";20;-0.7;-0.719462884439;315;0.7875;30;0.0288952187358121
"704";"SAR1_0";20;-0.7;-0.701304524686;380;0.95;30;0.00768359587501619
"705";"SAR1_0";20;-0.7;-0.659960934403;280;0.7;30;0.0548990268428026
"706";"SAR1_0";20;-0.7;-0.71124114608;361;0.9025;30;0.011495835538897
"707";"SAR1_0";20;-0.7;-0.737817160322;304;0.76;30;0.0357192617776995
"708";"SAR1_0";20;-0.7;-0.718627035073;322;0.805;30;0.0252355026950404
"709";"SAR1_0";20;-0.7;-0.755773906505;310;0.775;30;0.0319703897729683
"710";"SAR1_0";20;-0.7;-0.727463830738;315;0.7875;30;0.0289305713986446
"711";"SAR1_0";20;-0.7;-0.683301865707;365;0.9125;30;0.0105511914232389
"712";"SAR1_0";20;-0.7;-0.626745535743;382;0.955;30;0.0073525886768926
"713";"SAR1_0";20;-0.7;-0.728346900016;369;0.9225;30;0.00972945068182841
"714";"SAR1_0";20;-0.7;-0.638499450936;354;0.885;30;0.0131872047236107
"715";"SAR1_0";20;-0.7;-0.73976763923;269;0.6725;30;0.0675731794015052
"716";"SAR1_0";20;-0.7;-0.668221605105;287;0.7175;30;0.0484183531854554
"717";"SAR1_0";20;-0.7;-0.738441555523;344;0.86;30;0.0163509520412229
"718";"SAR1_0";20;-0.7;-0.70539145662;279;0.6975;30;0.0562925377667563
"719";"SAR1_0";20;-0.7;-0.757693289491;302;0.755;30;0.0371988590543458
"720";"SAR1_0";20;-0.7;-0.628988849018;334;0.835;30;0.019679343699147
"721";"SAR1_0";20;-0.7;-0.725107303285;301;0.7525;30;0.0377151498904624
"722";"SAR1_0";20;-0.7;-0.718079167646;328;0.82;30;0.0224400134237729
"723";"SAR1_0";20;-0.7;-0.712930094765;391;0.9775;30;0.00604836887973671
"724";"SAR1_0";20;-0.7;-0.726627879991;337;0.8425;30;0.0187958741596357
"725";"SAR1_0";20;-0.7;-0.665688706017;357;0.8925;30;0.0124357795396144
"726";"SAR1_0";20;-0.7;-0.709219385429;307;0.7675;30;0.0336034113996493
"727";"SAR1_0";20;-0.7;-0.644684285153;382;0.955;30;0.00735423687702789
"728";"SAR1_0";20;-0.7;-0.756571482803;395;0.9875;30;0.00552505651929133
"729";"SAR1_0";20;-0.7;-0.67135096578;345;0.8625;30;0.015890629965383
"730";"SAR1_0";20;-0.7;-0.703126059757;331;0.8275;30;0.0211063445415729
"731";"SAR1_0";20;-0.7;-0.736345755276;368;0.92;30;0.00994284594646388
"732";"SAR1_0";20;-0.7;-0.770523742157;332;0.83;30;0.0208889116625854
"733";"SAR1_0";20;-0.7;-0.749639425338;317;0.7925;30;0.0279310831681214
"734";"SAR1_0";20;-0.7;-0.674396863507;278;0.695;30;0.0570394505009142
"735";"SAR1_0";20;-0.7;-0.675227561127;339;0.8475;30;0.0179345462899565
"736";"SAR1_0";20;-0.7;-0.722148942172;378;0.945;30;0.00802569641058458
"737";"SAR1_0";20;-0.7;-0.677224808007;330;0.825;30;0.0214458250795031
"738";"SAR1_0";20;-0.7;-0.711917973546;375;0.9375;30;0.00855591342724079
"739";"SAR1_0";20;-0.7;-0.737308512993;303;0.7575;30;0.0363946519616173
"740";"SAR1_0";20;-0.7;-0.670960092117;343;0.8575;30;0.0165431422212208
"741";"SAR1_0";20;-0.7;-0.751675276802;299;0.7475;30;0.0393101232343036
"742";"SAR1_0";20;-0.7;-0.658666289588;315;0.7875;30;0.0286204552796653
"743";"SAR1_0";20;-0.7;-0.761709113539;322;0.805;30;0.0253963923413228
"744";"SAR1_0";20;-0.7;-0.706407815384;376;0.94;30;0.00837317308198235
"745";"SAR1_0";20;-0.7;-0.646335935768;293;0.7325;30;0.0432125809050248
"746";"SAR1_0";20;-0.7;-0.681448862792;294;0.735;30;0.0426664541154635
"747";"SAR1_0";20;-0.7;-0.69284920462;367;0.9175;30;0.0101251896088893
"748";"SAR1_0";20;-0.7;-0.708702098798;315;0.7875;30;0.0288473770005859
"749";"SAR1_0";20;-0.7;-0.730967295947;300;0.75;30;0.0384619583252492
"750";"SAR1_0";20;-0.7;-0.700150259496;386;0.965;30;0.0067485415870358
"751";"SAR1_0";20;-0.7;-0.691953469398;378;0.945;30;0.00801863520847245
"752";"SAR1_0";20;-0.7;-0.728879209203;275;0.6875;30;0.0606761592937155
"753";"SAR1_0";20;-0.7;-0.71848659472;339;0.8475;30;0.0180385784761278
"754";"SAR1_0";20;-0.7;-0.746031373165;344;0.86;30;0.0163662316238189
"755";"SAR1_0";20;-0.7;-0.642983997916;370;0.925;30;0.00947735509164485
"756";"SAR1_0";20;-0.7;-0.745483924969;388;0.97;30;0.00645658514374114
"757";"SAR1_0";20;-0.7;-0.716421657092;365;0.9125;30;0.0105774841193947
"758";"SAR1_0";20;-0.7;-0.685278597946;373;0.9325;30;0.00891729300346143
"759";"SAR1_0";20;-0.7;-0.707248401336;383;0.9575;30;0.00720246003735488
"760";"SAR1_0";20;-0.7;-0.663943538556;303;0.7575;30;0.0359742274510861
"761";"SAR1_0";20;-0.7;-0.674810180231;340;0.85;30;0.017578411098727
"762";"SAR1_0";20;-0.7;-0.712199935351;378;0.945;30;0.00802337068280436
"763";"SAR1_0";20;-0.7;-0.757778921835;343;0.8575;30;0.016725524504175
"764";"SAR1_0";20;-0.7;-0.604605005914;306;0.765;30;0.0336599356923582
"765";"SAR1_0";20;-0.7;-0.626611429526;301;0.7525;30;0.0371167753130576
"766";"SAR1_0";20;-0.7;-0.764448743623;332;0.83;30;0.0208715192890509
"767";"SAR1_0";20;-0.7;-0.657955288636;392;0.98;30;0.00592801196031
"768";"SAR1_0";20;-0.7;-0.769393538135;353;0.8825;30;0.0136487785428681
"769";"SAR1_0";20;-0.7;-0.68664674053;371;0.9275;30;0.00930342681896294
"770";"SAR1_0";20;-0.7;-0.681280439397;313;0.7825;30;0.0298458373210931
"771";"SAR1_0";20;-0.7;-0.727577612214;389;0.9725;30;0.00631800464045175
"772";"SAR1_0";20;-0.7;-0.745817128674;387;0.9675;30;0.00660024623244952
"773";"SAR1_0";20;-0.7;-0.65556851175;364;0.91;30;0.0107503575544078
"774";"SAR1_0";20;-0.7;-0.712575923628;293;0.7325;30;0.0436760886285424
"775";"SAR1_0";20;-0.7;-0.673606598006;303;0.7575;30;0.0360310441352129
"776";"SAR1_0";20;-0.7;-0.725275611837;391;0.9775;30;0.00604614850584092
"777";"SAR1_0";20;-0.7;-0.69634275015;362;0.905;30;0.0112444901840787
"778";"SAR1_0";20;-0.7;-0.600941638343;387;0.9675;30;0.00660995974513925
"779";"SAR1_0";20;-0.7;-0.709570607722;381;0.9525;30;0.00752095356441666
"780";"SAR1_0";20;-0.7;-0.657515538011;377;0.9425;30;0.00818258119109531
"781";"SAR1_0";20;-0.7;-0.633305098269;313;0.7825;30;0.0296144578197372
"782";"SAR1_0";20;-0.7;-0.653152909684;378;0.945;30;0.00800955050211586
"783";"SAR1_0";20;-0.7;-0.698694236122;377;0.9425;30;0.00819377497724233
"784";"SAR1_0";20;-0.7;-0.647534477154;311;0.7775;30;0.0308383100257059
"785";"SAR1_0";20;-0.7;-0.649623385375;357;0.8925;30;0.0124160673190457
"786";"SAR1_0";20;-0.7;-0.739752527753;298;0.745;30;0.0399774218321318
"787";"SAR1_0";20;-0.7;-0.704605409758;349;0.8725;30;0.0147112335396421
"788";"SAR1_0";20;-0.7;-0.715989743966;381;0.9525;30;0.00752176249912311
"789";"SAR1_0";20;-0.7;-0.645215037399;377;0.9425;30;0.00817923377776146
"790";"SAR1_0";20;-0.7;-0.70168643719;356;0.89;30;0.0127400791615889
"791";"SAR1_0";20;-0.7;-0.674384456058;380;0.95;30;0.00767925646886041
"792";"SAR1_0";20;-0.7;-0.715251114435;282;0.705;30;0.0534110759477831
"793";"SAR1_0";20;-0.7;-0.662483609808;390;0.975;30;0.00619043765643454
"794";"SAR1_0";20;-0.7;-0.634294201269;345;0.8625;30;0.0158165529397439
"795";"SAR1_0";20;-0.7;-0.60114224512;275;0.6875;30;0.0594686630911403
"796";"SAR1_0";20;-0.7;-0.696472743815;271;0.6775;30;0.0648301791250541
"797";"SAR1_0";20;-0.7;-0.686955871764;368;0.92;30;0.00991073788928245
"798";"SAR1_0";20;-0.7;-0.666024809259;314;0.785;30;0.0292087990942267
"799";"SAR1_0";20;-0.7;-0.706389524718;316;0.79;30;0.0282881271584908
"800";"SAR1_0";20;-0.7;-0.755132629442;364;0.91;30;0.0108342711859495
"801";"SAR1_0";20;-0.7;-0.748650040285;366;0.915;30;0.0103813855848976
"802";"SAR1_0";20;-0.7;-0.66160119381;381;0.9525;30;0.00751490534680805
"803";"SAR1_0";20;-0.7;-0.686947917969;294;0.735;30;0.0427040999653891
"804";"SAR1_0";20;-0.7;-0.744358236273;386;0.965;30;0.00674690925527274
"805";"SAR1_0";20;-0.7;-0.727314775866;303;0.7575;30;0.0363388536906813
"806";"SAR1_0";20;-0.7;-0.671190071718;351;0.8775;30;0.0140697245387553
"807";"SAR1_0";20;-0.7;-0.708860393476;314;0.785;30;0.0294068971235806
"808";"SAR1_0";20;-0.7;-0.708075181065;370;0.925;30;0.00951389702286747
"809";"SAR1_0";20;-0.7;-0.735140262648;299;0.7475;30;0.0392118269960853
"810";"SAR1_0";20;-0.7;-0.678439310524;373;0.9325;30;0.00891434092392357
"811";"SAR1_0";20;-0.7;-0.671942683649;392;0.98;30;0.00592513344991028
"812";"SAR1_0";20;-0.7;-0.710464906447;387;0.9675;30;0.00660261779808303
"813";"SAR1_0";20;-0.7;-0.698374706909;268;0.67;30;0.0683683638662766
"814";"SAR1_0";20;-0.7;-0.700947000917;390;0.975;30;0.00618456461368989
"815";"SAR1_0";20;-0.7;-0.747611612388;334;0.835;30;0.0200118586834769
"816";"SAR1_0";20;-0.7;-0.717008953189;386;0.965;30;0.00674791914486107
"817";"SAR1_0";20;-0.7;-0.763610183792;337;0.8425;30;0.0188886719567872
"818";"SAR1_0";20;-0.7;-0.650628997483;379;0.9475;30;0.00784055136481756
"819";"SAR1_0";20;-0.7;-0.700268618547;268;0.67;30;0.0683872179656728
"820";"SAR1_0";20;-0.7;-0.665950205854;275;0.6875;30;0.0601044712196828
"821";"SAR1_0";20;-0.7;-0.669060340669;321;0.8025;30;0.0255360273555893
"822";"SAR1_0";20;-0.7;-0.717330819033;298;0.745;30;0.0398399674614285
"823";"SAR1_0";20;-0.7;-0.632367886632;358;0.895;30;0.0121433130978109
"824";"SAR1_0";20;-0.7;-0.686116972547;357;0.8925;30;0.0124607595022141
"825";"SAR1_0";20;-0.7;-0.733845243521;382;0.955;30;0.0073624228384258
"826";"SAR1_0";20;-0.7;-0.698739303399;384;0.96;30;0.00704781942269629
"827";"SAR1_0";20;-0.7;-0.588713317739;371;0.9275;30;0.0092526162492923
"828";"SAR1_0";20;-0.7;-0.687036645212;381;0.9525;30;0.00751811306388669
"829";"SAR1_0";20;-0.7;-0.686406856714;364;0.91;30;0.0107764657875233
"830";"SAR1_0";20;-0.7;-0.688498643969;340;0.85;30;0.0176104814378264
"831";"SAR1_0";20;-0.7;-0.672446870284;391;0.9775;30;0.00605564486861692
"832";"SAR1_0";20;-0.7;-0.738237796332;297;0.7425;30;0.0407185428508565
"833";"SAR1_0";20;-0.7;-0.688491026403;300;0.75;30;0.0382065332695452
"834";"SAR1_0";20;-0.7;-0.752897120501;272;0.68;30;0.0642091961161576
"835";"SAR1_0";20;-0.7;-0.716693804882;329;0.8225;30;0.0219983873906183
"836";"SAR1_0";20;-0.7;-0.761319444828;307;0.7675;30;0.0338724000265685
"837";"SAR1_0";20;-0.7;-0.7116146193;292;0.73;30;0.0444818897829436
"838";"SAR1_0";20;-0.7;-0.66153500961;362;0.905;30;0.011211481581101
"839";"SAR1_0";20;-0.7;-0.690333414425;349;0.8725;30;0.0146869034200977
"840";"SAR1_0";20;-0.7;-0.664909680335;310;0.775;30;0.0315202217696281
"841";"SAR1_0";20;-0.7;-0.697057397033;372;0.93;30;0.00911370975911541
"842";"SAR1_0";20;-0.7;-0.745144960827;352;0.88;30;0.0138973551318961
"843";"SAR1_0";20;-0.7;-0.679915940353;356;0.89;30;0.0127122803568187
"844";"SAR1_0";20;-0.7;-0.665722182832;366;0.915;30;0.010319635541642
"845";"SAR1_0";20;-0.7;-0.572338887637;311;0.7775;30;0.0304470157357468
"846";"SAR1_0";20;-0.7;-0.682934430992;352;0.88;30;0.0138034948424836
"847";"SAR1_0";20;-0.7;-0.685210961971;393;0.9825;30;0.00579407022881076
"848";"SAR1_0";20;-0.7;-0.676440638011;310;0.775;30;0.0315789919737632
"849";"SAR1_0";20;-0.7;-0.804960640087;310;0.775;30;0.0322018922006274
"850";"SAR1_0";20;-0.7;-0.713252020348;388;0.97;30;0.00645969404736665
"851";"SAR1_0";20;-0.7;-0.653506378845;277;0.6925;30;0.0578790279372644
"852";"SAR1_0";20;-0.7;-0.753382305535;304;0.76;30;0.0358036443704348
"853";"SAR1_0";20;-0.7;-0.668578966815;298;0.745;30;0.0395315017961526
"854";"SAR1_0";20;-0.7;-0.666096646745;358;0.895;30;0.0121828281802311
"855";"SAR1_0";20;-0.7;-0.638371107894;379;0.9475;30;0.0078381313251555
"856";"SAR1_0";20;-0.7;-0.706886369208;361;0.9025;30;0.0114914963960516
"857";"SAR1_0";20;-0.7;-0.742392359078;379;0.9475;30;0.00785863965528197
"858";"SAR1_0";20;-0.7;-0.711353304508;385;0.9625;30;0.00689663901078832
"859";"SAR1_0";20;-0.7;-0.784970232051;294;0.735;30;0.0433433060104425
"860";"SAR1_0";20;-0.7;-0.731622823911;348;0.87;30;0.015061465882839
"861";"SAR1_0";20;-0.7;-0.668747601227;355;0.8875;30;0.0129613483486148
"862";"SAR1_0";20;-0.7;-0.665311649142;329;0.8225;30;0.0218331637339808
"863";"SAR1_0";20;-0.7;-0.735654826086;329;0.8225;30;0.0220583343878341
"864";"SAR1_0";20;-0.7;-0.709524519945;285;0.7125;30;0.0505418709030823
"865";"SAR1_0";20;-0.7;-0.716339673141;302;0.755;30;0.0369645892636828
"866";"SAR1_0";20;-0.7;-0.662812624068;394;0.985;30;0.00567404338270821
"867";"SAR1_0";20;-0.7;-0.717683647873;299;0.7475;30;0.0391064868204451
"868";"SAR1_0";20;-0.7;-0.684781234972;336;0.84;30;0.0190651519472223
"869";"SAR1_0";20;-0.7;-0.710896618516;308;0.77;30;0.032981396561229
"870";"SAR1_0";20;-0.7;-0.696482612612;373;0.9325;30;0.00892212615381569
"871";"SAR1_0";20;-0.7;-0.660040723412;304;0.76;30;0.0352813952254935
"872";"SAR1_0";20;-0.7;-0.652455805776;340;0.85;30;0.0175257043332642
"873";"SAR1_0";20;-0.7;-0.67200288225;386;0.965;30;0.00674958069144189
"874";"SAR1_0";20;-0.7;-0.735027232903;360;0.9;30;0.0117625781467261
"875";"SAR1_0";20;-0.7;-0.746057360983;355;0.8875;30;0.0130642346204539
"876";"SAR1_0";20;-0.7;-0.748756992788;326;0.815;30;0.0234426042763523
"877";"SAR1_0";20;-0.7;-0.724856041738;292;0.73;30;0.0445726681499504
"878";"SAR1_0";20;-0.7;-0.631009757915;380;0.95;30;0.00767225862106783
"879";"SAR1_0";20;-0.7;-0.725663675439;303;0.7575;30;0.0363295907910981
"880";"SAR1_0";20;-0.7;-0.716041678208;317;0.7925;30;0.0277898399444975
"881";"SAR1_0";20;-0.7;-0.723658255564;373;0.9325;30;0.00893383410404747
"882";"SAR1_0";20;-0.7;-0.699865530593;366;0.915;30;0.0103451315062043
"883";"SAR1_0";20;-0.7;-0.665272413596;348;0.87;30;0.0149440486969446
"884";"SAR1_0";20;-0.7;-0.727460639636;314;0.785;30;0.0294911698083297
"885";"SAR1_0";20;-0.7;-0.692821568353;316;0.79;30;0.0282285604347375
"886";"SAR1_0";20;-0.7;-0.690753086067;342;0.855;30;0.0169224045949008
"887";"SAR1_0";20;-0.7;-0.713854164976;280;0.7;30;0.0553601478670994
"888";"SAR1_0";20;-0.7;-0.747261931231;360;0.9;30;0.0117753526290285
"889";"SAR1_0";20;-0.7;-0.724318025;267;0.6675;30;0.069835913966291
"890";"SAR1_0";20;-0.7;-0.727311400548;310;0.775;30;0.0318325487798699
"891";"SAR1_0";20;-0.7;-0.639338087422;346;0.865;30;0.0155112105474892
"892";"SAR1_0";20;-0.7;-0.646232964197;324;0.81;30;0.0240050634051275
"893";"SAR1_0";20;-0.7;-0.667557116124;268;0.67;30;0.0680548587804349
"894";"SAR1_0";20;-0.7;-0.636333270918;330;0.825;30;0.0213157724342452
"895";"SAR1_0";20;-0.7;-0.638411448197;374;0.935;30;0.00871182202293871
"896";"SAR1_0";20;-0.7;-0.672790391177;288;0.72;30;0.0475768162514221
"897";"SAR1_0";20;-0.7;-0.729822680274;361;0.9025;30;0.0115143172586281
"898";"SAR1_0";20;-0.7;-0.704434176635;384;0.96;30;0.00704796632682206
"899";"SAR1_0";20;-0.7;-0.718982762498;388;0.97;30;0.00645914139726795
"900";"SAR1_0";20;-0.7;-0.7173886889;277;0.6925;30;0.0584512520939854
"901";"SAR1_0";20;-0.7;-0.593400804691;393;0.9825;30;0.00581528119964336
"902";"SAR1_0";20;-0.7;-0.635354418366;382;0.955;30;0.00735337970633497
"903";"SAR1_0";20;-0.7;-0.693729748179;392;0.98;30;0.00592064742136963
"904";"SAR1_0";20;-0.7;-0.720634914401;342;0.855;30;0.0169874801355989
"905";"SAR1_0";20;-0.7;-0.660977770882;285;0.7125;30;0.0501564739494815
"906";"SAR1_0";20;-0.7;-0.766780637776;324;0.81;30;0.0244422214085793
"907";"SAR1_0";20;-0.7;-0.684662101452;370;0.925;30;0.00950077671618442
"908";"SAR1_0";20;-0.7;-0.714337381819;395;0.9875;30;0.00553690955326342
"909";"SAR1_0";20;-0.7;-0.627252248191;298;0.745;30;0.039259525793967
"910";"SAR1_0";20;-0.7;-0.703808991052;350;0.875;30;0.0144128377706986
"911";"SAR1_0";20;-0.7;-0.627666181448;362;0.905;30;0.0111792022000227
"912";"SAR1_0";20;-0.7;-0.705670668013;395;0.9875;30;0.00553933943022003
"913";"SAR1_0";20;-0.7;-0.72320966602;279;0.6975;30;0.056442423679292
"914";"SAR1_0";20;-0.7;-0.653390460719;323;0.8075;30;0.0245038113673929
"915";"SAR1_0";20;-0.7;-0.660034620706;339;0.8475;30;0.0178976185802867
"916";"SAR1_0";20;-0.7;-0.662743628073;372;0.93;30;0.009097447402981
"917";"SAR1_0";20;-0.7;-0.666135643918;326;0.815;30;0.0231577309072703
"918";"SAR1_0";20;-0.7;-0.683370445705;341;0.8525;30;0.0172491773956457
"919";"SAR1_0";20;-0.7;-0.702931531035;364;0.91;30;0.010790412586222
"920";"SAR1_0";20;-0.7;-0.760554290164;372;0.93;30;0.00914369515889578
"921";"SAR1_0";20;-0.7;-0.750523706795;394;0.985;30;0.00565156222335503
"922";"SAR1_0";20;-0.7;-0.779282163104;342;0.855;30;0.0171133056176306
"923";"SAR1_0";20;-0.7;-0.658068113886;289;0.7225;30;0.0466021238755024
"924";"SAR1_0";20;-0.7;-0.71977245543;393;0.9825;30;0.00578606856078404
"925";"SAR1_0";20;-0.7;-0.723241708032;336;0.84;30;0.0191661949775597
"926";"SAR1_0";20;-0.7;-0.721477701094;388;0.97;30;0.00645890078117016
"927";"SAR1_0";20;-0.7;-0.711297339481;267;0.6675;30;0.0697078342151156
"928";"SAR1_0";20;-0.7;-0.703227880592;317;0.7925;30;0.0277351747226325
"929";"SAR1_0";20;-0.7;-0.644588486084;353;0.8825;30;0.0134677918747064
"930";"SAR1_0";20;-0.7;-0.741099146222;301;0.7525;30;0.0378077110637143
"931";"SAR1_0";20;-0.7;-0.735276478004;361;0.9025;30;0.0115197315672114
"932";"SAR1_0";20;-0.7;-0.731140514287;374;0.935;30;0.00874800979145338
"933";"SAR1_0";20;-0.7;-0.755384931523;352;0.88;30;0.0139126726345455
"934";"SAR1_0";20;-0.7;-0.628993021168;376;0.94;30;0.00834912678837058
"935";"SAR1_0";20;-0.7;-0.743975176694;345;0.8625;30;0.0160334289708971
"936";"SAR1_0";20;-0.7;-0.72822194068;354;0.885;30;0.0133125622481787
"937";"SAR1_0";20;-0.7;-0.60673404355;348;0.87;30;0.014838694088873
"938";"SAR1_0";20;-0.7;-0.717458010155;379;0.9475;30;0.00785372957024037
"939";"SAR1_0";20;-0.7;-0.689796534786;365;0.9125;30;0.0105563558032524
"940";"SAR1_0";20;-0.7;-0.672546200958;361;0.9025;30;0.0114571765217316
"941";"SAR1_0";20;-0.7;-0.72395540483;350;0.875;30;0.0144457477989534
"942";"SAR1_0";20;-0.7;-0.694181718647;336;0.84;30;0.0190899923435304
"943";"SAR1_0";20;-0.7;-0.735763058087;338;0.845;30;0.0184459293079851
"944";"SAR1_0";20;-0.7;-0.646318605128;324;0.81;30;0.0240053841311194
"945";"SAR1_0";20;-0.7;-0.565374224026;277;0.6925;30;0.057016301295493
"946";"SAR1_0";20;-0.7;-0.638903686085;328;0.82;30;0.0221769874342541
"947";"SAR1_0";20;-0.7;-0.733452076762;334;0.835;30;0.0199730376090529
"948";"SAR1_0";20;-0.7;-0.586851538104;394;0.985;30;0.00569345432792208
"949";"SAR1_0";20;-0.7;-0.679109570805;293;0.7325;30;0.0434455456740831
"950";"SAR1_0";20;-0.7;-0.696458149535;293;0.7325;30;0.0435659742524269
"951";"SAR1_0";20;-0.7;-0.72793256394;361;0.9025;30;0.011512439747969
"952";"SAR1_0";20;-0.7;-0.728244835836;339;0.8475;30;0.0180618181188463
"953";"SAR1_0";20;-0.7;-0.66014421283;296;0.74;30;0.0409722702783233
"954";"SAR1_0";20;-0.7;-0.788532931406;272;0.68;30;0.0645163851734823
"955";"SAR1_0";20;-0.7;-0.676269857544;295;0.7375;30;0.041849136618074
"956";"SAR1_0";20;-0.7;-0.63122693295;310;0.775;30;0.0313457786621765
"957";"SAR1_0";20;-0.7;-0.660649861124;286;0.715;30;0.0492489980387278
"958";"SAR1_0";20;-0.7;-0.695252532084;395;0.9875;30;0.00554225924598107
"959";"SAR1_0";20;-0.7;-0.612137772654;308;0.77;30;0.0324530845703874
"960";"SAR1_0";20;-0.7;-0.648066761675;363;0.9075;30;0.0109691532210668
"961";"SAR1_0";20;-0.7;-0.706294517818;301;0.7525;30;0.0376046393208924
"962";"SAR1_0";20;-0.7;-0.719381867263;317;0.7925;30;0.0278040171306527
