"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"642";"SAR1_0";20;-0.3;-0.238358642413;318;0.795;30;0.0249734536304229
"643";"SAR1_0";20;-0.3;-0.277785567096;384;0.96;30;0.00703695158671466
"644";"SAR1_0";20;-0.3;-0.312301071687;311;0.7775;30;0.0289364123827004
"645";"SAR1_0";20;-0.3;-0.236914314277;394;0.985;30;0.00578215499810591
"646";"SAR1_0";20;-0.3;-0.264861635208;329;0.8225;30;0.0204056880145384
"647";"SAR1_0";20;-0.3;-0.335881776169;361;0.9025;30;0.0111111865916333
"648";"SAR1_0";20;-0.3;-0.192644715962;351;0.8775;30;0.0132671285279974
"649";"SAR1_0";20;-0.3;-0.366117001499;274;0.685;30;0.0577468931430251
"650";"SAR1_0";20;-0.3;-0.289824972628;349;0.8725;30;0.0139673909074487
"651";"SAR1_0";20;-0.3;-0.258403757031;395;0.9875;30;0.00566357452869459
"652";"SAR1_0";20;-0.3;-0.252872462675;303;0.7575;30;0.0331294410254587
"653";"SAR1_0";20;-0.3;-0.347932483561;280;0.7;30;0.0516266024712934
"654";"SAR1_0";20;-0.3;-0.335928605209;395;0.9875;30;0.00564220823093065
"655";"SAR1_0";20;-0.3;-0.421896875177;379;0.9475;30;0.00779524771063691
"656";"SAR1_0";20;-0.3;-0.233877825766;388;0.97;30;0.0065057621208028
"657";"SAR1_0";20;-0.3;-0.317003793275;385;0.9625;30;0.00689899225897945
"658";"SAR1_0";20;-0.3;-0.38955419977;287;0.7175;30;0.0459072918821772
"659";"SAR1_0";20;-0.3;-0.380516834068;361;0.9025;30;0.0111580364510512
"660";"SAR1_0";20;-0.3;-0.290260694414;273;0.6825;30;0.0577012344602736
"661";"SAR1_0";20;-0.3;-0.307907258832;391;0.9775;30;0.00612081123086523
"662";"SAR1_0";20;-0.3;-0.305254642894;311;0.7775;30;0.0288920285235343
"663";"SAR1_0";20;-0.3;-0.374326572792;349;0.8725;30;0.0141250224159125
"664";"SAR1_0";20;-0.3;-0.311935173271;368;0.92;30;0.00966177734353003
"665";"SAR1_0";20;-0.3;-0.329477379328;382;0.955;30;0.0073252164228456
"666";"SAR1_0";20;-0.3;-0.417580472373;279;0.6975;30;0.0534067286685071
"667";"SAR1_0";20;-0.3;-0.346800110965;351;0.8775;30;0.0135349328920099
"668";"SAR1_0";20;-0.3;-0.373013730487;282;0.705;30;0.0500865299479316
"669";"SAR1_0";20;-0.3;-0.272457292112;351;0.8775;30;0.0134068548039264
"670";"SAR1_0";20;-0.3;-0.246851035039;334;0.835;30;0.0184957343529391
"671";"SAR1_0";20;-0.3;-0.251505574591;268;0.67;30;0.0624083725858374
"672";"SAR1_0";20;-0.3;-0.292427773086;379;0.9475;30;0.00776946903119309
"673";"SAR1_0";20;-0.3;-0.311058508537;395;0.9875;30;0.00564907039341634
"674";"SAR1_0";20;-0.3;-0.295801182049;278;0.695;30;0.052838234923484
"675";"SAR1_0";20;-0.3;-0.243639324799;300;0.75;30;0.0349366967772373
"676";"SAR1_0";20;-0.3;-0.303893813798;304;0.76;30;0.0329123559068701
"677";"SAR1_0";20;-0.3;-0.396975807672;379;0.9475;30;0.00779029322939468
"678";"SAR1_0";20;-0.3;-0.203701148341;366;0.915;30;0.009964949639861
"679";"SAR1_0";20;-0.3;-0.37822326799;390;0.975;30;0.00623368373675209
"680";"SAR1_0";20;-0.3;-0.378359365048;371;0.9275;30;0.00914216163729461
"681";"SAR1_0";20;-0.3;-0.287039110019;372;0.93;30;0.00891676289772698
"682";"SAR1_0";20;-0.3;-0.298274694765;364;0.91;30;0.0104403389118323
"683";"SAR1_0";20;-0.3;-0.334291419957;282;0.705;30;0.0496327297964269
"684";"SAR1_0";20;-0.3;-0.243084562369;328;0.82;30;0.0207089843096168
"685";"SAR1_0";20;-0.3;-0.244367675197;373;0.9325;30;0.00872427761510466
"686";"SAR1_0";20;-0.3;-0.328020200926;291;0.7275;30;0.0420703155065033
"687";"SAR1_0";20;-0.3;-0.30068913136;311;0.7775;30;0.0288631737748073
"688";"SAR1_0";20;-0.3;-0.234362540697;312;0.78;30;0.0279108069167674
"689";"SAR1_0";20;-0.3;-0.321695829278;358;0.895;30;0.0117683499670898
"690";"SAR1_0";20;-0.3;-0.169551793016;281;0.7025;30;0.0483717829209883
"691";"SAR1_0";20;-0.3;-0.246654251403;362;0.905;30;0.0108053428581636
"692";"SAR1_0";20;-0.3;-0.386805954384;363;0.9075;30;0.0107297523935153
"693";"SAR1_0";20;-0.3;-0.183212195125;381;0.9525;30;0.00745428626921609
"694";"SAR1_0";20;-0.3;-0.286819753306;315;0.7875;30;0.0266972706129446
"695";"SAR1_0";20;-0.3;-0.215891384184;308;0.77;30;0.0299335962333834
"696";"SAR1_0";20;-0.3;-0.328293117961;300;0.75;30;0.0356459551066355
"697";"SAR1_0";20;-0.3;-0.366271697792;274;0.685;30;0.0577489810632374
"698";"SAR1_0";20;-0.3;-0.183573836097;298;0.745;30;0.0356912575742851
"699";"SAR1_0";20;-0.3;-0.264751341772;353;0.8825;30;0.0128861152020204
"700";"SAR1_0";20;-0.3;-0.349563067185;273;0.6825;30;0.0585577904742081
"701";"SAR1_0";20;-0.3;-0.326887102788;371;0.9275;30;0.00911486433914312
"702";"SAR1_0";20;-0.3;-0.415292373722;355;0.8875;30;0.0126125901075738
"703";"SAR1_0";20;-0.3;-0.311442048859;301;0.7525;30;0.0348566955996517
"704";"SAR1_0";20;-0.3;-0.289180566606;367;0.9175;30;0.00983732066943434
"705";"SAR1_0";20;-0.3;-0.26854854102;333;0.8325;30;0.0189246147085375
"706";"SAR1_0";20;-0.3;-0.206075968245;320;0.8;30;0.0238875296801438
"707";"SAR1_0";20;-0.3;-0.156826670629;347;0.8675;30;0.0142417651388773
"708";"SAR1_0";20;-0.3;-0.326519345902;358;0.895;30;0.0117743206687772
"709";"SAR1_0";20;-0.3;-0.334657214047;331;0.8275;30;0.0198957656855872
"710";"SAR1_0";20;-0.3;-0.149647559846;371;0.9275;30;0.00902007286488987
"711";"SAR1_0";20;-0.3;-0.304086738035;356;0.89;30;0.0122138316716166
"712";"SAR1_0";20;-0.3;-0.272776619182;369;0.9225;30;0.00944872098611777
"713";"SAR1_0";20;-0.3;-0.364073755124;288;0.72;30;0.0448176808347469
"714";"SAR1_0";20;-0.3;-0.31637681564;391;0.9775;30;0.00611930446118288
"715";"SAR1_0";20;-0.3;-0.258216540689;267;0.6675;30;0.0636363101615971
"716";"SAR1_0";20;-0.3;-0.198714842449;307;0.7675;30;0.030365696700042
"717";"SAR1_0";20;-0.3;-0.234901942272;327;0.8175;30;0.0210700035367803
"718";"SAR1_0";20;-0.3;-0.170535661342;391;0.9775;30;0.00614520110679547
"719";"SAR1_0";20;-0.3;-0.24150692754;295;0.7375;30;0.0382765959867156
"720";"SAR1_0";20;-0.3;-0.308498541084;303;0.7575;30;0.0335647190343389
"721";"SAR1_0";20;-0.3;-0.241013336668;371;0.9275;30;0.00906909031739804
"722";"SAR1_0";20;-0.3;-0.316035194147;321;0.8025;30;0.0239863878969098
"723";"SAR1_0";20;-0.3;-0.389969079213;276;0.69;30;0.0560221064012252
"724";"SAR1_0";20;-0.3;-0.295125232809;335;0.8375;30;0.0183011197011665
"725";"SAR1_0";20;-0.3;-0.286269398636;306;0.765;30;0.0315833734701504
"726";"SAR1_0";20;-0.3;-0.286105440896;385;0.9625;30;0.00689917660726409
"727";"SAR1_0";20;-0.3;-0.324306463611;360;0.9;30;0.0113189785552297
"728";"SAR1_0";20;-0.3;-0.311454807817;325;0.8125;30;0.0222134599000506
"729";"SAR1_0";20;-0.3;-0.263865331517;386;0.965;30;0.00676462957453863
"730";"SAR1_0";20;-0.3;-0.325781102956;288;0.72;30;0.0444174591588179
"731";"SAR1_0";20;-0.3;-0.355184640897;286;0.715;30;0.0463866978443085
"732";"SAR1_0";20;-0.3;-0.371508232463;297;0.7425;30;0.038049275750738
"733";"SAR1_0";20;-0.3;-0.317553205711;312;0.78;30;0.0284310953214251
"734";"SAR1_0";20;-0.3;-0.435712844864;290;0.725;30;0.0438929804225869
"735";"SAR1_0";20;-0.3;-0.338827488312;363;0.9075;30;0.0106848950103234
"736";"SAR1_0";20;-0.3;-0.323028710264;353;0.8825;30;0.0129783130367852
"737";"SAR1_0";20;-0.3;-0.36590142192;349;0.8725;30;0.0141094433832307
"738";"SAR1_0";20;-0.3;-0.371477064755;268;0.67;30;0.0643298260375781
"739";"SAR1_0";20;-0.3;-0.253992701082;385;0.9625;30;0.0068993681955215
"740";"SAR1_0";20;-0.3;-0.383800814482;393;0.9825;30;0.00586345697105884
"741";"SAR1_0";20;-0.3;-0.291749378869;325;0.8125;30;0.0221286188678416
"742";"SAR1_0";20;-0.3;-0.366864249862;356;0.89;30;0.0122994919352071
"743";"SAR1_0";20;-0.3;-0.333268835847;376;0.94;30;0.0082564638879292
"744";"SAR1_0";20;-0.3;-0.370619759811;314;0.785;30;0.0276858532195941
"745";"SAR1_0";20;-0.3;-0.384901393714;383;0.9575;30;0.00718361532238476
"746";"SAR1_0";20;-0.3;-0.376367417146;335;0.8375;30;0.0185540752363778
"747";"SAR1_0";20;-0.3;-0.314385374403;283;0.7075;30;0.0485074580556227
"748";"SAR1_0";20;-0.3;-0.256215547397;322;0.805;30;0.0232531794463024
"749";"SAR1_0";20;-0.3;-0.397406793055;343;0.8575;30;0.0159349767090458
"750";"SAR1_0";20;-0.3;-0.277531696716;383;0.9575;30;0.00717732658311786
"751";"SAR1_0";20;-0.3;-0.381530062833;390;0.975;30;0.00623318227094019
"752";"SAR1_0";20;-0.3;-0.210294323899;364;0.91;30;0.010361923091941
"753";"SAR1_0";20;-0.3;-0.237629783364;269;0.6725;30;0.0610803516279492
"754";"SAR1_0";20;-0.3;-0.211184892139;362;0.905;30;0.010769560350321
"755";"SAR1_0";20;-0.3;-0.228834322375;297;0.7425;30;0.0367802804416063
"756";"SAR1_0";20;-0.3;-0.359836775009;322;0.805;30;0.023738378507399
"757";"SAR1_0";20;-0.3;-0.27746705678;301;0.7525;30;0.0345803442786782
"758";"SAR1_0";20;-0.3;-0.303662859541;351;0.8775;30;0.0134608611837763
"759";"SAR1_0";20;-0.3;-0.282944036324;287;0.7175;30;0.0447607331852128
"760";"SAR1_0";20;-0.3;-0.256527151182;341;0.8525;30;0.0162112691475425
"761";"SAR1_0";20;-0.3;-0.242281547404;389;0.9725;30;0.00637841195365849
"762";"SAR1_0";20;-0.3;-0.363905997381;378;0.945;30;0.00794143280446847
"763";"SAR1_0";20;-0.3;-0.364777817621;382;0.955;30;0.00732847271302069
"764";"SAR1_0";20;-0.3;-0.409046733355;392;0.98;30;0.00597903191916817
"765";"SAR1_0";20;-0.3;-0.381305670953;362;0.905;30;0.0109396862151575
"766";"SAR1_0";20;-0.3;-0.338556239155;376;0.94;30;0.00825813175100212
"767";"SAR1_0";20;-0.3;-0.28626263272;392;0.98;30;0.00600405535106336
"768";"SAR1_0";20;-0.3;-0.190020491774;369;0.9225;30;0.00939650682373709
"769";"SAR1_0";20;-0.3;-0.211945251836;386;0.965;30;0.00676654153480039
"770";"SAR1_0";20;-0.3;-0.306546204996;349;0.8725;30;0.0139988252999542
"771";"SAR1_0";20;-0.3;-0.167714464921;345;0.8625;30;0.0148149903790804
"772";"SAR1_0";20;-0.3;-0.348338514943;291;0.7275;30;0.0422707321688836
"773";"SAR1_0";20;-0.3;-0.299840695656;362;0.905;30;0.0108586922963441
"774";"SAR1_0";20;-0.3;-0.405610653978;333;0.8325;30;0.0193797490288752
"775";"SAR1_0";20;-0.3;-0.259814223777;374;0.935;30;0.00856201224087119
"776";"SAR1_0";20;-0.3;-0.258320461249;324;0.81;30;0.022402109974648
"777";"SAR1_0";20;-0.3;-0.382569625736;321;0.8025;30;0.0243005278923533
"778";"SAR1_0";20;-0.3;-0.379471324672;392;0.98;30;0.00598506819708341
"779";"SAR1_0";20;-0.3;-0.290880884789;395;0.9875;30;0.00565463238972368
"780";"SAR1_0";20;-0.3;-0.167576160789;267;0.6675;30;0.0619905308580679
"781";"SAR1_0";20;-0.3;-0.378543472209;293;0.7325;30;0.041026900485939
"782";"SAR1_0";20;-0.3;-0.226424088281;271;0.6775;30;0.0587699290102438
"783";"SAR1_0";20;-0.3;-0.396631424856;352;0.88;30;0.0133539829568774
"784";"SAR1_0";20;-0.3;-0.294608574516;330;0.825;30;0.0201330543199912
"785";"SAR1_0";20;-0.3;-0.397410422131;338;0.845;30;0.0175655575525418
"786";"SAR1_0";20;-0.3;-0.319455745166;337;0.8425;30;0.0176847385756332
"787";"SAR1_0";20;-0.3;-0.271477506628;380;0.95;30;0.00761396968354791
"788";"SAR1_0";20;-0.3;-0.342153075601;388;0.97;30;0.0064953847786086
"789";"SAR1_0";20;-0.3;-0.25488948678;358;0.895;30;0.0116851821832684
"790";"SAR1_0";20;-0.3;-0.298196369592;356;0.89;30;0.0122057458757329
"791";"SAR1_0";20;-0.3;-0.309050822668;394;0.985;30;0.00576396890978122
"792";"SAR1_0";20;-0.3;-0.241937870766;394;0.985;30;0.00578089021662216
"793";"SAR1_0";20;-0.3;-0.373260267441;352;0.88;30;0.0133160356854876
"794";"SAR1_0";20;-0.3;-0.292902604471;338;0.845;30;0.0172722368950938
"795";"SAR1_0";20;-0.3;-0.343803423741;374;0.935;30;0.00859552849804067
"796";"SAR1_0";20;-0.3;-0.265934909842;364;0.91;30;0.0104116081989076
"797";"SAR1_0";20;-0.3;-0.244915958445;308;0.77;30;0.0301403725404747
"798";"SAR1_0";20;-0.3;-0.358533487006;336;0.84;30;0.0181455920067757
"799";"SAR1_0";20;-0.3;-0.279338917068;373;0.9325;30;0.00873978430489285
"800";"SAR1_0";20;-0.3;-0.256560394959;357;0.8925;30;0.0119156606439098
"801";"SAR1_0";20;-0.3;-0.288722029214;327;0.8175;30;0.0212919555414603
"802";"SAR1_0";20;-0.3;-0.287068611995;385;0.9625;30;0.00689917086079069
"803";"SAR1_0";20;-0.3;-0.352582634719;365;0.9125;30;0.010282828755159
"804";"SAR1_0";20;-0.3;-0.28751992956;348;0.87;30;0.0142355696282928
"805";"SAR1_0";20;-0.3;-0.268365891612;366;0.915;30;0.0100156541967754
"806";"SAR1_0";20;-0.3;-0.32763341801;353;0.8825;30;0.0129855531358803
"807";"SAR1_0";20;-0.3;-0.321986671243;300;0.75;30;0.0355945602527613
"808";"SAR1_0";20;-0.3;-0.248824690267;284;0.71;30;0.0468487454140182
"809";"SAR1_0";20;-0.3;-0.331808102907;358;0.895;30;0.01178086194996
"810";"SAR1_0";20;-0.3;-0.296436672941;310;0.775;30;0.0293806541075564
"811";"SAR1_0";20;-0.3;-0.144943970458;296;0.74;30;0.0366321162504891
"812";"SAR1_0";20;-0.3;-0.303425807307;365;0.9125;30;0.0102420551956688
"813";"SAR1_0";20;-0.3;-0.346115267842;341;0.8525;30;0.0164406151099166
"814";"SAR1_0";20;-0.3;-0.326105736419;340;0.85;30;0.0167094693843314
"815";"SAR1_0";20;-0.3;-0.394935083326;283;0.7075;30;0.0494319731030924
"816";"SAR1_0";20;-0.3;-0.283609601849;295;0.7375;30;0.0386797659197029
"817";"SAR1_0";20;-0.3;-0.338337239013;392;0.98;30;0.00599345430735516
"818";"SAR1_0";20;-0.3;-0.242147049901;290;0.725;30;0.0419429903673248
"819";"SAR1_0";20;-0.3;-0.341815296583;296;0.74;30;0.038500195392354
"820";"SAR1_0";20;-0.3;-0.314484124964;386;0.965;30;0.00676276500270024
"821";"SAR1_0";20;-0.3;-0.269146844076;286;0.715;30;0.0454216585095949
"822";"SAR1_0";20;-0.3;-0.245020433357;383;0.9575;30;0.00717542120993066
"823";"SAR1_0";20;-0.3;-0.380776718592;293;0.7325;30;0.0410472945652249
"824";"SAR1_0";20;-0.3;-0.202874224426;324;0.81;30;0.0221485066438382
"825";"SAR1_0";20;-0.3;-0.425990870312;388;0.97;30;0.00648733832144249
"826";"SAR1_0";20;-0.3;-0.288686350642;357;0.8925;30;0.0119578408866996
"827";"SAR1_0";20;-0.3;-0.375278776984;334;0.835;30;0.0189125367652242
"828";"SAR1_0";20;-0.3;-0.195502283173;318;0.795;30;0.0247386946041369
"829";"SAR1_0";20;-0.3;-0.235255774532;268;0.67;30;0.062128230249126
"830";"SAR1_0";20;-0.3;-0.274301614802;356;0.89;30;0.0121728606174389
"831";"SAR1_0";20;-0.3;-0.151560033569;291;0.7275;30;0.0401863046387287
"832";"SAR1_0";20;-0.3;-0.281104492867;381;0.9525;30;0.00746673500029617
"833";"SAR1_0";20;-0.3;-0.230050142762;324;0.81;30;0.0222735610137339
"834";"SAR1_0";20;-0.3;-0.367249272039;358;0.895;30;0.0118245528499854
"835";"SAR1_0";20;-0.3;-0.31224552423;293;0.7325;30;0.0404042750532385
"836";"SAR1_0";20;-0.3;-0.314218858113;267;0.6675;30;0.0645758019347799
"837";"SAR1_0";20;-0.3;-0.243366246098;349;0.8725;30;0.0138794310327005
"838";"SAR1_0";20;-0.3;-0.291862633224;372;0.93;30;0.00891911265905616
"839";"SAR1_0";20;-0.3;-0.447865387912;303;0.7575;30;0.0345852166225271
"840";"SAR1_0";20;-0.3;-0.292282621551;382;0.955;30;0.00732178369209242
"841";"SAR1_0";20;-0.3;-0.308894175367;327;0.8175;30;0.0213738803539438
"842";"SAR1_0";20;-0.3;-0.326015960472;373;0.9325;30;0.00876042921211779
"843";"SAR1_0";20;-0.3;-0.228976669242;295;0.7375;30;0.038154167794052
"844";"SAR1_0";20;-0.3;-0.279184798638;283;0.7075;30;0.048081312538526
"845";"SAR1_0";20;-0.3;-0.400619784385;329;0.8225;30;0.0209173662236347
"846";"SAR1_0";20;-0.3;-0.330637820171;363;0.9075;30;0.0106772108582883
"847";"SAR1_0";20;-0.3;-0.312148935693;376;0.94;30;0.00824979781807742
"848";"SAR1_0";20;-0.3;-0.337921878827;352;0.88;30;0.0132583046113164
"849";"SAR1_0";20;-0.3;-0.26412319669;382;0.955;30;0.00731918368043557
"850";"SAR1_0";20;-0.3;-0.267347432682;301;0.7525;30;0.034496778651579
"851";"SAR1_0";20;-0.3;-0.371437846823;364;0.91;30;0.010504932958057
"852";"SAR1_0";20;-0.3;-0.30853518805;323;0.8075;30;0.0230598952911547
"853";"SAR1_0";20;-0.3;-0.310644683585;371;0.9275;30;0.00910622873790534
"854";"SAR1_0";20;-0.3;-0.246059606374;341;0.8525;30;0.0161840820799547
"855";"SAR1_0";20;-0.3;-0.305693566322;367;0.9175;30;0.00984933005882326
"856";"SAR1_0";20;-0.3;-0.251492121606;394;0.985;30;0.00577848404147465
"857";"SAR1_0";20;-0.3;-0.221878852969;292;0.73;30;0.0402285304771356
"858";"SAR1_0";20;-0.3;-0.333562388623;372;0.93;30;0.00893939441753068
"859";"SAR1_0";20;-0.3;-0.351844533724;345;0.8625;30;0.0152252695952776
"860";"SAR1_0";20;-0.3;-0.238378633003;341;0.8525;30;0.0161640809575491
"861";"SAR1_0";20;-0.3;-0.26561363308;347;0.8675;30;0.0144682801046089
"862";"SAR1_0";20;-0.3;-0.275642890944;332;0.83;30;0.0193132300509281
"863";"SAR1_0";20;-0.3;-0.262015984917;282;0.705;30;0.0487405380724126
"864";"SAR1_0";20;-0.3;-0.299798155024;323;0.8075;30;0.0230200676565083
"865";"SAR1_0";20;-0.3;-0.393789286346;345;0.8625;30;0.0153160270403929
"866";"SAR1_0";20;-0.3;-0.250147314024;267;0.6675;30;0.0634961226696308
"867";"SAR1_0";20;-0.3;-0.227371152853;289;0.7225;30;0.0425475391656899
"868";"SAR1_0";20;-0.3;-0.370723173373;378;0.945;30;0.00794304617966493
"869";"SAR1_0";20;-0.3;-0.342374250487;369;0.9225;30;0.00949234814650631
"870";"SAR1_0";20;-0.3;-0.285021644138;328;0.82;30;0.0208765598698134
"871";"SAR1_0";20;-0.3;-0.320049455071;371;0.9275;30;0.00911123023809716
"872";"SAR1_0";20;-0.3;-0.295616753701;340;0.85;30;0.0166287960960386
"873";"SAR1_0";20;-0.3;-0.249147203538;353;0.8825;30;0.0128612512645472
"874";"SAR1_0";20;-0.3;-0.410960529132;373;0.9325;30;0.00879784514981508
"875";"SAR1_0";20;-0.3;-0.387381532946;288;0.72;30;0.0450547856642246
"876";"SAR1_0";20;-0.3;-0.224271923718;368;0.92;30;0.00960229591783032
"877";"SAR1_0";20;-0.3;-0.28889244704;372;0.93;30;0.00891766583491122
"878";"SAR1_0";20;-0.3;-0.260105364921;369;0.9225;30;0.00944074993480412
"879";"SAR1_0";20;-0.3;-0.344342057398;308;0.77;30;0.0308219284185784
"880";"SAR1_0";20;-0.3;-0.213855518607;309;0.7725;30;0.0293696960403209
"881";"SAR1_0";20;-0.3;-0.333197903764;347;0.8675;30;0.0146060899693788
"882";"SAR1_0";20;-0.3;-0.262265268115;358;0.895;30;0.0116944074824526
"883";"SAR1_0";20;-0.3;-0.351994192424;360;0.9;30;0.0113497669938604
"884";"SAR1_0";20;-0.3;-0.237638480178;296;0.74;30;0.0375447695941771
"885";"SAR1_0";20;-0.3;-0.325320655981;304;0.76;30;0.0330723751788174
"886";"SAR1_0";20;-0.3;-0.363652711195;304;0.76;30;0.0333529684418389
"887";"SAR1_0";20;-0.3;-0.256008084416;284;0.71;30;0.0469373092447983
"888";"SAR1_0";20;-0.3;-0.277245150888;386;0.965;30;0.00676413677234314
"889";"SAR1_0";20;-0.3;-0.320639249548;312;0.78;30;0.0284499272717997
"890";"SAR1_0";20;-0.3;-0.326155997472;328;0.82;30;0.021038181011741
"891";"SAR1_0";20;-0.3;-0.259237113595;308;0.77;30;0.0302410990076532
"892";"SAR1_0";20;-0.3;-0.294402518104;292;0.73;30;0.0409747422574193
"893";"SAR1_0";20;-0.3;-0.324139071556;367;0.9175;30;0.0098627217802659
"894";"SAR1_0";20;-0.3;-0.319782949542;375;0.9375;30;0.00841748947947192
"895";"SAR1_0";20;-0.3;-0.218896551354;393;0.9825;30;0.00590111181010787
"896";"SAR1_0";20;-0.3;-0.340371217211;338;0.845;30;0.0174067005077541
"897";"SAR1_0";20;-0.3;-0.236152680925;357;0.8925;30;0.0118887505575275
"898";"SAR1_0";20;-0.3;-0.209042743162;345;0.8625;30;0.01490873971066
"899";"SAR1_0";20;-0.3;-0.265994277792;345;0.8625;30;0.0150363631633604
"900";"SAR1_0";20;-0.3;-0.373471192782;294;0.735;30;0.0402330093698555
"901";"SAR1_0";20;-0.3;-0.230642801888;280;0.7;30;0.0501054639437069
"902";"SAR1_0";20;-0.3;-0.351388485206;284;0.71;30;0.0480612969252001
"903";"SAR1_0";20;-0.3;-0.28411481279;285;0.7125;30;0.046429600770481
"904";"SAR1_0";20;-0.3;-0.219810074574;285;0.7125;30;0.045653354501235
"905";"SAR1_0";20;-0.3;-0.244086331146;367;0.9175;30;0.00980442586206387
"906";"SAR1_0";20;-0.3;-0.300073238445;367;0.9175;30;0.00984524476186742
"907";"SAR1_0";20;-0.3;-0.318518551184;351;0.8775;30;0.0134864469427011
"908";"SAR1_0";20;-0.3;-0.305029981616;306;0.765;30;0.0317184609228027
"909";"SAR1_0";20;-0.3;-0.328808124249;336;0.84;30;0.018056294420712
"910";"SAR1_0";20;-0.3;-0.368614514254;363;0.9075;30;0.0107127764905383
"911";"SAR1_0";20;-0.3;-0.241352008203;299;0.7475;30;0.035565577039178
"912";"SAR1_0";20;-0.3;-0.240840596302;318;0.795;30;0.0249869002978324
"913";"SAR1_0";20;-0.3;-0.246310702503;352;0.88;30;0.0131066833563183
"914";"SAR1_0";20;-0.3;-0.318241694399;359;0.8975;30;0.0115360199988923
"915";"SAR1_0";20;-0.3;-0.299301856822;387;0.9675;30;0.00663013867800065
"916";"SAR1_0";20;-0.3;-0.332297118492;327;0.8175;30;0.0214680585221593
"917";"SAR1_0";20;-0.3;-0.26363186774;371;0.9275;30;0.00908117493055081
"918";"SAR1_0";20;-0.3;-0.203167807282;388;0.97;30;0.00650870244505723
"919";"SAR1_0";20;-0.3;-0.301735817665;270;0.675;30;0.0610427350893825
"920";"SAR1_0";20;-0.3;-0.317482710164;300;0.75;30;0.0355577130097206
"921";"SAR1_0";20;-0.3;-0.200331685126;279;0.6975;30;0.0505835970883678
"922";"SAR1_0";20;-0.3;-0.275711930613;326;0.815;30;0.0216451859951806
"923";"SAR1_0";20;-0.3;-0.270287448472;328;0.82;30;0.0208180050530421
"924";"SAR1_0";20;-0.3;-0.26435139244;383;0.9575;30;0.00717655419576855
"925";"SAR1_0";20;-0.3;-0.346282646088;304;0.76;30;0.0332267197235409
"926";"SAR1_0";20;-0.3;-0.31357465936;375;0.9375;30;0.00841527521329438
"927";"SAR1_0";20;-0.3;-0.317229636985;319;0.7975;30;0.024917484930351
"928";"SAR1_0";20;-0.3;-0.36983200194;324;0.81;30;0.0228937136320077
"929";"SAR1_0";20;-0.3;-0.320903652204;305;0.7625;30;0.0324302629852479
"930";"SAR1_0";20;-0.3;-0.316818927473;365;0.9125;30;0.0102531865158496
"931";"SAR1_0";20;-0.3;-0.32059197483;299;0.7475;30;0.0362477148533076
"932";"SAR1_0";20;-0.3;-0.277571191276;346;0.865;30;0.0147748204334738
"933";"SAR1_0";20;-0.3;-0.287466038902;314;0.785;30;0.027206790785346
"934";"SAR1_0";20;-0.3;-0.301620554817;377;0.9425;30;0.00808504606128252
"935";"SAR1_0";20;-0.3;-0.267901629841;394;0.985;30;0.00577434927633258
"936";"SAR1_0";20;-0.3;-0.210600762762;280;0.7;30;0.0498286676733685
"937";"SAR1_0";20;-0.3;-0.249324115251;346;0.865;30;0.0147143544126998
"938";"SAR1_0";20;-0.3;-0.263298814858;353;0.8825;30;0.0128838038668909
"939";"SAR1_0";20;-0.3;-0.238734007667;367;0.9175;30;0.00980051190880037
"940";"SAR1_0";20;-0.3;-0.316937396414;366;0.915;30;0.0100535165233505
"941";"SAR1_0";20;-0.3;-0.313233193823;333;0.8325;30;0.0190755258100245
"942";"SAR1_0";20;-0.3;-0.291378697897;352;0.88;30;0.0131816247117325
"943";"SAR1_0";20;-0.3;-0.428137587659;381;0.9525;30;0.00748539016671802
"944";"SAR1_0";20;-0.3;-0.26116211744;287;0.7175;30;0.0445131958957423
"945";"SAR1_0";20;-0.3;-0.276548931556;311;0.7775;30;0.0287093282108313
"946";"SAR1_0";20;-0.3;-0.327294133157;300;0.75;30;0.0356378292505577
"947";"SAR1_0";20;-0.3;-0.20772173673;306;0.765;30;0.0310003265542116
"948";"SAR1_0";20;-0.3;-0.329420561761;329;0.8225;30;0.0206525357619953
"949";"SAR1_0";20;-0.3;-0.181528950392;356;0.89;30;0.0120439064556805
"950";"SAR1_0";20;-0.3;-0.328306280976;368;0.92;30;0.00967283245446707
"951";"SAR1_0";20;-0.3;-0.388298308269;340;0.85;30;0.0168717162923148
"952";"SAR1_0";20;-0.3;-0.353304637781;356;0.89;30;0.0122810698318646
"953";"SAR1_0";20;-0.3;-0.323388797099;353;0.8825;30;0.0129788794478097
"954";"SAR1_0";20;-0.3;-0.305102438022;345;0.8625;30;0.0151229392594716
"955";"SAR1_0";20;-0.3;-0.314739745206;283;0.7075;30;0.0485116791459633
"956";"SAR1_0";20;-0.3;-0.298471949348;371;0.9275;30;0.00909975004727425
"957";"SAR1_0";20;-0.3;-0.355205621922;302;0.755;30;0.0345549140160964
"958";"SAR1_0";20;-0.3;-0.309090020956;287;0.7175;30;0.0450518768647045
"959";"SAR1_0";20;-0.3;-0.367988942431;347;0.8675;30;0.0146761483684947
"960";"SAR1_0";20;-0.3;-0.299625429352;370;0.925;30;0.00928123998980535
"961";"SAR1_0";20;-0.3;-0.216522445923;394;0.985;30;0.00578728645191432
"962";"SAR1_0";20;-0.3;-0.302874158385;344;0.86;30;0.0154128402137894
