"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"642";"SAR1_0";20;-0.9;-0.875016704588;305;0.7625;30;0.0357476322350567
"643";"SAR1_0";20;-0.9;-0.922059364492;351;0.8775;30;0.0144557292540826
"644";"SAR1_0";20;-0.9;-0.912859872198;287;0.7175;30;0.0501050945791459
"645";"SAR1_0";20;-0.9;-0.939728430359;360;0.9;30;0.0119728828224121
"646";"SAR1_0";20;-0.9;-0.875946003811;355;0.8875;30;0.0132333585676216
"647";"SAR1_0";20;-0.9;-0.865603214191;358;0.895;30;0.012411670737017
"648";"SAR1_0";20;-0.9;-0.924166796672;303;0.7575;30;0.0373559378697
"649";"SAR1_0";20;-0.9;-0.912407110606;365;0.9125;30;0.0107308502572525
"650";"SAR1_0";20;-0.9;-0.887937687699;332;0.83;30;0.0212156418372271
"651";"SAR1_0";20;-0.9;-0.871707668324;368;0.92;30;0.0100300145528375
"652";"SAR1_0";20;-0.9;-0.910078832061;296;0.74;30;0.0424794433213965
"653";"SAR1_0";20;-0.9;-0.899761005015;312;0.78;30;0.0314032934281085
"654";"SAR1_0";20;-0.9;-0.890128112454;350;0.875;30;0.0147107309341228
"655";"SAR1_0";20;-0.9;-0.903825858233;361;0.9025;30;0.0116847646100345
"656";"SAR1_0";20;-0.9;-0.901239068916;281;0.7025;30;0.0557493749369599
"657";"SAR1_0";20;-0.9;-0.907335972907;372;0.93;30;0.00921247061114249
"658";"SAR1_0";20;-0.9;-0.928403579195;362;0.905;30;0.0114602165511137
"659";"SAR1_0";20;-0.9;-0.908934219982;310;0.775;30;0.0326639715799202
"660";"SAR1_0";20;-0.9;-0.91186137578;299;0.7475;30;0.0401903271606996
"661";"SAR1_0";20;-0.9;-0.878274757612;361;0.9025;30;0.0116600339926995
"662";"SAR1_0";20;-0.9;-0.9104279173;285;0.7125;30;0.0519364561097225
"663";"SAR1_0";20;-0.9;-0.92966165391;341;0.8525;30;0.0177840061104326
"664";"SAR1_0";20;-0.9;-0.833624925113;333;0.8325;30;0.0206509932942405
"665";"SAR1_0";20;-0.9;-0.938392145045;351;0.8775;30;0.0144800132321026
"666";"SAR1_0";20;-0.9;-0.902419016841;300;0.75;30;0.0394013604638573
"667";"SAR1_0";20;-0.9;-0.883334816149;383;0.9575;30;0.00721273166151917
"668";"SAR1_0";20;-0.9;-0.914287921402;324;0.81;30;0.0249388410886235
"669";"SAR1_0";20;-0.9;-0.916694500059;394;0.985;30;0.00560877595426418
"670";"SAR1_0";20;-0.9;-0.843812998211;372;0.93;30;0.00918279948818097
"671";"SAR1_0";20;-0.9;-0.931086852623;283;0.7075;30;0.0539717127670862
"672";"SAR1_0";20;-0.9;-0.895166739414;312;0.78;30;0.0313842088978193
"673";"SAR1_0";20;-0.9;-0.908771335432;335;0.8375;30;0.0200309377674947
"674";"SAR1_0";20;-0.9;-0.910710548665;292;0.73;30;0.0457281746018744
"675";"SAR1_0";20;-0.9;-0.900790206905;358;0.895;30;0.0124511562682342
"676";"SAR1_0";20;-0.9;-0.885224836799;335;0.8375;30;0.0199722568139588
"677";"SAR1_0";20;-0.9;-0.896743885213;376;0.94;30;0.00843191620122911
"678";"SAR1_0";20;-0.9;-0.869266964331;377;0.9425;30;0.00823993739366339
"679";"SAR1_0";20;-0.9;-0.869865639328;329;0.8225;30;0.022467006023366
"680";"SAR1_0";20;-0.9;-0.876895826844;326;0.815;30;0.0238605594044632
"681";"SAR1_0";20;-0.9;-0.912975944049;335;0.8375;30;0.0200413523525376
"682";"SAR1_0";20;-0.9;-0.9098602913;328;0.82;30;0.0230354528077467
"683";"SAR1_0";20;-0.9;-0.830627125844;364;0.91;30;0.0108971627935049
"684";"SAR1_0";20;-0.9;-0.877312291844;285;0.7125;30;0.0517275581838625
"685";"SAR1_0";20;-0.9;-0.881080373307;328;0.82;30;0.0229498128155578
"686";"SAR1_0";20;-0.9;-0.882630500442;338;0.845;30;0.0187948352836485
"687";"SAR1_0";20;-0.9;-0.876326035327;385;0.9625;30;0.0068956543033521
"688";"SAR1_0";20;-0.9;-0.89246462163;320;0.8;30;0.0268884252876731
"689";"SAR1_0";20;-0.9;-0.881114134677;316;0.79;30;0.0290097315006907
"690";"SAR1_0";20;-0.9;-0.896401240588;346;0.865;30;0.0159905266545239
"691";"SAR1_0";20;-0.9;-0.897383748759;281;0.7025;30;0.055723994350762
"692";"SAR1_0";20;-0.9;-0.905200021752;320;0.8;30;0.0269336079539508
"693";"SAR1_0";20;-0.9;-0.918281136776;341;0.8525;30;0.0177603298505466
"694";"SAR1_0";20;-0.9;-0.907532852953;374;0.935;30;0.00881628731686337
"695";"SAR1_0";20;-0.9;-0.873948142378;362;0.905;30;0.011410276896996
"696";"SAR1_0";20;-0.9;-0.899711210539;335;0.8375;30;0.020008430610033
"697";"SAR1_0";20;-0.9;-0.889775309643;367;0.9175;30;0.0102611917701457
"698";"SAR1_0";20;-0.9;-0.895557640095;347;0.8675;30;0.0156627521534126
"699";"SAR1_0";20;-0.9;-0.922783831807;382;0.955;30;0.0073797358850265
"700";"SAR1_0";20;-0.9;-0.90566867296;359;0.8975;30;0.0121950607432647
"701";"SAR1_0";20;-0.9;-0.884216917417;356;0.89;30;0.0129684186803285
"702";"SAR1_0";20;-0.9;-0.905545607537;375;0.9375;30;0.008623201662039
"703";"SAR1_0";20;-0.9;-0.88920249565;362;0.905;30;0.0114243087381958
"704";"SAR1_0";20;-0.9;-0.911650917319;349;0.8725;30;0.015053875135104
"705";"SAR1_0";20;-0.9;-0.880071436845;338;0.845;30;0.0187889275242546
"706";"SAR1_0";20;-0.9;-0.872538355302;374;0.935;30;0.00880280052664441
"707";"SAR1_0";20;-0.9;-0.851324308508;365;0.9125;30;0.0106834605233233
"708";"SAR1_0";20;-0.9;-0.883850585599;320;0.8;30;0.026857657795486
"709";"SAR1_0";20;-0.9;-0.921711997322;321;0.8025;30;0.0264711653719493
"710";"SAR1_0";20;-0.9;-0.903094276715;327;0.8175;30;0.0234748941971602
"711";"SAR1_0";20;-0.9;-0.889169995866;341;0.8525;30;0.0176993105348035
"712";"SAR1_0";20;-0.9;-0.887173791502;395;0.9875;30;0.00548827932752733
"713";"SAR1_0";20;-0.9;-0.900973748343;343;0.8575;30;0.0170150719315012
"714";"SAR1_0";20;-0.9;-0.893366672352;388;0.97;30;0.00644230299524845
"715";"SAR1_0";20;-0.9;-0.896612779491;318;0.795;30;0.027967800953791
"716";"SAR1_0";20;-0.9;-0.850383640583;300;0.75;30;0.039131316933979
"717";"SAR1_0";20;-0.9;-0.857675828564;323;0.8075;30;0.0252425694947545
"718";"SAR1_0";20;-0.9;-0.925551412902;379;0.9475;30;0.00789459367214871
"719";"SAR1_0";20;-0.9;-0.859353524956;380;0.95;30;0.00770901476197922
"720";"SAR1_0";20;-0.9;-0.905034408267;361;0.9025;30;0.0116859317944193
"721";"SAR1_0";20;-0.9;-0.913593206145;328;0.82;30;0.0230464658236772
"722";"SAR1_0";20;-0.9;-0.912786972182;359;0.8975;30;0.0122026442563917
"723";"SAR1_0";20;-0.9;-0.929191381129;292;0.73;30;0.0458315616629935
"724";"SAR1_0";20;-0.9;-0.860772164345;335;0.8375;30;0.0199106739801125
"725";"SAR1_0";20;-0.9;-0.912031750086;334;0.835;30;0.0204454963428905
"726";"SAR1_0";20;-0.9;-0.911319297905;303;0.7575;30;0.0372946708121627
"727";"SAR1_0";20;-0.9;-0.882422294139;339;0.8475;30;0.0184178944108718
"728";"SAR1_0";20;-0.9;-0.88413071394;295;0.7375;30;0.0431285533998772
"729";"SAR1_0";20;-0.9;-0.878635470962;379;0.9475;30;0.00788540323989422
"730";"SAR1_0";20;-0.9;-0.880647511853;304;0.76;30;0.0364543221902012
"731";"SAR1_0";20;-0.9;-0.889842981276;345;0.8625;30;0.0163107035067743
"732";"SAR1_0";20;-0.9;-0.911808595276;346;0.865;30;0.0160180807695318
"733";"SAR1_0";20;-0.9;-0.904606967808;355;0.8875;30;0.013270042412008
"734";"SAR1_0";20;-0.9;-0.920848676081;304;0.76;30;0.0366457633944888
"735";"SAR1_0";20;-0.9;-0.907995132141;344;0.86;30;0.0166834950299332
"736";"SAR1_0";20;-0.9;-0.89662345749;392;0.98;30;0.00587873195526565
"737";"SAR1_0";20;-0.9;-0.899678979684;344;0.86;30;0.0166676141496514
"738";"SAR1_0";20;-0.9;-0.893237722248;368;0.92;30;0.0100437663550341
"739";"SAR1_0";20;-0.9;-0.921117870862;338;0.845;30;0.0188829545693097
"740";"SAR1_0";20;-0.9;-0.853516596904;389;0.9725;30;0.00630223941435823
"741";"SAR1_0";20;-0.9;-0.91835405507;369;0.9225;30;0.0098430750502233
"742";"SAR1_0";20;-0.9;-0.892312764534;376;0.94;30;0.00843055479122585
"743";"SAR1_0";20;-0.9;-0.886331652892;351;0.8775;30;0.0144022464316939
"744";"SAR1_0";20;-0.9;-0.895106518476;345;0.8625;30;0.0163204703890688
"745";"SAR1_0";20;-0.9;-0.906715543966;317;0.7925;30;0.028552063643598
"746";"SAR1_0";20;-0.9;-0.905364903876;393;0.9825;30;0.00574294449287665
"747";"SAR1_0";20;-0.9;-0.890194402061;389;0.9725;30;0.00629764123524582
"748";"SAR1_0";20;-0.9;-0.926844956531;348;0.87;30;0.0153945613450447
"749";"SAR1_0";20;-0.9;-0.882474812099;308;0.77;30;0.0338105554607093
"750";"SAR1_0";20;-0.9;-0.878143976164;349;0.8725;30;0.0149997371160093
"751";"SAR1_0";20;-0.9;-0.888290820225;377;0.9425;30;0.00824506525316225
"752";"SAR1_0";20;-0.9;-0.905378256574;305;0.7625;30;0.0358911137085802
"753";"SAR1_0";20;-0.9;-0.904942284086;394;0.985;30;0.00561181023746844
"754";"SAR1_0";20;-0.9;-0.935764149876;382;0.955;30;0.00738092363144463
"755";"SAR1_0";20;-0.9;-0.936121547556;355;0.8875;30;0.0133101127062426
"756";"SAR1_0";20;-0.9;-0.915464759936;354;0.885;30;0.0135663291292565
"757";"SAR1_0";20;-0.9;-0.904179708276;367;0.9175;30;0.0102710229727313
"758";"SAR1_0";20;-0.9;-0.922539062292;315;0.7875;30;0.0297359867360866
"759";"SAR1_0";20;-0.9;-0.90493485443;327;0.8175;30;0.0234804757866756
"760";"SAR1_0";20;-0.9;-0.922174981502;359;0.8975;30;0.0122126307744835
"761";"SAR1_0";20;-0.9;-0.905699242992;344;0.86;30;0.0166791151250859
"762";"SAR1_0";20;-0.9;-0.869595370698;314;0.785;30;0.0301009526943022
"763";"SAR1_0";20;-0.9;-0.932030814195;367;0.9175;30;0.0102899862018286
"764";"SAR1_0";20;-0.9;-0.940906048737;394;0.985;30;0.00560252089043553
"765";"SAR1_0";20;-0.9;-0.896578696734;357;0.8925;30;0.0127124876682786
"766";"SAR1_0";20;-0.9;-0.885277562323;391;0.9775;30;0.00601730739187997
"767";"SAR1_0";20;-0.9;-0.906442203374;330;0.825;30;0.0221298866922423
"768";"SAR1_0";20;-0.9;-0.877580813048;394;0.985;30;0.00561886979946511
"769";"SAR1_0";20;-0.9;-0.921507161031;345;0.8625;30;0.0163692083261593
"770";"SAR1_0";20;-0.9;-0.873812929207;380;0.95;30;0.00771133529201865
"771";"SAR1_0";20;-0.9;-0.912762379623;292;0.73;30;0.0457397512492979
"772";"SAR1_0";20;-0.9;-0.874665528736;395;0.9875;30;0.00549180961404919
"773";"SAR1_0";20;-0.9;-0.895062465081;372;0.93;30;0.0092067488468825
"774";"SAR1_0";20;-0.9;-0.89691116841;338;0.845;30;0.0188276917149832
"775";"SAR1_0";20;-0.9;-0.912817251932;285;0.7125;30;0.0519512259504828
"776";"SAR1_0";20;-0.9;-0.91462169147;353;0.8825;30;0.0138529253347607
"777";"SAR1_0";20;-0.9;-0.909203967309;375;0.9375;30;0.00862446611123186
"778";"SAR1_0";20;-0.9;-0.924041894792;324;0.81;30;0.0249702236090553
"779";"SAR1_0";20;-0.9;-0.920764151325;386;0.965;30;0.00674039170583737
"780";"SAR1_0";20;-0.9;-0.858137631336;338;0.845;30;0.0187380428598699
"781";"SAR1_0";20;-0.9;-0.879308619571;360;0.9;30;0.0119115706522244
"782";"SAR1_0";20;-0.9;-0.898291119711;319;0.7975;30;0.0274369794298858
"783";"SAR1_0";20;-0.9;-0.912303582843;361;0.9025;30;0.0116929472854595
"784";"SAR1_0";20;-0.9;-0.911728069829;359;0.8975;30;0.0122015167724843
"785";"SAR1_0";20;-0.9;-0.89398042529;347;0.8675;30;0.0156600177973833
"786";"SAR1_0";20;-0.9;-0.893764917315;282;0.705;30;0.0547100117532965
"787";"SAR1_0";20;-0.9;-0.903819930761;389;0.9725;30;0.00629593226809279
"788";"SAR1_0";20;-0.9;-0.907921114121;294;0.735;30;0.0440637080589987
"789";"SAR1_0";20;-0.9;-0.901763513991;342;0.855;30;0.0173679924421683
"790";"SAR1_0";20;-0.9;-0.896172276224;348;0.87;30;0.0153434532913038
"791";"SAR1_0";20;-0.9;-0.895833834734;297;0.7425;30;0.0416252459400605
"792";"SAR1_0";20;-0.9;-0.900092923487;365;0.9125;30;0.0107213266284804
"793";"SAR1_0";20;-0.9;-0.929622581928;340;0.85;30;0.0181500052888419
"794";"SAR1_0";20;-0.9;-0.884380482523;361;0.9025;30;0.0116659530367533
"795";"SAR1_0";20;-0.9;-0.896589616764;387;0.9675;30;0.00659012247284859
"796";"SAR1_0";20;-0.9;-0.823808846523;373;0.9325;30;0.00897679741945959
"797";"SAR1_0";20;-0.9;-0.898065916051;388;0.97;30;0.00644184866461239
"798";"SAR1_0";20;-0.9;-0.868727017895;347;0.8675;30;0.0156160599686192
"799";"SAR1_0";20;-0.9;-0.919748599557;280;0.7;30;0.0568774018256191
"800";"SAR1_0";20;-0.9;-0.897763519367;324;0.81;30;0.0248852674147862
"801";"SAR1_0";20;-0.9;-0.895961611408;368;0.92;30;0.0100455039545026
"802";"SAR1_0";20;-0.9;-0.858414206793;310;0.775;30;0.0324440106662702
"803";"SAR1_0";20;-0.9;-0.82500410907;395;0.9875;30;0.00550580922807413
"804";"SAR1_0";20;-0.9;-0.854739905999;343;0.8575;30;0.0169231176929877
"805";"SAR1_0";20;-0.9;-0.903110149866;350;0.875;30;0.0147309450575104
"806";"SAR1_0";20;-0.9;-0.914212994268;387;0.9675;30;0.00658893814799284
"807";"SAR1_0";20;-0.9;-0.887644931587;348;0.87;30;0.0153291633533629
"808";"SAR1_0";20;-0.9;-0.919479961299;342;0.855;30;0.0174039272544319
"809";"SAR1_0";20;-0.9;-0.898847253515;317;0.7925;30;0.0285224711232621
"810";"SAR1_0";20;-0.9;-0.915731924903;285;0.7125;30;0.0519691887125668
"811";"SAR1_0";20;-0.9;-0.887585827647;359;0.8975;30;0.0121757519060516
"812";"SAR1_0";20;-0.9;-0.865776194968;305;0.7625;30;0.0357032347430809
"813";"SAR1_0";20;-0.9;-0.912467312641;380;0.95;30;0.00771753467378616
"814";"SAR1_0";20;-0.9;-0.855941070841;376;0.94;30;0.00841936887237115
"815";"SAR1_0";20;-0.9;-0.858719286116;350;0.875;30;0.0146615320925656
"816";"SAR1_0";20;-0.9;-0.930060245969;378;0.945;30;0.00807410783191383
"817";"SAR1_0";20;-0.9;-0.890597609492;375;0.9375;30;0.00861803247855826
"818";"SAR1_0";20;-0.9;-0.885150184393;365;0.9125;30;0.0107097497037597
"819";"SAR1_0";20;-0.9;-0.929762430784;360;0.9;30;0.0119628138055501
"820";"SAR1_0";20;-0.9;-0.908950499552;334;0.835;30;0.0204376585895258
"821";"SAR1_0";20;-0.9;-0.911038017118;328;0.82;30;0.0230389297380541
"822";"SAR1_0";20;-0.9;-0.902256362991;342;0.855;30;0.01736899518975
"823";"SAR1_0";20;-0.9;-0.9150961451;350;0.875;30;0.0147495454121025
"824";"SAR1_0";20;-0.9;-0.924119227336;301;0.7525;30;0.0387801399181456
"825";"SAR1_0";20;-0.9;-0.883912765509;297;0.7425;30;0.0415612619110222
"826";"SAR1_0";20;-0.9;-0.906908183694;366;0.915;30;0.0104975651574124
"827";"SAR1_0";20;-0.9;-0.901965905137;327;0.8175;30;0.0234714696393745
"828";"SAR1_0";20;-0.9;-0.917222378785;371;0.9275;30;0.00942148621453788
"829";"SAR1_0";20;-0.9;-0.841765816691;394;0.985;30;0.00562810017297606
"830";"SAR1_0";20;-0.9;-0.859541794381;287;0.7175;30;0.0497744715230465
"831";"SAR1_0";20;-0.9;-0.923698010273;375;0.9375;30;0.00862947320498737
"832";"SAR1_0";20;-0.9;-0.905691148942;320;0.8;30;0.0269353430943641
"833";"SAR1_0";20;-0.9;-0.877155305334;329;0.8225;30;0.0224884240629364
"834";"SAR1_0";20;-0.9;-0.911571209088;313;0.7825;30;0.0308558656172694
"835";"SAR1_0";20;-0.9;-0.873812560799;302;0.755;30;0.037814187884284
"836";"SAR1_0";20;-0.9;-0.869546682983;353;0.8825;30;0.0137903105484516
"837";"SAR1_0";20;-0.9;-0.828547871338;378;0.945;30;0.0080505166770951
"838";"SAR1_0";20;-0.9;-0.860558775546;338;0.845;30;0.0187436816371761
"839";"SAR1_0";20;-0.9;-0.925105118494;340;0.85;30;0.0181403379573535
"840";"SAR1_0";20;-0.9;-0.909143257273;371;0.9275;30;0.00941738720163923
"841";"SAR1_0";20;-0.9;-0.900975489046;389;0.9725;30;0.0062962890638904
"842";"SAR1_0";20;-0.9;-0.893548457451;386;0.965;30;0.0067413976374275
"843";"SAR1_0";20;-0.9;-0.888435750219;282;0.705;30;0.0546750077802661
"844";"SAR1_0";20;-0.9;-0.875981999232;300;0.75;30;0.0392657573669329
"845";"SAR1_0";20;-0.9;-0.900849621736;352;0.88;30;0.0141262141203339
"846";"SAR1_0";20;-0.9;-0.903850813349;387;0.9675;30;0.00658963453145076
"847";"SAR1_0";20;-0.9;-0.919559391463;282;0.705;30;0.0548763523591886
"848";"SAR1_0";20;-0.9;-0.891402922405;348;0.87;30;0.0153354652728709
"849";"SAR1_0";20;-0.9;-0.902962656415;356;0.89;30;0.0129913869713341
"850";"SAR1_0";20;-0.9;-0.918407384308;365;0.9125;30;0.010735485276955
"851";"SAR1_0";20;-0.9;-0.912112329914;357;0.8925;30;0.0127306575623383
"852";"SAR1_0";20;-0.9;-0.931515817122;290;0.725;30;0.0475510595331209
"853";"SAR1_0";20;-0.9;-0.931802033762;323;0.8075;30;0.0254898732399563
"854";"SAR1_0";20;-0.9;-0.939619065153;361;0.9025;30;0.0117192346482459
"855";"SAR1_0";20;-0.9;-0.875502006779;357;0.8925;30;0.0126877435281973
"856";"SAR1_0";20;-0.9;-0.929629339591;314;0.785;30;0.0303408045638208
"857";"SAR1_0";20;-0.9;-0.913955266362;368;0.92;30;0.0100569697706389
"858";"SAR1_0";20;-0.9;-0.894918512719;330;0.825;30;0.0220972976792206
"859";"SAR1_0";20;-0.9;-0.867767482428;392;0.98;30;0.00588470844969217
"860";"SAR1_0";20;-0.9;-0.912646759297;386;0.965;30;0.00674069175215177
"861";"SAR1_0";20;-0.9;-0.926741994669;353;0.8825;30;0.0138696469186897
"862";"SAR1_0";20;-0.9;-0.905238906985;303;0.7575;30;0.0372654338542525
"863";"SAR1_0";20;-0.9;-0.933098616075;366;0.915;30;0.0105165794467957
"864";"SAR1_0";20;-0.9;-0.893907293169;318;0.795;30;0.0279577772730775
"865";"SAR1_0";20;-0.9;-0.892453319275;385;0.9625;30;0.00689555803324923
"866";"SAR1_0";20;-0.9;-0.908373940148;318;0.795;30;0.0280111681274566
"867";"SAR1_0";20;-0.9;-0.886630868176;347;0.8675;30;0.0156472590188452
"868";"SAR1_0";20;-0.9;-0.844607097079;289;0.7225;30;0.0479014398450602
"869";"SAR1_0";20;-0.9;-0.86774728299;367;0.9175;30;0.0102461263463361
"870";"SAR1_0";20;-0.9;-0.838604894249;350;0.875;30;0.014629807483387
"871";"SAR1_0";20;-0.9;-0.893344548513;301;0.7525;30;0.0386274632860884
"872";"SAR1_0";20;-0.9;-0.877174578588;371;0.9275;30;0.00940114062252757
"873";"SAR1_0";20;-0.9;-0.927057181511;391;0.9775;30;0.00600975689131321
"874";"SAR1_0";20;-0.9;-0.920788329083;282;0.705;30;0.0548841509610172
"875";"SAR1_0";20;-0.9;-0.923518116248;286;0.715;30;0.0510855082404193
"876";"SAR1_0";20;-0.9;-0.876375003609;378;0.945;30;0.0080616424404615
"877";"SAR1_0";20;-0.9;-0.902151379315;372;0.93;30;0.00921005426480977
"878";"SAR1_0";20;-0.9;-0.895570634792;324;0.81;30;0.0248781192222371
"879";"SAR1_0";20;-0.9;-0.904529005444;384;0.96;30;0.00705312588202789
"880";"SAR1_0";20;-0.9;-0.863112399971;366;0.915;30;0.0104656340236369
"881";"SAR1_0";20;-0.9;-0.91870154846;350;0.875;30;0.0147551286160209
"882";"SAR1_0";20;-0.9;-0.913586812863;320;0.8;30;0.0269631642239268
"883";"SAR1_0";20;-0.9;-0.864869398452;282;0.705;30;0.0545175523865453
"884";"SAR1_0";20;-0.9;-0.877034947351;304;0.76;30;0.0364367946223434
"885";"SAR1_0";20;-0.9;-0.91103314089;323;0.8075;30;0.025421674695909
"886";"SAR1_0";20;-0.9;-0.888805481431;331;0.8275;30;0.0216451406205837
"887";"SAR1_0";20;-0.9;-0.855598880929;385;0.9625;30;0.0068957780298539
"888";"SAR1_0";20;-0.9;-0.884990011821;324;0.81;30;0.0248435017419111
"889";"SAR1_0";20;-0.9;-0.917081678034;316;0.79;30;0.0291480433127283
"890";"SAR1_0";20;-0.9;-0.870724954119;329;0.8225;30;0.0224695349500926
"891";"SAR1_0";20;-0.9;-0.889148779533;296;0.74;30;0.0423664915490722
"892";"SAR1_0";20;-0.9;-0.853609546782;395;0.9875;30;0.00549774857511542
"893";"SAR1_0";20;-0.9;-0.905677559156;319;0.7975;30;0.0274636774303616
"894";"SAR1_0";20;-0.9;-0.847454791835;378;0.945;30;0.00805491720492088
"895";"SAR1_0";20;-0.9;-0.870858515035;384;0.96;30;0.00705225795069147
"896";"SAR1_0";20;-0.9;-0.914127804615;371;0.9275;30;0.00941991648085984
"897";"SAR1_0";20;-0.9;-0.881269346815;351;0.8775;30;0.0143946282169956
"898";"SAR1_0";20;-0.9;-0.906293643789;333;0.8325;30;0.0208442933855822
"899";"SAR1_0";20;-0.9;-0.931759155672;387;0.9675;30;0.00658775880743685
"900";"SAR1_0";20;-0.9;-0.886280509991;321;0.8025;30;0.0263484630121536
"901";"SAR1_0";20;-0.9;-0.881384385402;303;0.7575;30;0.037149225146209
"902";"SAR1_0";20;-0.9;-0.91863232418;378;0.945;30;0.00807145638908059
"903";"SAR1_0";20;-0.9;-0.924561679282;350;0.875;30;0.0147641917605438
"904";"SAR1_0";20;-0.9;-0.897121973865;358;0.895;30;0.0124470522510787
"905";"SAR1_0";20;-0.9;-0.898407805848;282;0.705;30;0.054740328790761
"906";"SAR1_0";20;-0.9;-0.902211167163;383;0.9575;30;0.00721383182360355
"907";"SAR1_0";20;-0.9;-0.871686038944;291;0.7275;30;0.0463449675706334
"908";"SAR1_0";20;-0.9;-0.915985600947;383;0.9575;30;0.00721463451667563
"909";"SAR1_0";20;-0.9;-0.87930999274;393;0.9825;30;0.0057490142800597
"910";"SAR1_0";20;-0.9;-0.87936032078;381;0.9525;30;0.00754231675800154
"911";"SAR1_0";20;-0.9;-0.85216173242;333;0.8325;30;0.0207009157061613
"912";"SAR1_0";20;-0.9;-0.912312823249;328;0.82;30;0.0230426908313136
"913";"SAR1_0";20;-0.9;-0.914426639117;345;0.8625;30;0.0163561780225731
"914";"SAR1_0";20;-0.9;-0.904172439171;299;0.7475;30;0.0401509648852293
"915";"SAR1_0";20;-0.9;-0.899115475355;336;0.84;30;0.0196085115573554
"916";"SAR1_0";20;-0.9;-0.909970054501;357;0.8925;30;0.0127281550805815
"917";"SAR1_0";20;-0.9;-0.900354946167;349;0.8725;30;0.0150356807067983
"918";"SAR1_0";20;-0.9;-0.903908575286;310;0.775;30;0.0326424707073893
"919";"SAR1_0";20;-0.9;-0.893771444668;332;0.83;30;0.0212314110025632
"920";"SAR1_0";20;-0.9;-0.925030400356;312;0.78;30;0.0315071039168442
"921";"SAR1_0";20;-0.9;-0.857303077881;349;0.8725;30;0.0149658077744643
"922";"SAR1_0";20;-0.9;-0.827002501802;298;0.745;30;0.0404865780929048
"923";"SAR1_0";20;-0.9;-0.903626396349;303;0.7575;30;0.0372576541950791
"924";"SAR1_0";20;-0.9;-0.866171237291;313;0.7825;30;0.0306695841846182
"925";"SAR1_0";20;-0.9;-0.903572410456;374;0.935;30;0.00881476244034644
"926";"SAR1_0";20;-0.9;-0.893484815046;364;0.91;30;0.010949038756868
"927";"SAR1_0";20;-0.9;-0.897796297385;371;0.9275;30;0.00941162557233133
"928";"SAR1_0";20;-0.9;-0.88423506762;381;0.9525;30;0.00754292907270184
"929";"SAR1_0";20;-0.9;-0.891760829626;352;0.88;30;0.0141130941971302
"930";"SAR1_0";20;-0.9;-0.861628759077;388;0.97;30;0.00644537068129416
"931";"SAR1_0";20;-0.9;-0.93649571234;376;0.94;30;0.00844411627196423
"932";"SAR1_0";20;-0.9;-0.909025973968;325;0.8125;30;0.0244371597089419
"933";"SAR1_0";20;-0.9;-0.925833158416;377;0.9425;30;0.00825517255124348
"934";"SAR1_0";20;-0.9;-0.898128228214;385;0.9625;30;0.00689552415715508
"935";"SAR1_0";20;-0.9;-0.900888404762;356;0.89;30;0.0129888499254159
"936";"SAR1_0";20;-0.9;-0.90750298888;299;0.7475;30;0.0401680497115797
"937";"SAR1_0";20;-0.9;-0.902329564624;386;0.965;30;0.00674107309135269
"938";"SAR1_0";20;-0.9;-0.885438595936;287;0.7175;30;0.0499374872380433
"939";"SAR1_0";20;-0.9;-0.931591316938;361;0.9025;30;0.011711521330948
"940";"SAR1_0";20;-0.9;-0.901201366873;388;0.97;30;0.00644154550732868
"941";"SAR1_0";20;-0.9;-0.892297574206;281;0.7025;30;0.0556903308535427
"942";"SAR1_0";20;-0.9;-0.88641673246;365;0.9125;30;0.0107107318322951
"943";"SAR1_0";20;-0.9;-0.912616169889;324;0.81;30;0.0249334444607022
"944";"SAR1_0";20;-0.9;-0.882489534458;307;0.7675;30;0.0344571406409267
"945";"SAR1_0";20;-0.9;-0.88082228503;291;0.7275;30;0.0463991966469605
"946";"SAR1_0";20;-0.9;-0.900547920917;379;0.9475;30;0.00788969734742452
"947";"SAR1_0";20;-0.9;-0.861619387096;344;0.86;30;0.0165943688747585
"948";"SAR1_0";20;-0.9;-0.895794772518;360;0.9;30;0.011928363867312
"949";"SAR1_0";20;-0.9;-0.870467488038;313;0.7825;30;0.0306874758876917
"950";"SAR1_0";20;-0.9;-0.868992236759;305;0.7625;30;0.0357187255717053
"951";"SAR1_0";20;-0.9;-0.886885522421;362;0.905;30;0.0114221795779431
"952";"SAR1_0";20;-0.9;-0.897452652221;327;0.8175;30;0.0234577512196497
"953";"SAR1_0";20;-0.9;-0.880039613621;359;0.8975;30;0.0121676753292692
"954";"SAR1_0";20;-0.9;-0.89735555312;369;0.9225;30;0.00983062044498214
"955";"SAR1_0";20;-0.9;-0.92930786914;298;0.745;30;0.0410335729482156
"956";"SAR1_0";20;-0.9;-0.921892869899;301;0.7525;30;0.0387692365855412
"957";"SAR1_0";20;-0.9;-0.91543054187;328;0.82;30;0.0230518784265167
"958";"SAR1_0";20;-0.9;-0.884787636397;368;0.92;30;0.0100383727776677
"959";"SAR1_0";20;-0.9;-0.891453225634;335;0.8375;30;0.0199878378482565
"960";"SAR1_0";20;-0.9;-0.889627850508;295;0.7375;30;0.0431590346424021
"961";"SAR1_0";20;-0.9;-0.890731169161;330;0.825;30;0.022085409142099
"962";"SAR1_0";20;-0.9;-0.875296316075;295;0.7375;30;0.0430792207381773
