VarName;N;RhoReference;RhoEstimated;k;Theta;counter;Smaup;reject
SAR;10;0;0.036985162;63;0.63;30;0.074594592;0
SAR;10;0;0.02034137;75;0.75;30;0.032457277;0
SAR;10;0;-0.049601293;84;0.84;30;0.017173945;0
SAR;10;0;0.034077235;90;0.9;30;0.010909443;0
SAR;10;0;-0.006139508;96;0.96;30;0.007029929;0
SAR;10;0;0.010039938;61;0.61;30;0.086347354;0
SAR;10;0;-0.044722656;81;0.81;30;0.02139237;0
SAR;10;0;-0.019300965;71;0.71;30;0.043726509;0
SAR;10;0;0.046778926;58;0.58;30;0.103620473;0
SAR;10;0;0.040580501;80;0.8;30;0.022533483;0
SAR;10;0;0.00346206;75;0.75;30;0.032627738;0
SAR;10;0;0.032936728;55;0.55;30;0.126541028;0
SAR;10;0;0.040054997;97;0.97;30;0.006531943;0
SAR;10;0;0.005878456;96;0.96;30;0.007029618;0
SAR;10;0;0.038480081;96;0.96;30;0.007028775;0
SAR;10;0;-0.022791473;66;0.66;30;0.062191173;0
SAR;10;0;0.030512799;52;0.52;30;0.152833504;0
SAR;10;0;0.022072359;30;0.3;30;0.468008833;1
SAR;10;0;-0.042186714;50;0.5;30;0.178139811;1
SAR;10;0;0.04067093;88;0.88;30;0.012613969;0
SAR;10;0;0.041392963;56;0.56;30;0.118244237;0
SAR;10;0;-0.026655006;91;0.91;30;0.010195699;0
SAR;10;0;-0.032978442;83;0.83;30;0.018424848;0
SAR;10;0;0.007705822;92;0.92;30;0.009442627;0
SAR;10;0;0.008717052;78;0.78;30;0.02625285;0
SAR;10;0;0.030582958;71;0.71;30;0.042973333;0
SAR;10;0;0.005789849;60;0.6;30;0.092479697;0
SAR;10;0;0.002314459;49;0.49;30;0.185524338;1
SAR;10;0;0.024624862;63;0.63;30;0.074985713;0
SAR;10;0;-0.041780477;2;0.02;30;0.884623313;1
SAR;10;0;-0.010922825;89;0.89;30;0.011801583;0
SAR;10;0;0.022563767;79;0.79;30;0.02433317;0
SAR;10;0;0.010218978;62;0.62;30;0.080722576;0
SAR;10;0;-0.000798656;52;0.52;30;0.155026204;0
SAR;10;0;-0.039756341;69;0.69;30;0.05072778;0
SAR;10;0;-0.013483904;85;0.85;30;0.015847802;0
SAR;10;0;0.008205548;56;0.56;30;0.120039163;0
SAR;10;0;-0.035868724;51;0.51;30;0.167279409;1
SAR;10;0;0.031977128;66;0.66;30;0.060882334;0
SAR;10;0;0.025642272;70;0.7;30;0.046189688;0
SAR;10;0;0.006900033;68;0.68;30;0.053508424;0
SAR;10;0;-0.017169981;60;0.6;30;0.093367987;0
SAR;10;0;0.048895239;88;0.88;30;0.012599465;0
SAR;10;0;-0.010199405;51;0.51;30;0.165478037;1
SAR;10;0;-0.009748568;52;0.52;30;0.155633656;0
SAR;10;0;-0.002138863;49;0.49;30;0.185890324;1
SAR;10;0;-0.001750864;90;0.9;30;0.010951282;0
SAR;10;0;0.017280768;78;0.78;30;0.026190794;0
SAR;10;0;-0.046613032;75;0.75;30;0.033124025;0
SAR;10;0;0.024359143;57;0.57;30;0.11172647;0
SAR;10;0;0.00228387;90;0.9;30;0.01094658;0
SAR;10;0;-0.040243342;67;0.67;30;0.058382819;0
SAR;10;0;-0.033516875;68;0.68;30;0.05430477;0
SAR;10;0;-0.039813836;95;0.95;30;0.007576146;0
SAR;10;0;-0.027861824;67;0.67;30;0.058120883;0
SAR;10;0;-0.020714459;60;0.6;30;0.093502994;0
SAR;10;0;-0.03396867;56;0.56;30;0.12220745;0
SAR;10;0;-0.027613622;91;0.91;30;0.010196576;0
SAR;10;0;0.0031766;62;0.62;30;0.080958565;0
SAR;10;0;-0.004664806;90;0.9;30;0.010954676;0
SAR;10;0;0.014729958;75;0.75;30;0.032514122;0
SAR;10;0;0.02816061;68;0.68;30;0.053078854;0
SAR;10;0;0.023484916;69;0.69;30;0.049585727;0
SAR;10;0;0.006840598;66;0.66;30;0.061490987;0
SAR;10;0;0.033930877;52;0.52;30;0.152587749;0
SAR;10;0;-0.032896319;69;0.69;30;0.050606641;0
SAR;10;0;-0.043405003;88;0.88;30;0.012761035;0
SAR;10;0;-0.004764626;54;0.54;30;0.137112399;0
SAR;10;0;-0.042837537;67;0.67;30;0.058437335;0
SAR;10;0;0.024790312;96;0.96;30;0.007029129;0
SAR;10;0;-0.03081181;87;0.87;30;0.01371666;0
SAR;10;0;0.022960097;41;0.41;30;0.286074915;1
SAR;10;0;-0.018731606;85;0.85;30;0.015862881;0
SAR;10;0;-0.045805826;92;0.92;30;0.009479746;0
SAR;10;0;-0.026260034;63;0.63;30;0.076545321;0
SAR;10;0;0.030278442;47;0.47;30;0.205772974;1
SAR;10;0;0.008832656;52;0.52;30;0.154362947;0
SAR;10;0;0.041077891;69;0.69;30;0.049258002;0
SAR;10;0;0.023121815;92;0.92;30;0.009431901;0
SAR;10;0;-0.008161134;81;0.81;30;0.021210815;0
SAR;10;0;0.012693074;55;0.55;30;0.127713156;0
SAR;10;0;-0.021333202;62;0.62;30;0.08176611;0
SAR;10;0;0.006855108;74;0.74;30;0.03501121;0
SAR;10;0;-0.011692032;81;0.81;30;0.021228457;0
SAR;10;0;-0.029685509;85;0.85;30;0.015894291;0
