VarName;N;RhoReference;RhoEstimated;k;Theta;counter;Smaup;reject
SAR;10;-0.9;-0.887553151;49;0.49;30;0.219208009;1
SAR;10;-0.9;-0.914428771;67;0.67;30;0.070236008;0
SAR;10;-0.9;-0.91396943;92;0.92;30;0.010056979;0
SAR;10;-0.9;-0.850926661;64;0.64;30;0.085747475;1
SAR;10;-0.9;-0.88289321;95;0.95;30;0.007712792;0
SAR;10;-0.9;-0.913334982;86;0.86;30;0.016693669;0
SAR;10;-0.9;-0.927996983;77;0.77;30;0.034012461;0
SAR;10;-0.9;-0.935473679;65;0.65;30;0.080789059;1
SAR;10;-0.9;-0.900478025;73;0.73;30;0.045670073;0
SAR;10;-0.9;-0.886534071;87;0.87;30;0.015327299;0
SAR;10;-0.9;-0.892014302;84;0.84;30;0.019591277;0
SAR;10;-0.9;-0.886338276;82;0.82;30;0.022965556;0
SAR;10;-0.9;-0.856324022;98;0.98;30;0.005887077;0
SAR;10;-0.9;-0.888960309;88;0.88;30;0.014109046;0
SAR;10;-0.9;-0.878155709;80;0.8;30;0.026837225;0
SAR;10;-0.9;-0.868926443;68;0.68;30;0.06515915;0
SAR;10;-0.9;-0.940382853;94;0.94;30;0.008445308;0
SAR;10;-0.9;-0.91565521;96;0.96;30;0.007053413;0
SAR;10;-0.9;-0.901564805;68;0.68;30;0.065401229;0
SAR;10;-0.9;-0.914350348;50;0.5;30;0.207448253;1
SAR;10;-0.9;-0.889598223;89;0.89;30;0.012975021;0
SAR;10;-0.9;-0.931330649;96;0.96;30;0.007053817;0
SAR;10;-0.9;-0.926442221;64;0.64;30;0.086396211;1
SAR;10;-0.9;-0.927658226;55;0.55;30;0.154466168;1
SAR;10;-0.9;-0.888185281;91;0.91;30;0.010944682;0
SAR;10;-0.9;-0.884693317;81;0.81;30;0.024842528;0
SAR;10;-0.9;-0.8881321;82;0.82;30;0.022970917;0
SAR;10;-0.9;-0.856141897;90;0.9;30;0.011887892;0
SAR;10;-0.9;-0.925791193;88;0.88;30;0.014162065;0
SAR;10;-0.9;-0.8578859;76;0.76;30;0.036342983;0
SAR;10;-0.9;-0.903604995;68;0.68;30;0.065416014;0
SAR;10;-0.9;-0.881868693;78;0.78;30;0.031328601;0
SAR;10;-0.9;-0.946489126;77;0.77;30;0.034092393;0
SAR;10;-0.9;-0.931997365;89;0.89;30;0.013026784;0
SAR;10;-0.9;-0.902243154;72;0.72;30;0.04914035;0
SAR;10;-0.9;-0.855539521;57;0.57;30;0.135712498;1
SAR;10;-0.9;-0.850198027;87;0.87;30;0.015265992;0
SAR;10;-0.9;-0.891731495;59;0.59;30;0.119832415;1
SAR;10;-0.9;-0.861340898;77;0.77;30;0.033714302;0
SAR;10;-0.9;-0.88754053;68;0.68;30;0.0652985;0
SAR;10;-0.9;-0.908164996;94;0.94;30;0.008435424;0
SAR;10;-0.9;-0.865589973;88;0.88;30;0.01407515;0
SAR;10;-0.9;-0.91223372;73;0.73;30;0.045736771;0
SAR;10;-0.9;-0.867500024;87;0.87;30;0.015295264;0
SAR;10;-0.9;-0.923187127;64;0.64;30;0.086369819;1
SAR;10;-0.9;-0.908855214;83;0.83;30;0.021271981;0
SAR;10;-0.9;-0.894967981;78;0.78;30;0.031383382;0
SAR;10;-0.9;-0.860250878;2;0.02;30;0.886861968;1
SAR;10;-0.9;-0.897906661;64;0.64;30;0.086160133;1
SAR;10;-0.9;-0.918810716;85;0.85;30;0.01812684;0
SAR;10;-0.9;-0.931252235;94;0.94;30;0.008442508;0
SAR;10;-0.9;-0.920166868;81;0.81;30;0.024957777;0
SAR;10;-0.9;-0.94585651;88;0.88;30;0.014190745;0
SAR;10;-0.9;-0.885320114;77;0.77;30;0.033823392;0
SAR;10;-0.9;-0.933551063;93;0.93;30;0.009224674;0
SAR;10;-0.9;-0.918671617;90;0.9;30;0.011951588;0
SAR;10;-0.9;-0.854192585;72;0.72;30;0.048843748;0
SAR;10;-0.9;-0.898877763;84;0.84;30;0.019607935;0
SAR;10;-0.9;-0.901826851;94;0.94;30;0.008433478;0
SAR;10;-0.9;-0.91571624;97;0.97;30;0.006440142;0
SAR;10;-0.9;-0.850190093;96;0.96;30;0.007051725;0
SAR;10;-0.9;-0.939945451;82;0.82;30;0.023123594;0
SAR;10;-0.9;-0.899852795;95;0.95;30;0.007715512;0
SAR;10;-0.9;-0.88674852;86;0.86;30;0.016642834;0
SAR;10;-0.9;-0.912115056;78;0.78;30;0.03145429;0
SAR;10;-0.9;-0.85762706;97;0.97;30;0.006445757;0
SAR;10;-0.9;-0.942435536;72;0.72;30;0.04937676;0
SAR;10;-0.9;-0.919315574;93;0.93;30;0.00921805;0
SAR;10;-0.9;-0.881913824;96;0.96;30;0.007052543;0
SAR;10;-0.9;-0.93168951;79;0.79;30;0.029203246;0
SAR;10;-0.9;-0.944057957;80;0.8;30;0.02706923;0
SAR;10;-0.9;-0.860252419;55;0.55;30;0.153755303;1
SAR;10;-0.9;-0.914880098;82;0.82;30;0.023050257;0
SAR;10;-0.9;-0.926133321;94;0.94;30;0.008440938;0
SAR;10;-0.9;-0.901138451;38;0.38;30;0.381209991;1
SAR;10;-0.9;-0.918113978;89;0.89;30;0.013009885;0
SAR;10;-0.9;-0.879788687;79;0.79;30;0.029004569;0
SAR;10;-0.9;-0.935600088;82;0.82;30;0.02311095;0
SAR;10;-0.9;-0.908591826;83;0.83;30;0.021271275;0
SAR;10;-0.9;-0.90909841;75;0.75;30;0.039435106;0
SAR;10;-0.9;-0.897123514;63;0.63;30;0.092162745;1
SAR;10;-0.9;-0.908207664;98;0.98;30;0.005876331;0
SAR;10;-0.9;-0.915509345;89;0.89;30;0.013006709;0
SAR;10;-0.9;-0.900412392;95;0.95;30;0.007715602;0
SAR;10;-0.9;-0.868649723;93;0.93;30;0.009194417;0
SAR;10;-0.9;-0.850068761;2;0.02;30;0.886860223;1
SAR;10;-0.9;-0.942528845;85;0.85;30;0.018177532;0
SAR;10;-0.9;-0.921212859;81;0.81;30;0.02496114;0
SAR;10;-0.9;-0.869221602;77;0.77;30;0.033750382;0
SAR;10;-0.9;-0.91803709;76;0.76;30;0.036632588;0
SAR;10;-0.9;-0.923366927;86;0.86;30;0.016712733;0
SAR;10;-0.9;-0.908425824;41;0.41;30;0.332387051;1
SAR;10;-0.9;-0.917994789;71;0.71;30;0.052928992;0
SAR;10;-0.9;-0.894235278;95;0.95;30;0.007714611;0
SAR;10;-0.9;-0.869738069;87;0.87;30;0.01529904;0
SAR;10;-0.9;-0.864697791;80;0.8;30;0.026788648;0
SAR;10;-0.9;-0.86310998;83;0.83;30;0.021148041;0
SAR;10;-0.9;-0.90417554;92;0.92;30;0.010050741;0
SAR;10;-0.9;-0.906424179;80;0.8;30;0.026937932;0
SAR;10;-0.9;-0.910116169;70;0.7;30;0.056814444;0
SAR;10;-0.9;-0.884499395;80;0.8;30;0.026859981;0
SAR;10;-0.9;-0.921142868;61;0.61;30;0.105476058;1
SAR;10;-0.9;-0.853367282;80;0.8;30;0.026747432;0
SAR;10;-0.9;-0.879221396;81;0.81;30;0.024824539;0
SAR;10;-0.9;-0.902986464;85;0.85;30;0.018092762;0
SAR;10;-0.9;-0.924316397;84;0.84;30;0.019669253;0
SAR;10;-0.9;-0.872203515;92;0.92;30;0.010030332;0
SAR;10;-0.9;-0.884590417;73;0.73;30;0.045578636;0
SAR;10;-0.9;-0.902009646;80;0.8;30;0.026922323;0
SAR;10;-0.9;-0.895959891;95;0.95;30;0.007714888;0
SAR;10;-0.9;-0.875318376;62;0.62;30;0.098326116;1
SAR;10;-0.9;-0.90266215;97;0.97;30;0.006441404;0
SAR;10;-0.9;-0.889527444;94;0.94;30;0.008429699;0
SAR;10;-0.9;-0.851698609;65;0.65;30;0.080098792;0
SAR;10;-0.9;-0.908957062;74;0.74;30;0.042473448;0
SAR;10;-0.9;-0.889482556;49;0.49;30;0.219229733;1
SAR;10;-0.9;-0.913345052;84;0.84;30;0.01964289;0
SAR;10;-0.9;-0.886657644;81;0.81;30;0.024848972;0
SAR;10;-0.9;-0.852491003;85;0.85;30;0.017982641;0
SAR;10;-0.9;-0.856393803;85;0.85;30;0.017991228;0
SAR;10;-0.9;-0.891959025;90;0.9;30;0.011924461;0
SAR;10;-0.9;-0.930162131;43;0.43;30;0.301781119;1
SAR;10;-0.9;-0.933881483;81;0.81;30;0.025001701;0
SAR;10;-0.9;-0.925076703;80;0.8;30;0.027003401;0
SAR;10;-0.9;-0.916248314;40;0.4;30;0.34843613;1
SAR;10;-0.9;-0.893019601;76;0.76;30;0.036513942;0
SAR;10;-0.9;-0.881594988;87;0.87;30;0.015319004;0
SAR;10;-0.9;-0.870639534;93;0.93;30;0.009195347;0
SAR;10;-0.9;-0.853977949;66;0.66;30;0.074787814;0
SAR;10;-0.9;-0.918086499;96;0.96;30;0.007053475;0
SAR;10;-0.9;-0.90179971;72;0.72;30;0.049137683;0
SAR;10;-0.9;-0.917095991;84;0.84;30;0.019651917;0
SAR;10;-0.9;-0.854702688;95;0.95;30;0.007708268;0
SAR;10;-0.9;-0.894121675;90;0.9;30;0.011926662;0
SAR;10;-0.9;-0.92785637;85;0.85;30;0.018146228;0
SAR;10;-0.9;-0.850294535;74;0.74;30;0.04215064;0
SAR;10;-0.9;-0.943328025;77;0.77;30;0.034078814;0
SAR;10;-0.9;-0.89568277;69;0.69;30;0.060904178;0
SAR;10;-0.9;-0.931767838;69;0.69;30;0.061151192;0
SAR;10;-0.9;-0.877082863;69;0.69;30;0.060772343;0
SAR;10;-0.9;-0.885936277;63;0.63;30;0.092064007;1
SAR;10;-0.9;-0.885345589;91;0.91;30;0.010942347;0
SAR;10;-0.9;-0.870016488;94;0.94;30;0.0084237;0
SAR;10;-0.9;-0.914060539;90;0.9;30;0.011946914;0
SAR;10;-0.9;-0.914014433;78;0.78;30;0.031462089;0
SAR;10;-0.9;-0.894716464;36;0.36;30;0.415159537;1
SAR;10;-0.9;-0.892829945;97;0.97;30;0.006442355;0
SAR;10;-0.9;-0.88598344;93;0.93;30;0.009202513;0
SAR;10;-0.9;-0.903602802;79;0.79;30;0.029096611;0
SAR;10;-0.9;-0.94461161;74;0.74;30;0.042660825;0
SAR;10;-0.9;-0.932848439;72;0.72;30;0.049321315;0
SAR;10;-0.9;-0.941857584;97;0.97;30;0.006437613;0
SAR;10;-0.9;-0.923543338;79;0.79;30;0.02917253;0
SAR;10;-0.9;-0.935225667;82;0.82;30;0.023109859;0
SAR;10;-0.9;-0.882295241;90;0.9;30;0.011914616;0
SAR;10;-0.9;-0.90605965;87;0.87;30;0.015359978;0
SAR;10;-0.9;-0.942062218;66;0.66;30;0.075483217;0
SAR;10;-0.9;-0.90266215;97;0.97;30;0.006441404;0
SAR;10;-0.9;-0.889527444;94;0.94;30;0.008429699;0
SAR;10;-0.9;-0.851698609;65;0.65;30;0.080098792;0
SAR;10;-0.9;-0.913142551;89;0.89;30;0.013003822;0
SAR;10;-0.9;-0.883050596;87;0.87;30;0.01532145;0
SAR;10;-0.9;-0.911224053;81;0.81;30;0.024928947;0
SAR;10;-0.9;-0.941850871;75;0.75;30;0.039597611;0
SAR;10;-0.9;-0.928826625;61;0.61;30;0.105543762;1
SAR;10;-0.9;-0.912796472;76;0.76;30;0.036607945;0
SAR;10;-0.9;-0.905434833;81;0.81;30;0.024910202;0
SAR;10;-0.9;-0.856096516;90;0.9;30;0.011887846;0
SAR;10;-0.9;-0.911382181;83;0.83;30;0.021278749;0
SAR;10;-0.9;-0.883914815;97;0.97;30;0.006443217;0
SAR;10;-0.9;-0.88661124;59;0.59;30;0.119781883;1
SAR;10;-0.9;-0.924060218;80;0.8;30;0.026999854;0
SAR;10;-0.9;-0.914598449;71;0.71;30;0.052907852;0
SAR;10;-0.9;-0.865802759;90;0.9;30;0.011897778;0
SAR;10;-0.9;-0.85847195;60;0.6;30;0.111993015;1
SAR;10;-0.9;-0.853505191;79;0.79;30;0.028901232;0
SAR;10;-0.9;-0.927745538;67;0.67;30;0.070333915;0
SAR;10;-0.9;-0.89128991;91;0.91;30;0.010947235;0
SAR;10;-0.9;-0.943826;62;0.62;30;0.09893049;1
SAR;10;-0.9;-0.919510142;57;0.57;30;0.136373409;1
