VarName;N;RhoReference;RhoEstimated;k;Theta;counter;Smaup;reject
SAR;10;0.3;0.31066784;71;0.71;30;0.038284821;0
SAR;10;0.3;0.335320631;88;0.88;30;0.012081867;0
SAR;10;0.3;0.332968825;81;0.81;30;0.019403842;0
SAR;10;0.3;0.263901791;56;0.56;30;0.104221982;0
SAR;10;0.3;0.342555716;53;0.53;30;0.118090409;0
SAR;10;0.3;0.313036689;80;0.8;30;0.020882846;0
SAR;10;0.3;0.29687183;97;0.97;30;0.006556391;0
SAR;10;0.3;0.289504082;77;0.77;30;0.025792424;0
SAR;10;0.3;0.286147987;77;0.77;30;0.025823025;0
SAR;10;0.3;0.328023979;78;0.78;30;0.023785223;0
SAR;10;0.3;0.303537847;43;0.43;30;0.214792911;1
SAR;10;0.3;0.284191211;73;0.73;30;0.033879973;0
SAR;10;0.3;0.313340064;41;0.41;30;0.236221498;1
SAR;10;0.3;0.292861516;55;0.55;30;0.108664097;0
SAR;10;0.3;0.250319608;70;0.7;30;0.042107571;0
SAR;10;0.3;0.318464763;88;0.88;30;0.012112975;0
SAR;10;0.3;0.301225923;87;0.87;30;0.013004114;0
SAR;10;0.3;0.262456221;59;0.59;30;0.086318993;0
SAR;10;0.3;0.267437755;55;0.55;30;0.110632402;0
SAR;10;0.3;0.267510622;71;0.71;30;0.039054457;0
SAR;10;0.3;0.256876929;50;0.5;30;0.150758829;0
SAR;10;0.3;0.302138942;47;0.47;30;0.172911226;0
SAR;10;0.3;0.304462061;75;0.75;30;0.029362589;0
SAR;10;0.3;0.264253689;88;0.88;30;0.012212492;0
SAR;10;0.3;0.276203677;97;0.97;30;0.006554427;0
SAR;10;0.3;0.290309988;85;0.85;30;0.014941614;0
SAR;10;0.3;0.26616868;57;0.57;30;0.097745706;0
SAR;10;0.3;0.250059484;61;0.61;30;0.076475748;0
SAR;10;0.3;0.255223297;71;0.71;30;0.039270674;0
SAR;10;0.3;0.300834531;50;0.5;30;0.145773844;0
SAR;10;0.3;0.349020359;54;0.54;30;0.11065042;0
SAR;10;0.3;0.282654034;36;0.36;30;0.30959244;1
SAR;10;0.3;0.254071526;68;0.68;30;0.048080007;0
SAR;10;0.3;0.276453315;71;0.71;30;0.038896272;0
SAR;10;0.3;0.29695975;49;0.49;30;0.154959295;0
SAR;10;0.3;0.29223711;80;0.8;30;0.021014061;0
SAR;10;0.3;0.331947912;42;0.42;30;0.220595439;1
SAR;10;0.3;0.296745535;86;0.86;30;0.013935573;0
SAR;10;0.3;0.327340168;93;0.93;30;0.00861136;0
SAR;10;0.3;0.307694712;64;0.64;30;0.060810723;0
SAR;10;0.3;0.265547788;54;0.54;30;0.117810926;0
SAR;10;0.3;0.348742759;85;0.85;30;0.014760258;0
SAR;10;0.3;0.321961043;98;0.98;30;0.006126556;0
SAR;10;0.3;0.317686029;49;0.49;30;0.152358698;0
SAR;10;0.3;0.302744068;85;0.85;30;0.014903202;0
SAR;10;0.3;0.332503331;95;0.95;30;0.007514931;0
SAR;10;0.3;0.311473794;84;0.84;30;0.01592374;0
SAR;10;0.3;0.250728355;70;0.7;30;0.042099638;0
SAR;10;0.3;0.300202722;66;0.66;30;0.053590575;0
SAR;10;0.3;0.27896917;49;0.49;30;0.157173151;0
SAR;10;0.3;0.297244083;50;0.5;30;0.146189353;0
SAR;10;0.3;0.348809323;75;0.75;30;0.028844501;0
SAR;10;0.3;0.283964093;63;0.63;30;0.065816433;0
SAR;10;0.3;0.323068256;57;0.57;30;0.093962188;0
SAR;10;0.3;0.305781772;32;0.32;30;0.361896955;1
SAR;10;0.3;0.265650787;86;0.86;30;0.014016974;0
SAR;10;0.3;0.312759778;62;0.62;30;0.06898674;0
SAR;10;0.3;0.25361325;84;0.84;30;0.016131691;0
SAR;10;0.3;0.258995775;60;0.6;30;0.081136465;0
SAR;10;0.3;0.2512453;93;0.93;30;0.008649827;0
SAR;10;0.3;0.254280993;43;0.43;30;0.22373015;1
SAR;10;0.3;0.263245889;55;0.55;30;0.110952734;0
SAR;10;0.3;0.25409138;92;0.92;30;0.009269557;0
SAR;10;0.3;0.276025664;53;0.53;30;0.124277745;0
SAR;10;0.3;0.349853879;90;0.9;30;0.010532565;0
SAR;10;0.3;0.279615991;73;0.73;30;0.033945625;0
SAR;10;0.3;0.274906791;87;0.87;30;0.013062182;0
SAR;10;0.3;0.34214299;84;0.84;30;0.015812426;0
SAR;10;0.3;0.259509552;43;0.43;30;0.222808584;1
SAR;10;0.3;0.27761505;76;0.76;30;0.027723981;0
SAR;10;0.3;0.275785998;56;0.56;30;0.103380876;0
SAR;10;0.3;0.296283368;82;0.82;30;0.01831555;0
SAR;10;0.3;0.260344069;71;0.71;30;0.039180725;0
SAR;10;0.3;0.29232383;73;0.73;30;0.033762951;0
SAR;10;0.3;0.301985;82;0.82;30;0.01828808;0
SAR;10;0.3;0.339481165;81;0.81;30;0.019367513;0
SAR;10;0.3;0.339510477;42;0.42;30;0.219032732;1
SAR;10;0.3;0.343810671;93;0.93;30;0.008603011;0
SAR;10;0.3;0.26609807;52;0.52;30;0.132959543;0
SAR;10;0.3;0.322726458;93;0.93;30;0.008613698;0
SAR;10;0.3;0.302014182;83;0.83;30;0.017083772;0
SAR;10;0.3;0.290644155;93;0.93;30;0.008629932;0
SAR;10;0.3;0.2840437;54;0.54;30;0.116267803;0
SAR;10;0.3;0.277217086;87;0.87;30;0.013057095;0
SAR;10;0.3;0.293725381;79;0.79;30;0.022483626;0
SAR;10;0.3;0.261219233;75;0.75;30;0.029859371;0
SAR;10;0.3;0.307231363;51;0.51;30;0.136776654;0
SAR;10;0.3;0.347954194;78;0.78;30;0.02362154;0
SAR;10;0.3;0.301075472;96;0.96;30;0.007021978;0
SAR;10;0.3;0.282740343;82;0.82;30;0.018380636;0
SAR;10;0.3;0.267077358;68;0.68;30;0.047769568;0
SAR;10;0.3;0.340164247;40;0.4;30;0.242277074;1
SAR;10;0.3;0.331069956;64;0.64;30;0.059961663;0
SAR;10;0.3;0.283499264;56;0.56;30;0.102830405;0
SAR;10;0.3;0.30232319;74;0.74;30;0.03143407;0
SAR;10;0.3;0.313335137;65;0.65;30;0.056790502;0
SAR;10;0.3;0.311173104;89;0.89;30;0.011326738;0
SAR;10;0.3;0.269513558;75;0.75;30;0.029764748;0
SAR;10;0.3;0.284096594;57;0.57;30;0.096571836;0
SAR;10;0.3;0.343848401;60;0.6;30;0.076752947;0
SAR;10;0.3;0.348600561;52;0.52;30;0.124684185;0
SAR;10;0.3;0.34403921;88;0.88;30;0.012065746;0
SAR;10;0.3;0.252419843;60;0.6;30;0.081465109;0
SAR;10;0.3;0.252672378;82;0.82;30;0.018524308;0
SAR;10;0.3;0.349896132;95;0.95;30;0.007512058;0
SAR;10;0.3;0.329220809;71;0.71;30;0.037949237;0
SAR;10;0.3;0.316168806;75;0.75;30;0.029226653;0
SAR;10;0.3;0.274850595;48;0.48;30;0.167015073;0
SAR;10;0.3;0.27746247;51;0.51;30;0.1399548;0
SAR;10;0.3;0.279390025;54;0.54;30;0.116658495;0
SAR;10;0.3;0.259008076;43;0.43;30;0.222897257;1
SAR;10;0.3;0.283310957;88;0.88;30;0.012177602;0
SAR;10;0.3;0.346767969;2;0.02;30;0.869990749;1
SAR;10;0.3;0.290342191;53;0.53;30;0.122976357;0
SAR;10;0.3;0.332703968;42;0.42;30;0.220439805;1
SAR;10;0.3;0.269843668;69;0.69;30;0.044619943;0
SAR;10;0.3;0.272396414;65;0.65;30;0.05812245;0
SAR;10;0.3;0.258356702;82;0.82;30;0.018497236;0
SAR;10;0.3;0.302840628;67;0.67;30;0.050105718;0
SAR;10;0.3;0.331717672;87;0.87;30;0.012936517;0
SAR;10;0.3;0.271822631;67;0.67;30;0.050935113;0
SAR;10;0.3;0.342634092;72;0.72;30;0.035293111;0
SAR;10;0.3;0.320703047;75;0.75;30;0.029173841;0
SAR;10;0.3;0.322302141;97;0.97;30;0.006558807;0
SAR;10;0.3;0.310887212;34;0.34;30;0.330414188;1
SAR;10;0.3;0.313493015;98;0.98;30;0.006124868;0
SAR;10;0.3;0.253324603;71;0.71;30;0.039303968;0
