VarName;N;RhoReference;RhoEstimated;k;Theta;counter;Smaup;reject
SAR;10;-0.7;-0.696924133;88;0.88;30;0.013824722;0
SAR;10;-0.7;-0.654688213;62;0.62;30;0.095831492;0
SAR;10;-0.7;-0.66851141;87;0.87;30;0.01494983;0
SAR;10;-0.7;-0.663722753;78;0.78;30;0.030335951;0
SAR;10;-0.7;-0.713556228;62;0.62;30;0.096588309;0
SAR;10;-0.7;-0.747010466;87;0.87;30;0.015088393;0
SAR;10;-0.7;-0.685219707;82;0.82;30;0.022332084;0
SAR;10;-0.7;-0.682057106;73;0.73;30;0.044274994;0
SAR;10;-0.7;-0.679947943;64;0.64;30;0.083964111;0
SAR;10;-0.7;-0.679743163;77;0.77;30;0.032818872;0
SAR;10;-0.7;-0.675641568;81;0.81;30;0.024114346;0
SAR;10;-0.7;-0.723727911;98;0.98;30;0.005914466;0
SAR;10;-0.7;-0.667734546;72;0.72;30;0.047537978;0
SAR;10;-0.7;-0.726552803;76;0.76;30;0.035657526;0
SAR;10;-0.7;-0.70569631;81;0.81;30;0.024224268;0
SAR;10;-0.7;-0.724820601;77;0.77;30;0.033052822;0
SAR;10;-0.7;-0.705767695;85;0.85;30;0.017650719;0
SAR;10;-0.7;-0.740179785;83;0.83;30;0.020801558;0
SAR;10;-0.7;-0.666522504;90;0.9;30;0.011690574;0
SAR;10;-0.7;-0.704552384;80;0.8;30;0.026178657;0
SAR;10;-0.7;-0.705046934;83;0.83;30;0.020698912;0
SAR;10;-0.7;-0.70842699;75;0.75;30;0.038327576;0
SAR;10;-0.7;-0.708703706;93;0.93;30;0.00911922;0
SAR;10;-0.7;-0.718410372;98;0.98;30;0.005915562;0
SAR;10;-0.7;-0.668830418;93;0.93;30;0.009100335;0
SAR;10;-0.7;-0.706032048;95;0.95;30;0.007684358;0
SAR;10;-0.7;-0.660230468;82;0.82;30;0.022248836;0
SAR;10;-0.7;-0.704101767;87;0.87;30;0.015013021;0
SAR;10;-0.7;-0.675595066;43;0.43;30;0.298113782;1
SAR;10;-0.7;-0.655224217;82;0.82;30;0.022232037;0
SAR;10;-0.7;-0.668897619;73;0.73;30;0.044180967;0
SAR;10;-0.7;-0.687067834;97;0.97;30;0.006462219;0
SAR;10;-0.7;-0.686089486;73;0.73;30;0.044303569;0
SAR;10;-0.7;-0.72344283;84;0.84;30;0.019166719;0
SAR;10;-0.7;-0.658116033;85;0.85;30;0.017539089;0
SAR;10;-0.7;-0.714070201;98;0.98;30;0.005916457;0
SAR;10;-0.7;-0.664454535;88;0.88;30;0.013775348;0
SAR;10;-0.7;-0.729476656;92;0.92;30;0.00993839;0
SAR;10;-0.7;-0.735307473;89;0.89;30;0.012782775;0
SAR;10;-0.7;-0.725900571;94;0.94;30;0.008379214;0
SAR;10;-0.7;-0.710296799;86;0.86;30;0.01629397;0
SAR;10;-0.7;-0.720742028;77;0.77;30;0.033031978;0
SAR;10;-0.7;-0.742429422;94;0.94;30;0.008384332;0
SAR;10;-0.7;-0.681732908;75;0.75;30;0.038165031;0
SAR;10;-0.7;-0.732934604;76;0.76;30;0.035692571;0
SAR;10;-0.7;-0.677316882;76;0.76;30;0.035381017;0
SAR;10;-0.7;-0.746698886;84;0.84;30;0.019227059;0
SAR;10;-0.7;-0.740914619;63;0.63;30;0.090607342;0
SAR;10;-0.7;-0.746992967;98;0.98;30;0.005909668;0
SAR;10;-0.7;-0.684349101;71;0.71;30;0.051267231;0
SAR;10;-0.7;-0.711341993;79;0.79;30;0.028309741;0
SAR;10;-0.7;-0.72114335;97;0.97;30;0.006458933;0
SAR;10;-0.7;-0.681774329;49;0.49;30;0.216175739;1
SAR;10;-0.7;-0.6839979;88;0.88;30;0.013805111;0
SAR;10;-0.7;-0.745337949;71;0.71;30;0.051743542;0
SAR;10;-0.7;-0.683929526;98;0.98;30;0.005922666;0
SAR;10;-0.7;-0.733541338;78;0.78;30;0.030670483;0
SAR;10;-0.7;-0.697562616;91;0.91;30;0.010785885;0
SAR;10;-0.7;-0.678596141;67;0.67;30;0.068168622;0
SAR;10;-0.7;-0.698897759;68;0.68;30;0.063716118;0
SAR;10;-0.7;-0.738771461;67;0.67;30;0.068760404;0
SAR;10;-0.7;-0.744959812;89;0.89;30;0.012794979;0
SAR;10;-0.7;-0.676947327;81;0.81;30;0.024119159;0
SAR;10;-0.7;-0.701572324;88;0.88;30;0.013831759;0
SAR;10;-0.7;-0.728259003;87;0.87;30;0.015055564;0
SAR;10;-0.7;-0.704940052;71;0.71;30;0.051431593;0
SAR;10;-0.7;-0.712067743;72;0.72;30;0.04787181;0
SAR;10;-0.7;-0.667415847;89;0.89;30;0.012696265;0
SAR;10;-0.7;-0.745520678;94;0.94;30;0.008385288;0
SAR;10;-0.7;-0.724528011;87;0.87;30;0.015049012;0
SAR;10;-0.7;-0.729581665;98;0.98;30;0.005913259;0
SAR;10;-0.7;-0.704963095;46;0.46;30;0.255560752;1
SAR;10;-0.7;-0.744337581;70;0.7;30;0.055608632;0
SAR;10;-0.7;-0.749577781;65;0.65;30;0.079130857;0
SAR;10;-0.7;-0.712838743;51;0.51;30;0.193168776;1
SAR;10;-0.7;-0.690512558;85;0.85;30;0.017615187;0
SAR;10;-0.7;-0.667755689;56;0.56;30;0.141912304;1
SAR;10;-0.7;-0.683118905;95;0.95;30;0.007680665;0
SAR;10;-0.7;-0.657411123;58;0.58;30;0.124780666;0
SAR;10;-0.7;-0.65684324;83;0.83;30;0.020555443;0
SAR;10;-0.7;-0.69759352;66;0.66;30;0.073314228;0
SAR;10;-0.7;-0.683735326;81;0.81;30;0.024144123;0
SAR;10;-0.7;-0.702703946;82;0.82;30;0.02238973;0
SAR;10;-0.7;-0.717122597;49;0.49;30;0.216811818;1
SAR;10;-0.7;-0.707404458;67;0.67;30;0.068457833;0
SAR;10;-0.7;-0.69356819;39;0.39;30;0.361676294;1
SAR;10;-0.7;-0.733811883;70;0.7;30;0.05552382;0
SAR;10;-0.7;-0.744240982;88;0.88;30;0.013896001;0
SAR;10;-0.7;-0.650150291;77;0.77;30;0.032660977;0
SAR;10;-0.7;-0.742557045;81;0.81;30;0.024356662;0
SAR;10;-0.7;-0.680884579;47;0.47;30;0.24164577;1
SAR;10;-0.7;-0.695372276;97;0.97;30;0.006461418;0
SAR;10;-0.7;-0.651423166;92;0.92;30;0.009887539;0
SAR;10;-0.7;-0.716149133;95;0.95;30;0.007685988;0
SAR;10;-0.7;-0.688614584;78;0.78;30;0.030457076;0
SAR;10;-0.7;-0.679363825;98;0.98;30;0.005923606;0
SAR;10;-0.7;-0.741496404;98;0.98;30;0.005910802;0
SAR;10;-0.7;-0.720558661;61;0.61;30;0.103343099;0
SAR;10;-0.7;-0.703439157;48;0.48;30;0.229080737;1
SAR;10;-0.7;-0.699442045;2;0.02;30;0.886819979;1
SAR;10;-0.7;-0.742238976;65;0.65;30;0.079055501;0
SAR;10;-0.7;-0.724270271;92;0.92;30;0.009935011;0
SAR;10;-0.7;-0.709449936;97;0.97;30;0.006460061;0
SAR;10;-0.7;-0.715634467;88;0.88;30;0.013853003;0
SAR;10;-0.7;-0.730399885;97;0.97;30;0.00645804;0
SAR;10;-0.7;-0.670898733;97;0.97;30;0.006463777;0
SAR;10;-0.7;-0.740048099;90;0.9;30;0.011767824;0
SAR;10;-0.7;-0.709691633;86;0.86;30;0.016292739;0
SAR;10;-0.7;-0.680086662;84;0.84;30;0.019052712;0
SAR;10;-0.7;-0.669333761;78;0.78;30;0.030363435;0
SAR;10;-0.7;-0.72360046;78;0.78;30;0.030623837;0
SAR;10;-0.7;-0.724913974;83;0.83;30;0.020757155;0
SAR;10;-0.7;-0.703572779;92;0.92;30;0.009921558;0
SAR;10;-0.7;-0.716478367;87;0.87;30;0.015034853;0
SAR;10;-0.7;-0.749704072;2;0.02;30;0.886837029;1
SAR;10;-0.7;-0.737335323;98;0.98;30;0.00591166;0
SAR;10;-0.7;-0.653771502;97;0.97;30;0.006465427;0
SAR;10;-0.7;-0.731702779;83;0.83;30;0.020776939;0
SAR;10;-0.7;-0.744772137;60;0.6;30;0.110706734;0
SAR;10;-0.7;-0.733012664;62;0.62;30;0.096822881;0
SAR;10;-0.7;-0.711139119;85;0.85;30;0.017663185;0
SAR;10;-0.7;-0.69619615;76;0.76;30;0.035488333;0
SAR;10;-0.7;-0.728373905;64;0.64;30;0.084517397;0
SAR;10;-0.7;-0.705315508;61;0.61;30;0.103148758;0
SAR;10;-0.7;-0.705125478;72;0.72;30;0.047820531;0
SAR;10;-0.7;-0.702959102;91;0.91;30;0.010790436;0
SAR;10;-0.7;-0.708709314;74;0.74;30;0.0412932;0
SAR;10;-0.7;-0.731969264;95;0.95;30;0.007688535;0
SAR;10;-0.7;-0.719576496;77;0.77;30;0.033026009;0
SAR;10;-0.7;-0.701050006;62;0.62;30;0.096433534;0
SAR;10;-0.7;-0.714993163;67;0.67;30;0.068532199;0
SAR;10;-0.7;-0.65847524;61;0.61;30;0.102519233;0
SAR;10;-0.7;-0.740463022;87;0.87;30;0.015076949;0
SAR;10;-0.7;-0.719588537;61;0.61;30;0.10333088;0
SAR;10;-0.7;-0.714656732;97;0.97;30;0.006459559;0
SAR;10;-0.7;-0.698331661;61;0.61;30;0.103058024;0
SAR;10;-0.7;-0.705345004;83;0.83;30;0.02069979;0
SAR;10;-0.7;-0.707041523;68;0.68;30;0.063792665;0
SAR;10;-0.7;-0.665833267;57;0.57;30;0.133176957;1
SAR;10;-0.7;-0.668210826;94;0.94;30;0.00836132;0
SAR;10;-0.7;-0.691069636;70;0.7;30;0.055168648;0
SAR;10;-0.7;-0.667476267;93;0.93;30;0.009099693;0
SAR;10;-0.7;-0.742863693;83;0.83;30;0.020809333;0
SAR;10;-0.7;-0.7189184;62;0.62;30;0.096653706;0
SAR;10;-0.7;-0.680659341;86;0.86;30;0.016233418;0
SAR;10;-0.7;-0.729706628;52;0.52;30;0.182384625;1
SAR;10;-0.7;-0.7140613;66;0.66;30;0.073485115;0
SAR;10;-0.7;-0.692652803;75;0.75;30;0.038231972;0
SAR;10;-0.7;-0.661766579;79;0.79;30;0.028090267;0
SAR;10;-0.7;-0.702232395;90;0.9;30;0.011728209;0
SAR;10;-0.7;-0.748004236;76;0.76;30;0.035774609;0
SAR;10;-0.7;-0.711188129;55;0.55;30;0.151771124;1
SAR;10;-0.7;-0.74388672;87;0.87;30;0.015082936;0
SAR;10;-0.7;-0.670635936;68;0.68;30;0.063444294;0
SAR;10;-0.7;-0.74937502;94;0.94;30;0.008386481;0
SAR;10;-0.7;-0.733022087;77;0.77;30;0.033094544;0
SAR;10;-0.7;-0.696158501;71;0.71;30;0.051361945;0
SAR;10;-0.7;-0.657804035;72;0.72;30;0.047461111;0
SAR;10;-0.7;-0.743162408;83;0.83;30;0.020810197;0
SAR;10;-0.7;-0.676706696;93;0.93;30;0.00910407;0
SAR;10;-0.7;-0.661101256;95;0.95;30;0.007677114;0
SAR;10;-0.7;-0.699758148;74;0.74;30;0.041235108;0
SAR;10;-0.7;-0.740007629;89;0.89;30;0.012788721;0
SAR;10;-0.7;-0.710583589;64;0.64;30;0.084318823;0
SAR;10;-0.7;-0.719835145;92;0.92;30;0.00993213;0
SAR;10;-0.7;-0.679060689;65;0.65;30;0.078372359;0
SAR;10;-0.7;-0.748415923;77;0.77;30;0.033172159;0
SAR;10;-0.7;-0.7220019;84;0.84;30;0.019162962;0
SAR;10;-0.7;-0.675387855;57;0.57;30;0.133328405;1
SAR;10;-0.7;-0.711265275;67;0.67;30;0.068495761;0
SAR;10;-0.7;-0.700212979;88;0.88;30;0.013829702;0
SAR;10;-0.7;-0.712323294;71;0.71;30;0.051489639;0
SAR;10;-0.7;-0.72600972;60;0.6;30;0.110468181;0
SAR;10;-0.7;-0.660488463;84;0.84;30;0.019000529;0
SAR;10;-0.7;-0.7183662;63;0.63;30;0.090348857;0
SAR;10;-0.7;-0.683930228;64;0.64;30;0.084011148;0
SAR;10;-0.7;-0.746903896;84;0.84;30;0.019227588;0
SAR;10;-0.7;-0.666057339;76;0.76;30;0.035316244;0
SAR;10;-0.7;-0.73033971;90;0.9;30;0.011757677;0
