"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"984";"SAR83_0.7";5;0.7;0.716832189834;11;0.44;30;0.120752317653781
"985";"SAR84_0.7";5;0.7;0.724822982949;2;0.08;30;0.503205662849181
"986";"SAR85_0.7";5;0.7;0.728867982262;14;0.56;30;0.0672189036883967
"987";"SAR86_0.7";5;0.7;0.728438317558;5;0.2;30;0.290458819474155
"988";"SAR87_0.7";5;0.7;0.748901498537;9;0.36;30;0.157505660092916
"989";"SAR88_0.7";5;0.7;0.737796250204;2;0.08;30;0.490424880286096
"990";"SAR89_0.7";5;0.7;0.700083150558;12;0.48;30;0.103342312986582
"991";"SAR90_0.7";5;0.7;0.706129600585;2;0.08;30;0.52133052181471
"992";"SAR91_0.7";5;0.7;0.678137247895;8;0.32;30;0.211733972067806
"993";"SAR92_0.7";5;0.7;0.687309399;23;0.92;30;0.00895708719327576
"994";"SAR93_0.7";5;0.7;0.725793941753;16;0.64;30;0.0444431299067524
"995";"SAR94_0.7";5;0.7;0.695330988196;13;0.52;30;0.0857181859953999
"996";"SAR95_0.7";5;0.7;0.671797461779;21;0.84;30;0.0145733236084804
"997";"SAR96_0.7";5;0.7;0.68783100265;21;0.84;30;0.0145113014997756
"998";"SAR97_0.7";5;0.7;0.746738011528;19;0.76;30;0.02258910134983
"999";"SAR98_0.7";5;0.7;0.663812936286;5;0.2;30;0.336901477303471
"1000";"SAR99_0.7";5;0.7;0.738689156427;2;0.08;30;0.489539824211904
