"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"612";"SAR11_-0.3";5;-0.3;-0.319167284414;15;0.6;30;0.102901486391101
"613";"SAR12_-0.3";5;-0.3;-0.299301992336;15;0.6;30;0.102390757874343
"614";"SAR13_-0.3";5;-0.3;-0.32699678847;17;0.68;30;0.0592853084720068
"615";"SAR14_-0.3";5;-0.3;-0.313493205745;8;0.32;30;0.4695082757761
"616";"SAR15_-0.3";5;-0.3;-0.293712842863;2;0.08;30;0.833359907861045
"617";"SAR16_-0.3";5;-0.3;-0.278039269891;20;0.8;30;0.0242555183481162
"618";"SAR17_-0.3";5;-0.3;-0.280128556936;13;0.52;30;0.170217322743427
"619";"SAR18_-0.3";5;-0.3;-0.313509431837;16;0.64;30;0.0782569538049606
"620";"SAR19_-0.3";5;-0.3;-0.262574560548;12;0.48;30;0.214858471324173
"621";"SAR20_-0.3";5;-0.3;-0.328216271765;18;0.72;30;0.0444433082423255
"622";"SAR21_-0.3";5;-0.3;-0.254664501384;20;0.8;30;0.0241373589356429
"623";"SAR22_-0.3";5;-0.3;-0.28631703849;19;0.76;30;0.0327793877841649
"624";"SAR23_-0.3";5;-0.3;-0.315448057506;17;0.68;30;0.0591155475370539
"625";"SAR24_-0.3";5;-0.3;-0.306386123212;3;0.12;30;0.788965453860767
"626";"SAR25_-0.3";5;-0.3;-0.328227579214;22;0.88;30;0.0132423934382385
"627";"SAR26_-0.3";5;-0.3;-0.316565676292;4;0.16;30;0.736962280789357
"628";"SAR27_-0.3";5;-0.3;-0.254915194693;22;0.88;30;0.013121043615502
"629";"SAR28_-0.3";5;-0.3;-0.345334270298;8;0.32;30;0.471378063480412
"630";"SAR29_-0.3";5;-0.3;-0.324923790653;17;0.68;30;0.0592549897570534
"631";"SAR30_-0.3";5;-0.3;-0.287509313205;16;0.64;30;0.0777345227253231
"632";"SAR31_-0.3";5;-0.3;-0.287885936301;4;0.16;30;0.735808052345318
"633";"SAR32_-0.3";5;-0.3;-0.342017100117;15;0.6;30;0.103470303405606
"634";"SAR33_-0.3";5;-0.3;-0.304972489009;8;0.32;30;0.468973757391884
"635";"SAR34_-0.3";5;-0.3;-0.271856396713;4;0.16;30;0.735097828372538
"636";"SAR35_-0.3";5;-0.3;-0.269590693242;2;0.08;30;0.832881906570954
"637";"SAR36_-0.3";5;-0.3;-0.285888902916;21;0.84;30;0.0179257604901146
"638";"SAR37_-0.3";5;-0.3;-0.30406639782;14;0.56;30;0.133262731377012
"639";"SAR38_-0.3";5;-0.3;-0.276794998703;6;0.24;30;0.609183543173029
"640";"SAR39_-0.3";5;-0.3;-0.332998719095;20;0.8;30;0.0245281227520188
"641";"SAR40_-0.3";5;-0.3;-0.289803224451;16;0.64;30;0.0777813082163174
"642";"SAR41_-0.3";5;-0.3;-0.289963211471;3;0.12;30;0.788476208364146
"643";"SAR42_-0.3";5;-0.3;-0.345972701656;18;0.72;30;0.0446301561197334
"644";"SAR43_-0.3";5;-0.3;-0.264814884408;4;0.16;30;0.734769980165227
"645";"SAR44_-0.3";5;-0.3;-0.271772213662;21;0.84;30;0.0178824147958444
"646";"SAR45_-0.3";5;-0.3;-0.269898292415;23;0.92;30;0.0096333139552243
"647";"SAR46_-0.3";5;-0.3;-0.347044068637;14;0.56;30;0.134611053841384
"648";"SAR47_-0.3";5;-0.3;-0.334947568687;22;0.88;30;0.0132534262779939
"649";"SAR48_-0.3";5;-0.3;-0.348735915819;20;0.8;30;0.024604829287286
"650";"SAR49_-0.3";5;-0.3;-0.289953617576;17;0.68;30;0.0587333791522216
"651";"SAR50_-0.3";5;-0.3;-0.308408031318;9;0.36;30;0.39853278426435
"652";"SAR51_-0.3";5;-0.3;-0.278962064195;10;0.4;30;0.329872653142118
"653";"SAR52_-0.3";5;-0.3;-0.2657734695;6;0.24;30;0.608471052800393
"654";"SAR53_-0.3";5;-0.3;-0.303727391439;5;0.2;30;0.676709243561701
"655";"SAR54_-0.3";5;-0.3;-0.289955571608;23;0.92;30;0.00964690857729106
"656";"SAR55_-0.3";5;-0.3;-0.290394643633;10;0.4;30;0.330585888219516
"657";"SAR56_-0.3";5;-0.3;-0.262366041128;22;0.88;30;0.0131334586365975
"658";"SAR57_-0.3";5;-0.3;-0.298298020149;19;0.76;30;0.0328701902774151
"659";"SAR58_-0.3";5;-0.3;-0.313816338017;21;0.84;30;0.0180109130569738
"660";"SAR59_-0.3";5;-0.3;-0.297326450706;17;0.68;30;0.0588449529172707
"661";"SAR60_-0.3";5;-0.3;-0.282549899907;18;0.72;30;0.0439495155600044
"662";"SAR61_-0.3";5;-0.3;-0.317829681299;13;0.52;30;0.171729975070425
"663";"SAR62_-0.3";5;-0.3;-0.343801521298;16;0.64;30;0.0788441515204537
"664";"SAR63_-0.3";5;-0.3;-0.334812594224;16;0.64;30;0.0786722910567117
"665";"SAR64_-0.3";5;-0.3;-0.282240178291;12;0.48;30;0.215848560065894
"666";"SAR65_-0.3";5;-0.3;-0.343160498824;9;0.36;30;0.400575618781073
"667";"SAR66_-0.3";5;-0.3;-0.286646786093;12;0.48;30;0.216064593591633
"668";"SAR67_-0.3";5;-0.3;-0.317791455982;10;0.4;30;0.332206777361946
"669";"SAR68_-0.3";5;-0.3;-0.299965788453;3;0.12;30;0.78877855899928
"670";"SAR69_-0.3";5;-0.3;-0.278486232027;21;0.84;30;0.017903055697121
"671";"SAR70_-0.3";5;-0.3;-0.268225395417;4;0.16;30;0.734930013570984
"672";"SAR71_-0.3";5;-0.3;-0.283401344862;2;0.08;30;0.833162370755001
"673";"SAR72_-0.3";5;-0.3;-0.326789667991;11;0.44;30;0.271681419053091
"674";"SAR73_-0.3";5;-0.3;-0.322216915586;13;0.52;30;0.171898767429243
"675";"SAR74_-0.3";5;-0.3;-0.343343146445;23;0.92;30;0.00968297177726884
"676";"SAR75_-0.3";5;-0.3;-0.322649931335;12;0.48;30;0.217752487075776
"677";"SAR76_-0.3";5;-0.3;-0.251292016253;11;0.44;30;0.267472477580567
"678";"SAR77_-0.3";5;-0.3;-0.276261328291;14;0.56;30;0.132335165896906
"679";"SAR78_-0.3";5;-0.3;-0.28421706863;14;0.56;30;0.132605108698026
"680";"SAR79_-0.3";5;-0.3;-0.280759880404;17;0.68;30;0.0585930433718311
"681";"SAR80_-0.3";5;-0.3;-0.294226708085;22;0.88;30;0.0131863377293796
"682";"SAR81_-0.3";5;-0.3;-0.275461610136;5;0.2;30;0.675223412500916
"683";"SAR82_-0.3";5;-0.3;-0.301174281385;15;0.6;30;0.102439545283222
"684";"SAR83_-0.3";5;-0.3;-0.266763149275;11;0.44;30;0.268399924705296
"685";"SAR84_-0.3";5;-0.3;-0.337177816396;4;0.16;30;0.737707605055195
"686";"SAR85_-0.3";5;-0.3;-0.25408887181;19;0.76;30;0.0325315946186378
"687";"SAR86_-0.3";5;-0.3;-0.319332292659;23;0.92;30;0.00966677456108247
"688";"SAR87_-0.3";5;-0.3;-0.259933640662;22;0.88;30;0.0131294076650775
"689";"SAR88_-0.3";5;-0.3;-0.250358515247;21;0.84;30;0.0178162765632957
"690";"SAR89_-0.3";5;-0.3;-0.288820222269;9;0.36;30;0.397283193334694
"691";"SAR90_-0.3";5;-0.3;-0.257632887658;3;0.12;30;0.78739869359531
"692";"SAR91_-0.3";5;-0.3;-0.258576241794;23;0.92;30;0.00962562894490391
"693";"SAR92_-0.3";5;-0.3;-0.331339401416;19;0.76;30;0.0331169144621218
"694";"SAR93_-0.3";5;-0.3;-0.287133612969;4;0.16;30;0.735775806441048
"695";"SAR94_-0.3";5;-0.3;-0.257740952156;4;0.16;30;0.734430458155091
"696";"SAR95_-0.3";5;-0.3;-0.343431342898;6;0.24;30;0.612910197248541
"697";"SAR96_-0.3";5;-0.3;-0.344703517972;18;0.72;30;0.0446168959794775
"698";"SAR97_-0.3";5;-0.3;-0.307161118363;21;0.84;30;0.0179906932829864
"699";"SAR98_-0.3";5;-0.3;-0.314152153716;18;0.72;30;0.0442932711762238
"700";"SAR99_-0.3";5;-0.3;-0.255863974113;3;0.12;30;0.787335019829956
"701";"SAR0_-0.3";5;-0.3;-0.301541960527;22;0.88;30;0.0131984308758391
"702";"SAR1_-0.3";5;-0.3;-0.3316620586;17;0.68;30;0.0593532957134541
"703";"SAR2_-0.3";5;-0.3;-0.267572515121;12;0.48;30;0.215114166318753
"704";"SAR3_-0.3";5;-0.3;-0.330466839156;22;0.88;30;0.0132460715367056
"705";"SAR4_-0.3";5;-0.3;-0.318495973589;20;0.8;30;0.0244568999052263
"706";"SAR5_-0.3";5;-0.3;-0.348238556851;22;0.88;30;0.0132752023779396
"707";"SAR6_-0.3";5;-0.3;-0.323543039857;9;0.36;30;0.399448989459637
"708";"SAR7_-0.3";5;-0.3;-0.289519368301;23;0.92;30;0.0096466131894248
"709";"SAR8_-0.3";5;-0.3;-0.278895896663;15;0.6;30;0.101850123452494
"710";"SAR9_-0.3";5;-0.3;-0.343144535092;21;0.84;30;0.0180994758707051
"711";"SAR10_-0.3";5;-0.3;-0.298999026339;16;0.64;30;0.0779675106900188
"712";"SAR11_-0.3";5;-0.3;-0.319167284414;15;0.6;30;0.102901486391101
"713";"SAR12_-0.3";5;-0.3;-0.299301992336;15;0.6;30;0.102390757874343
"714";"SAR13_-0.3";5;-0.3;-0.32699678847;17;0.68;30;0.0592853084720068
"715";"SAR14_-0.3";5;-0.3;-0.313493205745;8;0.32;30;0.4695082757761
"716";"SAR15_-0.3";5;-0.3;-0.293712842863;2;0.08;30;0.833359907861045
"717";"SAR16_-0.3";5;-0.3;-0.278039269891;20;0.8;30;0.0242555183481162
"718";"SAR17_-0.3";5;-0.3;-0.280128556936;13;0.52;30;0.170217322743427
"719";"SAR18_-0.3";5;-0.3;-0.313509431837;16;0.64;30;0.0782569538049606
"720";"SAR19_-0.3";5;-0.3;-0.262574560548;12;0.48;30;0.214858471324173
"721";"SAR20_-0.3";5;-0.3;-0.328216271765;18;0.72;30;0.0444433082423255
"722";"SAR21_-0.3";5;-0.3;-0.254664501384;20;0.8;30;0.0241373589356429
"723";"SAR22_-0.3";5;-0.3;-0.28631703849;19;0.76;30;0.0327793877841649
"724";"SAR23_-0.3";5;-0.3;-0.315448057506;17;0.68;30;0.0591155475370539
"725";"SAR24_-0.3";5;-0.3;-0.306386123212;3;0.12;30;0.788965453860767
"726";"SAR25_-0.3";5;-0.3;-0.328227579214;22;0.88;30;0.0132423934382385
"727";"SAR26_-0.3";5;-0.3;-0.316565676292;4;0.16;30;0.736962280789357
"728";"SAR27_-0.3";5;-0.3;-0.254915194693;22;0.88;30;0.013121043615502
"729";"SAR28_-0.3";5;-0.3;-0.345334270298;8;0.32;30;0.471378063480412
"730";"SAR29_-0.3";5;-0.3;-0.324923790653;17;0.68;30;0.0592549897570534
"731";"SAR30_-0.3";5;-0.3;-0.287509313205;16;0.64;30;0.0777345227253231
"732";"SAR31_-0.3";5;-0.3;-0.287885936301;4;0.16;30;0.735808052345318
"733";"SAR32_-0.3";5;-0.3;-0.342017100117;15;0.6;30;0.103470303405606
"734";"SAR33_-0.3";5;-0.3;-0.304972489009;8;0.32;30;0.468973757391884
"735";"SAR34_-0.3";5;-0.3;-0.271856396713;4;0.16;30;0.735097828372538
"736";"SAR35_-0.3";5;-0.3;-0.269590693242;2;0.08;30;0.832881906570954
"737";"SAR36_-0.3";5;-0.3;-0.285888902916;21;0.84;30;0.0179257604901146
"738";"SAR37_-0.3";5;-0.3;-0.30406639782;14;0.56;30;0.133262731377012
"739";"SAR38_-0.3";5;-0.3;-0.276794998703;6;0.24;30;0.609183543173029
"740";"SAR39_-0.3";5;-0.3;-0.332998719095;20;0.8;30;0.0245281227520188
"741";"SAR40_-0.3";5;-0.3;-0.289803224451;16;0.64;30;0.0777813082163174
"742";"SAR41_-0.3";5;-0.3;-0.289963211471;3;0.12;30;0.788476208364146
"743";"SAR42_-0.3";5;-0.3;-0.345972701656;18;0.72;30;0.0446301561197334
"744";"SAR43_-0.3";5;-0.3;-0.264814884408;4;0.16;30;0.734769980165227
"745";"SAR44_-0.3";5;-0.3;-0.271772213662;21;0.84;30;0.0178824147958444
"746";"SAR45_-0.3";5;-0.3;-0.269898292415;23;0.92;30;0.0096333139552243
"747";"SAR46_-0.3";5;-0.3;-0.347044068637;14;0.56;30;0.134611053841384
"748";"SAR47_-0.3";5;-0.3;-0.334947568687;22;0.88;30;0.0132534262779939
"749";"SAR48_-0.3";5;-0.3;-0.348735915819;20;0.8;30;0.024604829287286
"750";"SAR49_-0.3";5;-0.3;-0.289953617576;17;0.68;30;0.0587333791522216
"751";"SAR50_-0.3";5;-0.3;-0.308408031318;9;0.36;30;0.39853278426435
"752";"SAR51_-0.3";5;-0.3;-0.278962064195;10;0.4;30;0.329872653142118
"753";"SAR52_-0.3";5;-0.3;-0.2657734695;6;0.24;30;0.608471052800393
"754";"SAR53_-0.3";5;-0.3;-0.303727391439;5;0.2;30;0.676709243561701
"755";"SAR54_-0.3";5;-0.3;-0.289955571608;23;0.92;30;0.00964690857729106
"756";"SAR55_-0.3";5;-0.3;-0.290394643633;10;0.4;30;0.330585888219516
"757";"SAR56_-0.3";5;-0.3;-0.262366041128;22;0.88;30;0.0131334586365975
"758";"SAR57_-0.3";5;-0.3;-0.298298020149;19;0.76;30;0.0328701902774151
"759";"SAR58_-0.3";5;-0.3;-0.313816338017;21;0.84;30;0.0180109130569738
"760";"SAR59_-0.3";5;-0.3;-0.297326450706;17;0.68;30;0.0588449529172707
"761";"SAR60_-0.3";5;-0.3;-0.282549899907;18;0.72;30;0.0439495155600044
"762";"SAR61_-0.3";5;-0.3;-0.317829681299;13;0.52;30;0.171729975070425
"763";"SAR62_-0.3";5;-0.3;-0.343801521298;16;0.64;30;0.0788441515204537
"764";"SAR63_-0.3";5;-0.3;-0.334812594224;16;0.64;30;0.0786722910567117
"765";"SAR64_-0.3";5;-0.3;-0.282240178291;12;0.48;30;0.215848560065894
"766";"SAR65_-0.3";5;-0.3;-0.343160498824;9;0.36;30;0.400575618781073
"767";"SAR66_-0.3";5;-0.3;-0.286646786093;12;0.48;30;0.216064593591633
"768";"SAR67_-0.3";5;-0.3;-0.317791455982;10;0.4;30;0.332206777361946
"769";"SAR68_-0.3";5;-0.3;-0.299965788453;3;0.12;30;0.78877855899928
"770";"SAR69_-0.3";5;-0.3;-0.278486232027;21;0.84;30;0.017903055697121
"771";"SAR70_-0.3";5;-0.3;-0.268225395417;4;0.16;30;0.734930013570984
"772";"SAR71_-0.3";5;-0.3;-0.283401344862;2;0.08;30;0.833162370755001
"773";"SAR72_-0.3";5;-0.3;-0.326789667991;11;0.44;30;0.271681419053091
"774";"SAR73_-0.3";5;-0.3;-0.322216915586;13;0.52;30;0.171898767429243
"775";"SAR74_-0.3";5;-0.3;-0.343343146445;23;0.92;30;0.00968297177726884
"776";"SAR75_-0.3";5;-0.3;-0.322649931335;12;0.48;30;0.217752487075776
"777";"SAR76_-0.3";5;-0.3;-0.251292016253;11;0.44;30;0.267472477580567
"778";"SAR77_-0.3";5;-0.3;-0.276261328291;14;0.56;30;0.132335165896906
"779";"SAR78_-0.3";5;-0.3;-0.28421706863;14;0.56;30;0.132605108698026
"780";"SAR79_-0.3";5;-0.3;-0.280759880404;17;0.68;30;0.0585930433718311
"781";"SAR80_-0.3";5;-0.3;-0.294226708085;22;0.88;30;0.0131863377293796
"782";"SAR81_-0.3";5;-0.3;-0.275461610136;5;0.2;30;0.675223412500916
"783";"SAR82_-0.3";5;-0.3;-0.301174281385;15;0.6;30;0.102439545283222
"784";"SAR83_-0.3";5;-0.3;-0.266763149275;11;0.44;30;0.268399924705296
"785";"SAR84_-0.3";5;-0.3;-0.337177816396;4;0.16;30;0.737707605055195
"786";"SAR85_-0.3";5;-0.3;-0.25408887181;19;0.76;30;0.0325315946186378
"787";"SAR86_-0.3";5;-0.3;-0.319332292659;23;0.92;30;0.00966677456108247
"788";"SAR87_-0.3";5;-0.3;-0.259933640662;22;0.88;30;0.0131294076650775
"789";"SAR88_-0.3";5;-0.3;-0.250358515247;21;0.84;30;0.0178162765632957
"790";"SAR89_-0.3";5;-0.3;-0.288820222269;9;0.36;30;0.397283193334694
"791";"SAR90_-0.3";5;-0.3;-0.257632887658;3;0.12;30;0.78739869359531
"792";"SAR91_-0.3";5;-0.3;-0.258576241794;23;0.92;30;0.00962562894490391
"793";"SAR92_-0.3";5;-0.3;-0.331339401416;19;0.76;30;0.0331169144621218
"794";"SAR93_-0.3";5;-0.3;-0.287133612969;4;0.16;30;0.735775806441048
"795";"SAR94_-0.3";5;-0.3;-0.257740952156;4;0.16;30;0.734430458155091
"796";"SAR95_-0.3";5;-0.3;-0.343431342898;6;0.24;30;0.612910197248541
"797";"SAR96_-0.3";5;-0.3;-0.344703517972;18;0.72;30;0.0446168959794775
"798";"SAR97_-0.3";5;-0.3;-0.307161118363;21;0.84;30;0.0179906932829864
"799";"SAR98_-0.3";5;-0.3;-0.314152153716;18;0.72;30;0.0442932711762238
"800";"SAR99_-0.3";5;-0.3;-0.255863974113;3;0.12;30;0.787335019829956
"801";"SAR0_-0.3";5;-0.3;-0.301541960527;22;0.88;30;0.0131984308758391
"802";"SAR1_-0.3";5;-0.3;-0.3316620586;17;0.68;30;0.0593532957134541
"803";"SAR2_-0.3";5;-0.3;-0.267572515121;12;0.48;30;0.215114166318753
"804";"SAR3_-0.3";5;-0.3;-0.330466839156;22;0.88;30;0.0132460715367056
"805";"SAR4_-0.3";5;-0.3;-0.318495973589;20;0.8;30;0.0244568999052263
"806";"SAR5_-0.3";5;-0.3;-0.348238556851;22;0.88;30;0.0132752023779396
"807";"SAR6_-0.3";5;-0.3;-0.323543039857;9;0.36;30;0.399448989459637
"808";"SAR7_-0.3";5;-0.3;-0.289519368301;23;0.92;30;0.0096466131894248
"809";"SAR8_-0.3";5;-0.3;-0.278895896663;15;0.6;30;0.101850123452494
"810";"SAR9_-0.3";5;-0.3;-0.343144535092;21;0.84;30;0.0180994758707051
"811";"SAR10_-0.3";5;-0.3;-0.298999026339;16;0.64;30;0.0779675106900188
"812";"SAR11_-0.3";5;-0.3;-0.319167284414;15;0.6;30;0.102901486391101
"813";"SAR12_-0.3";5;-0.3;-0.299301992336;15;0.6;30;0.102390757874343
"814";"SAR13_-0.3";5;-0.3;-0.32699678847;17;0.68;30;0.0592853084720068
"815";"SAR14_-0.3";5;-0.3;-0.313493205745;8;0.32;30;0.4695082757761
"816";"SAR15_-0.3";5;-0.3;-0.293712842863;2;0.08;30;0.833359907861045
"817";"SAR16_-0.3";5;-0.3;-0.278039269891;20;0.8;30;0.0242555183481162
"818";"SAR17_-0.3";5;-0.3;-0.280128556936;13;0.52;30;0.170217322743427
"819";"SAR18_-0.3";5;-0.3;-0.313509431837;16;0.64;30;0.0782569538049606
"820";"SAR19_-0.3";5;-0.3;-0.262574560548;12;0.48;30;0.214858471324173
"821";"SAR20_-0.3";5;-0.3;-0.328216271765;18;0.72;30;0.0444433082423255
"822";"SAR21_-0.3";5;-0.3;-0.254664501384;20;0.8;30;0.0241373589356429
"823";"SAR22_-0.3";5;-0.3;-0.28631703849;19;0.76;30;0.0327793877841649
"824";"SAR23_-0.3";5;-0.3;-0.315448057506;17;0.68;30;0.0591155475370539
"825";"SAR24_-0.3";5;-0.3;-0.306386123212;3;0.12;30;0.788965453860767
"826";"SAR25_-0.3";5;-0.3;-0.328227579214;22;0.88;30;0.0132423934382385
"827";"SAR26_-0.3";5;-0.3;-0.316565676292;4;0.16;30;0.736962280789357
"828";"SAR27_-0.3";5;-0.3;-0.254915194693;22;0.88;30;0.013121043615502
"829";"SAR28_-0.3";5;-0.3;-0.345334270298;8;0.32;30;0.471378063480412
"830";"SAR29_-0.3";5;-0.3;-0.324923790653;17;0.68;30;0.0592549897570534
"831";"SAR30_-0.3";5;-0.3;-0.287509313205;16;0.64;30;0.0777345227253231
"832";"SAR31_-0.3";5;-0.3;-0.287885936301;4;0.16;30;0.735808052345318
"833";"SAR32_-0.3";5;-0.3;-0.342017100117;15;0.6;30;0.103470303405606
"834";"SAR33_-0.3";5;-0.3;-0.304972489009;8;0.32;30;0.468973757391884
"835";"SAR34_-0.3";5;-0.3;-0.271856396713;4;0.16;30;0.735097828372538
"836";"SAR35_-0.3";5;-0.3;-0.269590693242;2;0.08;30;0.832881906570954
"837";"SAR36_-0.3";5;-0.3;-0.285888902916;21;0.84;30;0.0179257604901146
"838";"SAR37_-0.3";5;-0.3;-0.30406639782;14;0.56;30;0.133262731377012
"839";"SAR38_-0.3";5;-0.3;-0.276794998703;6;0.24;30;0.609183543173029
"840";"SAR39_-0.3";5;-0.3;-0.332998719095;20;0.8;30;0.0245281227520188
"841";"SAR40_-0.3";5;-0.3;-0.289803224451;16;0.64;30;0.0777813082163174
"842";"SAR41_-0.3";5;-0.3;-0.289963211471;3;0.12;30;0.788476208364146
"843";"SAR42_-0.3";5;-0.3;-0.345972701656;18;0.72;30;0.0446301561197334
"844";"SAR43_-0.3";5;-0.3;-0.264814884408;4;0.16;30;0.734769980165227
"845";"SAR44_-0.3";5;-0.3;-0.271772213662;21;0.84;30;0.0178824147958444
"846";"SAR45_-0.3";5;-0.3;-0.269898292415;23;0.92;30;0.0096333139552243
"847";"SAR46_-0.3";5;-0.3;-0.347044068637;14;0.56;30;0.134611053841384
"848";"SAR47_-0.3";5;-0.3;-0.334947568687;22;0.88;30;0.0132534262779939
"849";"SAR48_-0.3";5;-0.3;-0.348735915819;20;0.8;30;0.024604829287286
"850";"SAR49_-0.3";5;-0.3;-0.289953617576;17;0.68;30;0.0587333791522216
"851";"SAR50_-0.3";5;-0.3;-0.308408031318;9;0.36;30;0.39853278426435
"852";"SAR51_-0.3";5;-0.3;-0.278962064195;10;0.4;30;0.329872653142118
"853";"SAR52_-0.3";5;-0.3;-0.2657734695;6;0.24;30;0.608471052800393
"854";"SAR53_-0.3";5;-0.3;-0.303727391439;5;0.2;30;0.676709243561701
"855";"SAR54_-0.3";5;-0.3;-0.289955571608;23;0.92;30;0.00964690857729106
"856";"SAR55_-0.3";5;-0.3;-0.290394643633;10;0.4;30;0.330585888219516
"857";"SAR56_-0.3";5;-0.3;-0.262366041128;22;0.88;30;0.0131334586365975
"858";"SAR57_-0.3";5;-0.3;-0.298298020149;19;0.76;30;0.0328701902774151
"859";"SAR58_-0.3";5;-0.3;-0.313816338017;21;0.84;30;0.0180109130569738
"860";"SAR59_-0.3";5;-0.3;-0.297326450706;17;0.68;30;0.0588449529172707
"861";"SAR60_-0.3";5;-0.3;-0.282549899907;18;0.72;30;0.0439495155600044
"862";"SAR61_-0.3";5;-0.3;-0.317829681299;13;0.52;30;0.171729975070425
"863";"SAR62_-0.3";5;-0.3;-0.343801521298;16;0.64;30;0.0788441515204537
"864";"SAR63_-0.3";5;-0.3;-0.334812594224;16;0.64;30;0.0786722910567117
"865";"SAR64_-0.3";5;-0.3;-0.282240178291;12;0.48;30;0.215848560065894
"866";"SAR65_-0.3";5;-0.3;-0.343160498824;9;0.36;30;0.400575618781073
"867";"SAR66_-0.3";5;-0.3;-0.286646786093;12;0.48;30;0.216064593591633
"868";"SAR67_-0.3";5;-0.3;-0.317791455982;10;0.4;30;0.332206777361946
"869";"SAR68_-0.3";5;-0.3;-0.299965788453;3;0.12;30;0.78877855899928
"870";"SAR69_-0.3";5;-0.3;-0.278486232027;21;0.84;30;0.017903055697121
"871";"SAR70_-0.3";5;-0.3;-0.268225395417;4;0.16;30;0.734930013570984
"872";"SAR71_-0.3";5;-0.3;-0.283401344862;2;0.08;30;0.833162370755001
"873";"SAR72_-0.3";5;-0.3;-0.326789667991;11;0.44;30;0.271681419053091
"874";"SAR73_-0.3";5;-0.3;-0.322216915586;13;0.52;30;0.171898767429243
"875";"SAR74_-0.3";5;-0.3;-0.343343146445;23;0.92;30;0.00968297177726884
"876";"SAR75_-0.3";5;-0.3;-0.322649931335;12;0.48;30;0.217752487075776
"877";"SAR76_-0.3";5;-0.3;-0.251292016253;11;0.44;30;0.267472477580567
"878";"SAR77_-0.3";5;-0.3;-0.276261328291;14;0.56;30;0.132335165896906
"879";"SAR78_-0.3";5;-0.3;-0.28421706863;14;0.56;30;0.132605108698026
"880";"SAR79_-0.3";5;-0.3;-0.280759880404;17;0.68;30;0.0585930433718311
"881";"SAR80_-0.3";5;-0.3;-0.294226708085;22;0.88;30;0.0131863377293796
"882";"SAR81_-0.3";5;-0.3;-0.275461610136;5;0.2;30;0.675223412500916
"883";"SAR82_-0.3";5;-0.3;-0.301174281385;15;0.6;30;0.102439545283222
"884";"SAR83_-0.3";5;-0.3;-0.266763149275;11;0.44;30;0.268399924705296
"885";"SAR84_-0.3";5;-0.3;-0.337177816396;4;0.16;30;0.737707605055195
"886";"SAR85_-0.3";5;-0.3;-0.25408887181;19;0.76;30;0.0325315946186378
"887";"SAR86_-0.3";5;-0.3;-0.319332292659;23;0.92;30;0.00966677456108247
"888";"SAR87_-0.3";5;-0.3;-0.259933640662;22;0.88;30;0.0131294076650775
"889";"SAR88_-0.3";5;-0.3;-0.250358515247;21;0.84;30;0.0178162765632957
"890";"SAR89_-0.3";5;-0.3;-0.288820222269;9;0.36;30;0.397283193334694
"891";"SAR90_-0.3";5;-0.3;-0.257632887658;3;0.12;30;0.78739869359531
"892";"SAR91_-0.3";5;-0.3;-0.258576241794;23;0.92;30;0.00962562894490391
"893";"SAR92_-0.3";5;-0.3;-0.331339401416;19;0.76;30;0.0331169144621218
"894";"SAR93_-0.3";5;-0.3;-0.287133612969;4;0.16;30;0.735775806441048
"895";"SAR94_-0.3";5;-0.3;-0.257740952156;4;0.16;30;0.734430458155091
"896";"SAR95_-0.3";5;-0.3;-0.343431342898;6;0.24;30;0.612910197248541
"897";"SAR96_-0.3";5;-0.3;-0.344703517972;18;0.72;30;0.0446168959794775
"898";"SAR97_-0.3";5;-0.3;-0.307161118363;21;0.84;30;0.0179906932829864
"899";"SAR98_-0.3";5;-0.3;-0.314152153716;18;0.72;30;0.0442932711762238
"900";"SAR99_-0.3";5;-0.3;-0.255863974113;3;0.12;30;0.787335019829956
"901";"SAR0_-0.3";5;-0.3;-0.301541960527;22;0.88;30;0.0131984308758391
"902";"SAR1_-0.3";5;-0.3;-0.3316620586;17;0.68;30;0.0593532957134541
"903";"SAR2_-0.3";5;-0.3;-0.267572515121;12;0.48;30;0.215114166318753
"904";"SAR3_-0.3";5;-0.3;-0.330466839156;22;0.88;30;0.0132460715367056
"905";"SAR4_-0.3";5;-0.3;-0.318495973589;20;0.8;30;0.0244568999052263
"906";"SAR5_-0.3";5;-0.3;-0.348238556851;22;0.88;30;0.0132752023779396
"907";"SAR6_-0.3";5;-0.3;-0.323543039857;9;0.36;30;0.399448989459637
"908";"SAR7_-0.3";5;-0.3;-0.289519368301;23;0.92;30;0.0096466131894248
"909";"SAR8_-0.3";5;-0.3;-0.278895896663;15;0.6;30;0.101850123452494
"910";"SAR9_-0.3";5;-0.3;-0.343144535092;21;0.84;30;0.0180994758707051
"911";"SAR10_-0.3";5;-0.3;-0.298999026339;16;0.64;30;0.0779675106900188
"912";"SAR11_-0.3";5;-0.3;-0.319167284414;15;0.6;30;0.102901486391101
"913";"SAR12_-0.3";5;-0.3;-0.299301992336;15;0.6;30;0.102390757874343
"914";"SAR13_-0.3";5;-0.3;-0.32699678847;17;0.68;30;0.0592853084720068
"915";"SAR14_-0.3";5;-0.3;-0.313493205745;8;0.32;30;0.4695082757761
"916";"SAR15_-0.3";5;-0.3;-0.293712842863;2;0.08;30;0.833359907861045
"917";"SAR16_-0.3";5;-0.3;-0.278039269891;20;0.8;30;0.0242555183481162
"918";"SAR17_-0.3";5;-0.3;-0.280128556936;13;0.52;30;0.170217322743427
