"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"610";"SAR9_-0.9";5;-0.9;-0.935915819597;20;0.8;30;0.0270410903169955
"611";"SAR10_-0.9";5;-0.9;-0.895012614261;21;0.84;30;0.0195985601897285
"612";"SAR11_-0.9";5;-0.9;-0.918751981047;20;0.8;30;0.0269812888504527
"613";"SAR12_-0.9";5;-0.9;-0.932926921509;21;0.84;30;0.0196898567240431
"614";"SAR13_-0.9";5;-0.9;-0.895589167704;21;0.84;30;0.0195999596566985
"615";"SAR14_-0.9";5;-0.9;-0.904398802352;17;0.68;30;0.0654217558851945
"616";"SAR15_-0.9";5;-0.9;-0.913230598498;21;0.84;30;0.0196426141778043
"617";"SAR16_-0.9";5;-0.9;-0.924043219542;16;0.64;30;0.086376773403602
"618";"SAR17_-0.9";5;-0.9;-0.919882649976;20;0.8;30;0.0269852484412757
"619";"SAR18_-0.9";5;-0.9;-0.854031422357;22;0.88;30;0.0140583133139416
"620";"SAR19_-0.9";5;-0.9;-0.945952030634;17;0.68;30;0.0657139263654618
"621";"SAR20_-0.9";5;-0.9;-0.857958659382;8;0.32;30;0.484898416429205
"622";"SAR21_-0.9";5;-0.9;-0.851229638303;23;0.92;30;0.0100169058547552
"623";"SAR22_-0.9";5;-0.9;-0.863759562491;17;0.68;30;0.0651198543146847
"624";"SAR23_-0.9";5;-0.9;-0.894215778074;23;0.92;30;0.0100443903252177
"625";"SAR24_-0.9";5;-0.9;-0.870994709919;17;0.68;30;0.0651748042339772
"626";"SAR25_-0.9";5;-0.9;-0.913246029668;17;0.68;30;0.0654853371491606
"627";"SAR26_-0.9";5;-0.9;-0.884791285456;16;0.64;30;0.0860479915001062
"628";"SAR27_-0.9";5;-0.9;-0.908140407557;3;0.12;30;0.794794413375075
"629";"SAR28_-0.9";5;-0.9;-0.874511498412;16;0.64;30;0.0859584562698872
"630";"SAR29_-0.9";5;-0.9;-0.855504521449;18;0.72;30;0.0488520528309436
"631";"SAR30_-0.9";5;-0.9;-0.902696278896;21;0.84;30;0.0196171824335842
"632";"SAR31_-0.9";5;-0.9;-0.922345262376;14;0.56;30;0.145184583582856
"633";"SAR32_-0.9";5;-0.9;-0.873073139115;5;0.2;30;0.687584407738481
"634";"SAR33_-0.9";5;-0.9;-0.901544784431;2;0.08;30;0.837008773217562
"635";"SAR34_-0.9";5;-0.9;-0.947855472788;21;0.84;30;0.0197253967128776
"636";"SAR35_-0.9";5;-0.9;-0.910334784644;2;0.08;30;0.837017136842319
"637";"SAR36_-0.9";5;-0.9;-0.938680599038;16;0.64;30;0.0864942203257463
"638";"SAR37_-0.9";5;-0.9;-0.888475469709;19;0.76;30;0.0364921176019482
"639";"SAR38_-0.9";5;-0.9;-0.949281185136;20;0.8;30;0.0270872048898056
"640";"SAR39_-0.9";5;-0.9;-0.877805224402;21;0.84;30;0.0195566340046392
"641";"SAR40_-0.9";5;-0.9;-0.942814578999;17;0.68;30;0.0656924324175608
"642";"SAR41_-0.9";5;-0.9;-0.933408993933;23;0.92;30;0.0100693414319905
"643";"SAR42_-0.9";5;-0.9;-0.903450664376;12;0.48;30;0.231914474266129
"644";"SAR43_-0.9";5;-0.9;-0.914128662438;22;0.88;30;0.0141453293628153
"645";"SAR44_-0.9";5;-0.9;-0.855035907107;21;0.84;30;0.019500683284956
"646";"SAR45_-0.9";5;-0.9;-0.882896874751;21;0.84;30;0.0195690719340753
"647";"SAR46_-0.9";5;-0.9;-0.920168279717;18;0.72;30;0.0492470765376521
"648";"SAR47_-0.9";5;-0.9;-0.934532176564;23;0.92;30;0.0100700549443253
"649";"SAR48_-0.9";5;-0.9;-0.89301836252;22;0.88;30;0.0141149112514299
"650";"SAR49_-0.9";5;-0.9;-0.931504358575;22;0.88;30;0.0141702459159017
"651";"SAR50_-0.9";5;-0.9;-0.855474325147;8;0.32;30;0.48487459354789
"652";"SAR51_-0.9";5;-0.9;-0.904736587307;18;0.72;30;0.0491553220356384
"653";"SAR52_-0.9";5;-0.9;-0.888281657016;20;0.8;30;0.0268735054932012
"654";"SAR53_-0.9";5;-0.9;-0.85030948006;22;0.88;30;0.0140528815679171
"655";"SAR54_-0.9";5;-0.9;-0.913413505626;2;0.08;30;0.837019982494237
"656";"SAR55_-0.9";5;-0.9;-0.921044642383;22;0.88;30;0.0141552598201017
"657";"SAR56_-0.9";5;-0.9;-0.885062544642;11;0.44;30;0.286500098831051
"658";"SAR57_-0.9";5;-0.9;-0.873010306771;12;0.48;30;0.231570691136431
"659";"SAR58_-0.9";5;-0.9;-0.89091420801;22;0.88;30;0.0141118705629812
"660";"SAR59_-0.9";5;-0.9;-0.858029078577;21;0.84;30;0.0195080691448086
"661";"SAR60_-0.9";5;-0.9;-0.882238749618;22;0.88;30;0.014099316951494
"662";"SAR61_-0.9";5;-0.9;-0.946073393255;19;0.76;30;0.036762547952949
"663";"SAR62_-0.9";5;-0.9;-0.887666429822;13;0.52;30;0.184495666503954
"664";"SAR63_-0.9";5;-0.9;-0.885625035717;16;0.64;30;0.0860551898126031
"665";"SAR64_-0.9";5;-0.9;-0.87522385443;21;0.84;30;0.0195503179258212
"666";"SAR65_-0.9";5;-0.9;-0.883023114002;22;0.88;30;0.0141004530593936
"667";"SAR66_-0.9";5;-0.9;-0.859223981403;20;0.8;30;0.0267687728518873
"668";"SAR67_-0.9";5;-0.9;-0.893960772417;20;0.8;30;0.0268937522045538
"669";"SAR68_-0.9";5;-0.9;-0.872434210006;19;0.76;30;0.0364143945068555
"670";"SAR69_-0.9";5;-0.9;-0.871852756553;15;0.6;30;0.1121277339997
"671";"SAR70_-0.9";5;-0.9;-0.94032475683;23;0.92;30;0.0100737333835038
"672";"SAR71_-0.9";5;-0.9;-0.867678916668;16;0.64;30;0.0858981376245614
"673";"SAR72_-0.9";5;-0.9;-0.918507270637;18;0.72;30;0.0492372748808551
"674";"SAR73_-0.9";5;-0.9;-0.878917879535;20;0.8;30;0.0268399639514683
"675";"SAR74_-0.9";5;-0.9;-0.869220954015;15;0.6;30;0.112101495806173
"676";"SAR75_-0.9";5;-0.9;-0.900259798828;22;0.88;30;0.014125363596052
"677";"SAR76_-0.9";5;-0.9;-0.867708483591;4;0.16;30;0.744828363748626
"678";"SAR77_-0.9";5;-0.9;-0.901224090467;20;0.8;30;0.0269195411960456
"679";"SAR78_-0.9";5;-0.9;-0.856760150923;16;0.64;30;0.0858003892652495
"680";"SAR79_-0.9";5;-0.9;-0.906188032068;17;0.68;30;0.0654346751837344
"681";"SAR80_-0.9";5;-0.9;-0.947499731885;19;0.76;30;0.0367690756638586
"682";"SAR81_-0.9";5;-0.9;-0.90092380816;19;0.76;30;0.0365517035335796
"683";"SAR82_-0.9";5;-0.9;-0.890687460858;19;0.76;30;0.0365027520176607
"684";"SAR83_-0.9";5;-0.9;-0.902919515885;13;0.52;30;0.184661658281149
"685";"SAR84_-0.9";5;-0.9;-0.874436126982;23;0.92;30;0.0100317590117447
"686";"SAR85_-0.9";5;-0.9;-0.911739026425;23;0.92;30;0.0100555587274059
"687";"SAR86_-0.9";5;-0.9;-0.916727510505;23;0.92;30;0.0100587343468041
"688";"SAR87_-0.9";5;-0.9;-0.866965093429;17;0.68;30;0.0651442649413656
"689";"SAR88_-0.9";5;-0.9;-0.897582842838;4;0.16;30;0.74492212049766
"690";"SAR89_-0.9";5;-0.9;-0.914548409161;10;0.4;30;0.348419505377749
"691";"SAR90_-0.9";5;-0.9;-0.932229335346;20;0.8;30;0.0270283012292649
"692";"SAR91_-0.9";5;-0.9;-0.911169276545;19;0.76;30;0.0366002707059854
"693";"SAR92_-0.9";5;-0.9;-0.916178855105;21;0.84;30;0.019649711230356
"694";"SAR93_-0.9";5;-0.9;-0.938711203178;20;0.8;30;0.0270507679293069
"695";"SAR94_-0.9";5;-0.9;-0.894449995464;20;0.8;30;0.0268954929500968
"696";"SAR95_-0.9";5;-0.9;-0.919159071097;11;0.44;30;0.286865787315113
"697";"SAR96_-0.9";5;-0.9;-0.934184195738;20;0.8;30;0.0270350867513665
"698";"SAR97_-0.9";5;-0.9;-0.887245969596;2;0.08;30;0.83699437849393
"699";"SAR98_-0.9";5;-0.9;-0.921736680443;15;0.6;30;0.112601894519044
"700";"SAR99_-0.9";5;-0.9;-0.945227744473;17;0.68;30;0.0657089725364403
"701";"SAR0_-0.9";5;-0.9;-0.885988260601;18;0.72;30;0.0490417427359824
"702";"SAR1_-0.9";5;-0.9;-0.867592292413;2;0.08;30;0.836972881992723
"703";"SAR2_-0.9";5;-0.9;-0.895715669366;2;0.08;30;0.837003025885766
"704";"SAR3_-0.9";5;-0.9;-0.915754480858;16;0.64;30;0.0863090415373344
"705";"SAR4_-0.9";5;-0.9;-0.92735986335;22;0.88;30;0.0141643126265838
"706";"SAR5_-0.9";5;-0.9;-0.872120993793;23;0.92;30;0.0100302788474287
"707";"SAR6_-0.9";5;-0.9;-0.89307224282;2;0.08;30;0.837000365230173
"708";"SAR7_-0.9";5;-0.9;-0.894821497602;23;0.92;30;0.0100447767238039
"709";"SAR8_-0.9";5;-0.9;-0.913964714276;22;0.88;30;0.0141450937454799
"710";"SAR9_-0.9";5;-0.9;-0.935915819597;20;0.8;30;0.0270410903169955
"711";"SAR10_-0.9";5;-0.9;-0.895012614261;21;0.84;30;0.0195985601897285
"712";"SAR11_-0.9";5;-0.9;-0.918751981047;20;0.8;30;0.0269812888504527
"713";"SAR12_-0.9";5;-0.9;-0.932926921509;21;0.84;30;0.0196898567240431
"714";"SAR13_-0.9";5;-0.9;-0.895589167704;21;0.84;30;0.0195999596566985
"715";"SAR14_-0.9";5;-0.9;-0.904398802352;17;0.68;30;0.0654217558851945
"716";"SAR15_-0.9";5;-0.9;-0.913230598498;21;0.84;30;0.0196426141778043
"717";"SAR16_-0.9";5;-0.9;-0.924043219542;16;0.64;30;0.086376773403602
"718";"SAR17_-0.9";5;-0.9;-0.919882649976;20;0.8;30;0.0269852484412757
"719";"SAR18_-0.9";5;-0.9;-0.854031422357;22;0.88;30;0.0140583133139416
"720";"SAR19_-0.9";5;-0.9;-0.945952030634;17;0.68;30;0.0657139263654618
"721";"SAR20_-0.9";5;-0.9;-0.857958659382;8;0.32;30;0.484898416429205
"722";"SAR21_-0.9";5;-0.9;-0.851229638303;23;0.92;30;0.0100169058547552
"723";"SAR22_-0.9";5;-0.9;-0.863759562491;17;0.68;30;0.0651198543146847
"724";"SAR23_-0.9";5;-0.9;-0.894215778074;23;0.92;30;0.0100443903252177
"725";"SAR24_-0.9";5;-0.9;-0.870994709919;17;0.68;30;0.0651748042339772
"726";"SAR25_-0.9";5;-0.9;-0.913246029668;17;0.68;30;0.0654853371491606
"727";"SAR26_-0.9";5;-0.9;-0.884791285456;16;0.64;30;0.0860479915001062
"728";"SAR27_-0.9";5;-0.9;-0.908140407557;3;0.12;30;0.794794413375075
"729";"SAR28_-0.9";5;-0.9;-0.874511498412;16;0.64;30;0.0859584562698872
"730";"SAR29_-0.9";5;-0.9;-0.855504521449;18;0.72;30;0.0488520528309436
"731";"SAR30_-0.9";5;-0.9;-0.902696278896;21;0.84;30;0.0196171824335842
"732";"SAR31_-0.9";5;-0.9;-0.922345262376;14;0.56;30;0.145184583582856
"733";"SAR32_-0.9";5;-0.9;-0.873073139115;5;0.2;30;0.687584407738481
"734";"SAR33_-0.9";5;-0.9;-0.901544784431;2;0.08;30;0.837008773217562
"735";"SAR34_-0.9";5;-0.9;-0.947855472788;21;0.84;30;0.0197253967128776
"736";"SAR35_-0.9";5;-0.9;-0.910334784644;2;0.08;30;0.837017136842319
"737";"SAR36_-0.9";5;-0.9;-0.938680599038;16;0.64;30;0.0864942203257463
"738";"SAR37_-0.9";5;-0.9;-0.888475469709;19;0.76;30;0.0364921176019482
"739";"SAR38_-0.9";5;-0.9;-0.949281185136;20;0.8;30;0.0270872048898056
"740";"SAR39_-0.9";5;-0.9;-0.877805224402;21;0.84;30;0.0195566340046392
"741";"SAR40_-0.9";5;-0.9;-0.942814578999;17;0.68;30;0.0656924324175608
"742";"SAR41_-0.9";5;-0.9;-0.933408993933;23;0.92;30;0.0100693414319905
"743";"SAR42_-0.9";5;-0.9;-0.903450664376;12;0.48;30;0.231914474266129
"744";"SAR43_-0.9";5;-0.9;-0.914128662438;22;0.88;30;0.0141453293628153
"745";"SAR44_-0.9";5;-0.9;-0.855035907107;21;0.84;30;0.019500683284956
"746";"SAR45_-0.9";5;-0.9;-0.882896874751;21;0.84;30;0.0195690719340753
"747";"SAR46_-0.9";5;-0.9;-0.920168279717;18;0.72;30;0.0492470765376521
"748";"SAR47_-0.9";5;-0.9;-0.934532176564;23;0.92;30;0.0100700549443253
"749";"SAR48_-0.9";5;-0.9;-0.89301836252;22;0.88;30;0.0141149112514299
"750";"SAR49_-0.9";5;-0.9;-0.931504358575;22;0.88;30;0.0141702459159017
"751";"SAR50_-0.9";5;-0.9;-0.855474325147;8;0.32;30;0.48487459354789
"752";"SAR51_-0.9";5;-0.9;-0.904736587307;18;0.72;30;0.0491553220356384
"753";"SAR52_-0.9";5;-0.9;-0.888281657016;20;0.8;30;0.0268735054932012
"754";"SAR53_-0.9";5;-0.9;-0.85030948006;22;0.88;30;0.0140528815679171
"755";"SAR54_-0.9";5;-0.9;-0.913413505626;2;0.08;30;0.837019982494237
"756";"SAR55_-0.9";5;-0.9;-0.921044642383;22;0.88;30;0.0141552598201017
"757";"SAR56_-0.9";5;-0.9;-0.885062544642;11;0.44;30;0.286500098831051
"758";"SAR57_-0.9";5;-0.9;-0.873010306771;12;0.48;30;0.231570691136431
"759";"SAR58_-0.9";5;-0.9;-0.89091420801;22;0.88;30;0.0141118705629812
"760";"SAR59_-0.9";5;-0.9;-0.858029078577;21;0.84;30;0.0195080691448086
"761";"SAR60_-0.9";5;-0.9;-0.882238749618;22;0.88;30;0.014099316951494
"762";"SAR61_-0.9";5;-0.9;-0.946073393255;19;0.76;30;0.036762547952949
"763";"SAR62_-0.9";5;-0.9;-0.887666429822;13;0.52;30;0.184495666503954
"764";"SAR63_-0.9";5;-0.9;-0.885625035717;16;0.64;30;0.0860551898126031
"765";"SAR64_-0.9";5;-0.9;-0.87522385443;21;0.84;30;0.0195503179258212
"766";"SAR65_-0.9";5;-0.9;-0.883023114002;22;0.88;30;0.0141004530593936
"767";"SAR66_-0.9";5;-0.9;-0.859223981403;20;0.8;30;0.0267687728518873
"768";"SAR67_-0.9";5;-0.9;-0.893960772417;20;0.8;30;0.0268937522045538
"769";"SAR68_-0.9";5;-0.9;-0.872434210006;19;0.76;30;0.0364143945068555
"770";"SAR69_-0.9";5;-0.9;-0.871852756553;15;0.6;30;0.1121277339997
"771";"SAR70_-0.9";5;-0.9;-0.94032475683;23;0.92;30;0.0100737333835038
"772";"SAR71_-0.9";5;-0.9;-0.867678916668;16;0.64;30;0.0858981376245614
"773";"SAR72_-0.9";5;-0.9;-0.918507270637;18;0.72;30;0.0492372748808551
"774";"SAR73_-0.9";5;-0.9;-0.878917879535;20;0.8;30;0.0268399639514683
"775";"SAR74_-0.9";5;-0.9;-0.869220954015;15;0.6;30;0.112101495806173
"776";"SAR75_-0.9";5;-0.9;-0.900259798828;22;0.88;30;0.014125363596052
"777";"SAR76_-0.9";5;-0.9;-0.867708483591;4;0.16;30;0.744828363748626
"778";"SAR77_-0.9";5;-0.9;-0.901224090467;20;0.8;30;0.0269195411960456
"779";"SAR78_-0.9";5;-0.9;-0.856760150923;16;0.64;30;0.0858003892652495
"780";"SAR79_-0.9";5;-0.9;-0.906188032068;17;0.68;30;0.0654346751837344
"781";"SAR80_-0.9";5;-0.9;-0.947499731885;19;0.76;30;0.0367690756638586
"782";"SAR81_-0.9";5;-0.9;-0.90092380816;19;0.76;30;0.0365517035335796
"783";"SAR82_-0.9";5;-0.9;-0.890687460858;19;0.76;30;0.0365027520176607
"784";"SAR83_-0.9";5;-0.9;-0.902919515885;13;0.52;30;0.184661658281149
"785";"SAR84_-0.9";5;-0.9;-0.874436126982;23;0.92;30;0.0100317590117447
"786";"SAR85_-0.9";5;-0.9;-0.911739026425;23;0.92;30;0.0100555587274059
"787";"SAR86_-0.9";5;-0.9;-0.916727510505;23;0.92;30;0.0100587343468041
"788";"SAR87_-0.9";5;-0.9;-0.866965093429;17;0.68;30;0.0651442649413656
"789";"SAR88_-0.9";5;-0.9;-0.897582842838;4;0.16;30;0.74492212049766
"790";"SAR89_-0.9";5;-0.9;-0.914548409161;10;0.4;30;0.348419505377749
"791";"SAR90_-0.9";5;-0.9;-0.932229335346;20;0.8;30;0.0270283012292649
"792";"SAR91_-0.9";5;-0.9;-0.911169276545;19;0.76;30;0.0366002707059854
"793";"SAR92_-0.9";5;-0.9;-0.916178855105;21;0.84;30;0.019649711230356
"794";"SAR93_-0.9";5;-0.9;-0.938711203178;20;0.8;30;0.0270507679293069
"795";"SAR94_-0.9";5;-0.9;-0.894449995464;20;0.8;30;0.0268954929500968
"796";"SAR95_-0.9";5;-0.9;-0.919159071097;11;0.44;30;0.286865787315113
"797";"SAR96_-0.9";5;-0.9;-0.934184195738;20;0.8;30;0.0270350867513665
"798";"SAR97_-0.9";5;-0.9;-0.887245969596;2;0.08;30;0.83699437849393
"799";"SAR98_-0.9";5;-0.9;-0.921736680443;15;0.6;30;0.112601894519044
"800";"SAR99_-0.9";5;-0.9;-0.945227744473;17;0.68;30;0.0657089725364403
"801";"SAR0_-0.9";5;-0.9;-0.885988260601;18;0.72;30;0.0490417427359824
"802";"SAR1_-0.9";5;-0.9;-0.867592292413;2;0.08;30;0.836972881992723
"803";"SAR2_-0.9";5;-0.9;-0.895715669366;2;0.08;30;0.837003025885766
"804";"SAR3_-0.9";5;-0.9;-0.915754480858;16;0.64;30;0.0863090415373344
"805";"SAR4_-0.9";5;-0.9;-0.92735986335;22;0.88;30;0.0141643126265838
"806";"SAR5_-0.9";5;-0.9;-0.872120993793;23;0.92;30;0.0100302788474287
"807";"SAR6_-0.9";5;-0.9;-0.89307224282;2;0.08;30;0.837000365230173
"808";"SAR7_-0.9";5;-0.9;-0.894821497602;23;0.92;30;0.0100447767238039
"809";"SAR8_-0.9";5;-0.9;-0.913964714276;22;0.88;30;0.0141450937454799
"810";"SAR9_-0.9";5;-0.9;-0.935915819597;20;0.8;30;0.0270410903169955
"811";"SAR10_-0.9";5;-0.9;-0.895012614261;21;0.84;30;0.0195985601897285
"812";"SAR11_-0.9";5;-0.9;-0.918751981047;20;0.8;30;0.0269812888504527
"813";"SAR12_-0.9";5;-0.9;-0.932926921509;21;0.84;30;0.0196898567240431
"814";"SAR13_-0.9";5;-0.9;-0.895589167704;21;0.84;30;0.0195999596566985
"815";"SAR14_-0.9";5;-0.9;-0.904398802352;17;0.68;30;0.0654217558851945
"816";"SAR15_-0.9";5;-0.9;-0.913230598498;21;0.84;30;0.0196426141778043
"817";"SAR16_-0.9";5;-0.9;-0.924043219542;16;0.64;30;0.086376773403602
"818";"SAR17_-0.9";5;-0.9;-0.919882649976;20;0.8;30;0.0269852484412757
"819";"SAR18_-0.9";5;-0.9;-0.854031422357;22;0.88;30;0.0140583133139416
"820";"SAR19_-0.9";5;-0.9;-0.945952030634;17;0.68;30;0.0657139263654618
"821";"SAR20_-0.9";5;-0.9;-0.857958659382;8;0.32;30;0.484898416429205
"822";"SAR21_-0.9";5;-0.9;-0.851229638303;23;0.92;30;0.0100169058547552
"823";"SAR22_-0.9";5;-0.9;-0.863759562491;17;0.68;30;0.0651198543146847
"824";"SAR23_-0.9";5;-0.9;-0.894215778074;23;0.92;30;0.0100443903252177
"825";"SAR24_-0.9";5;-0.9;-0.870994709919;17;0.68;30;0.0651748042339772
"826";"SAR25_-0.9";5;-0.9;-0.913246029668;17;0.68;30;0.0654853371491606
"827";"SAR26_-0.9";5;-0.9;-0.884791285456;16;0.64;30;0.0860479915001062
"828";"SAR27_-0.9";5;-0.9;-0.908140407557;3;0.12;30;0.794794413375075
"829";"SAR28_-0.9";5;-0.9;-0.874511498412;16;0.64;30;0.0859584562698872
"830";"SAR29_-0.9";5;-0.9;-0.855504521449;18;0.72;30;0.0488520528309436
"831";"SAR30_-0.9";5;-0.9;-0.902696278896;21;0.84;30;0.0196171824335842
"832";"SAR31_-0.9";5;-0.9;-0.922345262376;14;0.56;30;0.145184583582856
"833";"SAR32_-0.9";5;-0.9;-0.873073139115;5;0.2;30;0.687584407738481
"834";"SAR33_-0.9";5;-0.9;-0.901544784431;2;0.08;30;0.837008773217562
"835";"SAR34_-0.9";5;-0.9;-0.947855472788;21;0.84;30;0.0197253967128776
"836";"SAR35_-0.9";5;-0.9;-0.910334784644;2;0.08;30;0.837017136842319
"837";"SAR36_-0.9";5;-0.9;-0.938680599038;16;0.64;30;0.0864942203257463
"838";"SAR37_-0.9";5;-0.9;-0.888475469709;19;0.76;30;0.0364921176019482
"839";"SAR38_-0.9";5;-0.9;-0.949281185136;20;0.8;30;0.0270872048898056
"840";"SAR39_-0.9";5;-0.9;-0.877805224402;21;0.84;30;0.0195566340046392
"841";"SAR40_-0.9";5;-0.9;-0.942814578999;17;0.68;30;0.0656924324175608
"842";"SAR41_-0.9";5;-0.9;-0.933408993933;23;0.92;30;0.0100693414319905
"843";"SAR42_-0.9";5;-0.9;-0.903450664376;12;0.48;30;0.231914474266129
"844";"SAR43_-0.9";5;-0.9;-0.914128662438;22;0.88;30;0.0141453293628153
"845";"SAR44_-0.9";5;-0.9;-0.855035907107;21;0.84;30;0.019500683284956
"846";"SAR45_-0.9";5;-0.9;-0.882896874751;21;0.84;30;0.0195690719340753
"847";"SAR46_-0.9";5;-0.9;-0.920168279717;18;0.72;30;0.0492470765376521
"848";"SAR47_-0.9";5;-0.9;-0.934532176564;23;0.92;30;0.0100700549443253
"849";"SAR48_-0.9";5;-0.9;-0.89301836252;22;0.88;30;0.0141149112514299
"850";"SAR49_-0.9";5;-0.9;-0.931504358575;22;0.88;30;0.0141702459159017
"851";"SAR50_-0.9";5;-0.9;-0.855474325147;8;0.32;30;0.48487459354789
"852";"SAR51_-0.9";5;-0.9;-0.904736587307;18;0.72;30;0.0491553220356384
"853";"SAR52_-0.9";5;-0.9;-0.888281657016;20;0.8;30;0.0268735054932012
"854";"SAR53_-0.9";5;-0.9;-0.85030948006;22;0.88;30;0.0140528815679171
"855";"SAR54_-0.9";5;-0.9;-0.913413505626;2;0.08;30;0.837019982494237
"856";"SAR55_-0.9";5;-0.9;-0.921044642383;22;0.88;30;0.0141552598201017
"857";"SAR56_-0.9";5;-0.9;-0.885062544642;11;0.44;30;0.286500098831051
"858";"SAR57_-0.9";5;-0.9;-0.873010306771;12;0.48;30;0.231570691136431
"859";"SAR58_-0.9";5;-0.9;-0.89091420801;22;0.88;30;0.0141118705629812
"860";"SAR59_-0.9";5;-0.9;-0.858029078577;21;0.84;30;0.0195080691448086
"861";"SAR60_-0.9";5;-0.9;-0.882238749618;22;0.88;30;0.014099316951494
"862";"SAR61_-0.9";5;-0.9;-0.946073393255;19;0.76;30;0.036762547952949
"863";"SAR62_-0.9";5;-0.9;-0.887666429822;13;0.52;30;0.184495666503954
"864";"SAR63_-0.9";5;-0.9;-0.885625035717;16;0.64;30;0.0860551898126031
"865";"SAR64_-0.9";5;-0.9;-0.87522385443;21;0.84;30;0.0195503179258212
"866";"SAR65_-0.9";5;-0.9;-0.883023114002;22;0.88;30;0.0141004530593936
"867";"SAR66_-0.9";5;-0.9;-0.859223981403;20;0.8;30;0.0267687728518873
"868";"SAR67_-0.9";5;-0.9;-0.893960772417;20;0.8;30;0.0268937522045538
"869";"SAR68_-0.9";5;-0.9;-0.872434210006;19;0.76;30;0.0364143945068555
"870";"SAR69_-0.9";5;-0.9;-0.871852756553;15;0.6;30;0.1121277339997
"871";"SAR70_-0.9";5;-0.9;-0.94032475683;23;0.92;30;0.0100737333835038
"872";"SAR71_-0.9";5;-0.9;-0.867678916668;16;0.64;30;0.0858981376245614
"873";"SAR72_-0.9";5;-0.9;-0.918507270637;18;0.72;30;0.0492372748808551
"874";"SAR73_-0.9";5;-0.9;-0.878917879535;20;0.8;30;0.0268399639514683
"875";"SAR74_-0.9";5;-0.9;-0.869220954015;15;0.6;30;0.112101495806173
"876";"SAR75_-0.9";5;-0.9;-0.900259798828;22;0.88;30;0.014125363596052
"877";"SAR76_-0.9";5;-0.9;-0.867708483591;4;0.16;30;0.744828363748626
"878";"SAR77_-0.9";5;-0.9;-0.901224090467;20;0.8;30;0.0269195411960456
"879";"SAR78_-0.9";5;-0.9;-0.856760150923;16;0.64;30;0.0858003892652495
"880";"SAR79_-0.9";5;-0.9;-0.906188032068;17;0.68;30;0.0654346751837344
"881";"SAR80_-0.9";5;-0.9;-0.947499731885;19;0.76;30;0.0367690756638586
"882";"SAR81_-0.9";5;-0.9;-0.90092380816;19;0.76;30;0.0365517035335796
"883";"SAR82_-0.9";5;-0.9;-0.890687460858;19;0.76;30;0.0365027520176607
"884";"SAR83_-0.9";5;-0.9;-0.902919515885;13;0.52;30;0.184661658281149
"885";"SAR84_-0.9";5;-0.9;-0.874436126982;23;0.92;30;0.0100317590117447
"886";"SAR85_-0.9";5;-0.9;-0.911739026425;23;0.92;30;0.0100555587274059
"887";"SAR86_-0.9";5;-0.9;-0.916727510505;23;0.92;30;0.0100587343468041
"888";"SAR87_-0.9";5;-0.9;-0.866965093429;17;0.68;30;0.0651442649413656
"889";"SAR88_-0.9";5;-0.9;-0.897582842838;4;0.16;30;0.74492212049766
"890";"SAR89_-0.9";5;-0.9;-0.914548409161;10;0.4;30;0.348419505377749
"891";"SAR90_-0.9";5;-0.9;-0.932229335346;20;0.8;30;0.0270283012292649
"892";"SAR91_-0.9";5;-0.9;-0.911169276545;19;0.76;30;0.0366002707059854
"893";"SAR92_-0.9";5;-0.9;-0.916178855105;21;0.84;30;0.019649711230356
"894";"SAR93_-0.9";5;-0.9;-0.938711203178;20;0.8;30;0.0270507679293069
"895";"SAR94_-0.9";5;-0.9;-0.894449995464;20;0.8;30;0.0268954929500968
"896";"SAR95_-0.9";5;-0.9;-0.919159071097;11;0.44;30;0.286865787315113
"897";"SAR96_-0.9";5;-0.9;-0.934184195738;20;0.8;30;0.0270350867513665
"898";"SAR97_-0.9";5;-0.9;-0.887245969596;2;0.08;30;0.83699437849393
"899";"SAR98_-0.9";5;-0.9;-0.921736680443;15;0.6;30;0.112601894519044
"900";"SAR99_-0.9";5;-0.9;-0.945227744473;17;0.68;30;0.0657089725364403
"901";"SAR0_-0.9";5;-0.9;-0.885988260601;18;0.72;30;0.0490417427359824
"902";"SAR1_-0.9";5;-0.9;-0.867592292413;2;0.08;30;0.836972881992723
"903";"SAR2_-0.9";5;-0.9;-0.895715669366;2;0.08;30;0.837003025885766
"904";"SAR3_-0.9";5;-0.9;-0.915754480858;16;0.64;30;0.0863090415373344
"905";"SAR4_-0.9";5;-0.9;-0.92735986335;22;0.88;30;0.0141643126265838
"906";"SAR5_-0.9";5;-0.9;-0.872120993793;23;0.92;30;0.0100302788474287
"907";"SAR6_-0.9";5;-0.9;-0.89307224282;2;0.08;30;0.837000365230173
"908";"SAR7_-0.9";5;-0.9;-0.894821497602;23;0.92;30;0.0100447767238039
"909";"SAR8_-0.9";5;-0.9;-0.913964714276;22;0.88;30;0.0141450937454799
"910";"SAR9_-0.9";5;-0.9;-0.935915819597;20;0.8;30;0.0270410903169955
"911";"SAR10_-0.9";5;-0.9;-0.895012614261;21;0.84;30;0.0195985601897285
"912";"SAR11_-0.9";5;-0.9;-0.918751981047;20;0.8;30;0.0269812888504527
"913";"SAR12_-0.9";5;-0.9;-0.932926921509;21;0.84;30;0.0196898567240431
"914";"SAR13_-0.9";5;-0.9;-0.895589167704;21;0.84;30;0.0195999596566985
