"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"656";"SAR55_0.9";5;0.9;0.853788003357;10;0.4;30;0.108961177440379
"657";"SAR56_0.9";5;0.9;0.861107015546;17;0.68;30;0.0320484460212541
"658";"SAR57_0.9";5;0.9;0.897405637585;13;0.52;30;0.0635285395338352
"659";"SAR58_0.9";5;0.9;0.868342051426;20;0.8;30;0.0171448619225432
"660";"SAR59_0.9";5;0.9;0.858698711415;12;0.48;30;0.0797479329198393
"661";"SAR60_0.9";5;0.9;0.85120926988;22;0.88;30;0.011095489647573
"662";"SAR61_0.9";5;0.9;0.905489341277;23;0.92;30;0.00879606669602131
"663";"SAR62_0.9";5;0.9;0.941265329262;10;0.4;30;0.0896351471150475
"664";"SAR63_0.9";5;0.9;0.866673587465;21;0.84;30;0.0138107140797891
"665";"SAR64_0.9";5;0.9;0.886130827564;17;0.68;30;0.0313682657094702
"666";"SAR65_0.9";5;0.9;0.855411658838;3;0.12;30;0.288164858952045
"667";"SAR66_0.9";5;0.9;0.887623940044;13;0.52;30;0.0645412598169944
"668";"SAR67_0.9";5;0.9;0.860379064946;10;0.4;30;0.107426849392302
"669";"SAR68_0.9";5;0.9;0.880152579556;17;0.68;30;0.0315305186929407
"670";"SAR69_0.9";5;0.9;0.869731030595;18;0.72;30;0.0260261764750225
"671";"SAR70_0.9";5;0.9;0.898694755975;14;0.56;30;0.0536561942055811
"672";"SAR71_0.9";5;0.9;0.888016304838;8;0.32;30;0.130204052503669
"673";"SAR72_0.9";5;0.9;0.851041534011;10;0.4;30;0.10960407735323
"674";"SAR73_0.9";5;0.9;0.859195213309;23;0.92;30;0.00883042540728322
"675";"SAR74_0.9";5;0.9;0.868292238921;20;0.8;30;0.0171452113518305
"676";"SAR75_0.9";5;0.9;0.890380892628;10;0.4;30;0.10059908024617
"677";"SAR76_0.9";5;0.9;0.900700295895;9;0.36;30;0.111719123762445
"678";"SAR77_0.9";5;0.9;0.94053383393;13;0.52;30;0.0591603177989561
"679";"SAR78_0.9";5;0.9;0.900173858326;20;0.8;30;0.0169213035608652
"680";"SAR79_0.9";5;0.9;0.887993252813;18;0.72;30;0.0256963238531517
"681";"SAR80_0.9";5;0.9;0.927154543214;18;0.72;30;0.0249904692681389
"682";"SAR81_0.9";5;0.9;0.907650480907;16;0.64;30;0.0371582759364589
"683";"SAR82_0.9";5;0.9;0.940563828047;23;0.92;30;0.00876996768647595
"684";"SAR83_0.9";5;0.9;0.940215743621;19;0.76;30;0.020358622595121
"685";"SAR84_0.9";5;0.9;0.869975911654;17;0.68;30;0.0318070788150906
"686";"SAR85_0.9";5;0.9;0.875576134838;12;0.48;30;0.077389837066596
"687";"SAR86_0.9";5;0.9;0.908175168907;18;0.72;30;0.0253322681598692
"688";"SAR87_0.9";5;0.9;0.859713334684;21;0.84;30;0.013838250926541
"689";"SAR88_0.9";5;0.9;0.934942608702;22;0.88;30;0.0109299256610391
"690";"SAR89_0.9";5;0.9;0.902951277892;19;0.76;30;0.020789233074414
"691";"SAR90_0.9";5;0.9;0.890899048842;8;0.32;30;0.129229609324742
"692";"SAR91_0.9";5;0.9;0.85740698159;5;0.2;30;0.204912124638497
"693";"SAR92_0.9";5;0.9;0.935123191947;6;0.24;30;0.142928337968443
"694";"SAR93_0.9";5;0.9;0.872194145829;22;0.88;30;0.0110541205735879
"695";"SAR94_0.9";5;0.9;0.874306887212;7;0.28;30;0.152078672858643
"696";"SAR95_0.9";5;0.9;0.893880878735;17;0.68;30;0.0311581712912925
"697";"SAR96_0.9";5;0.9;0.881164591997;5;0.2;30;0.190799203572926
"698";"SAR97_0.9";5;0.9;0.930674094133;5;0.2;30;0.163394656944496
"699";"SAR98_0.9";5;0.9;0.895291066724;17;0.68;30;0.0311199737555534
"700";"SAR99_0.9";5;0.9;0.907893334224;18;0.72;30;0.0253373481209728
"701";"SAR0_0.9";5;0.9;0.882988236926;11;0.44;30;0.0888129877946764
"702";"SAR1_0.9";5;0.9;0.926465636665;15;0.6;30;0.0435010541553464
"703";"SAR2_0.9";5;0.9;0.892378329497;17;0.68;30;0.0311988812275007
"704";"SAR3_0.9";5;0.9;0.859989550889;7;0.28;30;0.158123944710164
"705";"SAR4_0.9";5;0.9;0.929611648032;18;0.72;30;0.0249462651734006
"706";"SAR5_0.9";5;0.9;0.937708772708;22;0.88;30;0.0109244341504921
"707";"SAR6_0.9";5;0.9;0.888608102444;7;0.28;30;0.146186513541406
"708";"SAR7_0.9";5;0.9;0.889730289447;7;0.28;30;0.145730447131946
"709";"SAR8_0.9";5;0.9;0.943404029801;2;0.08;30;0.285966173754774
"710";"SAR9_0.9";5;0.9;0.869834620528;15;0.6;30;0.0466471018946228
"711";"SAR10_0.9";5;0.9;0.861705741254;9;0.36;30;0.122661949028234
"712";"SAR11_0.9";5;0.9;0.89933091781;7;0.28;30;0.141866420419886
"713";"SAR12_0.9";5;0.9;0.876762151101;9;0.36;30;0.118362922722806
"714";"SAR13_0.9";5;0.9;0.889585309533;8;0.32;30;0.129673108887595
"715";"SAR14_0.9";5;0.9;0.879986050979;15;0.6;30;0.046077208708854
"716";"SAR15_0.9";5;0.9;0.875856023761;3;0.12;30;0.270912729651105
"717";"SAR16_0.9";5;0.9;0.874008161464;8;0.32;30;0.13500514394457
"718";"SAR17_0.9";5;0.9;0.906276821668;20;0.8;30;0.0168783861145234
"719";"SAR18_0.9";5;0.9;0.903353304811;5;0.2;30;0.178173865298457
"720";"SAR19_0.9";5;0.9;0.91973265112;13;0.52;30;0.0612469393011223
"721";"SAR20_0.9";5;0.9;0.900210998508;9;0.36;30;0.11185252686429
"722";"SAR21_0.9";5;0.9;0.908961847201;16;0.64;30;0.0371068715927529
"723";"SAR22_0.9";5;0.9;0.855292013635;21;0.84;30;0.013855732745549
"724";"SAR23_0.9";5;0.9;0.903668236283;11;0.44;30;0.0851754426421889
"725";"SAR24_0.9";5;0.9;0.892751931327;23;0.92;30;0.00880553032007853
"726";"SAR25_0.9";5;0.9;0.85657292718;8;0.32;30;0.141131019502693
"727";"SAR26_0.9";5;0.9;0.906906331741;5;0.2;30;0.176203492399218
"728";"SAR27_0.9";5;0.9;0.899805774097;13;0.52;30;0.0632812503246014
"729";"SAR28_0.9";5;0.9;0.916942643581;18;0.72;30;0.0251743001285235
"730";"SAR29_0.9";5;0.9;0.895024658283;6;0.24;30;0.161343792045883
"731";"SAR30_0.9";5;0.9;0.877547404782;9;0.36;30;0.118141227012951
"732";"SAR31_0.9";5;0.9;0.893594419437;10;0.4;30;0.0998833414179982
"733";"SAR32_0.9";5;0.9;0.911146910045;3;0.12;30;0.242372715110457
"734";"SAR33_0.9";5;0.9;0.948996983751;6;0.24;30;0.136912088983305
"735";"SAR34_0.9";5;0.9;0.946434184486;3;0.12;30;0.215605490385006
"736";"SAR35_0.9";5;0.9;0.926712743205;6;0.24;30;0.146664951804795
"737";"SAR36_0.9";5;0.9;0.883330661477;20;0.8;30;0.0170396585832917
"738";"SAR37_0.9";5;0.9;0.882594267189;23;0.92;30;0.00881307174715116
"739";"SAR38_0.9";5;0.9;0.850784591412;7;0.28;30;0.162086342379085
"740";"SAR39_0.9";5;0.9;0.875120998714;22;0.88;30;0.01104834394228
"741";"SAR40_0.9";5;0.9;0.891625344857;9;0.36;30;0.114209725470707
"742";"SAR41_0.9";5;0.9;0.911990738485;13;0.52;30;0.0620332737282752
"743";"SAR42_0.9";5;0.9;0.861432102807;21;0.84;30;0.0138314527923107
"744";"SAR43_0.9";5;0.9;0.852175956951;20;0.8;30;0.0172581923807874
"745";"SAR44_0.9";5;0.9;0.898633663906;14;0.56;30;0.0536608701712402
"746";"SAR45_0.9";5;0.9;0.901001123954;9;0.36;30;0.111637155541662
"747";"SAR46_0.9";5;0.9;0.881705596457;5;0.2;30;0.190484891348926
"748";"SAR47_0.9";5;0.9;0.871767534216;19;0.76;30;0.0211495257773072
"749";"SAR48_0.9";5;0.9;0.892717401731;6;0.24;30;0.162449193212599
"750";"SAR49_0.9";5;0.9;0.9247357861;16;0.64;30;0.0364903344572519
"751";"SAR50_0.9";5;0.9;0.87614606293;6;0.24;30;0.170531658389255
"752";"SAR51_0.9";5;0.9;0.883516466619;4;0.16;30;0.219452514820973
"753";"SAR52_0.9";5;0.9;0.857597313711;19;0.76;30;0.0213131671776755
"754";"SAR53_0.9";5;0.9;0.865136205669;17;0.68;30;0.0319387530370146
"755";"SAR54_0.9";5;0.9;0.921702505167;17;0.68;30;0.0304064684977449
"756";"SAR55_0.9";5;0.9;0.853788003357;10;0.4;30;0.108961177440379
"757";"SAR56_0.9";5;0.9;0.861107015546;17;0.68;30;0.0320484460212541
"758";"SAR57_0.9";5;0.9;0.897405637585;13;0.52;30;0.0635285395338352
"759";"SAR58_0.9";5;0.9;0.868342051426;20;0.8;30;0.0171448619225432
"760";"SAR59_0.9";5;0.9;0.858698711415;12;0.48;30;0.0797479329198393
"761";"SAR60_0.9";5;0.9;0.85120926988;22;0.88;30;0.011095489647573
"762";"SAR61_0.9";5;0.9;0.905489341277;23;0.92;30;0.00879606669602131
"763";"SAR62_0.9";5;0.9;0.941265329262;10;0.4;30;0.0896351471150475
"764";"SAR63_0.9";5;0.9;0.866673587465;21;0.84;30;0.0138107140797891
"765";"SAR64_0.9";5;0.9;0.886130827564;17;0.68;30;0.0313682657094702
"766";"SAR65_0.9";5;0.9;0.855411658838;3;0.12;30;0.288164858952045
"767";"SAR66_0.9";5;0.9;0.887623940044;13;0.52;30;0.0645412598169944
"768";"SAR67_0.9";5;0.9;0.860379064946;10;0.4;30;0.107426849392302
"769";"SAR68_0.9";5;0.9;0.880152579556;17;0.68;30;0.0315305186929407
"770";"SAR69_0.9";5;0.9;0.869731030595;18;0.72;30;0.0260261764750225
"771";"SAR70_0.9";5;0.9;0.898694755975;14;0.56;30;0.0536561942055811
"772";"SAR71_0.9";5;0.9;0.888016304838;8;0.32;30;0.130204052503669
"773";"SAR72_0.9";5;0.9;0.851041534011;10;0.4;30;0.10960407735323
"774";"SAR73_0.9";5;0.9;0.859195213309;23;0.92;30;0.00883042540728322
"775";"SAR74_0.9";5;0.9;0.868292238921;20;0.8;30;0.0171452113518305
"776";"SAR75_0.9";5;0.9;0.890380892628;10;0.4;30;0.10059908024617
"777";"SAR76_0.9";5;0.9;0.900700295895;9;0.36;30;0.111719123762445
"778";"SAR77_0.9";5;0.9;0.94053383393;13;0.52;30;0.0591603177989561
"779";"SAR78_0.9";5;0.9;0.900173858326;20;0.8;30;0.0169213035608652
"780";"SAR79_0.9";5;0.9;0.887993252813;18;0.72;30;0.0256963238531517
"781";"SAR80_0.9";5;0.9;0.927154543214;18;0.72;30;0.0249904692681389
"782";"SAR81_0.9";5;0.9;0.907650480907;16;0.64;30;0.0371582759364589
"783";"SAR82_0.9";5;0.9;0.940563828047;23;0.92;30;0.00876996768647595
"784";"SAR83_0.9";5;0.9;0.940215743621;19;0.76;30;0.020358622595121
"785";"SAR84_0.9";5;0.9;0.869975911654;17;0.68;30;0.0318070788150906
"786";"SAR85_0.9";5;0.9;0.875576134838;12;0.48;30;0.077389837066596
"787";"SAR86_0.9";5;0.9;0.908175168907;18;0.72;30;0.0253322681598692
"788";"SAR87_0.9";5;0.9;0.859713334684;21;0.84;30;0.013838250926541
"789";"SAR88_0.9";5;0.9;0.934942608702;22;0.88;30;0.0109299256610391
"790";"SAR89_0.9";5;0.9;0.902951277892;19;0.76;30;0.020789233074414
"791";"SAR90_0.9";5;0.9;0.890899048842;8;0.32;30;0.129229609324742
"792";"SAR91_0.9";5;0.9;0.85740698159;5;0.2;30;0.204912124638497
"793";"SAR92_0.9";5;0.9;0.935123191947;6;0.24;30;0.142928337968443
"794";"SAR93_0.9";5;0.9;0.872194145829;22;0.88;30;0.0110541205735879
"795";"SAR94_0.9";5;0.9;0.874306887212;7;0.28;30;0.152078672858643
"796";"SAR95_0.9";5;0.9;0.893880878735;17;0.68;30;0.0311581712912925
"797";"SAR96_0.9";5;0.9;0.881164591997;5;0.2;30;0.190799203572926
"798";"SAR97_0.9";5;0.9;0.930674094133;5;0.2;30;0.163394656944496
"799";"SAR98_0.9";5;0.9;0.895291066724;17;0.68;30;0.0311199737555534
"800";"SAR99_0.9";5;0.9;0.907893334224;18;0.72;30;0.0253373481209728
"801";"SAR0_0.9";5;0.9;0.882988236926;11;0.44;30;0.0888129877946764
"802";"SAR1_0.9";5;0.9;0.926465636665;15;0.6;30;0.0435010541553464
"803";"SAR2_0.9";5;0.9;0.892378329497;17;0.68;30;0.0311988812275007
"804";"SAR3_0.9";5;0.9;0.859989550889;7;0.28;30;0.158123944710164
"805";"SAR4_0.9";5;0.9;0.929611648032;18;0.72;30;0.0249462651734006
"806";"SAR5_0.9";5;0.9;0.937708772708;22;0.88;30;0.0109244341504921
"807";"SAR6_0.9";5;0.9;0.888608102444;7;0.28;30;0.146186513541406
"808";"SAR7_0.9";5;0.9;0.889730289447;7;0.28;30;0.145730447131946
"809";"SAR8_0.9";5;0.9;0.943404029801;2;0.08;30;0.285966173754774
"810";"SAR9_0.9";5;0.9;0.869834620528;15;0.6;30;0.0466471018946228
"811";"SAR10_0.9";5;0.9;0.861705741254;9;0.36;30;0.122661949028234
"812";"SAR11_0.9";5;0.9;0.89933091781;7;0.28;30;0.141866420419886
"813";"SAR12_0.9";5;0.9;0.876762151101;9;0.36;30;0.118362922722806
"814";"SAR13_0.9";5;0.9;0.889585309533;8;0.32;30;0.129673108887595
"815";"SAR14_0.9";5;0.9;0.879986050979;15;0.6;30;0.046077208708854
"816";"SAR15_0.9";5;0.9;0.875856023761;3;0.12;30;0.270912729651105
"817";"SAR16_0.9";5;0.9;0.874008161464;8;0.32;30;0.13500514394457
"818";"SAR17_0.9";5;0.9;0.906276821668;20;0.8;30;0.0168783861145234
"819";"SAR18_0.9";5;0.9;0.903353304811;5;0.2;30;0.178173865298457
"820";"SAR19_0.9";5;0.9;0.91973265112;13;0.52;30;0.0612469393011223
"821";"SAR20_0.9";5;0.9;0.900210998508;9;0.36;30;0.11185252686429
"822";"SAR21_0.9";5;0.9;0.908961847201;16;0.64;30;0.0371068715927529
"823";"SAR22_0.9";5;0.9;0.855292013635;21;0.84;30;0.013855732745549
"824";"SAR23_0.9";5;0.9;0.903668236283;11;0.44;30;0.0851754426421889
"825";"SAR24_0.9";5;0.9;0.892751931327;23;0.92;30;0.00880553032007853
"826";"SAR25_0.9";5;0.9;0.85657292718;8;0.32;30;0.141131019502693
"827";"SAR26_0.9";5;0.9;0.906906331741;5;0.2;30;0.176203492399218
"828";"SAR27_0.9";5;0.9;0.899805774097;13;0.52;30;0.0632812503246014
"829";"SAR28_0.9";5;0.9;0.916942643581;18;0.72;30;0.0251743001285235
"830";"SAR29_0.9";5;0.9;0.895024658283;6;0.24;30;0.161343792045883
"831";"SAR30_0.9";5;0.9;0.877547404782;9;0.36;30;0.118141227012951
"832";"SAR31_0.9";5;0.9;0.893594419437;10;0.4;30;0.0998833414179982
"833";"SAR32_0.9";5;0.9;0.911146910045;3;0.12;30;0.242372715110457
"834";"SAR33_0.9";5;0.9;0.948996983751;6;0.24;30;0.136912088983305
"835";"SAR34_0.9";5;0.9;0.946434184486;3;0.12;30;0.215605490385006
"836";"SAR35_0.9";5;0.9;0.926712743205;6;0.24;30;0.146664951804795
"837";"SAR36_0.9";5;0.9;0.883330661477;20;0.8;30;0.0170396585832917
"838";"SAR37_0.9";5;0.9;0.882594267189;23;0.92;30;0.00881307174715116
"839";"SAR38_0.9";5;0.9;0.850784591412;7;0.28;30;0.162086342379085
"840";"SAR39_0.9";5;0.9;0.875120998714;22;0.88;30;0.01104834394228
"841";"SAR40_0.9";5;0.9;0.891625344857;9;0.36;30;0.114209725470707
"842";"SAR41_0.9";5;0.9;0.911990738485;13;0.52;30;0.0620332737282752
"843";"SAR42_0.9";5;0.9;0.861432102807;21;0.84;30;0.0138314527923107
"844";"SAR43_0.9";5;0.9;0.852175956951;20;0.8;30;0.0172581923807874
"845";"SAR44_0.9";5;0.9;0.898633663906;14;0.56;30;0.0536608701712402
"846";"SAR45_0.9";5;0.9;0.901001123954;9;0.36;30;0.111637155541662
"847";"SAR46_0.9";5;0.9;0.881705596457;5;0.2;30;0.190484891348926
"848";"SAR47_0.9";5;0.9;0.871767534216;19;0.76;30;0.0211495257773072
"849";"SAR48_0.9";5;0.9;0.892717401731;6;0.24;30;0.162449193212599
"850";"SAR49_0.9";5;0.9;0.9247357861;16;0.64;30;0.0364903344572519
"851";"SAR50_0.9";5;0.9;0.87614606293;6;0.24;30;0.170531658389255
"852";"SAR51_0.9";5;0.9;0.883516466619;4;0.16;30;0.219452514820973
"853";"SAR52_0.9";5;0.9;0.857597313711;19;0.76;30;0.0213131671776755
"854";"SAR53_0.9";5;0.9;0.865136205669;17;0.68;30;0.0319387530370146
"855";"SAR54_0.9";5;0.9;0.921702505167;17;0.68;30;0.0304064684977449
"856";"SAR55_0.9";5;0.9;0.853788003357;10;0.4;30;0.108961177440379
"857";"SAR56_0.9";5;0.9;0.861107015546;17;0.68;30;0.0320484460212541
"858";"SAR57_0.9";5;0.9;0.897405637585;13;0.52;30;0.0635285395338352
"859";"SAR58_0.9";5;0.9;0.868342051426;20;0.8;30;0.0171448619225432
"860";"SAR59_0.9";5;0.9;0.858698711415;12;0.48;30;0.0797479329198393
"861";"SAR60_0.9";5;0.9;0.85120926988;22;0.88;30;0.011095489647573
"862";"SAR61_0.9";5;0.9;0.905489341277;23;0.92;30;0.00879606669602131
"863";"SAR62_0.9";5;0.9;0.941265329262;10;0.4;30;0.0896351471150475
"864";"SAR63_0.9";5;0.9;0.866673587465;21;0.84;30;0.0138107140797891
"865";"SAR64_0.9";5;0.9;0.886130827564;17;0.68;30;0.0313682657094702
"866";"SAR65_0.9";5;0.9;0.855411658838;3;0.12;30;0.288164858952045
"867";"SAR66_0.9";5;0.9;0.887623940044;13;0.52;30;0.0645412598169944
"868";"SAR67_0.9";5;0.9;0.860379064946;10;0.4;30;0.107426849392302
"869";"SAR68_0.9";5;0.9;0.880152579556;17;0.68;30;0.0315305186929407
"870";"SAR69_0.9";5;0.9;0.869731030595;18;0.72;30;0.0260261764750225
"871";"SAR70_0.9";5;0.9;0.898694755975;14;0.56;30;0.0536561942055811
"872";"SAR71_0.9";5;0.9;0.888016304838;8;0.32;30;0.130204052503669
"873";"SAR72_0.9";5;0.9;0.851041534011;10;0.4;30;0.10960407735323
"874";"SAR73_0.9";5;0.9;0.859195213309;23;0.92;30;0.00883042540728322
"875";"SAR74_0.9";5;0.9;0.868292238921;20;0.8;30;0.0171452113518305
"876";"SAR75_0.9";5;0.9;0.890380892628;10;0.4;30;0.10059908024617
"877";"SAR76_0.9";5;0.9;0.900700295895;9;0.36;30;0.111719123762445
"878";"SAR77_0.9";5;0.9;0.94053383393;13;0.52;30;0.0591603177989561
"879";"SAR78_0.9";5;0.9;0.900173858326;20;0.8;30;0.0169213035608652
"880";"SAR79_0.9";5;0.9;0.887993252813;18;0.72;30;0.0256963238531517
"881";"SAR80_0.9";5;0.9;0.927154543214;18;0.72;30;0.0249904692681389
"882";"SAR81_0.9";5;0.9;0.907650480907;16;0.64;30;0.0371582759364589
"883";"SAR82_0.9";5;0.9;0.940563828047;23;0.92;30;0.00876996768647595
"884";"SAR83_0.9";5;0.9;0.940215743621;19;0.76;30;0.020358622595121
"885";"SAR84_0.9";5;0.9;0.869975911654;17;0.68;30;0.0318070788150906
"886";"SAR85_0.9";5;0.9;0.875576134838;12;0.48;30;0.077389837066596
"887";"SAR86_0.9";5;0.9;0.908175168907;18;0.72;30;0.0253322681598692
"888";"SAR87_0.9";5;0.9;0.859713334684;21;0.84;30;0.013838250926541
"889";"SAR88_0.9";5;0.9;0.934942608702;22;0.88;30;0.0109299256610391
"890";"SAR89_0.9";5;0.9;0.902951277892;19;0.76;30;0.020789233074414
"891";"SAR90_0.9";5;0.9;0.890899048842;8;0.32;30;0.129229609324742
"892";"SAR91_0.9";5;0.9;0.85740698159;5;0.2;30;0.204912124638497
"893";"SAR92_0.9";5;0.9;0.935123191947;6;0.24;30;0.142928337968443
"894";"SAR93_0.9";5;0.9;0.872194145829;22;0.88;30;0.0110541205735879
"895";"SAR94_0.9";5;0.9;0.874306887212;7;0.28;30;0.152078672858643
"896";"SAR95_0.9";5;0.9;0.893880878735;17;0.68;30;0.0311581712912925
"897";"SAR96_0.9";5;0.9;0.881164591997;5;0.2;30;0.190799203572926
"898";"SAR97_0.9";5;0.9;0.930674094133;5;0.2;30;0.163394656944496
"899";"SAR98_0.9";5;0.9;0.895291066724;17;0.68;30;0.0311199737555534
"900";"SAR99_0.9";5;0.9;0.907893334224;18;0.72;30;0.0253373481209728
"901";"SAR0_0.9";5;0.9;0.882988236926;11;0.44;30;0.0888129877946764
"902";"SAR1_0.9";5;0.9;0.926465636665;15;0.6;30;0.0435010541553464
"903";"SAR2_0.9";5;0.9;0.892378329497;17;0.68;30;0.0311988812275007
"904";"SAR3_0.9";5;0.9;0.859989550889;7;0.28;30;0.158123944710164
"905";"SAR4_0.9";5;0.9;0.929611648032;18;0.72;30;0.0249462651734006
"906";"SAR5_0.9";5;0.9;0.937708772708;22;0.88;30;0.0109244341504921
"907";"SAR6_0.9";5;0.9;0.888608102444;7;0.28;30;0.146186513541406
"908";"SAR7_0.9";5;0.9;0.889730289447;7;0.28;30;0.145730447131946
"909";"SAR8_0.9";5;0.9;0.943404029801;2;0.08;30;0.285966173754774
"910";"SAR9_0.9";5;0.9;0.869834620528;15;0.6;30;0.0466471018946228
"911";"SAR10_0.9";5;0.9;0.861705741254;9;0.36;30;0.122661949028234
"912";"SAR11_0.9";5;0.9;0.89933091781;7;0.28;30;0.141866420419886
"913";"SAR12_0.9";5;0.9;0.876762151101;9;0.36;30;0.118362922722806
"914";"SAR13_0.9";5;0.9;0.889585309533;8;0.32;30;0.129673108887595
"915";"SAR14_0.9";5;0.9;0.879986050979;15;0.6;30;0.046077208708854
"916";"SAR15_0.9";5;0.9;0.875856023761;3;0.12;30;0.270912729651105
"917";"SAR16_0.9";5;0.9;0.874008161464;8;0.32;30;0.13500514394457
"918";"SAR17_0.9";5;0.9;0.906276821668;20;0.8;30;0.0168783861145234
"919";"SAR18_0.9";5;0.9;0.903353304811;5;0.2;30;0.178173865298457
"920";"SAR19_0.9";5;0.9;0.91973265112;13;0.52;30;0.0612469393011223
"921";"SAR20_0.9";5;0.9;0.900210998508;9;0.36;30;0.11185252686429
"922";"SAR21_0.9";5;0.9;0.908961847201;16;0.64;30;0.0371068715927529
"923";"SAR22_0.9";5;0.9;0.855292013635;21;0.84;30;0.013855732745549
"924";"SAR23_0.9";5;0.9;0.903668236283;11;0.44;30;0.0851754426421889
"925";"SAR24_0.9";5;0.9;0.892751931327;23;0.92;30;0.00880553032007853
"926";"SAR25_0.9";5;0.9;0.85657292718;8;0.32;30;0.141131019502693
"927";"SAR26_0.9";5;0.9;0.906906331741;5;0.2;30;0.176203492399218
"928";"SAR27_0.9";5;0.9;0.899805774097;13;0.52;30;0.0632812503246014
"929";"SAR28_0.9";5;0.9;0.916942643581;18;0.72;30;0.0251743001285235
"930";"SAR29_0.9";5;0.9;0.895024658283;6;0.24;30;0.161343792045883
"931";"SAR30_0.9";5;0.9;0.877547404782;9;0.36;30;0.118141227012951
"932";"SAR31_0.9";5;0.9;0.893594419437;10;0.4;30;0.0998833414179982
"933";"SAR32_0.9";5;0.9;0.911146910045;3;0.12;30;0.242372715110457
"934";"SAR33_0.9";5;0.9;0.948996983751;6;0.24;30;0.136912088983305
"935";"SAR34_0.9";5;0.9;0.946434184486;3;0.12;30;0.215605490385006
"936";"SAR35_0.9";5;0.9;0.926712743205;6;0.24;30;0.146664951804795
"937";"SAR36_0.9";5;0.9;0.883330661477;20;0.8;30;0.0170396585832917
"938";"SAR37_0.9";5;0.9;0.882594267189;23;0.92;30;0.00881307174715116
"939";"SAR38_0.9";5;0.9;0.850784591412;7;0.28;30;0.162086342379085
"940";"SAR39_0.9";5;0.9;0.875120998714;22;0.88;30;0.01104834394228
"941";"SAR40_0.9";5;0.9;0.891625344857;9;0.36;30;0.114209725470707
"942";"SAR41_0.9";5;0.9;0.911990738485;13;0.52;30;0.0620332737282752
"943";"SAR42_0.9";5;0.9;0.861432102807;21;0.84;30;0.0138314527923107
"944";"SAR43_0.9";5;0.9;0.852175956951;20;0.8;30;0.0172581923807874
"945";"SAR44_0.9";5;0.9;0.898633663906;14;0.56;30;0.0536608701712402
"946";"SAR45_0.9";5;0.9;0.901001123954;9;0.36;30;0.111637155541662
"947";"SAR46_0.9";5;0.9;0.881705596457;5;0.2;30;0.190484891348926
"948";"SAR47_0.9";5;0.9;0.871767534216;19;0.76;30;0.0211495257773072
"949";"SAR48_0.9";5;0.9;0.892717401731;6;0.24;30;0.162449193212599
"950";"SAR49_0.9";5;0.9;0.9247357861;16;0.64;30;0.0364903344572519
"951";"SAR50_0.9";5;0.9;0.87614606293;6;0.24;30;0.170531658389255
"952";"SAR51_0.9";5;0.9;0.883516466619;4;0.16;30;0.219452514820973
"953";"SAR52_0.9";5;0.9;0.857597313711;19;0.76;30;0.0213131671776755
"954";"SAR53_0.9";5;0.9;0.865136205669;17;0.68;30;0.0319387530370146
"955";"SAR54_0.9";5;0.9;0.921702505167;17;0.68;30;0.0304064684977449
"956";"SAR55_0.9";5;0.9;0.853788003357;10;0.4;30;0.108961177440379
"957";"SAR56_0.9";5;0.9;0.861107015546;17;0.68;30;0.0320484460212541
"958";"SAR57_0.9";5;0.9;0.897405637585;13;0.52;30;0.0635285395338352
"959";"SAR58_0.9";5;0.9;0.868342051426;20;0.8;30;0.0171448619225432
"960";"SAR59_0.9";5;0.9;0.858698711415;12;0.48;30;0.0797479329198393
"961";"SAR60_0.9";5;0.9;0.85120926988;22;0.88;30;0.011095489647573
"962";"SAR61_0.9";5;0.9;0.905489341277;23;0.92;30;0.00879606669602131
"963";"SAR62_0.9";5;0.9;0.941265329262;10;0.4;30;0.0896351471150475
"964";"SAR63_0.9";5;0.9;0.866673587465;21;0.84;30;0.0138107140797891
"965";"SAR64_0.9";5;0.9;0.886130827564;17;0.68;30;0.0313682657094702
"966";"SAR65_0.9";5;0.9;0.855411658838;3;0.12;30;0.288164858952045
"967";"SAR66_0.9";5;0.9;0.887623940044;13;0.52;30;0.0645412598169944
"968";"SAR67_0.9";5;0.9;0.860379064946;10;0.4;30;0.107426849392302
"969";"SAR68_0.9";5;0.9;0.880152579556;17;0.68;30;0.0315305186929407
"970";"SAR69_0.9";5;0.9;0.869731030595;18;0.72;30;0.0260261764750225
"971";"SAR70_0.9";5;0.9;0.898694755975;14;0.56;30;0.0536561942055811
"972";"SAR71_0.9";5;0.9;0.888016304838;8;0.32;30;0.130204052503669
"973";"SAR72_0.9";5;0.9;0.851041534011;10;0.4;30;0.10960407735323
"974";"SAR73_0.9";5;0.9;0.859195213309;23;0.92;30;0.00883042540728322
"975";"SAR74_0.9";5;0.9;0.868292238921;20;0.8;30;0.0171452113518305
"976";"SAR75_0.9";5;0.9;0.890380892628;10;0.4;30;0.10059908024617
"977";"SAR76_0.9";5;0.9;0.900700295895;9;0.36;30;0.111719123762445
"978";"SAR77_0.9";5;0.9;0.94053383393;13;0.52;30;0.0591603177989561
"979";"SAR78_0.9";5;0.9;0.900173858326;20;0.8;30;0.0169213035608652
"980";"SAR79_0.9";5;0.9;0.887993252813;18;0.72;30;0.0256963238531517
"981";"SAR80_0.9";5;0.9;0.927154543214;18;0.72;30;0.0249904692681389
"982";"SAR81_0.9";5;0.9;0.907650480907;16;0.64;30;0.0371582759364589
"983";"SAR82_0.9";5;0.9;0.940563828047;23;0.92;30;0.00876996768647595
