VarName;N;RhoReference;RhoEstimated;k;Theta;counter;Smaup;reject
SAR;20;-0.5;-0.51113534;308;0.77;30;0.0318725;0
SAR;20;-0.5;-0.515238368;356;0.89;30;0.012498155;0
SAR;20;-0.5;-0.48088738;357;0.8925;30;0.012205476;0
SAR;20;-0.5;-0.518795805;326;0.815;30;0.022619299;0
SAR;20;-0.5;-0.543204696;316;0.79;30;0.027536961;0
SAR;20;-0.5;-0.535288921;337;0.8425;30;0.018294103;0
SAR;20;-0.5;-0.504523996;295;0.7375;30;0.04059092;0
SAR;20;-0.5;-0.457437399;392;0.98;30;0.005969144;0
SAR;20;-0.5;-0.50779886;319;0.7975;30;0.025837301;0
SAR;20;-0.5;-0.545510506;372;0.93;30;0.009041581;0
SAR;20;-0.5;-0.485329944;269;0.6725;30;0.064768383;1
SAR;20;-0.5;-0.45427894;320;0.8;30;0.025103678;0
SAR;20;-0.5;-0.514458297;335;0.8375;30;0.018967376;0
SAR;20;-0.5;-0.48596083;310;0.775;30;0.030545315;0
SAR;20;-0.5;-0.48818742;353;0.8825;30;0.013233837;0
SAR;20;-0.5;-0.548212356;292;0.73;30;0.043261918;0
SAR;20;-0.5;-0.534290124;352;0.88;30;0.013573685;0
SAR;20;-0.5;-0.46177958;328;0.82;30;0.021551622;0
SAR;20;-0.5;-0.54721241;358;0.895;30;0.012042498;0
SAR;20;-0.5;-0.466886753;310;0.775;30;0.030434318;0
SAR;20;-0.5;-0.51712862;360;0.9;30;0.011530769;0
SAR;20;-0.5;-0.506655687;358;0.895;30;0.011993957;0
SAR;20;-0.5;-0.526341393;342;0.855;30;0.01655273;0
SAR;20;-0.5;-0.498058296;353;0.8825;30;0.013248836;0
SAR;20;-0.5;-0.526611315;263;0.6575;30;0.072553084;1
SAR;20;-0.5;-0.54780435;392;0.98;30;0.005950638;0
SAR;20;-0.5;-0.476782033;280;0.7;30;0.0531089;0
SAR;20;-0.5;-0.52780391;323;0.8075;30;0.024006901;0
SAR;20;-0.5;-0.453698135;348;0.87;30;0.014555529;0
SAR;20;-0.5;-0.466867762;390;0.975;30;0.006220228;0
SAR;20;-0.5;-0.467240781;392;0.98;30;0.005967138;0
SAR;20;-0.5;-0.50494345;335;0.8375;30;0.018939576;0
SAR;20;-0.5;-0.511814614;361;0.9025;30;0.01129413;0
SAR;20;-0.5;-0.461302357;395;0.9875;30;0.005607504;0
SAR;20;-0.5;-0.468522263;279;0.6975;30;0.053985086;0
SAR;20;-0.5;-0.512642894;326;0.815;30;0.022595961;0
SAR;20;-0.5;-0.484572885;370;0.925;30;0.00938757;0
SAR;20;-0.5;-0.493346548;326;0.815;30;0.022522324;0
SAR;20;-0.5;-0.529228523;374;0.935;30;0.008668956;0
SAR;20;-0.5;-0.459850377;330;0.825;30;0.02072633;0
SAR;20;-0.5;-0.473802792;359;0.8975;30;0.011716824;0
SAR;20;-0.5;-0.54213767;310;0.775;30;0.030864228;0
SAR;20;-0.5;-0.501676698;341;0.8525;30;0.016824438;0
SAR;20;-0.5;-0.473673112;353;0.8825;30;0.013211727;0
SAR;20;-0.5;-0.46050864;316;0.79;30;0.02712694;0
SAR;20;-0.5;-0.500532037;380;0.95;30;0.007651163;0
SAR;20;-0.5;-0.497561742;371;0.9275;30;0.009204973;0
SAR;20;-0.5;-0.526494366;280;0.7;30;0.053630253;0
SAR;20;-0.5;-0.487422301;280;0.7;30;0.053222797;0
SAR;20;-0.5;-0.472517662;346;0.865;30;0.015180504;0
SAR;20;-0.5;-0.465428695;310;0.775;30;0.030425776;0
SAR;20;-0.5;-0.484703779;271;0.6775;30;0.062502821;1
SAR;20;-0.5;-0.547290663;374;0.935;30;0.008676066;0
SAR;20;-0.5;-0.539155452;315;0.7875;30;0.028048274;0
SAR;20;-0.5;-0.513997104;363;0.9075;30;0.010847337;0
SAR;20;-0.5;-0.510884025;343;0.8575;30;0.016193397;0
SAR;20;-0.5;-0.45551807;289;0.7225;30;0.044890555;0
SAR;20;-0.5;-0.492441609;356;0.89;30;0.012467982;0
SAR;20;-0.5;-0.468542362;393;0.9825;30;0.005844021;0
SAR;20;-0.5;-0.476572962;304;0.76;30;0.034137508;0
SAR;20;-0.5;-0.523513569;296;0.74;30;0.039991552;0
SAR;20;-0.5;-0.547631184;366;0.915;30;0.010230682;0
SAR;20;-0.5;-0.473550144;268;0.67;30;0.065769258;1
SAR;20;-0.5;-0.483843282;351;0.8775;30;0.013765693;0
SAR;20;-0.5;-0.54225842;351;0.8775;30;0.01386192;0
SAR;20;-0.5;-0.543585048;354;0.885;30;0.013051974;0
SAR;20;-0.5;-0.469470012;353;0.8825;30;0.013205312;0
SAR;20;-0.5;-0.465596044;340;0.85;30;0.017069004;0
SAR;20;-0.5;-0.507060604;383;0.9575;30;0.007190763;0
SAR;20;-0.5;-0.547445403;381;0.9525;30;0.00750049;0
SAR;20;-0.5;-0.541957323;360;0.9;30;0.01155759;0
SAR;20;-0.5;-0.459499028;388;0.97;30;0.00648412;0
SAR;20;-0.5;-0.515180978;393;0.9825;30;0.0058333;0
SAR;20;-0.5;-0.513173617;380;0.95;30;0.00765321;0
SAR;20;-0.5;-0.50383333;383;0.9575;30;0.007190574;0
SAR;20;-0.5;-0.481596178;351;0.8775;30;0.013761966;0
SAR;20;-0.5;-0.526057448;287;0.7175;30;0.047222041;0
SAR;20;-0.5;-0.475540395;301;0.7525;30;0.036100881;0
SAR;20;-0.5;-0.46657236;395;0.9875;30;0.005606041;0
SAR;20;-0.5;-0.525504012;348;0.87;30;0.01468978;0
SAR;20;-0.5;-0.52011125;345;0.8625;30;0.015583169;0
SAR;20;-0.5;-0.503942951;320;0.8;30;0.025329027;0
SAR;20;-0.5;-0.538070803;381;0.9525;30;0.007499305;0
SAR;20;-0.5;-0.539692153;324;0.81;30;0.023594778;0
SAR;20;-0.5;-0.478178421;307;0.7675;30;0.032276551;0
SAR;20;-0.5;-0.474551852;382;0.955;30;0.007338589;0
SAR;20;-0.5;-0.470917205;300;0.75;30;0.036746863;0
SAR;20;-0.5;-0.481282908;303;0.7575;30;0.034815177;0
SAR;20;-0.5;-0.459051496;390;0.975;30;0.006221415;0
SAR;20;-0.5;-0.487388572;361;0.9025;30;0.011269007;0
SAR;20;-0.5;-0.450885467;349;0.8725;30;0.01426518;0
SAR;20;-0.5;-0.549949185;375;0.9375;30;0.008499084;0
SAR;20;-0.5;-0.475790351;326;0.815;30;0.022454742;0
SAR;20;-0.5;-0.538957769;355;0.8875;30;0.012784929;0
SAR;20;-0.5;-0.454106811;325;0.8125;30;0.022805678;0
SAR;20;-0.5;-0.547086717;306;0.765;30;0.03331821;0
SAR;20;-0.5;-0.511367806;289;0.7225;30;0.045395781;0
SAR;20;-0.5;-0.509600711;388;0.97;30;0.006479304;0
SAR;20;-0.5;-0.502197106;346;0.865;30;0.015240461;0
SAR;20;-0.5;-0.515994768;272;0.68;30;0.061777233;1
SAR;20;-0.5;-0.535259252;380;0.95;30;0.007656785;0
SAR;20;-0.5;-0.497150117;336;0.84;30;0.018549912;0
SAR;20;-0.5;-0.537801062;382;0.955;30;0.00734441;0
SAR;20;-0.5;-0.48267842;353;0.8825;30;0.013225453;0
SAR;20;-0.5;-0.492677467;353;0.8825;30;0.013240664;0
SAR;20;-0.5;-0.519147652;319;0.7975;30;0.025889155;0
SAR;20;-0.5;-0.491663831;376;0.94;30;0.008306254;0
SAR;20;-0.5;-0.533589097;390;0.975;30;0.006210082;0
SAR;20;-0.5;-0.484991148;307;0.7675;30;0.032318895;0
SAR;20;-0.5;-0.485818152;358;0.895;30;0.011968886;0
SAR;20;-0.5;-0.509898174;358;0.895;30;0.01199785;0
SAR;20;-0.5;-0.529610013;380;0.95;30;0.00765587;0
SAR;20;-0.5;-0.538987347;324;0.81;30;0.023591988;0
SAR;20;-0.5;-0.521509421;391;0.9775;30;0.006082704;0
SAR;20;-0.5;-0.544479975;344;0.86;30;0.015947992;0
SAR;20;-0.5;-0.50720025;323;0.8075;30;0.023922223;0
SAR;20;-0.5;-0.523726496;378;0.945;30;0.007979156;0
SAR;20;-0.5;-0.538172725;368;0.92;30;0.009813049;0
SAR;20;-0.5;-0.507459836;368;0.92;30;0.009792705;0
SAR;20;-0.5;-0.49871717;323;0.8075;30;0.023887099;0
SAR;20;-0.5;-0.465858892;272;0.68;30;0.06116726;1
SAR;20;-0.5;-0.539428196;312;0.78;30;0.029699777;0
SAR;20;-0.5;-0.517439561;328;0.82;30;0.021753658;0
SAR;20;-0.5;-0.507645275;305;0.7625;30;0.0337035;0
SAR;20;-0.5;-0.530482764;323;0.8075;30;0.024017845;0
SAR;20;-0.5;-0.52116788;363;0.9075;30;0.010853908;0
SAR;20;-0.5;-0.484565675;348;0.87;30;0.014613539;0
SAR;20;-0.5;-0.529211747;305;0.7625;30;0.03384004;0
SAR;20;-0.5;-0.523602678;314;0.785;30;0.028509136;0
SAR;20;-0.5;-0.484313226;313;0.7825;30;0.028847949;0
SAR;20;-0.5;-0.514570701;331;0.8275;30;0.020510437;0
SAR;20;-0.5;-0.527626705;393;0.9825;30;0.005830437;0
SAR;20;-0.5;-0.531805414;284;0.71;30;0.049931072;0
SAR;20;-0.5;-0.528393178;348;0.87;30;0.01469513;0
SAR;20;-0.5;-0.533414307;288;0.72;30;0.046431067;0
SAR;20;-0.5;-0.51330843;326;0.815;30;0.022598488;0
SAR;20;-0.5;-0.484528752;354;0.885;30;0.012966486;0
SAR;20;-0.5;-0.506013089;354;0.885;30;0.012997705;0
SAR;20;-0.5;-0.465087256;324;0.81;30;0.02329398;0
SAR;20;-0.5;-0.523193817;346;0.865;30;0.015282586;0
SAR;20;-0.5;-0.536920905;323;0.8075;30;0.024044086;0
SAR;20;-0.5;-0.546111672;383;0.9575;30;0.007193046;0
SAR;20;-0.5;-0.476906868;336;0.84;30;0.018492115;0
SAR;20;-0.5;-0.489716252;309;0.7725;30;0.03115038;0
SAR;20;-0.5;-0.534253807;295;0.7375;30;0.040822535;0
SAR;20;-0.5;-0.497530733;335;0.8375;30;0.018917849;0
SAR;20;-0.5;-0.490815783;328;0.82;30;0.02165765;0
SAR;20;-0.5;-0.508108584;297;0.7425;30;0.039140499;0
SAR;20;-0.5;-0.491328087;325;0.8125;30;0.022953828;0
SAR;20;-0.5;-0.504506435;388;0.97;30;0.006479794;0
SAR;20;-0.5;-0.523884734;394;0.985;30;0.005709503;0
SAR;20;-0.5;-0.508281586;303;0.7575;30;0.034996859;0
SAR;20;-0.5;-0.455506675;321;0.8025;30;0.024633091;0
SAR;20;-0.5;-0.459687957;387;0.9675;30;0.006619417;0
SAR;20;-0.5;-0.458767499;311;0.7775;30;0.029817616;0
SAR;20;-0.5;-0.5100739;389;0.9725;30;0.006345146;0
SAR;20;-0.5;-0.467181421;303;0.7575;30;0.034718827;0
SAR;20;-0.5;-0.50716504;373;0.9325;30;0.008839978;0
SAR;20;-0.5;-0.518645821;341;0.8525;30;0.016865187;0
SAR;20;-0.5;-0.505614467;263;0.6575;30;0.072267729;1
SAR;20;-0.5;-0.502067704;333;0.8325;30;0.019686143;0
SAR;20;-0.5;-0.548154171;273;0.6825;30;0.061053273;1
SAR;20;-0.5;-0.4817147;375;0.9375;30;0.008474996;0
SAR;20;-0.5;-0.529371766;343;0.8575;30;0.016234678;0
SAR;20;-0.5;-0.494881894;304;0.76;30;0.034258855;0
SAR;20;-0.5;-0.490013733;364;0.91;30;0.010608415;0
SAR;20;-0.5;-0.457765155;334;0.835;30;0.019170139;0
SAR;20;-0.5;-0.460516696;386;0.965;30;0.006757383;0
SAR;20;-0.5;-0.494110099;372;0.93;30;0.009016939;0
SAR;20;-0.5;-0.527713007;383;0.9575;30;0.007191971;0
SAR;20;-0.5;-0.483115746;318;0.795;30;0.026220301;0
SAR;20;-0.5;-0.472645261;394;0.985;30;0.005722534;0
SAR;20;-0.5;-0.548306449;334;0.835;30;0.019443705;0
SAR;20;-0.5;-0.544871884;301;0.7525;30;0.036582192;0
SAR;20;-0.5;-0.493061944;333;0.8325;30;0.019658026;0
SAR;20;-0.5;-0.507000065;368;0.92;30;0.0097924;0
SAR;20;-0.5;-0.473616586;274;0.685;30;0.05911647;0
SAR;20;-0.5;-0.526332029;385;0.9625;30;0.006897743;0
SAR;20;-0.5;-0.498794497;395;0.9875;30;0.00559709;0
SAR;20;-0.5;-0.477672444;324;0.81;30;0.023345504;0
SAR;20;-0.5;-0.495944865;380;0.95;30;0.007650421;0
SAR;20;-0.5;-0.498283154;305;0.7625;30;0.033643559;0
SAR;20;-0.5;-0.462274291;352;0.88;30;0.013459565;0
SAR;20;-0.5;-0.465924704;375;0.9375;30;0.00846941;0
SAR;20;-0.5;-0.498147396;333;0.8325;30;0.019673916;0
SAR;20;-0.5;-0.473828252;307;0.7675;30;0.032249408;0
SAR;20;-0.5;-0.521887543;298;0.745;30;0.038521238;0
SAR;20;-0.5;-0.543569295;312;0.78;30;0.029721823;0
SAR;20;-0.5;-0.469283468;280;0.7;30;0.053027869;0
SAR;20;-0.5;-0.525797071;334;0.835;30;0.019376595;0
