VarName;N;RhoReference;RhoEstimated;k;Theta;counter;Smaup;reject
SAR;20;0;-0.028008565;300;0.75;30;0.032941292;0
SAR;20;0;0.043129808;318;0.795;30;0.02334442;0
SAR;20;0;0.015757342;302;0.755;30;0.031360522;0
SAR;20;0;0.029135601;392;0.98;30;0.006067886;0
SAR;20;0;0.000248511;292;0.73;30;0.037681661;0
SAR;20;0;-0.015207816;360;0.9;30;0.010966946;0
SAR;20;0;0.015238576;280;0.7;30;0.046364455;0
SAR;20;0;0.027105234;256;0.64;30;0.069978887;1
SAR;20;0;-0.030885902;270;0.675;30;0.056187487;0
SAR;20;0;0.003707588;276;0.69;30;0.049948959;0
SAR;20;0;-0.025991783;358;0.895;30;0.011393677;0
SAR;20;0;0.014007981;246;0.615;30;0.083356403;1
SAR;20;0;0.004104511;340;0.85;30;0.015797114;0
SAR;20;0;-0.00297683;330;0.825;30;0.018990789;0
SAR;20;0;-0.022698679;324;0.81;30;0.021283302;0
SAR;20;0;-0.046387559;320;0.8;30;0.023026954;0
SAR;20;0;0.048990003;256;0.64;30;0.069337939;0
SAR;20;0;0.003542535;330;0.825;30;0.018963915;0
SAR;20;0;-0.029359937;340;0.85;30;0.015893359;0
SAR;20;0;-0.021080503;252;0.63;30;0.076390297;1
SAR;20;0;0.00376123;378;0.945;30;0.007853862;0
SAR;20;0;0.048805438;290;0.725;30;0.038407739;0
SAR;20;0;0.044277957;332;0.83;30;0.018126855;0
SAR;20;0;0.022966946;266;0.665;30;0.05902595;0
SAR;20;0;-0.044957119;280;0.7;30;0.047349665;0
SAR;20;0;-0.020716853;386;0.965;30;0.006773579;0
SAR;20;0;-0.038134589;384;0.96;30;0.007030757;0
SAR;20;0;-0.000794677;294;0.735;30;0.03637341;0
SAR;20;0;0.040080434;272;0.68;30;0.052834821;0
SAR;20;0;-0.008295149;288;0.72;30;0.040577227;0
SAR;20;0;-0.000236916;298;0.745;30;0.033856819;0
SAR;20;0;-0.017032026;388;0.97;30;0.006526496;0
SAR;20;0;-0.022415882;386;0.965;30;0.006773516;0
SAR;20;0;0.032393329;392;0.98;30;0.006068542;0
SAR;20;0;-0.034997306;384;0.96;30;0.007030675;0
SAR;20;0;0.01095422;354;0.885;30;0.012210016;0
SAR;20;0;-0.011530757;286;0.715;30;0.042090839;0
SAR;20;0;0.030940868;388;0.97;30;0.006531073;0
SAR;20;0;0.006791783;330;0.825;30;0.0189505;0
SAR;20;0;-0.038849121;358;0.895;30;0.011410314;0
SAR;20;0;-0.015192111;358;0.895;30;0.011379679;0
SAR;20;0;0.025116633;286;0.715;30;0.04156341;0
SAR;20;0;-0.030304609;344;0.86;30;0.014766439;0
SAR;20;0;-0.040146315;370;0.925;30;0.0091294;0
SAR;20;0;0.029683916;384;0.96;30;0.007029002;0
SAR;20;0;0.026780774;346;0.865;30;0.014101702;0
SAR;20;0;-0.00198089;292;0.73;30;0.03770916;0
SAR;20;0;-0.000762942;320;0.8;30;0.022770201;0
SAR;20;0;-0.016226005;292;0.73;30;0.037883952;0
SAR;20;0;0.010958804;368;0.92;30;0.009440365;0
SAR;20;0;0.025957484;316;0.79;30;0.024311195;0
SAR;20;0;-0.014355162;318;0.795;30;0.023693505;0
SAR;20;0;0.018148539;348;0.87;30;0.013614425;0
SAR;20;0;-0.012807234;304;0.76;30;0.030513627;0
SAR;20;0;0.045627041;248;0.62;30;0.079509349;1
SAR;20;0;0.006912968;324;0.81;30;0.021135241;0
SAR;20;0;0.00336387;314;0.785;30;0.02535814;0
SAR;20;0;0.018658811;252;0.63;30;0.075172785;1
SAR;20;0;-0.020741738;370;0.925;30;0.009117923;0
SAR;20;0;0.016389071;310;0.775;30;0.027158301;0
SAR;20;0;0.03345533;232;0.58;30;0.104254357;1
SAR;20;0;0.010068713;314;0.785;30;0.025312426;0
SAR;20;0;-0.021166368;326;0.815;30;0.020512564;0
SAR;20;0;-1.15E-05;346;0.865;30;0.014162826;0
SAR;20;0;0.019408526;352;0.88;30;0.012651368;0
SAR;20;0;-0.01050934;306;0.765;30;0.02941347;0
SAR;20;0;0.020685697;372;0.93;30;0.008765288;0
SAR;20;0;0.041035119;308;0.77;30;0.027951749;0
SAR;20;0;-0.01960535;314;0.785;30;0.025513716;0
SAR;20;0;-0.038475506;244;0.61;30;0.088067484;1
SAR;20;0;-0.038804018;248;0.62;30;0.082328668;1
SAR;20;0;0.006252643;294;0.735;30;0.036290614;0
SAR;20;0;0.000844078;384;0.96;30;0.007029748;0
SAR;20;0;-0.015807912;378;0.945;30;0.00785855;0
SAR;20;0;-0.028483453;386;0.965;30;0.006773293;0
SAR;20;0;-0.039619561;338;0.845;30;0.016520868;0
SAR;20;0;0.000903148;364;0.91;30;0.010170463;0
SAR;20;0;0.012345858;314;0.785;30;0.02529687;0
SAR;20;0;0.015281979;302;0.755;30;0.031365081;0
SAR;20;0;-0.037859114;282;0.705;30;0.045590868;0
SAR;20;0;0.017601052;302;0.755;30;0.031342829;0
SAR;20;0;-0.015694639;390;0.975;30;0.006288426;0
SAR;20;0;0.005336064;356;0.89;30;0.011778147;0
SAR;20;0;0.037468537;318;0.795;30;0.02337916;0
SAR;20;0;-0.007062736;286;0.715;30;0.042027238;0
SAR;20;0;-0.021634556;270;0.675;30;0.055998931;0
SAR;20;0;0.002781545;306;0.765;30;0.029300325;0
SAR;20;0;0.018986505;272;0.68;30;0.053265114;0
SAR;20;0;0.013833708;372;0.93;30;0.008768694;0
SAR;20;0;-0.024865514;318;0.795;30;0.023756442;0
SAR;20;0;0.036245583;298;0.745;30;0.033467021;0
SAR;20;0;-0.043521917;252;0.63;30;0.077055863;1
SAR;20;0;0.043222804;342;0.855;30;0.015124309;0
SAR;20;0;-0.047298519;374;0.935;30;0.008476505;0
SAR;20;0;0.049367582;312;0.78;30;0.025956146;0
SAR;20;0;-0.006988676;360;0.9;30;0.010957382;0
SAR;20;0;0.009349629;378;0.945;30;0.007852523;0
SAR;20;0;-0.023536232;332;0.83;30;0.018388809;0
