VarName;N;RhoReference;RhoEstimated;k;Theta;counter;Smaup;reject
SAR;20;-0.7;-0.72063814;334;0.835;30;0.019937703;0
SAR;20;-0.7;-0.706017295;334;0.835;30;0.01989715;0
SAR;20;-0.7;-0.709256746;285;0.7125;30;0.050539799;0
SAR;20;-0.7;-0.666057039;345;0.8625;30;0.015880097;0
SAR;20;-0.7;-0.650124497;317;0.7925;30;0.027503902;0
SAR;20;-0.7;-0.721645946;373;0.9325;30;0.008932968;0
SAR;20;-0.7;-0.671757741;384;0.96;30;0.007047123;0
SAR;20;-0.7;-0.741251918;381;0.9525;30;0.007524945;0
SAR;20;-0.7;-0.656085606;291;0.7275;30;0.044907414;0
SAR;20;-0.7;-0.728900007;317;0.7925;30;0.027844252;0
SAR;20;-0.7;-0.664849929;379;0.9475;30;0.007843358;0
SAR;20;-0.7;-0.684234148;312;0.78;30;0.03043591;0
SAR;20;-0.7;-0.660877791;380;0.95;30;0.007677078;0
SAR;20;-0.7;-0.723922901;360;0.9;30;0.011750962;0
SAR;20;-0.7;-0.717002833;342;0.855;30;0.016979605;0
SAR;20;-0.7;-0.689412093;377;0.9425;30;0.008191253;0
SAR;20;-0.7;-0.686691437;300;0.75;30;0.038195505;0
SAR;20;-0.7;-0.705766559;376;0.94;30;0.008372974;0
SAR;20;-0.7;-0.743056285;268;0.67;30;0.068800761;1
SAR;20;-0.7;-0.716938028;364;0.91;30;0.01080221;0
SAR;20;-0.7;-0.708551659;338;0.845;30;0.018379076;0
SAR;20;-0.7;-0.735033752;392;0.98;30;0.005912135;0
SAR;20;-0.7;-0.679128431;377;0.9425;30;0.008188459;0
SAR;20;-0.7;-0.694152495;381;0.9525;30;0.00751901;0
SAR;20;-0.7;-0.711407285;324;0.81;30;0.024244954;0
SAR;20;-0.7;-0.735921194;321;0.8025;30;0.025797292;0
SAR;20;-0.7;-0.725889887;326;0.815;30;0.023364977;0
SAR;20;-0.7;-0.737522751;297;0.7425;30;0.04071412;0
SAR;20;-0.7;-0.69054162;383;0.9575;30;0.007201485;0
SAR;20;-0.7;-0.740910904;315;0.7875;30;0.028989569;0
SAR;20;-0.7;-0.704695025;360;0.9;30;0.011730796;0
SAR;20;-0.7;-0.742997676;369;0.9225;30;0.009738286;0
SAR;20;-0.7;-0.741329876;302;0.755;30;0.037107131;0
SAR;20;-0.7;-0.669937289;320;0.8;30;0.026038929;0
SAR;20;-0.7;-0.740507278;356;0.89;30;0.012789352;0
SAR;20;-0.7;-0.678513077;301;0.7525;30;0.037438207;0
SAR;20;-0.7;-0.701007061;365;0.9125;30;0.01056526;0
SAR;20;-0.7;-0.718127877;280;0.7;30;0.055395514;0
SAR;20;-0.7;-0.727997909;326;0.815;30;0.023372172;0
SAR;20;-0.7;-0.674394658;368;0.92;30;0.009902546;0
SAR;20;-0.7;-0.717213283;288;0.72;30;0.047909582;0
SAR;20;-0.7;-0.697491263;386;0.965;30;0.00674864;0
SAR;20;-0.7;-0.689495792;316;0.79;30;0.02821388;0
SAR;20;-0.7;-0.679089176;365;0.9125;30;0.010547839;0
SAR;20;-0.7;-0.717986144;367;0.9175;30;0.010142714;0
SAR;20;-0.7;-0.73453697;305;0.7625;30;0.035034868;0
SAR;20;-0.7;-0.710678331;392;0.98;30;0.005917156;0
SAR;20;-0.7;-0.73005784;370;0.925;30;0.009526191;0
SAR;20;-0.7;-0.726384201;296;0.74;30;0.04140652;0
SAR;20;-0.7;-0.73783274;302;0.755;30;0.037087363;0
SAR;20;-0.7;-0.748772688;324;0.81;30;0.024378725;0
SAR;20;-0.7;-0.718171715;390;0.975;30;0.006181933;0
SAR;20;-0.7;-0.7264678;290;0.725;30;0.046252465;0
SAR;20;-0.7;-0.713536942;280;0.7;30;0.055357516;0
SAR;20;-0.7;-0.676260341;332;0.83;30;0.020613601;0
SAR;20;-0.7;-0.734329288;334;0.835;30;0.019975449;0
SAR;20;-0.7;-0.719362667;240;0.6;30;0.110381749;1
SAR;20;-0.7;-0.713837253;379;0.9475;30;0.007853016;0
SAR;20;-0.7;-0.738503089;303;0.7575;30;0.036401291;0
SAR;20;-0.7;-0.682183414;310;0.775;30;0.031608082;0
SAR;20;-0.7;-0.657532682;292;0.73;30;0.044098802;0
SAR;20;-0.7;-0.700847079;287;0.7175;30;0.048669406;0
SAR;20;-0.7;-0.682905517;358;0.895;30;0.012202432;0
SAR;20;-0.7;-0.7180177;330;0.825;30;0.021573129;0
SAR;20;-0.7;-0.655307622;280;0.7;30;0.054857874;0
SAR;20;-0.7;-0.709864614;330;0.825;30;0.021547879;0
SAR;20;-0.7;-0.733445224;380;0.95;30;0.007688773;0
SAR;20;-0.7;-0.706701416;359;0.8975;30;0.011979134;0
SAR;20;-0.7;-0.690575804;323;0.8075;30;0.024644643;0
SAR;20;-0.7;-0.70416771;390;0.975;30;0.006184073;0
SAR;20;-0.7;-0.704963123;372;0.93;30;0.009117451;0
SAR;20;-0.7;-0.681016283;278;0.695;30;0.057098408;0
SAR;20;-0.7;-0.704679935;249;0.6225;30;0.094871789;1
SAR;20;-0.7;-0.691322969;389;0.9725;30;0.006322536;0
SAR;20;-0.7;-0.717807593;371;0.9275;30;0.009319511;0
SAR;20;-0.7;-0.742941194;305;0.7625;30;0.03507983;0
SAR;20;-0.7;-0.741759497;315;0.7875;30;0.028993274;0
SAR;20;-0.7;-0.697418949;366;0.915;30;0.010343308;0
SAR;20;-0.7;-0.701333714;329;0.8225;30;0.021949421;0
SAR;20;-0.7;-0.688049434;361;0.9025;30;0.011472693;0
SAR;20;-0.7;-0.653886335;316;0.79;30;0.02805474;0
SAR;20;-0.7;-0.704234306;334;0.835;30;0.019892187;0
SAR;20;-0.7;-0.736482715;341;0.8525;30;0.017368498;0
SAR;20;-0.7;-0.66005863;359;0.8975;30;0.011927419;0
SAR;20;-0.7;-0.748207852;306;0.765;30;0.034451245;0
SAR;20;-0.7;-0.686481006;386;0.965;30;0.006749046;0
SAR;20;-0.7;-0.696967095;355;0.8875;30;0.012999095;0
SAR;20;-0.7;-0.666356697;352;0.88;30;0.013778251;0
SAR;20;-0.7;-0.69566293;366;0.915;30;0.010341999;0
SAR;20;-0.7;-0.655730376;359;0.8975;30;0.011922599;0
SAR;20;-0.7;-0.742980785;331;0.8275;30;0.021225984;0
SAR;20;-0.7;-0.671720931;339;0.8475;30;0.017926041;0
SAR;20;-0.7;-0.727661065;344;0.86;30;0.016329186;0
SAR;20;-0.7;-0.729041325;364;0.91;30;0.010812388;0
SAR;20;-0.7;-0.665015894;264;0.66;30;0.072964497;1
SAR;20;-0.7;-0.714426266;339;0.8475;30;0.018028884;0
SAR;20;-0.7;-0.70157887;319;0.7975;30;0.0266781;0
SAR;20;-0.7;-0.670905162;298;0.745;30;0.039546522;0
SAR;20;-0.7;-0.694619401;320;0.8;30;0.026138852;0
SAR;20;-0.7;-0.726868059;371;0.9275;30;0.00932418;0
SAR;20;-0.7;-0.72289555;377;0.9425;30;0.008200345;0
SAR;20;-0.7;-0.709303338;385;0.9625;30;0.006896651;0
SAR;20;-0.7;-0.692283503;375;0.9375;30;0.008549051;0
SAR;20;-0.7;-0.672347871;315;0.7875;30;0.028683237;0
SAR;20;-0.7;-0.652852194;356;0.89;30;0.012677556;0
SAR;20;-0.7;-0.657206005;383;0.9575;30;0.007199538;0
SAR;20;-0.7;-0.679809001;348;0.87;30;0.014969955;0
SAR;20;-0.7;-0.729808566;320;0.8;30;0.026278822;0
SAR;20;-0.7;-0.678877064;364;0.91;30;0.010770101;0
SAR;20;-0.7;-0.680673186;361;0.9025;30;0.011465315;0
SAR;20;-0.7;-0.664199778;287;0.7175;30;0.048386816;0
SAR;20;-0.7;-0.701449432;390;0.975;30;0.006184488;0
SAR;20;-0.7;-0.69966352;346;0.865;30;0.015627006;0
SAR;20;-0.7;-0.709054182;385;0.9625;30;0.006896653;0
SAR;20;-0.7;-0.741946314;352;0.88;30;0.013892563;0
SAR;20;-0.7;-0.709783165;347;0.8675;30;0.015331752;0
SAR;20;-0.7;-0.741484206;306;0.765;30;0.03441612;0
SAR;20;-0.7;-0.674531687;330;0.825;30;0.021437335;0
SAR;20;-0.7;-0.703337908;345;0.8625;30;0.015953913;0
SAR;20;-0.7;-0.676611347;375;0.9375;30;0.008543567;0
SAR;20;-0.7;-0.713478846;293;0.7325;30;0.043682207;0
SAR;20;-0.7;-0.66519662;351;0.8775;30;0.014060205;0
SAR;20;-0.7;-0.674108972;319;0.7975;30;0.026564628;0
SAR;20;-0.7;-0.696832558;300;0.75;30;0.038257431;0
SAR;20;-0.7;-0.691660149;320;0.8;30;0.026126948;0
SAR;20;-0.7;-0.730690189;286;0.715;30;0.049790357;0
SAR;20;-0.7;-0.652840018;293;0.7325;30;0.043259386;0
SAR;20;-0.7;-0.726339658;387;0.9675;30;0.006601553;0
SAR;20;-0.7;-0.68241524;360;0.9;30;0.011707351;0
SAR;20;-0.7;-0.703380685;377;0.9425;30;0.008195048;0
SAR;20;-0.7;-0.743616707;366;0.915;30;0.010377655;0
SAR;20;-0.7;-0.695718751;366;0.915;30;0.01034204;0
SAR;20;-0.7;-0.717211852;326;0.815;30;0.023335274;0
SAR;20;-0.7;-0.74812716;346;0.865;30;0.015718564;0
SAR;20;-0.7;-0.734575205;394;0.985;30;0.005655655;0
SAR;20;-0.7;-0.672384248;375;0.9375;30;0.008542088;0
SAR;20;-0.7;-0.665231116;306;0.765;30;0.034004638;0
SAR;20;-0.7;-0.665579157;313;0.7825;30;0.029770928;0
SAR;20;-0.7;-0.700357972;330;0.825;30;0.021518316;0
SAR;20;-0.7;-0.662272778;349;0.8725;30;0.014638801;0
SAR;20;-0.7;-0.703101415;313;0.7825;30;0.029948633;0
SAR;20;-0.7;-0.747680263;368;0.92;30;0.009950192;0
SAR;20;-0.7;-0.672796542;341;0.8525;30;0.017225161;0
SAR;20;-0.7;-0.687634509;296;0.74;30;0.041155667;0
SAR;20;-0.7;-0.6932547;352;0.88;30;0.013819161;0
SAR;20;-0.7;-0.701449432;390;0.975;30;0.006184488;0
SAR;20;-0.7;-0.69966352;346;0.865;30;0.015627006;0
SAR;20;-0.7;-0.73686881;353;0.8825;30;0.013602105;0
SAR;20;-0.7;-0.710678041;377;0.9425;30;0.008197029;0
SAR;20;-0.7;-0.729057266;377;0.9425;30;0.008202016;0
SAR;20;-0.7;-0.679718669;331;0.8275;30;0.021035054;0
SAR;20;-0.7;-0.708788731;327;0.8175;30;0.022853994;0
SAR;20;-0.7;-0.704376673;296;0.74;30;0.041265141;0
SAR;20;-0.7;-0.743930112;352;0.88;30;0.013895535;0
SAR;20;-0.7;-0.68849024;362;0.905;30;0.011237058;0
SAR;20;-0.7;-0.733756312;365;0.9125;30;0.010591203;0
SAR;20;-0.7;-0.723088144;366;0.915;30;0.010362415;0
SAR;20;-0.7;-0.682755162;364;0.91;30;0.01077338;0
SAR;20;-0.7;-0.7209333;366;0.915;30;0.010360813;0
SAR;20;-0.7;-0.703256753;381;0.9525;30;0.007520158;0
SAR;20;-0.7;-0.729217569;386;0.965;30;0.006747468;0
SAR;20;-0.7;-0.683780597;368;0.92;30;0.009908668;0
SAR;20;-0.7;-0.650996352;340;0.85;30;0.017522249;0
SAR;20;-0.7;-0.716584017;390;0.975;30;0.006182176;0
SAR;20;-0.7;-0.714376744;271;0.6775;30;0.0650002;1
SAR;20;-0.7;-0.726503907;304;0.76;30;0.035657257;0
SAR;20;-0.7;-0.705524644;377;0.9425;30;0.00819563;0
SAR;20;-0.7;-0.704039076;274;0.685;30;0.06154136;1
SAR;20;-0.7;-0.701585809;382;0.955;30;0.007359462;0
SAR;20;-0.7;-0.730773919;306;0.765;30;0.034359785;0
SAR;20;-0.7;-0.686458715;321;0.8025;30;0.025604985;0
SAR;20;-0.7;-0.737886822;373;0.9325;30;0.008939956;0
SAR;20;-0.7;-0.681988598;309;0.7725;30;0.032213631;0
SAR;20;-0.7;-0.72777087;324;0.81;30;0.024303873;0
SAR;20;-0.7;-0.65290289;393;0.9825;30;0.005801542;0
SAR;20;-0.7;-0.660536609;293;0.7325;30;0.043314406;0
SAR;20;-0.7;-0.710707691;332;0.83;30;0.02071556;0
SAR;20;-0.7;-0.705622782;341;0.8525;30;0.017299436;0
SAR;20;-0.7;-0.733430785;284;0.71;30;0.051653026;0
SAR;20;-0.7;-0.733703513;302;0.755;30;0.037063947;0
SAR;20;-0.7;-0.675253048;378;0.945;30;0.008014727;0
SAR;20;-0.7;-0.692940764;388;0.97;30;0.006461652;0
SAR;20;-0.7;-0.661408027;341;0.8525;30;0.017199196;0
SAR;20;-0.7;-0.747270655;371;0.9275;30;0.009334682;0
SAR;20;-0.7;-0.681030177;341;0.8525;30;0.017243869;0
SAR;20;-0.7;-0.654540224;391;0.9775;30;0.006058861;0
SAR;20;-0.7;-0.669089304;269;0.6725;30;0.066883091;1
SAR;20;-0.7;-0.67468183;388;0.97;30;0.006463412;0
SAR;20;-0.7;-0.6849484;374;0.935;30;0.008730008;0
SAR;20;-0.7;-0.70275501;326;0.815;30;0.023285494;0
SAR;20;-0.7;-0.703875895;385;0.9625;30;0.006896684;0
