VarName;N;RhoReference;RhoEstimated;k;Theta;counter;Smaup;reject
SAR;20;0.7;0.713772498;378;0.945;30;0.007681745;0
SAR;20;0.7;0.680919015;302;0.755;30;0.02403181;0
SAR;20;0.7;0.718397058;170;0.425;30;0.128540785;0
SAR;20;0.7;0.699659309;226;0.565;30;0.067857397;0
SAR;20;0.7;0.713672889;224;0.56;30;0.068472221;0
SAR;20;0.7;0.69512198;356;0.89;30;0.010734013;0
SAR;20;0.7;0.667474832;148;0.37;30;0.177474079;0
SAR;20;0.7;0.690429347;202;0.505;30;0.092919582;0
SAR;20;0.7;0.723268746;118;0.295;30;0.210865082;1
SAR;20;0.7;0.715485698;326;0.815;30;0.016682714;0
SAR;20;0.7;0.692841245;164;0.41;30;0.143359765;0
SAR;20;0.7;0.709793976;238;0.595;30;0.057367692;0
SAR;20;0.7;0.727263135;190;0.475;30;0.10145722;0
SAR;20;0.7;0.652411877;216;0.54;30;0.081739985;0
SAR;20;0.7;0.73821592;172;0.43;30;0.12151206;0
SAR;20;0.7;0.745105825;338;0.845;30;0.013878477;0
SAR;20;0.7;0.69810467;392;0.98;30;0.006201057;0
SAR;20;0.7;0.658196145;302;0.755;30;0.02430544;0
SAR;20;0.7;0.691145078;194;0.485;30;0.102262391;0
SAR;20;0.7;0.664925291;380;0.95;30;0.007459838;0
SAR;20;0.7;0.721056803;274;0.685;30;0.034907011;0
SAR;20;0.7;0.684776017;332;0.83;30;0.015416345;0
SAR;20;0.7;0.661536377;302;0.755;30;0.024265275;0
SAR;20;0.7;0.744397168;338;0.845;30;0.013881033;0
SAR;20;0.7;0.696612302;120;0.3;30;0.219477157;1
SAR;20;0.7;0.651817084;266;0.665;30;0.041172049;0
SAR;20;0.7;0.713260396;134;0.335;30;0.186276085;0
SAR;20;0.7;0.724430087;334;0.835;30;0.01479717;0
SAR;20;0.7;0.748960135;178;0.445;30;0.111842768;0
SAR;20;0.7;0.708354335;288;0.72;30;0.028942956;0
SAR;20;0.7;0.698333519;278;0.695;30;0.033558077;0
SAR;20;0.7;0.667086493;208;0.52;30;0.088963396;0
SAR;20;0.7;0.682113997;328;0.82;30;0.016375643;0
SAR;20;0.7;0.702088964;176;0.44;30;0.123765348;0
SAR;20;0.7;0.712593226;64;0.16;30;0.351131827;1
SAR;20;0.7;0.724439036;266;0.665;30;0.038859828;0
SAR;20;0.7;0.709592039;130;0.325;30;0.19483273;0
SAR;20;0.7;0.679393229;252;0.63;30;0.04895729;0
SAR;20;0.7;0.71412695;272;0.68;30;0.036074821;0
SAR;20;0.7;0.725612343;378;0.945;30;0.007678843;0
SAR;20;0.7;0.747031753;336;0.84;30;0.014281105;0
SAR;20;0.7;0.676970797;120;0.3;30;0.228681981;1
SAR;20;0.7;0.674114441;148;0.37;30;0.175326208;0
SAR;20;0.7;0.711442366;220;0.55;30;0.072234708;0
SAR;20;0.7;0.699698907;284;0.71;30;0.030800656;0
SAR;20;0.7;0.721050155;368;0.92;30;0.008932339;0
SAR;20;0.7;0.725049246;200;0.5;30;0.090607838;0
SAR;20;0.7;0.663740831;342;0.855;30;0.013339221;0
SAR;20;0.7;0.653739741;268;0.67;30;0.039953811;0
SAR;20;0.7;0.658917763;372;0.93;30;0.008441742;0
SAR;20;0.7;0.656026407;316;0.79;30;0.019764701;0
SAR;20;0.7;0.721081845;252;0.63;30;0.047098022;0
SAR;20;0.7;0.740807721;234;0.585;30;0.058387851;0
SAR;20;0.7;0.687854655;134;0.335;30;0.196136813;0
SAR;20;0.7;0.688550388;292;0.73;30;0.027663699;0
SAR;20;0.7;0.706743507;226;0.565;30;0.067295167;0
SAR;20;0.7;0.677969131;228;0.57;30;0.067774238;0
SAR;20;0.7;0.663569454;180;0.45;30;0.125760394;0
SAR;20;0.7;0.710581035;388;0.97;30;0.006595575;0
SAR;20;0.7;0.712573349;174;0.435;30;0.124325071;0
SAR;20;0.7;0.711508024;286;0.715;30;0.029714061;0
SAR;20;0.7;0.715891663;240;0.6;30;0.055517502;0
SAR;20;0.7;0.682980722;346;0.865;30;0.012505775;0
SAR;20;0.7;0.729856227;116;0.29;30;0.211462348;1
SAR;20;0.7;0.710882926;290;0.725;30;0.028090234;0
SAR;20;0.7;0.736955089;152;0.38;30;0.149414983;0
SAR;20;0.7;0.721091087;386;0.965;30;0.006800806;0
SAR;20;0.7;0.707083294;176;0.44;30;0.122742415;0
SAR;20;0.7;0.677292905;390;0.975;30;0.006391741;0
SAR;20;0.7;0.696380114;194;0.485;30;0.101479277;0
SAR;20;0.7;0.667574147;370;0.925;30;0.008700446;0
SAR;20;0.7;0.688992314;280;0.7;30;0.032832504;0
SAR;20;0.7;0.712607919;260;0.65;30;0.042597614;0
SAR;20;0.7;0.672627116;278;0.695;30;0.03416137;0
SAR;20;0.7;0.676950852;242;0.605;30;0.056257275;0
SAR;20;0.7;0.725434934;374;0.935;30;0.008157482;0
SAR;20;0.7;0.675024565;300;0.75;30;0.024817774;0
SAR;20;0.7;0.682767511;270;0.675;30;0.03799125;0
SAR;20;0.7;0.741813962;204;0.51;30;0.084340449;0
SAR;20;0.7;0.742454331;146;0.365;30;0.156613896;0
SAR;20;0.7;0.69725946;374;0.935;30;0.008169328;0
SAR;20;0.7;0.666032927;320;0.8;30;0.018549162;0
SAR;20;0.7;0.744795711;326;0.815;30;0.016517657;0
SAR;20;0.7;0.681911632;346;0.865;30;0.012508511;0
SAR;20;0.7;0.735885357;306;0.765;30;0.0220773;0
SAR;20;0.7;0.734286916;92;0.23;30;0.257540811;1
SAR;20;0.7;0.715816519;250;0.625;30;0.048619798;0
SAR;20;0.7;0.681210611;208;0.52;30;0.087338434;0
SAR;20;0.7;0.726506921;288;0.72;30;0.028615812;0
SAR;20;0.7;0.659610255;300;0.75;30;0.02501456;0
SAR;20;0.7;0.69227114;238;0.595;30;0.058441657;0
SAR;20;0.7;0.680881248;272;0.68;30;0.036986174;0
SAR;20;0.7;0.682289889;258;0.645;30;0.044947043;0
SAR;20;0.7;0.682351271;386;0.965;30;0.006799387;0
SAR;20;0.7;0.716355893;190;0.475;30;0.103194501;0
SAR;20;0.7;0.673549958;310;0.775;30;0.021446678;0
SAR;20;0.7;0.727784937;334;0.835;30;0.014783066;0
SAR;20;0.7;0.659547102;192;0.48;30;0.10965663;0
SAR;20;0.7;0.663606836;184;0.46;30;0.119984736;0
SAR;20;0.7;0.6805425;214;0.535;30;0.081025245;0
SAR;20;0.7;0.664324091;256;0.64;30;0.046938015;0
SAR;20;0.7;0.653228023;238;0.595;30;0.060838281;0
SAR;20;0.7;0.705133598;190;0.475;30;0.104989896;0
SAR;20;0.7;0.660739508;182;0.455;30;0.123382154;0
SAR;20;0.7;0.728421689;266;0.665;30;0.038732865;0
SAR;20;0.7;0.706119397;142;0.355;30;0.175096073;0
SAR;20;0.7;0.716330094;212;0.53;30;0.079326813;0
SAR;20;0.7;0.655857202;372;0.93;30;0.008443322;0
SAR;20;0.7;0.663663609;188;0.47;30;0.114398071;0
SAR;20;0.7;0.670044367;234;0.585;30;0.063117713;0
SAR;20;0.7;0.70400235;298;0.745;30;0.025159296;0
SAR;20;0.7;0.686991045;266;0.665;30;0.040053216;0
SAR;20;0.7;0.705641713;320;0.8;30;0.01827703;0
SAR;20;0.7;0.675266324;166;0.415;30;0.144588433;0
SAR;20;0.7;0.652842547;300;0.75;30;0.025100815;0
SAR;20;0.7;0.714211426;208;0.52;30;0.083560072;0
SAR;20;0.7;0.688975598;162;0.405;30;0.147458139;0
SAR;20;0.7;0.734557594;344;0.86;30;0.012743226;0
SAR;20;0.7;0.678980463;182;0.455;30;0.11997195;0
SAR;20;0.7;0.723056733;140;0.35;30;0.172516038;0
SAR;20;0.7;0.719498177;260;0.65;30;0.042343412;0
SAR;20;0.7;0.668792887;370;0.925;30;0.00869969;0
SAR;20;0.7;0.671106912;290;0.725;30;0.028766925;0
SAR;20;0.7;0.736115272;160;0.4;30;0.138167512;0
SAR;20;0.7;0.715794854;160;0.4;30;0.143498825;0
SAR;20;0.7;0.689586867;382;0.955;30;0.007230544;0
SAR;20;0.7;0.730047615;166;0.415;30;0.131351507;0
SAR;20;0.7;0.70147235;218;0.545;30;0.075012884;0
SAR;20;0.7;0.686334604;184;0.46;30;0.115888896;0
SAR;20;0.7;0.723638276;172;0.43;30;0.124661585;0
SAR;20;0.7;0.665359136;192;0.48;30;0.108747454;0
SAR;20;0.7;0.724608544;354;0.885;30;0.011010668;0
SAR;20;0.7;0.690576113;300;0.75;30;0.024618797;0
SAR;20;0.7;0.741620297;380;0.95;30;0.00744707;0
SAR;20;0.7;0.727620213;196;0.49;30;0.094608164;0
SAR;20;0.7;0.722462689;358;0.895;30;0.010376258;0
SAR;20;0.7;0.687756258;386;0.965;30;0.006799585;0
SAR;20;0.7;0.734985078;258;0.645;30;0.042907705;0
SAR;20;0.7;0.730541396;288;0.72;30;0.028543037;0
SAR;20;0.7;0.718370061;224;0.56;30;0.068084371;0
SAR;20;0.7;0.656390278;220;0.55;30;0.077198089;0
SAR;20;0.7;0.661705777;336;0.84;30;0.014612288;0
SAR;20;0.7;0.672734525;276;0.69;30;0.035149089;0
SAR;20;0.7;0.69636619;318;0.795;30;0.018887317;0
