VarName;N;RhoReference;RhoEstimated;k;Theta;counter;Smaup;reject
SAR;20;0.3;0.303332009;356;0.89;30;0.011338553;0
SAR;20;0.3;0.326004939;302;0.755;30;0.028153116;0
SAR;20;0.3;0.324780673;344;0.86;30;0.013861773;0
SAR;20;0.3;0.33250993;222;0.555;30;0.10234007;1
SAR;20;0.3;0.315559842;376;0.94;30;0.008048823;0
SAR;20;0.3;0.277755948;248;0.62;30;0.070493523;0
SAR;20;0.3;0.32256747;326;0.815;30;0.018814559;0
SAR;20;0.3;0.348342493;344;0.86;30;0.013799455;0
SAR;20;0.3;0.270161478;256;0.64;30;0.062149343;0
SAR;20;0.3;0.289706221;268;0.67;30;0.050458666;0
SAR;20;0.3;0.250445264;374;0.935;30;0.008355052;0
SAR;20;0.3;0.269798613;262;0.655;30;0.056316903;0
SAR;20;0.3;0.319053544;246;0.615;30;0.070948385;0
SAR;20;0.3;0.260218291;358;0.895;30;0.011015588;0
SAR;20;0.3;0.298177748;316;0.79;30;0.022451769;0
SAR;20;0.3;0.33311629;266;0.665;30;0.050918155;0
SAR;20;0.3;0.314695406;372;0.93;30;0.008617764;0
SAR;20;0.3;0.284023256;266;0.665;30;0.05231279;0
SAR;20;0.3;0.259239347;370;0.925;30;0.008950497;0
SAR;20;0.3;0.255041095;290;0.725;30;0.035480253;0
SAR;20;0.3;0.270151098;276;0.69;30;0.044613269;0
SAR;20;0.3;0.333552969;230;0.575;30;0.090401677;0
SAR;20;0.3;0.318045933;368;0.92;30;0.009224067;0
SAR;20;0.3;0.315049813;212;0.53;30;0.120690924;1
SAR;20;0.3;0.298895605;324;0.81;30;0.019592889;0
SAR;20;0.3;0.285728985;326;0.815;30;0.019004952;0
SAR;20;0.3;0.264854258;300;0.75;30;0.029817941;0
SAR;20;0.3;0.279717206;316;0.79;30;0.022583565;0
SAR;20;0.3;0.250567191;378;0.945;30;0.007794474;0
SAR;20;0.3;0.333367678;310;0.775;30;0.024551804;0
SAR;20;0.3;0.251126153;358;0.895;30;0.01102782;0
SAR;20;0.3;0.312950384;248;0.62;30;0.068978441;0
SAR;20;0.3;0.30219175;362;0.905;30;0.010234108;0
SAR;20;0.3;0.267406672;378;0.945;30;0.007790404;0
SAR;20;0.3;0.305004133;284;0.71;30;0.038386709;0
SAR;20;0.3;0.343328219;276;0.69;30;0.042994798;0
SAR;20;0.3;0.303538889;258;0.645;30;0.05900713;0
SAR;20;0.3;0.302620099;306;0.765;30;0.026555083;0
SAR;20;0.3;0.346759009;290;0.725;30;0.034079366;0
SAR;20;0.3;0.330176538;300;0.75;30;0.029063212;0
SAR;20;0.3;0.291924438;240;0.6;30;0.079466135;0
SAR;20;0.3;0.311510768;378;0.945;30;0.007779736;0
SAR;20;0.3;0.32581047;248;0.62;30;0.068416251;0
SAR;20;0.3;0.301764914;338;0.845;30;0.015423649;0
SAR;20;0.3;0.251331489;382;0.955;30;0.007271416;0
SAR;20;0.3;0.348210864;392;0.98;30;0.006131787;0
SAR;20;0.3;0.277447055;212;0.53;30;0.124149307;1
SAR;20;0.3;0.323266644;324;0.81;30;0.01945785;0
SAR;20;0.3;0.261311118;332;0.83;30;0.017253246;0
SAR;20;0.3;0.276421963;386;0.965;30;0.006784499;0
SAR;20;0.3;0.255189119;282;0.705;30;0.040619995;0
SAR;20;0.3;0.263612191;376;0.94;30;0.008065661;0
SAR;20;0.3;0.349315859;246;0.615;30;0.069551335;0
SAR;20;0.3;0.291007782;234;0.585;30;0.08746412;0
SAR;20;0.3;0.267084338;332;0.83;30;0.017229311;0
SAR;20;0.3;0.314766974;282;0.705;30;0.039502726;0
SAR;20;0.3;0.278848271;250;0.625;30;0.068198301;0
SAR;20;0.3;0.297454247;370;0.925;30;0.008927384;0
SAR;20;0.3;0.261079752;384;0.96;30;0.007023014;0
SAR;20;0.3;0.257057166;346;0.865;30;0.013562363;0
SAR;20;0.3;0.283522023;356;0.89;30;0.011368348;0
SAR;20;0.3;0.344433221;250;0.625;30;0.065472996;0
SAR;20;0.3;0.252200161;270;0.675;30;0.049762125;0
SAR;20;0.3;0.274952995;388;0.97;30;0.006554308;0
SAR;20;0.3;0.289762495;338;0.845;30;0.015463736;0
SAR;20;0.3;0.291767153;232;0.58;30;0.090221532;0
SAR;20;0.3;0.27001468;240;0.6;30;0.080582058;0
SAR;20;0.3;0.268055623;382;0.955;30;0.00726986;0
SAR;20;0.3;0.253209428;324;0.81;30;0.019843571;0
SAR;20;0.3;0.321596707;328;0.82;30;0.018193283;0
SAR;20;0.3;0.298065625;384;0.96;30;0.007022056;0
SAR;20;0.3;0.305083362;278;0.695;30;0.042416617;0
SAR;20;0.3;0.311935907;330;0.825;30;0.017631095;0
SAR;20;0.3;0.271675929;322;0.805;30;0.020431017;0
SAR;20;0.3;0.321445911;236;0.59;30;0.083015903;0
SAR;20;0.3;0.298807205;244;0.61;30;0.074213113;0
SAR;20;0.3;0.303049521;282;0.705;30;0.039724994;0
SAR;20;0.3;0.303478871;312;0.78;30;0.023985384;0
SAR;20;0.3;0.309645482;268;0.67;30;0.04992187;0
SAR;20;0.3;0.271414319;330;0.825;30;0.017812756;0
SAR;20;0.3;0.280771873;286;0.715;30;0.037537029;0
SAR;20;0.3;0.304112375;354;0.885;30;0.011731584;0
SAR;20;0.3;0.25876574;282;0.705;30;0.040553844;0
SAR;20;0.3;0.266259255;392;0.98;30;0.00611544;0
SAR;20;0.3;0.329884034;262;0.655;30;0.0544457;0
SAR;20;0.3;0.30388929;320;0.8;30;0.020940652;0
SAR;20;0.3;0.266996879;356;0.89;30;0.011393143;0
SAR;20;0.3;0.348744449;346;0.865;30;0.013340993;0
SAR;20;0.3;0.326660448;274;0.685;30;0.044820804;0
SAR;20;0.3;0.326157804;222;0.555;30;0.102831334;1
SAR;20;0.3;0.268785976;366;0.915;30;0.009584531;0
SAR;20;0.3;0.288133204;284;0.71;30;0.038688642;0
SAR;20;0.3;0.31890226;338;0.845;30;0.015366234;0
SAR;20;0.3;0.345826218;294;0.735;30;0.03190727;0
SAR;20;0.3;0.33476982;296;0.74;30;0.031010839;0
SAR;20;0.3;0.310673807;300;0.75;30;0.029290535;0
SAR;20;0.3;0.319502668;302;0.755;30;0.028224728;0
SAR;20;0.3;0.262382099;314;0.785;30;0.023498254;0
SAR;20;0.3;0.314921886;274;0.685;30;0.045095886;0
SAR;20;0.3;0.259720572;284;0.71;30;0.039191689;0
SAR;20;0.3;0.330965234;234;0.585;30;0.085095611;0
SAR;20;0.3;0.343038821;338;0.845;30;0.015285018;0
SAR;20;0.3;0.282478064;294;0.735;30;0.032779329;0
SAR;20;0.3;0.341899832;286;0.715;30;0.036492589;0
SAR;20;0.3;0.344544673;304;0.76;30;0.027031505;0
SAR;20;0.3;0.309299161;388;0.97;30;0.006557571;0
SAR;20;0.3;0.326163015;270;0.675;30;0.047877814;0
SAR;20;0.3;0.27664564;394;0.985;30;0.005910083;0
SAR;20;0.3;0.281520777;240;0.6;30;0.079998243;0
SAR;20;0.3;0.343726223;380;0.95;30;0.007513078;0
SAR;20;0.3;0.302635425;302;0.755;30;0.028409699;0
SAR;20;0.3;0.305649784;378;0.945;30;0.007781155;0
SAR;20;0.3;0.344735117;208;0.52;30;0.125085062;1
SAR;20;0.3;0.325131648;358;0.895;30;0.010927851;0
SAR;20;0.3;0.324930245;386;0.965;30;0.00678628;0
SAR;20;0.3;0.312235022;368;0.92;30;0.009228209;0
SAR;20;0.3;0.336917751;340;0.85;30;0.01479713;0
SAR;20;0.3;0.276554897;268;0.67;30;0.050809506;0
SAR;20;0.3;0.306350532;354;0.885;30;0.01172785;0
SAR;20;0.3;0.332633175;378;0.945;30;0.007774621;0
SAR;20;0.3;0.340714593;288;0.72;30;0.035324602;0
SAR;20;0.3;0.346004669;278;0.695;30;0.041548834;0
SAR;20;0.3;0.267617971;384;0.96;30;0.007022845;0
SAR;20;0.3;0.32254856;314;0.785;30;0.023040496;0
SAR;20;0.3;0.280935418;208;0.52;30;0.131516706;1
SAR;20;0.3;0.308097065;218;0.545;30;0.110799579;1
SAR;20;0.3;0.311363445;228;0.57;30;0.094754075;0
SAR;20;0.3;0.304845272;310;0.775;30;0.024799322;0
SAR;20;0.3;0.281688083;354;0.885;30;0.011768927;0
SAR;20;0.3;0.308855421;314;0.785;30;0.023145459;0
SAR;20;0.3;0.33760176;266;0.665;30;0.050788913;0
SAR;20;0.3;0.271985208;356;0.89;30;0.011385664;0
SAR;20;0.3;0.305963942;336;0.84;30;0.015943659;0
SAR;20;0.3;0.295728507;298;0.745;30;0.030474709;0
SAR;20;0.3;0.275876171;376;0.94;30;0.008061689;0
SAR;20;0.3;0.331502853;390;0.975;30;0.00634041;0
SAR;20;0.3;0.269895552;370;0.925;30;0.008944058;0
SAR;20;0.3;0.295491209;360;0.9;30;0.010598456;0
SAR;20;0.3;0.32492712;390;0.975;30;0.006339429;0
SAR;20;0.3;0.338815517;300;0.75;30;0.028961991;0
SAR;20;0.3;0.309081775;266;0.665;30;0.051605561;0
