"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"650";"SAR1_4";10;-0.9;-0.864466357942;92;0.92;30;0.0100253823501795
"651";"SAR1_0";10;-0.9;-0.914216047895;96;0.96;30;0.0070533755659051
"652";"SAR1_1";10;-0.9;-0.915493462879;89;0.89;30;0.0130066900654254
"653";"SAR1_2";10;-0.9;-0.88091775059;88;0.88;30;0.0140974030585542
"654";"SAR1_3";10;-0.9;-0.862615845061;87;0.87;30;0.0152870158439144
"655";"SAR1_4";10;-0.9;-0.897684790214;96;0.96;30;0.00705294946645354
"656";"SAR1_0";10;-0.9;-0.916295206798;92;0.92;30;0.0100584592128969
"657";"SAR1_1";10;-0.9;-0.90681369156;87;0.87;30;0.01536123631314
"658";"SAR1_2";10;-0.9;-0.928664647934;66;0.66;30;0.0753831390150027
"659";"SAR1_3";10;-0.9;-0.878218893953;70;0.7;30;0.0566006211313439
"660";"SAR1_4";10;-0.9;-0.870679674949;92;0.92;30;0.0100293571686523
"661";"SAR1_0";10;-0.9;-0.77133693094;97;0.97;30;0.00645409048205724
"662";"SAR1_1";10;-0.9;-0.866345035203;66;0.66;30;0.0748909145606796
"663";"SAR1_2";10;-0.9;-0.86333841942;89;0.89;30;0.0129427311051432
"664";"SAR1_3";10;-0.9;-0.841848899311;89;0.89;30;0.0129161751484784
"665";"SAR1_4";10;-0.9;-0.872860803812;79;0.79;30;0.0289775101201805
"666";"SAR1_0";10;-0.9;-0.933154650231;96;0.96;30;0.00705386368189067
"667";"SAR1_1";10;-0.9;-0.914656252712;61;0.61;30;0.105418176521496
"668";"SAR1_2";10;-0.9;-0.788517013846;96;0.96;30;0.00705013493765372
"669";"SAR1_3";10;-0.9;-0.937452004182;82;0.82;30;0.0231163420763853
"670";"SAR1_4";10;-0.9;-0.798983297515;88;0.88;30;0.0139774703367601
"671";"SAR1_0";10;-0.9;-0.907605040053;95;0.95;30;0.00771675519197736
"672";"SAR1_1";10;-0.9;-0.915900352183;84;0.84;30;0.0196490412018172
"673";"SAR1_2";10;-0.9;-0.924061969521;89;0.89;30;0.0130171310151935
"674";"SAR1_3";10;-0.9;-0.903222449867;89;0.89;30;0.0129917046504315
"675";"SAR1_4";10;-0.9;-0.923797709396;98;0.98;30;0.00587309920999222
"676";"SAR1_0";10;-0.9;-0.866875217436;88;0.88;30;0.0140770191607588
"677";"SAR1_1";10;-0.9;-0.895191489982;82;0.82;30;0.022991965233717
"678";"SAR1_2";10;-0.9;-0.859387576241;96;0.96;30;0.00705196223592189
"679";"SAR1_3";10;-0.9;-0.865870250746;96;0.96;30;0.00705212935748237
"680";"SAR1_4";10;-0.9;-0.917575468855;90;0.9;30;0.0119504771266298
"681";"SAR1_0";10;-0.9;-0.841096753653;68;0.68;30;0.06494428837513
"682";"SAR1_1";10;-0.9;-0.863915155242;94;0.94;30;0.00842182295768769
"683";"SAR1_2";10;-0.9;-0.929781567678;76;0.76;30;0.0366874121888529
"684";"SAR1_3";10;-0.9;-0.872534861558;84;0.84;30;0.0195437311545026
"685";"SAR1_4";10;-0.9;-0.933222037779;89;0.89;30;0.0130282719155852
"686";"SAR1_0";10;-0.9;-0.95551126569;67;0.67;30;0.070532238269983
"687";"SAR1_1";10;-0.9;-0.908699428322;87;0.87;30;0.0153643818470352
"688";"SAR1_2";10;-0.9;-0.872340319727;85;0.85;30;0.0180261794860399
"689";"SAR1_3";10;-0.9;-0.936128393824;97;0.97;30;0.00643816761400286
"690";"SAR1_4";10;-0.9;-0.946731795801;93;0.93;30;0.00923080043359734
"691";"SAR1_0";10;-0.9;-0.950116359435;83;0.83;30;0.0213814724295697
"692";"SAR1_1";10;-0.9;-0.898627971517;83;0.83;30;0.021244505284434
"693";"SAR1_2";10;-0.9;-0.866500644166;86;0.86;30;0.0166038146632586
"694";"SAR1_3";10;-0.9;-0.84206161993;93;0.93;30;0.00918197941753287
"695";"SAR1_4";10;-0.9;-0.88423195734;85;0.85;30;0.0180521074297906
"696";"SAR1_0";10;-0.9;-0.891470648439;85;0.85;30;0.0180678333025007
"697";"SAR1_1";10;-0.9;-0.902275064639;68;0.68;30;0.0654063810271644
"698";"SAR1_2";10;-0.9;-0.938543942753;70;0.7;30;0.05699813691395
"699";"SAR1_3";10;-0.9;-0.93354365258;78;0.78;30;0.0315416386685016
"700";"SAR1_4";10;-0.9;-0.841247812459;63;0.63;30;0.091651023563915
"701";"SAR1_0";10;-0.9;-0.953892750417;81;0.81;30;0.0250651610151317
"702";"SAR1_1";10;-0.9;-0.86932149067;88;0.88;30;0.0140805752243232
"703";"SAR1_2";10;-0.9;-0.935818589074;91;0.91;30;0.0109837249047781
"704";"SAR1_3";10;-0.9;-0.87857974502;84;0.84;30;0.0195585277466551
"705";"SAR1_4";10;-0.9;-0.926002180852;91;0.91;30;0.0109756999254747
"706";"SAR1_0";10;-0.9;-0.839552586128;91;0.91;30;0.0109045560181721
"707";"SAR1_1";10;-0.9;-0.785126434613;91;0.91;30;0.0108593342473948
"708";"SAR1_2";10;-0.9;-0.911334156072;79;0.79;30;0.0291261704537449
"709";"SAR1_3";10;-0.9;-0.906534836271;76;0.76;30;0.0365783546837696
"710";"SAR1_4";10;-0.9;-0.850970722861;74;0.74;30;0.0421544660234567
"711";"SAR1_0";10;-0.9;-0.908377410028;82;0.82;30;0.0230310719032073
"712";"SAR1_1";10;-0.9;-0.865327667702;72;0.72;30;0.0489138644707873
"713";"SAR1_2";10;-0.9;-0.873770046585;96;0.96;30;0.00705233300634456
"714";"SAR1_3";10;-0.9;-0.913699818144;75;0.75;30;0.039458233102935
"715";"SAR1_4";10;-0.9;-0.907495221694;96;0.96;30;0.0070532023373611
"716";"SAR1_0";10;-0.9;-0.779423196771;94;0.94;30;0.00839577156370521
"717";"SAR1_1";10;-0.9;-0.875696358196;81;0.81;30;0.0248129202360222
"718";"SAR1_2";10;-0.9;-0.858031842467;82;0.82;30;0.0228802894210587
"719";"SAR1_3";10;-0.9;-0.889389303265;90;0.9;30;0.0119218447530657
"720";"SAR1_4";10;-0.9;-0.927300363927;92;0.92;30;0.0100654593770568
"721";"SAR1_0";10;-0.9;-0.883535992935;75;0.75;30;0.039304837884413
"722";"SAR1_1";10;-0.9;-0.921345641277;94;0.94;30;0.00843946943170525
"723";"SAR1_2";10;-0.9;-0.882344666269;80;0.8;30;0.0268522618126386
"724";"SAR1_3";10;-0.9;-0.823075722596;82;0.82;30;0.0227732467348539
"725";"SAR1_4";10;-0.9;-0.817765515403;94;0.94;30;0.00840760686501927
"726";"SAR1_0";10;-0.9;-0.92377638198;86;0.86;30;0.0167135099025986
"727";"SAR1_1";10;-0.9;-0.898773503429;93;0.93;30;0.00920847945092605
"728";"SAR1_2";10;-0.9;-0.693699811417;65;0.65;30;0.0785362591374921
"729";"SAR1_3";10;-0.9;-0.916688185863;97;0.97;30;0.00644004793724166
"730";"SAR1_4";10;-0.9;-0.904011189049;78;0.78;30;0.0314208907727675
"731";"SAR1_0";10;-0.9;-0.910601117907;63;0.63;30;0.0922793077855873
"732";"SAR1_1";10;-0.9;-0.883734137503;66;0.66;30;0.0750327899550999
"733";"SAR1_2";10;-0.9;-0.89252429173;71;0.71;30;0.0527684137824233
"734";"SAR1_3";10;-0.9;-0.945316391784;76;0.76;30;0.0367590802127433
"735";"SAR1_4";10;-0.9;-0.929594451656;96;0.96;30;0.00705377192549823
"736";"SAR1_0";10;-0.9;-0.898105091171;79;0.79;30;0.0290754954093942
"737";"SAR1_1";10;-0.9;-0.928788169469;64;0.64;30;0.086415146520926
"738";"SAR1_2";10;-0.9;-0.877782807644;98;0.98;30;0.0058826346956446
"739";"SAR1_3";10;-0.9;-0.912766567337;77;0.77;30;0.0339457270586363
"740";"SAR1_4";10;-0.9;-0.761798909104;96;0.96;30;0.00704944591809939
"741";"SAR1_0";10;-0.9;-0.901477853802;82;0.82;30;0.0230106432054652
"742";"SAR1_1";10;-0.9;-0.871090098177;93;0.93;30;0.00919555786277139
"743";"SAR1_2";10;-0.9;-0.796695214185;82;0.82;30;0.0226911799460575
"744";"SAR1_3";10;-0.9;-0.887298257302;93;0.93;30;0.00920312651517492
"745";"SAR1_4";10;-0.9;-0.813732662915;85;0.85;30;0.0178966906821845
"746";"SAR1_0";10;-0.9;-0.913454490096;66;0.66;30;0.0752671068825237
"747";"SAR1_1";10;-0.9;-0.930629852032;85;0.85;30;0.0181521585538089
"748";"SAR1_2";10;-0.9;-0.854216315511;91;0.91;30;0.0109166829653936
"749";"SAR1_3";10;-0.9;-0.866340497103;71;0.71;30;0.0525983570804298
"750";"SAR1_4";10;-0.9;-0.882524160088;70;0.7;30;0.0566299659349984
"751";"SAR1_0";10;-0.9;-0.921623562141;97;0.97;30;0.00643957061948154
"752";"SAR1_1";10;-0.9;-0.942276777989;76;0.76;30;0.0367451331196057
"753";"SAR1_2";10;-0.9;-0.825623094547;90;0.9;30;0.0118565556108448
"754";"SAR1_3";10;-0.9;-0.922741113426;94;0.94;30;0.00843989759649191
"755";"SAR1_4";10;-0.9;-0.91970744145;85;0.85;30;0.0181287650041624
"756";"SAR1_0";10;-0.9;-0.795801968891;69;0.69;30;0.0601585230345681
"757";"SAR1_1";10;-0.9;-0.881611735456;98;0.98;30;0.00588184172601035
"758";"SAR1_2";10;-0.9;-0.840970528213;82;0.82;30;0.0228282859526334
"759";"SAR1_3";10;-0.9;-0.808426342535;96;0.96;30;0.00705064832266508
"760";"SAR1_4";10;-0.9;-0.94568662955;70;0.7;30;0.0570432951445004
"761";"SAR1_0";10;-0.9;-0.803271834138;71;0.71;30;0.0521673086366708
"762";"SAR1_1";10;-0.9;-0.873789514908;92;0.92;30;0.0100313456409974
"763";"SAR1_2";10;-0.9;-0.84810312446;68;0.68;30;0.0649991281378791
"764";"SAR1_3";10;-0.9;-0.898536785273;76;0.76;30;0.0365403267872261
"765";"SAR1_4";10;-0.9;-0.881120420343;74;0.74;30;0.0423225522557737
"766";"SAR1_0";10;-0.9;-0.910182947393;85;0.85;30;0.0181082855218563
"767";"SAR1_1";10;-0.9;-0.861977926703;93;0.93;30;0.00919129872314617
"768";"SAR1_2";10;-0.9;-0.910933589391;96;0.96;30;0.00705329096147012
"769";"SAR1_3";10;-0.9;-0.9044481297;82;0.82;30;0.0230194469360882
"770";"SAR1_4";10;-0.9;-0.874814880059;92;0.92;30;0.0100320011306671
"771";"SAR1_0";10;-0.9;-0.886823828922;90;0.9;30;0.011919231744712
"772";"SAR1_1";10;-0.9;-0.915284957598;95;0.95;30;0.00771798633347469
"773";"SAR1_2";10;-0.9;-0.893782290344;76;0.76;30;0.0365175971060958
"774";"SAR1_3";10;-0.9;-0.907659448388;67;0.67;30;0.070185532379765
"775";"SAR1_4";10;-0.9;-0.911971174115;86;0.86;30;0.0166910722100101
"776";"SAR1_0";10;-0.9;-0.956774967625;96;0.96;30;0.00705447241210758
"777";"SAR1_1";10;-0.9;-0.891588226088;90;0.9;30;0.0119240834999322
"778";"SAR1_2";10;-0.9;-0.905944919326;87;0.87;30;0.0153597865611946
"779";"SAR1_3";10;-0.9;-0.910188579578;89;0.89;30;0.0130002164665296
"780";"SAR1_4";10;-0.9;-0.913377056572;96;0.96;30;0.00705335394124502
"781";"SAR1_0";10;-0.9;-0.927460014527;70;0.7;30;0.0569272734365366
"782";"SAR1_1";10;-0.9;-0.932686481216;70;0.7;30;0.0569608079354844
"783";"SAR1_2";10;-0.9;-0.882470982221;73;0.73;30;0.0455663245196197
"784";"SAR1_3";10;-0.9;-0.858630772828;76;0.76;30;0.0363466610816644
"785";"SAR1_4";10;-0.9;-0.889097130943;70;0.7;30;0.0566744738603641
"786";"SAR1_0";10;-0.9;-0.839174274999;91;0.91;30;0.0109042428335801
"787";"SAR1_1";10;-0.9;-0.841920091217;70;0.7;30;0.0563470651946552
"788";"SAR1_2";10;-0.9;-0.918633673804;95;0.95;30;0.00771852308091316
"789";"SAR1_3";10;-0.9;-0.817090334228;71;0.71;30;0.0522643996506431
"790";"SAR1_4";10;-0.9;-0.907216051309;73;0.73;30;0.0457084015481794
"791";"SAR1_0";10;-0.9;-0.868679513769;85;0.85;30;0.0180181741925396
"792";"SAR1_1";10;-0.9;-0.914106856818;71;0.71;30;0.0529047852003802
"793";"SAR1_2";10;-0.9;-0.952870824904;76;0.76;30;0.036793584292139
"794";"SAR1_3";10;-0.9;-0.892345823814;94;0.94;30;0.00843056494939556
"795";"SAR1_4";10;-0.9;-0.894635455403;68;0.68;30;0.0653507113943746
"796";"SAR1_0";10;-0.9;-0.884524390881;97;0.97;30;0.00644315780007574
"797";"SAR1_1";10;-0.9;-0.864184746813;84;0.84;30;0.019523229387339
"798";"SAR1_2";10;-0.9;-0.898626479292;68;0.68;30;0.0653798647942408
"799";"SAR1_3";10;-0.9;-0.912283265238;63;0.63;30;0.0922936749910185
"800";"SAR1_4";10;-0.9;-0.946575104257;75;0.75;30;0.0396206475576737
"801";"SAR1_0";10;-0.9;-0.93381337866;94;0.94;30;0.00844329379674827
"802";"SAR1_1";10;-0.9;-0.898884894229;63;0.63;30;0.0921781260680871
"803";"SAR1_2";10;-0.9;-0.921113628481;85;0.85;30;0.0181317822609117
"804";"SAR1_3";10;-0.9;-0.889240672751;74;0.74;30;0.0423669925041619
"805";"SAR1_4";10;-0.9;-0.873374480609;78;0.78;30;0.0312927949049194
"806";"SAR1_0";10;-0.9;-0.918169647058;66;0.66;30;0.0753033542587171
"807";"SAR1_1";10;-0.9;-0.8415992626;80;0.8;30;0.0267043150546133
"808";"SAR1_2";10;-0.9;-0.922674427428;68;0.68;30;0.065552269579736
"809";"SAR1_3";10;-0.9;-0.93458410688;95;0.95;30;0.00772107907264674
"810";"SAR1_4";10;-0.9;-0.927356402422;95;0.95;30;0.00771992098874418
"811";"SAR1_0";10;-0.9;-0.819121153821;84;0.84;30;0.0194113331525954
"812";"SAR1_1";10;-0.9;-0.931911227366;82;0.82;30;0.0231001935505435
"813";"SAR1_2";10;-0.9;-0.853052589278;64;0.64;30;0.0857668147517054
"814";"SAR1_3";10;-0.9;-0.917056562888;82;0.82;30;0.0230566641241851
"815";"SAR1_4";10;-0.9;-0.924603770828;83;0.83;30;0.0213140284669176
"816";"SAR1_0";10;-0.9;-0.831020875432;90;0.9;30;0.0118621098281844
"817";"SAR1_1";10;-0.9;-0.931419288687;97;0.97;30;0.00643862314187521
"818";"SAR1_2";10;-0.9;-0.875832933193;85;0.85;30;0.0180338066906453
"819";"SAR1_3";10;-0.9;-0.904930215467;84;0.84;30;0.0196225851580639
"820";"SAR1_4";10;-0.9;-0.848293960805;98;0.98;30;0.00588873887292812
"821";"SAR1_0";10;-0.9;-0.851362838378;98;0.98;30;0.00588810386071236
"822";"SAR1_1";10;-0.9;-0.918206726278;69;0.69;30;0.0610596981448315
"823";"SAR1_2";10;-0.9;-0.837997281323;66;0.66;30;0.0746518302652782
"824";"SAR1_3";10;-0.9;-0.834685903409;97;0.97;30;0.00644797381416602
"825";"SAR1_4";10;-0.9;-0.923456095511;68;0.68;30;0.0655577806963299
"826";"SAR1_0";10;-0.9;-0.92443514542;86;0.86;30;0.0167147593619138
"827";"SAR1_1";10;-0.9;-0.834011861407;97;0.97;30;0.00644803892525105
"828";"SAR1_2";10;-0.9;-0.826861857086;65;0.65;30;0.0798767603509304
"829";"SAR1_3";10;-0.9;-0.912150619974;64;0.64;30;0.0862793126994166
"830";"SAR1_4";10;-0.9;-0.90486959899;93;0.93;30;0.0092113212445352
"831";"SAR1_0";10;-0.9;-0.855817177157;83;0.83;30;0.0211280326044448
"832";"SAR1_1";10;-0.9;-0.935056970624;72;0.72;30;0.0493341397745884
"833";"SAR1_2";10;-0.9;-0.940426332764;74;0.74;30;0.0426391686463773
"834";"SAR1_3";10;-0.9;-0.813750695812;89;0.89;30;0.0128812742621198
"835";"SAR1_4";10;-0.9;-0.887992597923;75;0.75;30;0.0393277684237134
"836";"SAR1_0";10;-0.9;-0.892307438881;88;0.88;30;0.0141138840822758
"837";"SAR1_1";10;-0.9;-0.818185200514;86;0.86;30;0.0165096464850561
"838";"SAR1_2";10;-0.9;-0.925470514392;82;0.82;30;0.0230813621757391
"839";"SAR1_3";10;-0.9;-0.90365834696;90;0.9;30;0.0119363571146115
"840";"SAR1_4";10;-0.9;-0.907895333177;84;0.84;30;0.019629748245118
"841";"SAR1_0";10;-0.9;-0.930357681142;97;0.97;30;0.00643872583064625
"842";"SAR1_1";10;-0.9;-0.819102604742;96;0.96;30;0.00705092360604603
"843";"SAR1_2";10;-0.9;-0.900222857168;90;0.9;30;0.0119328663072024
"844";"SAR1_3";10;-0.9;-0.832424052772;87;0.87;30;0.0152357692114193
"845";"SAR1_4";10;-0.9;-0.900544104718;84;0.84;30;0.0196119725604059
"846";"SAR1_0";10;-0.9;-0.908776389568;70;0.7;30;0.0568056281041491
"847";"SAR1_1";10;-0.9;-0.844951294141;66;0.66;30;0.0747113891429379
"848";"SAR1_2";10;-0.9;-0.903080938496;81;0.81;30;0.0249025630739732
"849";"SAR1_3";10;-0.9;-0.897847438818;67;0.67;30;0.0701115139355691
"850";"SAR1_4";10;-0.9;-0.939683640347;81;0.81;30;0.0250201777359558
"851";"SAR1_0";10;-0.9;-0.822007194969;96;0.96;30;0.00705099849782956
"852";"SAR1_1";10;-0.9;-0.929616663272;98;0.98;30;0.00587189246952013
"853";"SAR1_2";10;-0.9;-0.921820521757;93;0.93;30;0.00921921627881805
"854";"SAR1_3";10;-0.9;-0.932132617659;91;0.91;30;0.0109807128804731
"855";"SAR1_4";10;-0.9;-0.844939061827;76;0.76;30;0.0362786903109954
"856";"SAR1_0";10;-0.9;-0.921752857251;95;0.95;30;0.00771902299742942
"857";"SAR1_1";10;-0.9;-0.875510182302;80;0.8;30;0.0268277083125903
"858";"SAR1_2";10;-0.9;-0.864496801017;88;0.88;30;0.0140735596775336
"859";"SAR1_3";10;-0.9;-0.855781862294;84;0.84;30;0.0195025248538688
"860";"SAR1_4";10;-0.9;-0.879104462487;92;0.92;30;0.0100347425858844
"861";"SAR1_0";10;-0.9;-0.892720282427;84;0.84;30;0.0195929926081829
"862";"SAR1_1";10;-0.9;-0.92796322832;91;0.91;30;0.010977303968714
"863";"SAR1_2";10;-0.9;-0.939452895465;81;0.81;30;0.0250194441399403
"864";"SAR1_3";10;-0.9;-0.925254112113;87;0.87;30;0.0153919218737902
"865";"SAR1_4";10;-0.9;-0.922036116383;97;0.97;30;0.00643953071839585
"866";"SAR1_0";10;-0.9;-0.914042551422;95;0.95;30;0.00771778718355929
"867";"SAR1_1";10;-0.9;-0.886517800262;84;0.84;30;0.019577900788469
"868";"SAR1_2";10;-0.9;-0.896154358371;96;0.96;30;0.00705291001760482
"869";"SAR1_3";10;-0.9;-0.880546032294;90;0.9;30;0.0119128327658149
"870";"SAR1_4";10;-0.9;-0.849707492647;84;0.84;30;0.0194875119709771
"871";"SAR1_0";10;-0.9;-0.919708871561;92;0.92;30;0.010060631451281
"872";"SAR1_1";10;-0.9;-0.927237753731;75;0.75;30;0.0395257118131565
"873";"SAR1_2";10;-0.9;-0.860296715979;73;0.73;30;0.0454359007618561
"874";"SAR1_3";10;-0.9;-0.896663980555;98;0.98;30;0.00587872355883502
"875";"SAR1_4";10;-0.9;-0.914341418342;85;0.85;30;0.0181172361970961
"876";"SAR1_0";10;-0.9;-0.912709743636;96;0.96;30;0.00705333674147513
"877";"SAR1_1";10;-0.9;-0.858476843122;88;0.88;30;0.0140647943770066
"878";"SAR1_2";10;-0.9;-0.862392569312;80;0.8;30;0.0267802862308932
"879";"SAR1_3";10;-0.9;-0.94133812126;86;0.86;30;0.0167467238735676
"880";"SAR1_4";10;-0.9;-0.872753878942;91;0.91;30;0.0109319789168818
"881";"SAR1_0";10;-0.9;-0.925259731085;96;0.96;30;0.00705366020576552
"882";"SAR1_1";10;-0.9;-0.77829623489;68;0.68;30;0.0644295863144662
"883";"SAR1_2";10;-0.9;-0.96187528282;76;0.76;30;0.0368344161082766
"884";"SAR1_3";10;-0.9;-0.916373130756;68;0.68;30;0.0655076304979928
"885";"SAR1_4";10;-0.9;-0.892249129707;94;0.94;30;0.00843053523802021
"886";"SAR1_0";10;-0.9;-0.912243192;88;0.88;30;0.0141426190837572
"887";"SAR1_1";10;-0.9;-0.876052119986;96;0.96;30;0.00705239183475726
"888";"SAR1_2";10;-0.9;-0.896228244635;81;0.81;30;0.0248802637993199
"889";"SAR1_3";10;-0.9;-0.894604804137;95;0.95;30;0.00771467063069837
"890";"SAR1_4";10;-0.9;-0.932711007681;84;0.84;30;0.0196893410172982
"891";"SAR1_0";10;-0.9;-0.90870161294;87;0.87;30;0.0153643854901193
"892";"SAR1_1";10;-0.9;-0.883270489265;93;0.93;30;0.00920124655197628
"893";"SAR1_2";10;-0.9;-0.835920331903;85;0.85;30;0.0179460459489918
"894";"SAR1_3";10;-0.9;-0.936807355055;91;0.91;30;0.0109845326213754
"895";"SAR1_4";10;-0.9;-0.935812192363;93;0.93;30;0.00922572534722668
"896";"SAR1_0";10;-0.9;-0.931053532314;82;0.82;30;0.0230976895439612
"897";"SAR1_1";10;-0.9;-0.923426675914;95;0.95;30;0.00771929124696619
"898";"SAR1_2";10;-0.9;-0.84206939455;82;0.82;30;0.0228316492060003
"899";"SAR1_3";10;-0.9;-0.821070912265;74;0.74;30;0.0419829013717905
"900";"SAR1_4";10;-0.9;-0.950060570382;96;0.96;30;0.00705429937793917
"901";"SAR1_0";10;-0.9;-0.91928528886;68;0.68;30;0.0655283075154288
"902";"SAR1_1";10;-0.9;-0.918581395441;71;0.71;30;0.0529326346417475
"903";"SAR1_2";10;-0.9;-0.921198777013;75;0.75;30;0.0394957148628256
"904";"SAR1_3";10;-0.9;-0.815366473968;72;0.72;30;0.0485925851711602
"905";"SAR1_4";10;-0.9;-0.857236169634;96;0.96;30;0.00705190677232195
"906";"SAR1_0";10;-0.9;-0.909597926886;80;0.8;30;0.0269491264218818
"907";"SAR1_1";10;-0.9;-0.928212354001;88;0.88;30;0.0141655335635751
"908";"SAR1_2";10;-0.9;-0.914424388041;87;0.87;30;0.0153739208572836
"909";"SAR1_3";10;-0.9;-0.931328107549;87;0.87;30;0.0154019929999759
"910";"SAR1_4";10;-0.9;-0.85778184443;82;0.82;30;0.02287953073892
"911";"SAR1_0";10;-0.9;-0.920150208709;81;0.81;30;0.0249577238527719
"912";"SAR1_1";10;-0.9;-0.935054173025;95;0.95;30;0.00772115438337221
"913";"SAR1_2";10;-0.9;-0.868278535622;96;0.96;30;0.00705219144132884
"914";"SAR1_3";10;-0.9;-0.872764270817;85;0.85;30;0.0180271058506364
"915";"SAR1_4";10;-0.9;-0.883157977028;80;0.8;30;0.026855176687947
"916";"SAR1_0";10;-0.9;-0.919990797267;81;0.81;30;0.0249572112319823
"917";"SAR1_1";10;-0.9;-0.794503252432;87;0.87;30;0.0151707759480295
"918";"SAR1_2";10;-0.9;-0.90302112949;93;0.93;30;0.00921045968941116
"919";"SAR1_3";10;-0.9;-0.936616716001;88;0.88;30;0.014177556283573
"920";"SAR1_4";10;-0.9;-0.884275871441;88;0.88;30;0.0141022671497716
"921";"SAR1_0";10;-0.9;-0.905129905123;74;0.74;30;0.0424529432518047
"922";"SAR1_1";10;-0.9;-0.865292066138;98;0.98;30;0.00588522091173328
"923";"SAR1_2";10;-0.9;-0.899660420688;85;0.85;30;0.0180855733807976
"924";"SAR1_3";10;-0.9;-0.911211014443;75;0.75;30;0.0394457362279621
"925";"SAR1_4";10;-0.9;-0.878972350873;95;0.95;30;0.00771216310423371
"926";"SAR1_0";10;-0.9;-0.903216584068;93;0.93;30;0.00921055079475863
"927";"SAR1_1";10;-0.9;-0.929979858707;80;0.8;30;0.0270204825684497
"928";"SAR1_2";10;-0.9;-0.903693149439;94;0.94;30;0.00843405068692545
"929";"SAR1_3";10;-0.9;-0.758131297548;83;0.83;30;0.0208533816975366
"930";"SAR1_4";10;-0.9;-0.931938160356;83;0.83;30;0.0213335023820747
"931";"SAR1_0";10;-0.9;-0.924265856219;63;0.63;30;0.0923948708965434
"932";"SAR1_1";10;-0.9;-0.90902866587;71;0.71;30;0.0528730033670159
"933";"SAR1_2";10;-0.9;-0.827979912787;71;0.71;30;0.052339853799934
"934";"SAR1_3";10;-0.9;-0.842628013279;97;0.97;30;0.00644720657580155
"935";"SAR1_4";10;-0.9;-0.916462288348;92;0.92;30;0.0100585655512054
"936";"SAR1_0";10;-0.9;-0.928535825293;70;0.7;30;0.0569341936828031
"937";"SAR1_1";10;-0.9;-0.897515882665;74;0.74;30;0.0424119219323024
"938";"SAR1_2";10;-0.9;-0.884326007114;98;0.98;30;0.00588127954798874
"939";"SAR1_3";10;-0.9;-0.909019578729;86;0.86;30;0.0166854482948074
"940";"SAR1_4";10;-0.9;-0.914955106278;98;0.98;30;0.0058749326108861
"941";"SAR1_0";10;-0.9;-0.866505447165;81;0.81;30;0.0247825157290845
"942";"SAR1_1";10;-0.9;-0.811235394582;84;0.84;30;0.0193915344747489
"943";"SAR1_2";10;-0.9;-0.883223094854;81;0.81;30;0.024837700153525
"944";"SAR1_3";10;-0.9;-0.919281600899;84;0.84;30;0.0196571704604187
"945";"SAR1_4";10;-0.9;-0.919194413197;84;0.84;30;0.0196569609906808
"946";"SAR1_0";10;-0.9;-0.931770041992;76;0.76;30;0.0366966396383559
"947";"SAR1_1";10;-0.9;-0.875788244272;74;0.74;30;0.042293179837253
"948";"SAR1_2";10;-0.9;-0.822775769943;76;0.76;30;0.0361669906739152
"949";"SAR1_3";10;-0.9;-0.735907896724;96;0.96;30;0.00704877815980262
"950";"SAR1_4";10;-0.9;-0.83700735601;81;0.81;30;0.0246838466166964
"951";"SAR1_0";10;-0.9;-0.881245932302;89;0.89;30;0.0129647701901097
"952";"SAR1_1";10;-0.9;-0.955304505773;66;0.66;30;0.075580211205651
"953";"SAR1_2";10;-0.9;-0.708923801372;80;0.8;30;0.026196101498224
"954";"SAR1_3";10;-0.9;-0.907431678543;88;0.88;30;0.0141356969520097
"955";"SAR1_4";10;-0.9;-0.871295741002;78;0.78;30;0.0312839979839596
"956";"SAR1_0";10;-0.9;-0.834400632753;89;0.89;30;0.0129069432807525
"957";"SAR1_1";10;-0.9;-0.838881531538;80;0.8;30;0.0266943126706052
"958";"SAR1_2";10;-0.9;-0.935030342488;93;0.93;30;0.0092253618057886
"959";"SAR1_3";10;-0.9;-0.90917727443;95;0.95;30;0.00771700725073769
"960";"SAR1_4";10;-0.9;-0.857395741146;90;0.9;30;0.0118891759500029
"961";"SAR1_0";10;-0.9;-0.947573354828;97;0.97;30;0.00643706037809757
"962";"SAR1_1";10;-0.9;-0.89681623404;92;0.92;30;0.0100460490250665
"963";"SAR1_2";10;-0.9;-0.920188460599;72;0.72;30;0.0492471955155881
"964";"SAR1_3";10;-0.9;-0.813952298986;97;0.97;30;0.00644997635404741
"965";"SAR1_4";10;-0.9;-0.810349382;95;0.95;30;0.00770114408909287
"966";"SAR1_0";10;-0.9;-0.828157293634;85;0.85;30;0.0179288237272172
"967";"SAR1_1";10;-0.9;-0.808678629106;81;0.81;30;0.0245875215146482
"968";"SAR1_2";10;-0.9;-0.851166465156;82;0.82;30;0.0228594188416851
"969";"SAR1_3";10;-0.9;-0.939924705811;90;0.9;30;0.011973080951232
"970";"SAR1_4";10;-0.9;-0.865015684548;75;0.75;30;0.0392085441935275
"971";"SAR1_0";10;-0.9;-0.928201210264;63;0.63;30;0.0924276707362503
"972";"SAR1_1";10;-0.9;-0.935059828067;75;0.75;30;0.0395643183563174
"973";"SAR1_2";10;-0.9;-0.848557387175;93;0.93;30;0.00918502047312148
"974";"SAR1_3";10;-0.9;-0.895021851064;73;0.73;30;0.0456388401405131
