"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"686";"SAR1_685";10;0.5;0.527499298415;59;0.59;30;0.0705457079904708
"687";"SAR1_686";10;0.5;0.528218382641;55;0.55;30;0.0887551704923014
"688";"SAR1_687";10;0.5;0.500166581623;38;0.38;30;0.221671719865708
"689";"SAR1_688";10;0.5;0.572036765507;57;0.57;30;0.0758570634199963
"690";"SAR1_689";10;0.5;0.587244291921;43;0.43;30;0.154956435415729
"691";"SAR1_690";10;0.5;0.475639723427;52;0.52;30;0.110919191135461
"692";"SAR1_691";10;0.5;0.629710308341;86;0.86;30;0.013035939300204
"693";"SAR1_692";10;0.5;0.330328593286;77;0.77;30;0.0254173036499805
"694";"SAR1_693";10;0.5;0.478388458083;49;0.49;30;0.130658742524932
"695";"SAR1_694";10;0.5;0.26934057753;75;0.75;30;0.0297667241821601
"696";"SAR1_695";10;0.5;0.618786741511;68;0.68;30;0.038681020441342
"697";"SAR1_696";10;0.5;0.549316488774;97;0.97;30;0.00658033030527831
"698";"SAR1_697";10;0.5;0.509416405776;56;0.56;30;0.0853835517918435
"699";"SAR1_698";10;0.5;0.422194610313;88;0.88;30;0.011920319952316
"700";"SAR1_699";10;0.5;0.495847222515;97;0.97;30;0.00657526746720173
"701";"SAR1_700";10;0.5;0.6085713775;84;0.84;30;0.0148164704292949
"702";"SAR1_701";10;0.5;0.282221541476;52;0.52;30;0.131390661305179
"703";"SAR1_702";10;0.5;0.503830133594;55;0.55;30;0.090924583411116
"704";"SAR1_703";10;0.5;0.361281684721;84;0.84;30;0.0157425888629981
"705";"SAR1_704";10;0.5;0.63046780474;65;0.65;30;0.045623877210069
"706";"SAR1_705";10;0.5;0.425717147333;78;0.78;30;0.0229734400845151
"707";"SAR1_706";10;0.5;0.484031466434;45;0.45;30;0.16062376433894
"708";"SAR1_707";10;0.5;0.584230182917;42;0.42;30;0.163199923918805
"709";"SAR1_708";10;0.5;0.521975003167;42;0.42;30;0.178064894830572
"710";"SAR1_709";10;0.5;0.360671424871;73;0.73;30;0.0327637394455402
"711";"SAR1_710";10;0.5;0.347821597715;86;0.86;30;0.0138008351489913
"712";"SAR1_711";10;0.5;0.4158371689;39;0.39;30;0.234972290090904
"713";"SAR1_712";10;0.5;0.477397568352;56;0.56;30;0.0879812280142221
"714";"SAR1_713";10;0.5;0.501681888251;86;0.86;30;0.013387592880457
"715";"SAR1_714";10;0.5;0.383722636644;60;0.6;30;0.0746088731213184
"716";"SAR1_715";10;0.5;0.520370687852;47;0.47;30;0.138582880008747
"717";"SAR1_716";10;0.5;0.499131617055;87;0.87;30;0.0125594466848521
"718";"SAR1_717";10;0.5;0.3105182936;45;0.45;30;0.191769573013819
"719";"SAR1_718";10;0.5;0.519033868697;98;0.98;30;0.00616571218750358
"720";"SAR1_719";10;0.5;0.467382946007;33;0.33;30;0.289213439914613
"721";"SAR1_720";10;0.5;0.60664365956;92;0.92;30;0.00901602044684412
"722";"SAR1_721";10;0.5;0.538206957886;52;0.52;30;0.103823551783202
"723";"SAR1_722";10;0.5;0.348577594974;34;0.34;30;0.31851181423062
"724";"SAR1_723";10;0.5;0.510824571689;93;0.93;30;0.00851789533877991
"725";"SAR1_724";10;0.5;0.335679606158;82;0.82;30;0.018124920309587
"726";"SAR1_725";10;0.5;0.398865750175;72;0.72;30;0.0343599538963821
"727";"SAR1_726";10;0.5;0.592884214445;57;0.57;30;0.0742708192189106
"728";"SAR1_727";10;0.5;0.459700519579;92;0.92;30;0.00912250742311375
"729";"SAR1_728";10;0.5;0.648816057225;56;0.56;30;0.0738537255702533
"730";"SAR1_729";10;0.5;0.452695590162;94;0.94;30;0.00800420273177759
"731";"SAR1_730";10;0.5;0.57353448281;91;0.91;30;0.00962990857559286
"732";"SAR1_731";10;0.5;0.701885006431;97;0.97;30;0.00659475370227884
"733";"SAR1_732";10;0.5;0.536767070023;86;0.86;30;0.0132918949066106
"734";"SAR1_733";10;0.5;0.418945740652;60;0.6;30;0.0726756127629932
"735";"SAR1_734";10;0.5;0.384231397616;63;0.63;30;0.0617852972384978
"736";"SAR1_735";10;0.5;0.520194563462;65;0.65;30;0.0496365572552535
"737";"SAR1_736";10;0.5;0.425384893573;78;0.78;30;0.0229762398637248
"738";"SAR1_737";10;0.5;0.534097651694;54;0.54;30;0.0933363949291273
"739";"SAR1_738";10;0.5;0.454204238352;98;0.98;30;0.00615286090501465
"740";"SAR1_739";10;0.5;0.467027493481;88;0.88;30;0.0118361736000936
"741";"SAR1_740";10;0.5;0.577848480225;63;0.63;30;0.0534707604616519
"742";"SAR1_741";10;0.5;0.435796426754;39;0.39;30;0.229569211569861
"743";"SAR1_742";10;0.5;0.519075594324;69;0.69;30;0.0388980495579717
"744";"SAR1_743";10;0.5;0.401901799213;96;0.96;30;0.00701936674232839
"745";"SAR1_744";10;0.5;0.361297760737;71;0.71;30;0.0373626436127407
"746";"SAR1_745";10;0.5;0.536221951762;73;0.73;30;0.03008472137085
"747";"SAR1_746";10;0.5;0.57275234191;60;0.6;30;0.0639058314394818
"748";"SAR1_747";10;0.5;0.540105868121;94;0.94;30;0.00797563230407682
"749";"SAR1_748";10;0.5;0.555750430517;75;0.75;30;0.0263269122104434
"750";"SAR1_749";10;0.5;0.516488681984;63;0.63;30;0.0561623907370824
"751";"SAR1_750";10;0.5;0.383053864163;47;0.47;30;0.16081204302464
"752";"SAR1_751";10;0.5;0.604845773279;41;0.41;30;0.165730852588952
"753";"SAR1_752";10;0.5;0.439779243714;84;0.84;30;0.0154532508544701
"754";"SAR1_753";10;0.5;0.559652012367;55;0.55;30;0.0859386100592045
"755";"SAR1_754";10;0.5;0.540272534943;87;0.87;30;0.0124653197301467
"756";"SAR1_755";10;0.5;0.552041946792;93;0.93;30;0.00849676362380285
"757";"SAR1_756";10;0.5;0.646727125265;54;0.54;30;0.0822985087170873
"758";"SAR1_757";10;0.5;0.494346862662;90;0.9;30;0.0103554930623229
"759";"SAR1_758";10;0.5;0.64869134545;70;0.7;30;0.0337283812369658
"760";"SAR1_759";10;0.5;0.436769496185;34;0.34;30;0.288247840254102
"761";"SAR1_760";10;0.5;0.636310398383;83;0.83;30;0.0156339386802831
"762";"SAR1_761";10;0.5;0.304892036806;91;0.91;30;0.00988723307507046
"763";"SAR1_762";10;0.5;0.403583117332;89;0.89;30;0.0111865789219499
"764";"SAR1_763";10;0.5;0.56697956544;88;0.88;30;0.0116467483176012
"765";"SAR1_764";10;0.5;0.478357789603;90;0.9;30;0.0103752226018431
"766";"SAR1_765";10;0.5;0.466175425401;43;0.43;30;0.181765621007082
"767";"SAR1_766";10;0.5;0.592026779736;63;0.63;30;0.0528438515365531
"768";"SAR1_767";10;0.5;0.367926670343;90;0.9;30;0.0105105700515264
"769";"SAR1_768";10;0.5;0.523154024386;66;0.66;30;0.0466147651420262
"770";"SAR1_769";10;0.5;0.486975815608;50;0.5;30;0.122546062590637
"771";"SAR1_770";10;0.5;0.477253103375;79;0.79;30;0.0211358046751564
"772";"SAR1_771";10;0.5;0.491721359042;58;0.58;30;0.0772290052121124
"773";"SAR1_772";10;0.5;0.395863471339;88;0.88;30;0.01196949654251
"774";"SAR1_773";10;0.5;0.0364660577966;67;0.67;30;0.05671382324875
"775";"SAR1_774";10;0.5;0.616981855632;85;0.85;30;0.0139022239335597
"776";"SAR1_775";10;0.5;0.437362865028;49;0.49;30;0.136417893838485
"777";"SAR1_776";10;0.5;0.316565304089;95;0.95;30;0.00751756201011172
"778";"SAR1_777";10;0.5;0.574088159291;56;0.56;30;0.0800636880556015
"779";"SAR1_778";10;0.5;0.452933708886;35;0.35;30;0.27026607237841
"780";"SAR1_779";10;0.5;0.370657871559;96;0.96;30;0.00702017608865125
"781";"SAR1_780";10;0.5;0.15124446789;54;0.54;30;0.126739666140292
"782";"SAR1_781";10;0.5;0.417127708289;68;0.68;30;0.044036011865121
"783";"SAR1_782";10;0.5;0.227692393466;62;0.62;30;0.0725861390484624
"784";"SAR1_783";10;0.5;0.349427259536;66;0.66;30;0.052109527950771
"785";"SAR1_784";10;0.5;0.470490217698;87;0.87;30;0.0126246447246034
"786";"SAR1_785";10;0.5;0.376528758488;66;0.66;30;0.0512781074955255
"787";"SAR1_786";10;0.5;0.445324244557;82;0.82;30;0.0175846973124547
"788";"SAR1_787";10;0.5;0.419478639275;67;0.67;30;0.0468681213723615
"789";"SAR1_788";10;0.5;0.486264715945;88;0.88;30;0.0117999095397622
"790";"SAR1_789";10;0.5;0.508695214769;85;0.85;30;0.014253363518195
"791";"SAR1_790";10;0.5;0.542051983018;49;0.49;30;0.121525552240126
"792";"SAR1_791";10;0.5;0.448890760333;36;0.36;30;0.259774240798135
"793";"SAR1_792";10;0.5;0.505299823261;47;0.47;30;0.141096324233114
"794";"SAR1_793";10;0.5;0.507529201334;61;0.61;30;0.0637669147361023
"795";"SAR1_794";10;0.5;0.45462603178;88;0.88;30;0.0118595016021993
"796";"SAR1_795";10;0.5;0.502288872722;93;0.93;30;0.00852226533189808
"797";"SAR1_796";10;0.5;0.547672348467;85;0.85;30;0.0141276718346936
"798";"SAR1_797";10;0.5;0.42873170025;74;0.74;30;0.0297563883560524
"799";"SAR1_798";10;0.5;0.527499298415;59;0.59;30;0.0705457079904708
"800";"SAR1_799";10;0.5;0.528218382641;55;0.55;30;0.0887551704923014
"801";"SAR1_800";10;0.5;0.500166581623;38;0.38;30;0.221671719865708
"802";"SAR1_801";10;0.5;0.572036765507;57;0.57;30;0.0758570634199963
"803";"SAR1_802";10;0.5;0.587244291921;43;0.43;30;0.154956435415729
"804";"SAR1_803";10;0.5;0.475639723427;52;0.52;30;0.110919191135461
"805";"SAR1_804";10;0.5;0.629710308341;86;0.86;30;0.013035939300204
"806";"SAR1_805";10;0.5;0.330328593286;77;0.77;30;0.0254173036499805
"807";"SAR1_806";10;0.5;0.478388458083;49;0.49;30;0.130658742524932
"808";"SAR1_807";10;0.5;0.26934057753;75;0.75;30;0.0297667241821601
"809";"SAR1_808";10;0.5;0.618786741511;68;0.68;30;0.038681020441342
"810";"SAR1_809";10;0.5;0.549316488774;97;0.97;30;0.00658033030527831
"811";"SAR1_810";10;0.5;0.509416405776;56;0.56;30;0.0853835517918435
"812";"SAR1_811";10;0.5;0.422194610313;88;0.88;30;0.011920319952316
"813";"SAR1_812";10;0.5;0.495847222515;97;0.97;30;0.00657526746720173
"814";"SAR1_813";10;0.5;0.6085713775;84;0.84;30;0.0148164704292949
"815";"SAR1_814";10;0.5;0.282221541476;52;0.52;30;0.131390661305179
"816";"SAR1_815";10;0.5;0.503830133594;55;0.55;30;0.090924583411116
"817";"SAR1_816";10;0.5;0.361281684721;84;0.84;30;0.0157425888629981
"818";"SAR1_817";10;0.5;0.63046780474;65;0.65;30;0.045623877210069
"819";"SAR1_818";10;0.5;0.425717147333;78;0.78;30;0.0229734400845151
"820";"SAR1_819";10;0.5;0.484031466434;45;0.45;30;0.16062376433894
"821";"SAR1_820";10;0.5;0.584230182917;42;0.42;30;0.163199923918805
"822";"SAR1_821";10;0.5;0.521975003167;42;0.42;30;0.178064894830572
"823";"SAR1_822";10;0.5;0.360671424871;73;0.73;30;0.0327637394455402
"824";"SAR1_823";10;0.5;0.347821597715;86;0.86;30;0.0138008351489913
"825";"SAR1_824";10;0.5;0.4158371689;39;0.39;30;0.234972290090904
"826";"SAR1_825";10;0.5;0.477397568352;56;0.56;30;0.0879812280142221
"827";"SAR1_826";10;0.5;0.501681888251;86;0.86;30;0.013387592880457
"828";"SAR1_827";10;0.5;0.383722636644;60;0.6;30;0.0746088731213184
"829";"SAR1_828";10;0.5;0.520370687852;47;0.47;30;0.138582880008747
"830";"SAR1_829";10;0.5;0.499131617055;87;0.87;30;0.0125594466848521
"831";"SAR1_830";10;0.5;0.3105182936;45;0.45;30;0.191769573013819
"832";"SAR1_831";10;0.5;0.519033868697;98;0.98;30;0.00616571218750358
"833";"SAR1_832";10;0.5;0.467382946007;33;0.33;30;0.289213439914613
"834";"SAR1_833";10;0.5;0.60664365956;92;0.92;30;0.00901602044684412
"835";"SAR1_834";10;0.5;0.538206957886;52;0.52;30;0.103823551783202
"836";"SAR1_835";10;0.5;0.348577594974;34;0.34;30;0.31851181423062
"837";"SAR1_836";10;0.5;0.510824571689;93;0.93;30;0.00851789533877991
"838";"SAR1_837";10;0.5;0.335679606158;82;0.82;30;0.018124920309587
"839";"SAR1_838";10;0.5;0.398865750175;72;0.72;30;0.0343599538963821
"840";"SAR1_839";10;0.5;0.592884214445;57;0.57;30;0.0742708192189106
"841";"SAR1_840";10;0.5;0.459700519579;92;0.92;30;0.00912250742311375
"842";"SAR1_841";10;0.5;0.648816057225;56;0.56;30;0.0738537255702533
"843";"SAR1_842";10;0.5;0.452695590162;94;0.94;30;0.00800420273177759
"844";"SAR1_843";10;0.5;0.57353448281;91;0.91;30;0.00962990857559286
"845";"SAR1_844";10;0.5;0.701885006431;97;0.97;30;0.00659475370227884
"846";"SAR1_845";10;0.5;0.536767070023;86;0.86;30;0.0132918949066106
"847";"SAR1_846";10;0.5;0.418945740652;60;0.6;30;0.0726756127629932
"848";"SAR1_847";10;0.5;0.384231397616;63;0.63;30;0.0617852972384978
"849";"SAR1_848";10;0.5;0.520194563462;65;0.65;30;0.0496365572552535
"850";"SAR1_849";10;0.5;0.425384893573;78;0.78;30;0.0229762398637248
"851";"SAR1_850";10;0.5;0.534097651694;54;0.54;30;0.0933363949291273
"852";"SAR1_851";10;0.5;0.454204238352;98;0.98;30;0.00615286090501465
"853";"SAR1_852";10;0.5;0.467027493481;88;0.88;30;0.0118361736000936
"854";"SAR1_853";10;0.5;0.577848480225;63;0.63;30;0.0534707604616519
"855";"SAR1_854";10;0.5;0.435796426754;39;0.39;30;0.229569211569861
"856";"SAR1_855";10;0.5;0.519075594324;69;0.69;30;0.0388980495579717
"857";"SAR1_856";10;0.5;0.401901799213;96;0.96;30;0.00701936674232839
"858";"SAR1_857";10;0.5;0.361297760737;71;0.71;30;0.0373626436127407
"859";"SAR1_858";10;0.5;0.536221951762;73;0.73;30;0.03008472137085
"860";"SAR1_859";10;0.5;0.57275234191;60;0.6;30;0.0639058314394818
"861";"SAR1_860";10;0.5;0.540105868121;94;0.94;30;0.00797563230407682
"862";"SAR1_861";10;0.5;0.555750430517;75;0.75;30;0.0263269122104434
"863";"SAR1_862";10;0.5;0.516488681984;63;0.63;30;0.0561623907370824
"864";"SAR1_863";10;0.5;0.383053864163;47;0.47;30;0.16081204302464
"865";"SAR1_864";10;0.5;0.604845773279;41;0.41;30;0.165730852588952
"866";"SAR1_865";10;0.5;0.439779243714;84;0.84;30;0.0154532508544701
"867";"SAR1_866";10;0.5;0.559652012367;55;0.55;30;0.0859386100592045
"868";"SAR1_867";10;0.5;0.540272534943;87;0.87;30;0.0124653197301467
"869";"SAR1_868";10;0.5;0.552041946792;93;0.93;30;0.00849676362380285
"870";"SAR1_869";10;0.5;0.646727125265;54;0.54;30;0.0822985087170873
"871";"SAR1_870";10;0.5;0.494346862662;90;0.9;30;0.0103554930623229
"872";"SAR1_871";10;0.5;0.64869134545;70;0.7;30;0.0337283812369658
"873";"SAR1_872";10;0.5;0.436769496185;34;0.34;30;0.288247840254102
"874";"SAR1_873";10;0.5;0.636310398383;83;0.83;30;0.0156339386802831
"875";"SAR1_874";10;0.5;0.304892036806;91;0.91;30;0.00988723307507046
"876";"SAR1_875";10;0.5;0.403583117332;89;0.89;30;0.0111865789219499
"877";"SAR1_876";10;0.5;0.56697956544;88;0.88;30;0.0116467483176012
"878";"SAR1_877";10;0.5;0.478357789603;90;0.9;30;0.0103752226018431
"879";"SAR1_878";10;0.5;0.466175425401;43;0.43;30;0.181765621007082
"880";"SAR1_879";10;0.5;0.592026779736;63;0.63;30;0.0528438515365531
"881";"SAR1_880";10;0.5;0.367926670343;90;0.9;30;0.0105105700515264
"882";"SAR1_881";10;0.5;0.523154024386;66;0.66;30;0.0466147651420262
"883";"SAR1_882";10;0.5;0.486975815608;50;0.5;30;0.122546062590637
"884";"SAR1_883";10;0.5;0.477253103375;79;0.79;30;0.0211358046751564
"885";"SAR1_884";10;0.5;0.491721359042;58;0.58;30;0.0772290052121124
"886";"SAR1_885";10;0.5;0.395863471339;88;0.88;30;0.01196949654251
"887";"SAR1_886";10;0.5;0.0364660577966;67;0.67;30;0.05671382324875
"888";"SAR1_887";10;0.5;0.616981855632;85;0.85;30;0.0139022239335597
"889";"SAR1_888";10;0.5;0.437362865028;49;0.49;30;0.136417893838485
"890";"SAR1_889";10;0.5;0.316565304089;95;0.95;30;0.00751756201011172
"891";"SAR1_890";10;0.5;0.574088159291;56;0.56;30;0.0800636880556015
"892";"SAR1_891";10;0.5;0.452933708886;35;0.35;30;0.27026607237841
"893";"SAR1_892";10;0.5;0.370657871559;96;0.96;30;0.00702017608865125
"894";"SAR1_893";10;0.5;0.15124446789;54;0.54;30;0.126739666140292
"895";"SAR1_894";10;0.5;0.417127708289;68;0.68;30;0.044036011865121
"896";"SAR1_895";10;0.5;0.227692393466;62;0.62;30;0.0725861390484624
"897";"SAR1_896";10;0.5;0.349427259536;66;0.66;30;0.052109527950771
"898";"SAR1_897";10;0.5;0.470490217698;87;0.87;30;0.0126246447246034
"899";"SAR1_898";10;0.5;0.376528758488;66;0.66;30;0.0512781074955255
"900";"SAR1_899";10;0.5;0.445324244557;82;0.82;30;0.0175846973124547
"901";"SAR1_900";10;0.5;0.419478639275;67;0.67;30;0.0468681213723615
"902";"SAR1_901";10;0.5;0.486264715945;88;0.88;30;0.0117999095397622
"903";"SAR1_902";10;0.5;0.508695214769;85;0.85;30;0.014253363518195
"904";"SAR1_903";10;0.5;0.542051983018;49;0.49;30;0.121525552240126
"905";"SAR1_904";10;0.5;0.448890760333;36;0.36;30;0.259774240798135
"906";"SAR1_905";10;0.5;0.505299823261;47;0.47;30;0.141096324233114
"907";"SAR1_906";10;0.5;0.507529201334;61;0.61;30;0.0637669147361023
"908";"SAR1_907";10;0.5;0.45462603178;88;0.88;30;0.0118595016021993
"909";"SAR1_908";10;0.5;0.502288872722;93;0.93;30;0.00852226533189808
"910";"SAR1_909";10;0.5;0.547672348467;85;0.85;30;0.0141276718346936
"911";"SAR1_910";10;0.5;0.42873170025;74;0.74;30;0.0297563883560524
"912";"SAR1_911";10;0.5;0.527499298415;59;0.59;30;0.0705457079904708
"913";"SAR1_912";10;0.5;0.528218382641;55;0.55;30;0.0887551704923014
"914";"SAR1_913";10;0.5;0.500166581623;38;0.38;30;0.221671719865708
"915";"SAR1_914";10;0.5;0.572036765507;57;0.57;30;0.0758570634199963
"916";"SAR1_915";10;0.5;0.587244291921;43;0.43;30;0.154956435415729
"917";"SAR1_916";10;0.5;0.475639723427;52;0.52;30;0.110919191135461
"918";"SAR1_917";10;0.5;0.629710308341;86;0.86;30;0.013035939300204
"919";"SAR1_918";10;0.5;0.330328593286;77;0.77;30;0.0254173036499805
"920";"SAR1_919";10;0.5;0.478388458083;49;0.49;30;0.130658742524932
"921";"SAR1_920";10;0.5;0.26934057753;75;0.75;30;0.0297667241821601
"922";"SAR1_921";10;0.5;0.618786741511;68;0.68;30;0.038681020441342
"923";"SAR1_922";10;0.5;0.549316488774;97;0.97;30;0.00658033030527831
"924";"SAR1_923";10;0.5;0.509416405776;56;0.56;30;0.0853835517918435
"925";"SAR1_924";10;0.5;0.422194610313;88;0.88;30;0.011920319952316
"926";"SAR1_925";10;0.5;0.495847222515;97;0.97;30;0.00657526746720173
"927";"SAR1_926";10;0.5;0.6085713775;84;0.84;30;0.0148164704292949
"928";"SAR1_927";10;0.5;0.282221541476;52;0.52;30;0.131390661305179
"929";"SAR1_928";10;0.5;0.503830133594;55;0.55;30;0.090924583411116
"930";"SAR1_929";10;0.5;0.361281684721;84;0.84;30;0.0157425888629981
"931";"SAR1_930";10;0.5;0.63046780474;65;0.65;30;0.045623877210069
"932";"SAR1_931";10;0.5;0.425717147333;78;0.78;30;0.0229734400845151
"933";"SAR1_932";10;0.5;0.484031466434;45;0.45;30;0.16062376433894
"934";"SAR1_933";10;0.5;0.584230182917;42;0.42;30;0.163199923918805
"935";"SAR1_934";10;0.5;0.521975003167;42;0.42;30;0.178064894830572
"936";"SAR1_935";10;0.5;0.360671424871;73;0.73;30;0.0327637394455402
"937";"SAR1_936";10;0.5;0.347821597715;86;0.86;30;0.0138008351489913
"938";"SAR1_937";10;0.5;0.4158371689;39;0.39;30;0.234972290090904
"939";"SAR1_938";10;0.5;0.477397568352;56;0.56;30;0.0879812280142221
"940";"SAR1_939";10;0.5;0.501681888251;86;0.86;30;0.013387592880457
"941";"SAR1_940";10;0.5;0.383722636644;60;0.6;30;0.0746088731213184
"942";"SAR1_941";10;0.5;0.520370687852;47;0.47;30;0.138582880008747
"943";"SAR1_942";10;0.5;0.499131617055;87;0.87;30;0.0125594466848521
"944";"SAR1_943";10;0.5;0.3105182936;45;0.45;30;0.191769573013819
"945";"SAR1_944";10;0.5;0.519033868697;98;0.98;30;0.00616571218750358
"946";"SAR1_945";10;0.5;0.467382946007;33;0.33;30;0.289213439914613
"947";"SAR1_946";10;0.5;0.60664365956;92;0.92;30;0.00901602044684412
"948";"SAR1_947";10;0.5;0.538206957886;52;0.52;30;0.103823551783202
"949";"SAR1_948";10;0.5;0.348577594974;34;0.34;30;0.31851181423062
"950";"SAR1_949";10;0.5;0.510824571689;93;0.93;30;0.00851789533877991
"951";"SAR1_950";10;0.5;0.335679606158;82;0.82;30;0.018124920309587
"952";"SAR1_951";10;0.5;0.398865750175;72;0.72;30;0.0343599538963821
"953";"SAR1_952";10;0.5;0.592884214445;57;0.57;30;0.0742708192189106
"954";"SAR1_953";10;0.5;0.459700519579;92;0.92;30;0.00912250742311375
"955";"SAR1_954";10;0.5;0.648816057225;56;0.56;30;0.0738537255702533
"956";"SAR1_955";10;0.5;0.452695590162;94;0.94;30;0.00800420273177759
"957";"SAR1_956";10;0.5;0.57353448281;91;0.91;30;0.00962990857559286
"958";"SAR1_957";10;0.5;0.701885006431;97;0.97;30;0.00659475370227884
"959";"SAR1_958";10;0.5;0.536767070023;86;0.86;30;0.0132918949066106
"960";"SAR1_959";10;0.5;0.418945740652;60;0.6;30;0.0726756127629932
"961";"SAR1_960";10;0.5;0.384231397616;63;0.63;30;0.0617852972384978
"962";"SAR1_961";10;0.5;0.520194563462;65;0.65;30;0.0496365572552535
"963";"SAR1_962";10;0.5;0.425384893573;78;0.78;30;0.0229762398637248
"964";"SAR1_963";10;0.5;0.534097651694;54;0.54;30;0.0933363949291273
"965";"SAR1_964";10;0.5;0.454204238352;98;0.98;30;0.00615286090501465
"966";"SAR1_965";10;0.5;0.467027493481;88;0.88;30;0.0118361736000936
"967";"SAR1_966";10;0.5;0.577848480225;63;0.63;30;0.0534707604616519
"968";"SAR1_967";10;0.5;0.435796426754;39;0.39;30;0.229569211569861
"969";"SAR1_968";10;0.5;0.519075594324;69;0.69;30;0.0388980495579717
"970";"SAR1_969";10;0.5;0.401901799213;96;0.96;30;0.00701936674232839
"971";"SAR1_970";10;0.5;0.361297760737;71;0.71;30;0.0373626436127407
"972";"SAR1_971";10;0.5;0.536221951762;73;0.73;30;0.03008472137085
"973";"SAR1_972";10;0.5;0.57275234191;60;0.6;30;0.0639058314394818
"974";"SAR1_973";10;0.5;0.540105868121;94;0.94;30;0.00797563230407682
"975";"SAR1_974";10;0.5;0.555750430517;75;0.75;30;0.0263269122104434
"976";"SAR1_975";10;0.5;0.516488681984;63;0.63;30;0.0561623907370824
"977";"SAR1_976";10;0.5;0.383053864163;47;0.47;30;0.16081204302464
"978";"SAR1_977";10;0.5;0.604845773279;41;0.41;30;0.165730852588952
"979";"SAR1_978";10;0.5;0.439779243714;84;0.84;30;0.0154532508544701
"980";"SAR1_979";10;0.5;0.559652012367;55;0.55;30;0.0859386100592045
"981";"SAR1_980";10;0.5;0.540272534943;87;0.87;30;0.0124653197301467
"982";"SAR1_981";10;0.5;0.552041946792;93;0.93;30;0.00849676362380285
"983";"SAR1_982";10;0.5;0.646727125265;54;0.54;30;0.0822985087170873
"984";"SAR1_983";10;0.5;0.494346862662;90;0.9;30;0.0103554930623229
"985";"SAR1_984";10;0.5;0.64869134545;70;0.7;30;0.0337283812369658
"986";"SAR1_985";10;0.5;0.436769496185;34;0.34;30;0.288247840254102
"987";"SAR1_986";10;0.5;0.636310398383;83;0.83;30;0.0156339386802831
"988";"SAR1_987";10;0.5;0.304892036806;91;0.91;30;0.00988723307507046
"989";"SAR1_988";10;0.5;0.403583117332;89;0.89;30;0.0111865789219499
"990";"SAR1_989";10;0.5;0.56697956544;88;0.88;30;0.0116467483176012
"991";"SAR1_990";10;0.5;0.478357789603;90;0.9;30;0.0103752226018431
"992";"SAR1_991";10;0.5;0.466175425401;43;0.43;30;0.181765621007082
"993";"SAR1_992";10;0.5;0.592026779736;63;0.63;30;0.0528438515365531
"994";"SAR1_993";10;0.5;0.367926670343;90;0.9;30;0.0105105700515264
"995";"SAR1_994";10;0.5;0.523154024386;66;0.66;30;0.0466147651420262
"996";"SAR1_995";10;0.5;0.486975815608;50;0.5;30;0.122546062590637
"997";"SAR1_996";10;0.5;0.477253103375;79;0.79;30;0.0211358046751564
"998";"SAR1_997";10;0.5;0.491721359042;58;0.58;30;0.0772290052121124
"999";"SAR1_998";10;0.5;0.395863471339;88;0.88;30;0.01196949654251
"1000";"SAR1_999";10;0.5;0.0364660577966;67;0.67;30;0.05671382324875
