"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"650";"SAR1_649";10;-0.7;-0.795787522825;98;0.98;30;0.00589959469501705
"651";"SAR1_650";10;-0.7;-0.824697227775;66;0.66;30;0.0745362463681177
"652";"SAR1_651";10;-0.7;-0.699409845836;97;0.97;30;0.00646102874581927
"653";"SAR1_652";10;-0.7;-0.771429675062;81;0.81;30;0.0244585117004488
"654";"SAR1_653";10;-0.7;-0.701851056531;71;0.71;30;0.0514071690297666
"655";"SAR1_654";10;-0.7;-0.746664121313;79;0.79;30;0.0284619060002654
"656";"SAR1_655";10;-0.7;-0.746690761254;97;0.97;30;0.00645646871158751
"657";"SAR1_656";10;-0.7;-0.714823709442;81;0.81;30;0.0242572989294296
"658";"SAR1_657";10;-0.7;-0.618437112249;64;0.64;30;0.0832009776158724
"659";"SAR1_658";10;-0.7;-0.568283532247;88;0.88;30;0.0136269251370753
"660";"SAR1_659";10;-0.7;-0.828640114695;92;0.92;30;0.0100024129589725
"661";"SAR1_660";10;-0.7;-0.647494418803;95;0.95;30;0.0076749190450027
"662";"SAR1_661";10;-0.7;-0.64559621309;57;0.57;30;0.132846832885828
"663";"SAR1_662";10;-0.7;-0.555609906999;74;0.74;30;0.0402325027378858
"664";"SAR1_663";10;-0.7;-0.701280378215;96;0.96;30;0.00704788497229551
"665";"SAR1_664";10;-0.7;-0.773041952762;53;0.53;30;0.172446694637924
"666";"SAR1_665";10;-0.7;-0.760865646403;73;0.73;30;0.0448136610673587
"667";"SAR1_666";10;-0.7;-0.638592171433;62;0.62;30;0.0956117073290033
"668";"SAR1_667";10;-0.7;-0.749191250611;96;0.96;30;0.00704912076080738
"669";"SAR1_668";10;-0.7;-0.35889544644;64;0.64;30;0.0791282545083852
"670";"SAR1_669";10;-0.7;-0.546991386127;97;0.97;30;0.00647570787770785
"671";"SAR1_670";10;-0.7;-0.634192233556;61;0.61;30;0.102172877695673
"672";"SAR1_671";10;-0.7;-0.810642426852;82;0.82;30;0.0227347061673952
"673";"SAR1_672";10;-0.7;-0.824486827419;63;0.63;30;0.0914882037826962
"674";"SAR1_673";10;-0.7;-0.709182836266;80;0.8;30;0.0261971337699038
"675";"SAR1_674";10;-0.7;-0.721985348814;68;0.68;30;0.063931091343976
"676";"SAR1_675";10;-0.7;-0.746464321373;97;0.97;30;0.00645649055801942
"677";"SAR1_676";10;-0.7;-0.709517157013;81;0.81;30;0.0242381150482241
"678";"SAR1_677";10;-0.7;-0.516611237423;80;0.8;30;0.0253855495950703
"679";"SAR1_678";10;-0.7;-0.687485507398;67;0.67;30;0.0682590399031466
"680";"SAR1_679";10;-0.7;-0.628695427052;94;0.94;30;0.00834903418037968
"681";"SAR1_680";10;-0.7;-0.556942345625;69;0.69;30;0.0579593881507723
"682";"SAR1_681";10;-0.7;-0.725755362681;88;0.88;30;0.0138682487263126
"683";"SAR1_682";10;-0.7;-0.567910003211;90;0.9;30;0.0115855141753565
"684";"SAR1_683";10;-0.7;-0.710525399504;75;0.75;30;0.0383401966923365
"685";"SAR1_684";10;-0.7;-0.492734483433;69;0.69;30;0.057256224707351
"686";"SAR1_685";10;-0.7;-0.69535903702;89;0.89;30;0.0127320120187376
"687";"SAR1_686";10;-0.7;-0.707892472003;94;0.94;30;0.00837363337533566
"688";"SAR1_687";10;-0.7;-0.61524274978;68;0.68;30;0.0628829122749794
"689";"SAR1_688";10;-0.7;-0.621686221474;68;0.68;30;0.062950205399509
"690";"SAR1_689";10;-0.7;-0.72096256367;66;0.66;30;0.0735555756846389
"691";"SAR1_690";10;-0.7;-0.738348265934;95;0.95;30;0.0076895624875214
"692";"SAR1_691";10;-0.7;-0.817139481899;92;0.92;30;0.00999502133341395
"693";"SAR1_692";10;-0.7;-0.724599268415;86;0.86;30;0.0163229902142578
"694";"SAR1_693";10;-0.7;-0.604888856676;82;0.82;30;0.0220608631909324
"695";"SAR1_694";10;-0.7;-0.680908724054;56;0.56;30;0.142125892431017
"696";"SAR1_695";10;-0.7;-0.704595366964;98;0.98;30;0.00591840906441524
"697";"SAR1_696";10;-0.7;-0.700782612719;78;0.78;30;0.0305155346769904
"698";"SAR1_697";10;-0.7;-0.694671218615;88;0.88;30;0.0138213080403222
"699";"SAR1_698";10;-0.7;-0.726348645331;90;0.9;30;0.0117535009883079
"700";"SAR1_699";10;-0.7;-0.710131603119;89;0.89;30;0.0127508305978066
"701";"SAR1_700";10;-0.7;-0.748294229337;74;0.74;30;0.0415444553616614
"702";"SAR1_701";10;-0.7;-0.487897531554;91;0.91;30;0.0106065818107936
"703";"SAR1_702";10;-0.7;-0.622402679465;95;0.95;30;0.00767086911746894
"704";"SAR1_703";10;-0.7;-0.702068880957;84;0.84;30;0.0191107621976265
"705";"SAR1_704";10;-0.7;-0.699622630684;81;0.81;30;0.0242021974473348
"706";"SAR1_705";10;-0.7;-0.658623166716;89;0.89;30;0.0126849759959175
"707";"SAR1_706";10;-0.7;-0.787123824738;95;0.95;30;0.007697410437029
"708";"SAR1_707";10;-0.7;-0.614323162446;76;0.76;30;0.0350111546299577
"709";"SAR1_708";10;-0.7;-0.720924101805;86;0.86;30;0.0163155456651806
"710";"SAR1_709";10;-0.7;-0.782451347006;85;0.85;30;0.017826416099718
"711";"SAR1_710";10;-0.7;-0.636160901742;73;0.73;30;0.0439418634174269
"712";"SAR1_711";10;-0.7;-0.547879439867;93;0.93;30;0.00904271468062974
"713";"SAR1_712";10;-0.7;-0.519676434701;88;0.88;30;0.0135506732362741
"714";"SAR1_713";10;-0.7;-0.692222419384;98;0.98;30;0.00592095787931987
"715";"SAR1_714";10;-0.7;-0.684800995585;85;0.85;30;0.0176018335997474
"716";"SAR1_715";10;-0.7;-0.693565083555;93;0.93;30;0.00911205650672015
"717";"SAR1_716";10;-0.7;-0.574264510668;81;0.81;30;0.0237303933278098
"718";"SAR1_717";10;-0.7;-0.757734798396;94;0.94;30;0.0083890672062336
"719";"SAR1_718";10;-0.7;-0.746097268973;81;0.81;30;0.0243692372188801
"720";"SAR1_719";10;-0.7;-0.545954518268;55;0.55;30;0.148724357523224
"721";"SAR1_720";10;-0.7;-0.627609744884;85;0.85;30;0.0174666378065152
"722";"SAR1_721";10;-0.7;-0.773531951943;93;0.93;30;0.00914980637119792
"723";"SAR1_722";10;-0.7;-0.631283323782;85;0.85;30;0.0174754031506133
"724";"SAR1_723";10;-0.7;-0.702303325723;68;0.68;30;0.063748224750354
"725";"SAR1_724";10;-0.7;-0.740674889842;90;0.9;30;0.0117684781886673
"726";"SAR1_725";10;-0.7;-0.726178948396;76;0.76;30;0.0356554674761031
"727";"SAR1_726";10;-0.7;-0.707104194267;94;0.94;30;0.00837338898685857
"728";"SAR1_727";10;-0.7;-0.789138254223;80;0.8;30;0.026508243761306
"729";"SAR1_728";10;-0.7;-0.742384152451;64;0.64;30;0.0846700431904968
"730";"SAR1_729";10;-0.7;-0.739714342862;96;0.96;30;0.00704887633653353
"731";"SAR1_730";10;-0.7;-0.715003585339;83;0.83;30;0.020728166262756
"732";"SAR1_731";10;-0.7;-0.677131411922;77;0.77;30;0.032805074607542
"733";"SAR1_732";10;-0.7;-0.758328807222;80;0.8;30;0.0263901310546284
"734";"SAR1_733";10;-0.7;-0.809313966596;68;0.68;30;0.064689079008346
"735";"SAR1_734";10;-0.7;-0.596197633158;97;0.97;30;0.00647097242166247
"736";"SAR1_735";10;-0.7;-0.615325968409;92;0.92;30;0.00986388701862819
"737";"SAR1_736";10;-0.7;-0.61427452135;62;0.62;30;0.0952687322630352
"738";"SAR1_737";10;-0.7;-0.72495210495;98;0.98;30;0.0059142135536377
"739";"SAR1_738";10;-0.7;-0.699512044585;97;0.97;30;0.00646101889251497
"740";"SAR1_739";10;-0.7;-0.725183402498;56;0.56;30;0.142804888108881
"741";"SAR1_740";10;-0.7;-0.549283732132;53;0.53;30;0.168351133448663
"742";"SAR1_741";10;-0.7;-0.77545776038;90;0.9;30;0.0118046937813036
"743";"SAR1_742";10;-0.7;-0.747904820984;63;0.63;30;0.0906856165007361
"744";"SAR1_743";10;-0.7;-0.581077887392;77;0.77;30;0.0322789360093531
"745";"SAR1_744";10;-0.7;-0.554645358028;88;0.88;30;0.0136056137355887
"746";"SAR1_745";10;-0.7;-0.689227045886;57;0.57;30;0.133542865921059
"747";"SAR1_746";10;-0.7;-0.784542582477;86;0.86;30;0.0164431926008771
"748";"SAR1_747";10;-0.7;-0.676240093535;72;0.72;30;0.0476032021548742
"749";"SAR1_748";10;-0.7;-0.686459597642;85;0.85;30;0.0176057140379796
"750";"SAR1_749";10;-0.7;-0.604022494437;87;0.87;30;0.0148337740759377
"751";"SAR1_750";10;-0.7;-0.658700100957;73;0.73;30;0.0441072836212886
"752";"SAR1_751";10;-0.7;-0.559467485497;77;0.77;30;0.0321554786739299
"753";"SAR1_752";10;-0.7;-0.584195332287;76;0.76;30;0.0348277592775665
"754";"SAR1_753";10;-0.7;-0.671869697096;71;0.71;30;0.0511658249238786
"755";"SAR1_754";10;-0.7;-0.751338052524;59;0.59;30;0.118254846994649
"756";"SAR1_755";10;-0.7;-0.751026251495;84;0.84;30;0.0192382239031538
"757";"SAR1_756";10;-0.7;-0.620359065488;78;0.78;30;0.030119971091626
"758";"SAR1_757";10;-0.7;-0.636912052421;62;0.62;30;0.0955884371162154
"759";"SAR1_758";10;-0.7;-0.649034659894;89;0.89;30;0.0126726431195171
"760";"SAR1_759";10;-0.7;-0.756711874943;60;0.6;30;0.110854455352818
"761";"SAR1_760";10;-0.7;-0.795589396869;63;0.63;30;0.0911968990050249
"762";"SAR1_761";10;-0.7;-0.751897785551;81;0.81;30;0.0243897891893908
"763";"SAR1_762";10;-0.7;-0.711422605522;93;0.93;30;0.00912050576520636
"764";"SAR1_763";10;-0.7;-0.58969717255;84;0.84;30;0.0188086725830142
"765";"SAR1_764";10;-0.7;-0.719455792074;72;0.72;30;0.0479259811821138
"766";"SAR1_765";10;-0.7;-0.756476412648;91;0.91;30;0.0108353962101718
"767";"SAR1_766";10;-0.7;-0.671584748063;80;0.8;30;0.0260456433057249
"768";"SAR1_767";10;-0.7;-0.631321366454;63;0.63;30;0.0892607155071475
"769";"SAR1_768";10;-0.7;-0.609514068464;73;0.73;30;0.0437416969610667
"770";"SAR1_769";10;-0.7;-0.798928254894;60;0.6;30;0.111352228305133
"771";"SAR1_770";10;-0.7;-0.707514156938;77;0.77;30;0.0329639327554238
"772";"SAR1_771";10;-0.7;-0.600842463593;94;0.94;30;0.00834036088638714
"773";"SAR1_772";10;-0.7;-0.635884831624;89;0.89;30;0.0126556920699607
"774";"SAR1_773";10;-0.7;-0.554437549397;77;0.77;30;0.0321264722427663
"775";"SAR1_774";10;-0.7;-0.680071997258;78;0.78;30;0.0304157400579372
"776";"SAR1_775";10;-0.7;-0.720441719557;97;0.97;30;0.00645900069401937
"777";"SAR1_776";10;-0.7;-0.770617050813;90;0.9;30;0.0117996662364243
"778";"SAR1_777";10;-0.7;-0.739117945705;77;0.77;30;0.0331253870946395
"779";"SAR1_778";10;-0.7;-0.599996842318;87;0.87;30;0.0148264631659429
"780";"SAR1_779";10;-0.7;-0.619051854837;81;0.81;30;0.0239025354218965
"781";"SAR1_780";10;-0.7;-0.58800165281;85;0.85;30;0.0173714229143404
"782";"SAR1_781";10;-0.7;-0.730627986626;84;0.84;30;0.019185422300017
"783";"SAR1_782";10;-0.7;-0.595366131412;63;0.63;30;0.0887667579202993
"784";"SAR1_783";10;-0.7;-0.629476812503;69;0.69;30;0.0586941793217443
"785";"SAR1_784";10;-0.7;-0.788576889905;62;0.62;30;0.0974527356380041
"786";"SAR1_785";10;-0.7;-0.799711746977;97;0.97;30;0.00645135142686663
"787";"SAR1_786";10;-0.7;-0.518507883456;75;0.75;30;0.0370883923507305
"788";"SAR1_787";10;-0.7;-0.723448153611;79;0.79;30;0.0283622856767376
"789";"SAR1_788";10;-0.7;-0.636833841459;59;0.59;30;0.116629064229166
"790";"SAR1_789";10;-0.7;-0.578540613733;78;0.78;30;0.0299056492330413
"791";"SAR1_790";10;-0.7;-0.627252813529;93;0.93;30;0.00908058443075324
"792";"SAR1_791";10;-0.7;-0.534862045723;88;0.88;30;0.0135745841367201
"793";"SAR1_792";10;-0.7;-0.729969298224;58;0.58;30;0.125846457133494
"794";"SAR1_793";10;-0.7;-0.751573669448;77;0.77;30;0.0331879683611256
"795";"SAR1_794";10;-0.7;-0.710480585593;88;0.88;30;0.0138452249609454
"796";"SAR1_795";10;-0.7;-0.683196096047;86;0.86;30;0.0162386228272628
"797";"SAR1_796";10;-0.7;-0.706660266896;82;0.82;30;0.0224027050833121
"798";"SAR1_797";10;-0.7;-0.777293894366;79;0.79;30;0.0285910509220353
"799";"SAR1_798";10;-0.7;-0.750949679672;71;0.71;30;0.0517857910269209
"800";"SAR1_799";10;-0.7;-0.775765907943;79;0.79;30;0.0285846698256376
"801";"SAR1_800";10;-0.7;-0.677320168115;67;0.67;30;0.068155556697947
"802";"SAR1_801";10;-0.7;-0.767055821016;58;0.58;30;0.12633733483083
"803";"SAR1_802";10;-0.7;-0.749006803669;85;0.85;30;0.0177503866780368
"804";"SAR1_803";10;-0.7;-0.479347396996;63;0.63;30;0.0869780494456456
"805";"SAR1_804";10;-0.7;-0.636973249516;85;0.85;30;0.0174889575829136
"806";"SAR1_805";10;-0.7;-0.616636399495;81;0.81;30;0.0238933533192421
"807";"SAR1_806";10;-0.7;-0.670130442004;96;0.96;30;0.00704708138354304
"808";"SAR1_807";10;-0.7;-0.734657999148;78;0.78;30;0.030675702863015
"809";"SAR1_808";10;-0.7;-0.455656831627;71;0.71;30;0.0491817184276492
"810";"SAR1_809";10;-0.7;-0.623251758457;76;0.76;30;0.0350646916836393
"811";"SAR1_810";10;-0.7;-0.710010254464;77;0.77;30;0.0329768244985055
"812";"SAR1_811";10;-0.7;-0.760296705816;84;0.84;30;0.0192620765476378
"813";"SAR1_812";10;-0.7;-0.579223848372;76;0.76;30;0.0347970875657819
"814";"SAR1_813";10;-0.7;-0.764910588438;87;0.87;30;0.0151195714595227
"815";"SAR1_814";10;-0.7;-0.730081456585;75;0.75;30;0.0384567262644767
"816";"SAR1_815";10;-0.7;-0.740441411355;71;0.71;30;0.0517064625600877
"817";"SAR1_816";10;-0.7;-0.802925628564;87;0.87;30;0.0151852715752792
"818";"SAR1_817";10;-0.7;-0.744244457206;77;0.77;30;0.033151215852094
"819";"SAR1_818";10;-0.7;-0.674044216244;67;0.67;30;0.0681219116416579
"820";"SAR1_819";10;-0.7;-0.802854859933;98;0.98;30;0.00589813447909316
"821";"SAR1_820";10;-0.7;-0.73159546099;85;0.85;30;0.0177104391803285
"822";"SAR1_821";10;-0.7;-0.772011959557;72;0.72;30;0.0482995661138367
"823";"SAR1_822";10;-0.7;-0.69146845495;76;0.76;30;0.035461610870819
"824";"SAR1_823";10;-0.7;-0.783004966313;80;0.8;30;0.0264849065673741
"825";"SAR1_824";10;-0.7;-0.696384534422;95;0.95;30;0.00768280300651772
"826";"SAR1_825";10;-0.7;-0.657505626034;91;0.91;30;0.0107520006344682
"827";"SAR1_826";10;-0.7;-0.678434985243;84;0.84;30;0.0190483297154622
"828";"SAR1_827";10;-0.7;-0.752741038529;96;0.96;30;0.00704921231307495
"829";"SAR1_828";10;-0.7;-0.611014008965;75;0.75;30;0.0377162664700707
"830";"SAR1_829";10;-0.7;-0.721714000348;98;0.98;30;0.00591488109470897
"831";"SAR1_830";10;-0.7;-0.539829134208;91;0.91;30;0.0106514395509517
"832";"SAR1_831";10;-0.7;-0.777435613297;90;0.9;30;0.0118067468030521
"833";"SAR1_832";10;-0.7;-0.598009074599;97;0.97;30;0.00647079803031564
"834";"SAR1_833";10;-0.7;-0.619050873741;64;0.64;30;0.0832089402378886
"835";"SAR1_834";10;-0.7;-0.820017298938;85;0.85;30;0.0179107117858708
"836";"SAR1_835";10;-0.7;-0.652815454568;98;0.98;30;0.00592906939993017
"837";"SAR1_836";10;-0.7;-0.70148490255;86;0.86;30;0.0162760251759246
"838";"SAR1_837";10;-0.7;-0.628106427188;75;0.75;30;0.0378271741307401
"839";"SAR1_838";10;-0.7;-0.581509800589;92;0.92;30;0.00984165252878911
"840";"SAR1_839";10;-0.7;-0.620003868559;69;0.69;30;0.0586016925207305
"841";"SAR1_840";10;-0.7;-0.670376926737;95;0.95;30;0.00767861022638168
"842";"SAR1_841";10;-0.7;-0.647887451106;70;0.7;30;0.0547918050569078
"843";"SAR1_842";10;-0.7;-0.822953881444;69;0.69;30;0.0603705609286233
"844";"SAR1_843";10;-0.7;-0.764999604566;70;0.7;30;0.0557721307892519
"845";"SAR1_844";10;-0.7;-0.702672383293;87;0.87;30;0.0150104952124231
"846";"SAR1_845";10;-0.7;-0.643532256089;57;0.57;30;0.132812437157571
"847";"SAR1_846";10;-0.7;-0.531565507837;95;0.95;30;0.00765618683870417
"848";"SAR1_847";10;-0.7;-0.705495642593;54;0.54;30;0.161313799422736
"849";"SAR1_848";10;-0.7;-0.711385408393;87;0.87;30;0.0150258781593663
"850";"SAR1_849";10;-0.7;-0.693710115205;86;0.86;30;0.0162601511270358
"851";"SAR1_850";10;-0.7;-0.676924482298;56;0.56;30;0.14206178400144
"852";"SAR1_851";10;-0.7;-0.60741802166;92;0.92;30;0.00985869412573971
"853";"SAR1_852";10;-0.7;-0.743088536636;90;0.9;30;0.0117709980160964
"854";"SAR1_853";10;-0.7;-0.606531272178;64;0.64;30;0.0830450906261453
"855";"SAR1_854";10;-0.7;-0.668131596209;79;0.79;30;0.0281188335693286
"856";"SAR1_855";10;-0.7;-0.635790197403;86;0.86;30;0.0161406785874387
"857";"SAR1_856";10;-0.7;-0.757157827704;93;0.93;30;0.00914209478609457
"858";"SAR1_857";10;-0.7;-0.741754133181;67;0.67;30;0.0687885210366173
"859";"SAR1_858";10;-0.7;-0.665973089405;88;0.88;30;0.0137776659006136
"860";"SAR1_859";10;-0.7;-0.679235988004;88;0.88;30;0.013797871501735
"861";"SAR1_860";10;-0.7;-0.700546674643;77;0.77;30;0.0329278197887794
"862";"SAR1_861";10;-0.7;-0.60328085158;87;0.87;30;0.0148324277763405
"863";"SAR1_862";10;-0.7;-0.627285709527;81;0.81;30;0.0239337485035148
"864";"SAR1_863";10;-0.7;-0.821953777161;66;0.66;30;0.0745121285676051
"865";"SAR1_864";10;-0.7;-0.734028014167;83;0.83;30;0.0207837012063129
"866";"SAR1_865";10;-0.7;-0.808934402582;61;0.61;30;0.104375086525935
"867";"SAR1_866";10;-0.7;-0.676504498785;83;0.83;30;0.0206143296414095
"868";"SAR1_867";10;-0.7;-0.611337240766;68;0.68;30;0.0628418650325366
"869";"SAR1_868";10;-0.7;-0.712582142967;61;0.61;30;0.10324203126533
"870";"SAR1_869";10;-0.7;-0.561286588674;63;0.63;30;0.0882730114517247
"871";"SAR1_870";10;-0.7;-0.714365767823;67;0.67;30;0.0685260787707365
"872";"SAR1_871";10;-0.7;-0.709787735034;78;0.78;30;0.0305584819376191
"873";"SAR1_872";10;-0.7;-0.713944986433;73;0.73;30;0.044497950999847
"874";"SAR1_873";10;-0.7;-0.617605664328;54;0.54;30;0.159759818807688
"875";"SAR1_874";10;-0.7;-0.79855880215;56;0.56;30;0.143804590622863
"876";"SAR1_875";10;-0.7;-0.721526004587;74;0.74;30;0.0413755552641114
"877";"SAR1_876";10;-0.7;-0.628554529841;87;0.87;30;0.0148781581667765
"878";"SAR1_877";10;-0.7;-0.78963985716;53;0.53;30;0.172677786159734
"879";"SAR1_878";10;-0.7;-0.681788706553;78;0.78;30;0.0304240663384671
"880";"SAR1_879";10;-0.7;-0.704727857029;97;0.97;30;0.00646051600049748
"881";"SAR1_880";10;-0.7;-0.583507728595;77;0.77;30;0.0322926994972055
"882";"SAR1_881";10;-0.7;-0.577146844641;87;0.87;30;0.014784818633144
"883";"SAR1_882";10;-0.7;-0.717272598143;74;0.74;30;0.041348331769934
"884";"SAR1_883";10;-0.7;-0.715415786071;83;0.83;30;0.0207293745607479
"885";"SAR1_884";10;-0.7;-0.575178336088;67;0.67;30;0.0670361934519098
"886";"SAR1_885";10;-0.7;-0.727021640921;72;0.72;30;0.0479810286698551
"887";"SAR1_886";10;-0.7;-0.721006449393;60;0.6;30;0.11040321763378
"888";"SAR1_887";10;-0.7;-0.728403193069;91;0.91;30;0.0108118513398406
"889";"SAR1_888";10;-0.7;-0.712114641444;71;0.71;30;0.0514880046903333
"890";"SAR1_889";10;-0.7;-0.756329189122;89;0.89;30;0.0128093246311798
"891";"SAR1_890";10;-0.7;-0.697457175343;80;0.8;30;0.0261502475520226
"892";"SAR1_891";10;-0.7;-0.755887281172;88;0.88;30;0.0139134231138213
"893";"SAR1_892";10;-0.7;-0.664436175165;94;0.94;30;0.00836014698147768
"894";"SAR1_893";10;-0.7;-0.644640659451;79;0.79;30;0.0280128318570099
"895";"SAR1_894";10;-0.7;-0.502649429322;67;0.67;30;0.0661484148685265
"896";"SAR1_895";10;-0.7;-0.641470917487;71;0.71;30;0.0509130574247565
"897";"SAR1_896";10;-0.7;-0.634805736627;81;0.81;30;0.0239621380428896
"898";"SAR1_897";10;-0.7;-0.785134927794;96;0.96;30;0.00705004772271692
"899";"SAR1_898";10;-0.7;-0.770490347876;84;0.84;30;0.0192882005485323
"900";"SAR1_899";10;-0.7;-0.6293638421;92;0.92;30;0.00987309519281503
"901";"SAR1_900";10;-0.7;-0.685387856998;81;0.81;30;0.02415018697308
"902";"SAR1_901";10;-0.7;-0.65763410041;73;0.73;30;0.0440995396259154
"903";"SAR1_902";10;-0.7;-0.746632646215;96;0.96;30;0.00704905477128425
"904";"SAR1_903";10;-0.7;-0.644722329687;92;0.92;30;0.00988315488539423
"905";"SAR1_904";10;-0.7;-0.721655851185;98;0.98;30;0.00591489308167659
"906";"SAR1_905";10;-0.7;-0.789748776678;67;0.67;30;0.0692257519869096
"907";"SAR1_906";10;-0.7;-0.731006014222;67;0.67;30;0.0686866732649433
"908";"SAR1_907";10;-0.7;-0.727386717553;85;0.85;30;0.0177007452495679
"909";"SAR1_908";10;-0.7;-0.736494273043;86;0.86;30;0.0163470258876292
"910";"SAR1_909";10;-0.7;-0.627062485539;57;0.57;30;0.132533046479233
"911";"SAR1_910";10;-0.7;-0.498625346281;81;0.81;30;0.0234305808945804
"912";"SAR1_911";10;-0.7;-0.601575629424;82;0.82;30;0.022049451382443
"913";"SAR1_912";10;-0.7;-0.678957241842;63;0.63;30;0.0898744478360405
"914";"SAR1_913";10;-0.7;-0.582823856464;84;0.84;30;0.0187897640481262
"915";"SAR1_914";10;-0.7;-0.746956271302;92;0.92;30;0.00994972276121667
"916";"SAR1_915";10;-0.7;-0.603486089871;56;0.56;30;0.140784662311059
"917";"SAR1_916";10;-0.7;-0.808514866517;81;0.81;30;0.0245869601949057
"918";"SAR1_917";10;-0.7;-0.797807021828;65;0.65;30;0.0796063237933608
"919";"SAR1_918";10;-0.7;-0.867098863006;57;0.57;30;0.135838310985629
"920";"SAR1_919";10;-0.7;-0.715561166829;87;0.87;30;0.0150332374995328
"921";"SAR1_920";10;-0.7;-0.744820393529;80;0.8;30;0.0263376473343836
"922";"SAR1_921";10;-0.7;-0.699451490753;72;0.72;30;0.0477783464242992
"923";"SAR1_922";10;-0.7;-0.575725096601;58;0.58;30;0.123395618135223
"924";"SAR1_923";10;-0.7;-0.650312913239;73;0.73;30;0.0440461416075253
"925";"SAR1_924";10;-0.7;-0.660863231965;89;0.89;30;0.0126878538696146
"926";"SAR1_925";10;-0.7;-0.579498181214;91;0.91;30;0.0106855080412138
"927";"SAR1_926";10;-0.7;-0.577005329717;93;0.93;30;0.00905663596083315
"928";"SAR1_927";10;-0.7;-0.806042524021;97;0.97;30;0.00645074015899898
"929";"SAR1_928";10;-0.7;-0.695706636613;76;0.76;30;0.0354855710869076
"930";"SAR1_929";10;-0.7;-0.605055611741;89;0.89;30;0.0126157811298716
"931";"SAR1_930";10;-0.7;-0.751268614604;92;0.92;30;0.00995251551806756
"932";"SAR1_931";10;-0.7;-0.764496572712;80;0.8;30;0.0264139528318627
"933";"SAR1_932";10;-0.7;-0.595980304039;78;0.78;30;0.0299957533720564
"934";"SAR1_933";10;-0.7;-0.716986080057;78;0.78;30;0.0305926194518211
"935";"SAR1_934";10;-0.7;-0.708045551596;60;0.6;30;0.110232240463581
"936";"SAR1_935";10;-0.7;-0.404561279296;64;0.64;30;0.0799541931775351
"937";"SAR1_936";10;-0.7;-0.718158670985;90;0.9;30;0.0117449229607868
"938";"SAR1_937";10;-0.7;-0.743041483861;75;0.75;30;0.0385328734284023
"939";"SAR1_938";10;-0.7;-0.691542614396;92;0.92;30;0.00991372647177057
"940";"SAR1_939";10;-0.7;-0.625335514522;75;0.75;30;0.03780930113216
"941";"SAR1_940";10;-0.7;-0.738042288484;93;0.93;30;0.00913308027096182
"942";"SAR1_941";10;-0.7;-0.810953188587;78;0.78;30;0.0310227213533417
"943";"SAR1_942";10;-0.7;-0.727979274506;77;0.77;30;0.0330689209563865
"944";"SAR1_943";10;-0.7;-0.683989953985;79;0.79;30;0.0281895089025454
"945";"SAR1_944";10;-0.7;-0.660047346718;85;0.85;30;0.0175436498919438
"946";"SAR1_945";10;-0.7;-0.799660502456;97;0.97;30;0.00645135637455518
"947";"SAR1_946";10;-0.7;-0.733427634159;77;0.77;30;0.0330966001279284
"948";"SAR1_947";10;-0.7;-0.617860458707;65;0.65;30;0.0776487748702349
"949";"SAR1_948";10;-0.7;-0.734186089935;96;0.96;30;0.00704873375009092
"950";"SAR1_949";10;-0.7;-0.84413991958;83;0.83;30;0.0210958527382241
"951";"SAR1_950";10;-0.7;-0.759987415446;88;0.88;30;0.0139195450934835
"952";"SAR1_951";10;-0.7;-0.713286555019;96;0.96;30;0.00704819467504909
"953";"SAR1_952";10;-0.7;-0.854454349465;88;0.88;30;0.0140589302127321
"954";"SAR1_953";10;-0.7;-0.60561113537;94;0.94;30;0.00834184663863283
"955";"SAR1_954";10;-0.7;-0.721650243528;77;0.77;30;0.0330366246563522
"956";"SAR1_955";10;-0.7;-0.570402126838;71;0.71;30;0.0502894746437836
"957";"SAR1_956";10;-0.7;-0.641785640409;95;0.95;30;0.00767399783885795
"958";"SAR1_957";10;-0.7;-0.647486829412;97;0.97;30;0.00646603295002716
"959";"SAR1_958";10;-0.7;-0.803467328446;95;0.95;30;0.00770003798008953
"960";"SAR1_959";10;-0.7;-0.75315475402;72;0.72;30;0.0481678746759526
"961";"SAR1_960";10;-0.7;-0.635560188044;73;0.73;30;0.0439374060969236
"962";"SAR1_961";10;-0.7;-0.729363396299;89;0.89;30;0.0127752470376649
"963";"SAR1_962";10;-0.7;-0.578568891481;76;0.76;30;0.0347930381169173
"964";"SAR1_963";10;-0.7;-0.557793430808;54;0.54;30;0.158526232300351
"965";"SAR1_964";10;-0.7;-0.591412797303;65;0.65;30;0.0773161865007959
"966";"SAR1_965";10;-0.7;-0.481415307774;90;0.9;30;0.0114920085509368
"967";"SAR1_966";10;-0.7;-0.57864041786;92;0.92;30;0.0098397624582553
"968";"SAR1_967";10;-0.7;-0.702575793044;88;0.88;30;0.0138332774368091
"969";"SAR1_968";10;-0.7;-0.753215742875;84;0.84;30;0.0192438655367583
"970";"SAR1_969";10;-0.7;-0.664106122526;81;0.81;30;0.0240716840400027
"971";"SAR1_970";10;-0.7;-0.809635894109;59;0.59;30;0.118960431036039
"972";"SAR1_971";10;-0.7;-0.718245146721;92;0.92;30;0.00993109752870652
"973";"SAR1_972";10;-0.7;-0.678382319374;85;0.85;30;0.0175867951195372
"974";"SAR1_973";10;-0.7;-0.510645579489;96;0.96;30;0.00704296556137208
